"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra001796g14566",11.5712987356703,-0.0557868754115949,0.454876055339124,-0.122641925765919,0.902390653069894,0.97191422972791
"Potra001796g14567",39.4557363433177,-0.102979295891536,0.459109906677263,-0.224302055768808,0.822522276688425,0.945439532568965
"Potra001797g14568",48.3562455044105,-0.8166160411754,0.227128152242987,-3.59539772199513,0.000323896362943992,0.0160285821320023
"Potra001797g14569",16.407545177272,-1.46159041392459,0.742720635071602,-1.96788717709948,0.0490810205310848,0.331479339141333
"Potra001797g14570",3.24981191267735,-0.0425819195812577,0.670877256768559,-0.0634719975250968,0.949390657007397,0.986508428044944
"Potra001797g14571",228.942740456144,-0.126217667391123,0.260163093909034,-0.485148241030896,0.627571194269944,0.869418146893842
"Potra001797g14572",40.3967845630413,-0.21798736142659,0.420391241637259,-0.518534497953893,0.60408539700514,0.859920608048895
"Potra001797g31274",9.13053426258239,-0.772711663070134,0.516015516613896,-1.49745819300296,0.134274076062825,0.507401477476599
"Potra001798g14573",47.0964728099067,0.0361891585928378,0.285079566386542,0.126944063552309,0.898984671057048,0.970650974819772
"Potra001798g14574",27.8071009312604,0.868803025035606,0.385614901317125,2.25303281089004,0.0242570802525012,0.239106911146156
"Potra001799g14575",25.44747179822,-0.178899111586467,0.381565090616445,-0.468856077209376,0.639172513509757,0.873255802836909
"Potra001799g14576",11.6171912099063,0.0276521086606571,0.440418186520742,0.0627860281590683,0.949936891830642,0.986819776549011
"Potra001799g14577",12.8621725957774,-0.150915131169873,0.557605523197823,-0.270648558687846,0.786661344700602,0.93361192946171
"Potra001799g14578",3.72934415809397,-0.957789211465916,0.76630921397658,-1.24987301992063,0.211345936605777,0.600688217060144
"Potra001799g14579",38.1635101122176,-0.277291733516601,0.306074756948224,-0.905960806050753,0.364956597969845,0.727790825514495
"Potra001799g31276",0,NA,NA,NA,NA,NA
"Potra001800g14580",18.2625701414678,-0.546096874692851,0.457229297222716,-1.19436107443231,0.232336756493073,0.621115470268311
"Potra001800g14581",0.0780385047618774,1.6350004083349,6.37044563709112,0.256654008444137,0.79744587837082,NA
"Potra001801g14582",11.5228669894038,0.204873884161478,0.372200980575979,0.550438861940764,0.582018399899863,0.850001440854042
"Potra001801g14583",27.6546310399351,-0.345819461114781,0.514407163167137,-0.672267973458255,0.501413114589906,0.810116088723023
"Potra001801g14584",0.763025625212771,3.67981412017,3.11327620892841,1.18197483076408,0.237215687855455,NA
"Potra001801g14585",8.75111819998227,-0.672123636633631,0.744302650906788,-0.903024644363122,0.366512815500219,0.729005271039974
"Potra001801g14586",32.9428715910676,0.135833579443501,0.240718090212832,0.564284883298148,0.57256026755458,0.845721683232331
"Potra001802g14587",0.573503032348554,2.33190413253173,2.08310520214687,1.1194365652433,0.262953938971978,NA
"Potra001802g14588",1.82501507390991,-0.577740849083972,1.1327462738159,-0.51003553261555,0.610026568447294,0.861929169166728
"Potra001803g14589",9.83180042201032,0.349269784640606,0.497920656577542,0.701456708065321,0.48301804278534,0.798936174513151
"Potra001803g14590",16.1747689258571,-0.0272496364089639,0.395454915995213,-0.0689070619855279,0.94506359723165,0.985108715904059
"Potra001803g14591",5.8463932409364,0.522076269985217,0.574783724646157,0.908300370381247,0.363719546893063,0.727603149031237
"Potra001803g14592",2.19135794296881,-0.782398507032339,1.2108476643866,-0.646157671228356,0.518177249384673,0.820550399893341
"Potra001803g14593",12.845522018711,-1.70004572820556,0.676818880348049,-2.51181782537054,0.0120111075159901,0.166283202536377
"Potra001803g14594",27.0066157032342,-1.29326380388591,0.613605315370198,-2.10764765475615,0.0350614782361674,0.282801259689919
"Potra001803g14595",1.75141885622072,-3.26373508785431,1.73991135844669,-1.87580538054997,0.0606820089006702,0.364856211578182
"Potra001803g14596",4.37496090348824,0.432119764926104,0.631149992159188,0.68465463090288,0.493561884580145,0.80602376942962
"Potra001803g14597",165.482563334892,-0.47400580051207,0.193848481804596,-2.44523865288704,0.0144756319246414,0.183953332175048
"Potra001803g14598",142.529371136012,0.020893817538154,0.305651287616034,0.0683583494809331,0.945500376536377,0.985108715904059
"Potra001804g14599",297.588908510054,-1.60869730044234,0.767905748291544,-2.09491503875496,0.0361785457486298,0.28662968376234
"Potra001804g14600",44.4609874832974,-0.38590148059481,0.35334901473283,-1.09212553171145,0.27477792857634,0.660741491020488
"Potra001804g14601",20.1206396283754,-0.119805227663905,0.355143026903146,-0.337343601276952,0.735857894903292,0.913683068039018
"Potra001804g14602",14.8484874555386,0.197554447132191,0.331820168249213,0.595366002538513,0.551598845719291,0.836686567377764
"Potra001804g14603",0.602109419917448,0.644515678259479,1.96284335234981,0.328358183798977,0.742640856231711,NA
"Potra001804g14604",13.0211182113474,-0.992097163381833,0.635667979794272,-1.56071596323432,0.11859078309641,0.483149290338913
"Potra001804g31281",0.416954164673767,0.2297766277796,2.49507877395459,0.092091933199934,0.926624997591111,NA
"Potra001804g31282",0.0323655660535995,1.63495652126684,6.37044563709112,0.256647119276478,0.797451197045569,NA
"Potra001804g31283",0,NA,NA,NA,NA,NA
"Potra001805g14605",11.3648937592514,0.117417492900712,0.39164660840038,0.299804697352764,0.764326132085395,0.92503872188603
"Potra001805g35577",12.3484292097722,0.763396629204711,0.503635289830264,1.51577271215842,0.129576834309243,0.499031652943758
"Potra001806g14606",0.011836636800119,1.63500042169047,6.37044563709112,0.256654010540626,0.79744587675226,NA
"Potra001806g14607",0.432007271317662,0.343695758651266,3.05780145361415,0.11239963217528,0.910506546961927,NA
"Potra001806g14608",117.693219938092,2.3480862982994,0.381283879876092,6.15836761591514,7.34985865242956e-10,3.34659580501358e-07
"Potra001806g14609",21.5770643681739,0.419964966783361,0.333099751663632,1.26077838451061,0.207388703684184,0.59699211721432
"Potra001806g14610",0.172848845705059,-0.27504197767851,4.64355527194841,-0.0592309042470177,0.952768194816082,NA
"Potra001806g14611",106.791827008865,-0.140410589321146,0.267751798094451,-0.52440577549965,0.599996340337505,0.858492822974564
"Potra001807g14612",207.779663385565,-0.22749842880215,0.208979493435175,-1.08861604104098,0.276323239966745,0.66191209794895
"Potra001807g14613",0.0421589106446289,0.913652911540266,6.37044563709112,0.143420564837825,0.885958042474893,NA
"Potra001807g14614",56.1548851676057,0.197250819477858,0.282644593641734,0.697875791418402,0.485254875186316,0.800293420028312
"Potra001807g14615",80.3598081116554,0.19940101265357,0.238499199880438,0.836065750969109,0.403117914536977,0.753744710760802
"Potra001807g14616",992.631830779351,-0.232562904788426,0.26488132259891,-0.877989065090024,0.379949652916025,0.738147970460829
"Potra001807g14617",52.4525993778976,-0.510256351021147,0.312762872682337,-1.63144796134226,0.102795831801065,0.45909113605614
"Potra001807g14618",168.623799173649,2.54032276799374,0.354972098524404,7.15640124548858,8.28224942425847e-13,1.11801164728129e-09
"Potra001807g14619",25.213892359447,0.0559065342094272,0.418271324402364,0.133660929993964,0.893670701218084,0.969220259694564
"Potra001807g14620",293.304964576229,0.270291633981453,0.23496644653834,1.15034141241673,0.250003280480127,0.638430191230263
"Potra001807g14621",77.846615727258,0.189636268231287,0.176056589312512,1.07713246616785,0.28142109063733,0.66711899124935
"Potra001807g14622",3.17596104914747,-0.0691077952261379,0.810459087728099,-0.0852699368451316,0.932046791385134,0.981531354270186
"Potra001808g14623",39.6187966022346,-0.0905724684587431,0.360299632739485,-0.251380962478615,0.801519584979899,0.9382334955571
"Potra001808g14624",25.6889069966921,0.290669360225795,0.3575653537595,0.812912540797507,0.416268203834053,0.760834200981296
"Potra001809g14625",499.24780688794,-2.63604784446234,0.803088931346073,-3.28238597442005,0.00102932605856088,0.0355769055062764
"Potra001809g14626",145.076791510941,0.745958314428346,0.485010852388818,1.53802396534899,0.124042755207196,0.491055965560378
"Potra001809g14627",0.152652424866914,3.57047497946795,5.45037502688117,0.655087945665833,0.512411132685924,NA
"Potra001809g14628",0,NA,NA,NA,NA,NA
"Potra001809g14629",41.4149629264648,-0.263488705150496,0.507075483010908,-0.519624225541245,0.603325509849041,0.859544239500167
"Potra001809g14630",0,NA,NA,NA,NA,NA
"Potra001809g14631",0.0760073539761283,1.63487830077932,6.37044563680726,0.256634840635527,0.79746067660267,NA
"Potra001809g14632",18.2079111290713,0.156998762512686,0.646816410202634,0.242725385497721,0.808218140651391,0.940521282641163
"Potra001810g14633",7.57011581551568,1.34044621171719,0.6330867833087,2.11731826829747,0.0342328454948602,0.280919444546169
"Potra001810g14634",14.5249757026024,-0.0446765639566406,0.370573820422648,-0.120560496976516,0.904039159391166,0.972288736119965
"Potra001811g14635",7.36311930406213,0.15926972695665,0.492304430628519,0.323518776285056,0.74630239002036,0.917868011545329
"Potra001811g14636",1.7467783397123,3.32533365239537,2.153628155296,1.54406119005178,0.122573509650731,0.488198730514957
"Potra001811g14637",1.40667401039498,1.27025879410973,1.36967699058038,0.927414859741111,0.353711178314171,0.720843296650588
"Potra001812g14638",19.0280917429709,-0.643523455663713,0.339226699041401,-1.89703068031557,0.0578238889861292,0.358717770654533
"Potra001812g14639",36.882208386538,-0.419044493309326,0.42277643076267,-0.99117278736042,0.321601215975544,0.698531921290198
"Potra001812g14640",0,NA,NA,NA,NA,NA
"Potra001812g14641",32.5986664632446,-0.408404572710306,0.362925670599527,-1.12531189109784,0.260456892580573,0.649684999068141
"Potra001812g31290",0,NA,NA,NA,NA,NA
"Potra001813g14642",13.6160281867231,0.0191420462622501,0.370201482676526,0.0517071031802862,0.958762077293747,0.990262714067172
"Potra001813g14643",52.4233969045371,-0.267890787947407,0.284675753801411,-0.941038301893063,0.346685231331868,0.717037602221801
"Potra001813g14644",24.8780832044912,0.237961588449561,0.452785222383569,0.525550695309521,0.599200421345001,0.858048788180153
"Potra001813g14645",27.6317233064703,0.246493866959885,0.488058351389401,0.5050499930145,0.613523723140038,0.863046339654758
"Potra001813g14646",46.6786001253768,-1.98680779766281,0.51102963284828,-3.88785242567857,0.000101135082054155,0.00671415361680837
"Potra001813g14647",261.219738206249,-3.35451696941472,0.714005542320941,-4.69816656956269,2.62507308328277e-06,0.000352397932472954
"Potra001813g14648",177.98549337629,0.105020825024539,0.314465405697121,0.333966226878673,0.7384050439615,0.914649559450272
"Potra001813g14649",95.7658391831228,-2.41841627451869,0.917452126315014,-2.63601359150189,0.00838863714238071,0.133949883809252
"Potra001813g31291",63.0953127207355,-0.268768397525277,0.52982154117198,-0.507280993012767,0.6119576729379,0.862259019553254
"Potra001814g14650",24.4628884598831,-0.341995774531188,0.374659725956169,-0.912817019919558,0.361338785380325,0.726707665823362
"Potra001814g14651",35.1537828696673,1.91970964214633,0.491435659683958,3.90632955569584,9.37086882188445e-05,0.00635810487226418
"Potra001814g14652",13.0550748996684,-0.721105081472115,0.520253576410203,-1.38606463111278,0.16572716912032,0.55333069066109
"Potra001814g14653",100.170559151988,-0.39287239488624,0.169716041337253,-2.31488073720468,0.0206194598279161,0.220405509951616
"Potra001814g14654",3.58205846529103,-0.848261285250574,0.673567683269231,-1.25935567623056,0.207901891458504,0.597500490326138
"Potra001815g14655",48.3018586432022,0.514600951928025,0.214835297086402,2.39532776460408,0.0166055137960352,0.197494260507128
"Potra001815g14656",118.902035751819,0.617682182696949,0.224657122818653,2.74944401916672,0.00596964589656572,0.109283137080061
"Potra001815g14657",9.85556072451805,0.746075169715545,0.380135533236644,1.96265569641209,0.0496861942965948,0.333131456655214
"Potra001815g14658",16.8471293032828,-0.532399348730792,0.329671028377923,-1.6149412684225,0.10632341417919,0.465332423504259
"Potra001815g31296",0,NA,NA,NA,NA,NA
"Potra001815g34402",0,NA,NA,NA,NA,NA
"Potra001816g14659",14.3825504939999,-0.241418996085835,0.438290177503598,-0.550820001171149,0.581757071722987,0.849886624658899
"Potra001816g14660",0.528259930728855,-1.48514862184942,1.91247622642402,-0.77655795210923,0.43741961734441,NA
"Potra001816g14661",90.3904402403538,0.316590957956236,0.181707338799198,1.74231244620282,0.0814537867412258,0.416753866127249
"Potra001816g14662",0.893225762394656,1.39021188638605,1.60530127851746,0.866013068693222,0.3864829950939,NA
"Potra001816g34170",0.134420885137975,0.931899218979832,4.81350165510193,0.193601100768729,0.846488236211174,NA
"Potra001817g14663",0,NA,NA,NA,NA,NA
"Potra001817g14664",131.317030998738,-0.393879795135515,0.244775460249489,-1.60914739873863,0.107584115064201,0.466883162677255
"Potra001817g14665",0.00833320075599586,1.63500042169047,6.37044563709112,0.256654010540626,0.79744587675226,NA
"Potra001817g14666",43.6232643006597,-0.20295810765844,0.213514405305214,-0.950559318788424,0.341828128116341,0.713530346097407
"Potra001817g14667",0.955077925989472,0.772519804742639,1.66701095261747,0.463416154242816,0.643066101687716,NA
"Potra001817g14668",35.2436926316863,-0.0994889072311209,0.252707538538015,-0.393691885120216,0.693808533272738,0.896137430387447
"Potra001817g14669",12.137592233729,-0.405953782307083,0.412873771321268,-0.983239455991501,0.325489600032247,0.700754583844476
"Potra001817g31300",0,NA,NA,NA,NA,NA
"Potra001818g14670",11.1514512924647,0.423097227664212,0.380477032290979,1.11201778755633,0.266130502478601,0.653842579079419
"Potra001818g14671",82.6128673210524,3.12427769540678,0.456590323112075,6.84262792542778,7.77534166499214e-12,7.55701007103916e-09
"Potra001818g14672",24.5801066286882,0.0897979381077773,0.51546738146172,0.17420682925297,0.861702918636978,0.960178191925271
"Potra001818g14673",14.4913289920291,-0.98437626522393,0.458751702201387,-2.14577136280968,0.0318912244498115,0.270941598490042
"Potra001819g14674",7.55164982541026,0.24142862580383,0.58775620659823,0.410763209462564,0.681246172713844,0.891151217299043
"Potra001819g14675",74.7391661713703,-0.320110096430843,0.188733208166777,-1.69609842136511,0.0898672425736563,0.432624860169231
"Potra001819g14676",33.6812780211794,-0.296908695953062,0.273258452275613,-1.08654899228367,0.277236177959613,0.662740714178942
"Potra001819g14677",20.4221196823932,0.323400243443414,0.360438857309181,0.897240230583698,0.369590742139465,0.731843173392196
"Potra001819g14678",0.0912215674633115,1.63503944721473,6.37044563709112,0.256660136567985,0.797441147256013,NA
"Potra001819g14679",91.3586018536192,-0.137648694601619,0.297871524511166,-0.46210759765477,0.644004162033918,0.875429150742621
"Potra001819g14680",76.1576026800772,0.00978375309484214,0.241925824429368,0.0404411274320099,0.967741442103571,0.993336576251655
"Potra001819g14681",207.555840158066,0.796976901657373,0.290170552485719,2.74658091536217,0.00602200292499126,0.109612280236732
"Potra001819g14682",190.64785065239,0.203724638502064,0.259183689084055,0.786024148440897,0.431853339877807,0.770737790317023
"Potra001819g31302",0.273664702389935,1.63508123730292,6.37044563693316,0.256666696568825,0.797436082726094,NA
"Potra001820g14683",0,NA,NA,NA,NA,NA
"Potra001820g14684",0,NA,NA,NA,NA,NA
"Potra001821g14685",3.5924673755626,-0.857818125617873,0.891473106855075,-0.962247900718027,0.335925092727648,0.70816652677315
"Potra001821g14686",11.5477248960422,0.155778350957238,0.611437015810413,0.254774158137557,0.798897535589228,0.93710535976507
"Potra001821g14687",168.111178770822,-0.346693041969542,0.46538361374852,-0.744961858835203,0.456294777692914,0.783921108872579
"Potra001821g14688",114.623536936797,0.248627059052777,0.387983888850714,0.640817998369108,0.52164093782086,0.822346408134303
"Potra001821g14689",43.3808485612151,-1.35825187698588,0.399918877304862,-3.39631848873809,0.000682988388927196,0.0270721890279821
"Potra001821g14690",63.5110813476582,-0.0870151315068586,0.29013021666741,-0.299917507753452,0.764240079476036,0.925006498187234
"Potra001821g14691",35.809106565479,0.112983274127348,0.240260163060942,0.470253880992706,0.638173642948078,0.873042051542711
"Potra001821g14692",10.2263095662802,0.107686289207204,0.548072227403415,0.196481930342259,0.844232974515877,0.953151641175476
"Potra001821g14693",54.6974891961374,0.522075765734316,0.336080421678559,1.55342510916524,0.12032160809112,0.485121710471042
"Potra001821g14694",9.07100463663378,0.250466613592677,0.37514619226579,0.667650688602011,0.504356593675056,0.81233875237
"Potra001821g14695",27.4467637261798,-0.972592423525912,0.797665175072591,-1.21929909179926,0.222730693217198,0.611731553206201
"Potra001821g14696",40.6286963386514,-0.486059704900295,0.490789393183706,-0.990363100040264,0.321996674627846,0.698581843193171
"Potra001821g14697",21.3185458893405,-1.09549755774693,0.563871860916036,-1.94281295748158,0.0520387617497966,0.340479293184866
"Potra001821g14698",41.3470105622878,0.468182342336128,0.266628110723412,1.75593766563421,0.0790990526885323,0.411839133724703
"Potra001821g14699",0,NA,NA,NA,NA,NA
"Potra001821g31306",0,NA,NA,NA,NA,NA
"Potra001821g31307",0.0231625789371842,0.0939501797819066,6.35675244375689,0.0147795876295572,0.988208024515979,NA
"Potra001821g33775",1.70448101074175,0.907911634948882,1.79722615322375,0.505173838762766,0.613436743292986,0.863000059439154
"Potra001823g14700",2.19498198696693,-3.345351809829,1.44583929610084,-2.31377845300704,0.0206798778826406,0.220676184801231
"Potra001823g14701",94.3847867163959,0.169662124039955,0.233752349149239,0.72581997424819,0.467949140281472,0.789489529965228
"Potra001823g14702",93.3613840080231,-0.458602709239903,0.81824919535128,-0.560468267913202,0.575160077984914,0.846778936916955
"Potra001823g14703",129.08025807967,-0.317956676656727,0.254034383341697,-1.25162850978739,0.210705261030976,0.600050734925812
"Potra001823g14704",80.6259643903275,-0.00361296895290641,0.36449348916281,-0.00991230038485705,0.992091258071619,0.998347757555647
"Potra001824g14705",8.90555417769805,1.40048997314235,0.450975887507987,3.10546530742744,0.00189979905338252,0.0551509168447892
"Potra001824g14706",30.3169885413366,-0.244908207901897,0.252401960451365,-0.970310244278344,0.331891872489712,0.70501785246571
"Potra001824g14707",102.746740905049,0.44903670682284,0.23744172765975,1.89114487688661,0.0586050073227322,0.360137700538125
"Potra001824g14708",30.7245387114644,-0.0682195896239687,0.268814476201838,-0.253779448889302,0.799665951198007,0.937347835506255
"Potra001824g14709",75.836637350474,-0.0541631268644603,0.220157318122439,-0.246020106560064,0.805666667976312,0.939983131589764
"Potra001824g14710",20.286959759185,-0.644396707439114,0.413858400555302,-1.55704633897604,0.119459483913631,0.484936578355319
"Potra001824g35740",3.65135652703439,0.307231480483152,0.709413268462165,0.433078283338504,0.664957899027801,0.884160393486785
"Potra001825g14711",36.0956586379673,-0.0742353681122388,0.290422765521196,-0.255611394578573,0.798250919039235,0.936864262706629
"Potra001825g14712",0.389047461096472,-1.38353604596749,2.70328103689981,-0.511798820426809,0.608791815988287,NA
"Potra001825g14713",50.4777118460924,0.0474789829522475,0.220840960609354,0.214991742570044,0.82977375651131,0.948524780566043
"Potra001825g14714",95.9164803809627,-0.30210977839033,0.1700227157367,-1.77687891339285,0.0755881644835248,0.403834920980802
"Potra001825g14715",2.55823094728707,-1.21016358886305,1.08729754695772,-1.1130013051617,0.265707868946165,0.653367798661964
"Potra001825g14716",36.1184105358918,-0.260141542799122,0.307373564468116,-0.846336747433941,0.397364913504548,0.750514982021384
"Potra001825g14717",49.5960608972565,-0.438288253824213,0.238400572788786,-1.83845302340158,0.0659956780143677,0.378042109301168
"Potra001826g14718",3.5784854301576,-0.498393616206294,0.853865212341899,-0.583691206764763,0.559428084326899,0.839870829729221
"Potra001826g14719",5.98070587781873,0.163036050641871,0.719438850734079,0.226615577509496,0.82072267829848,0.944947843067497
"Potra001826g31317",3.60308413809639,1.71788478115019,0.715985866145666,2.3993277833793,0.0164252040978202,0.195925188595402
"Potra001826g31318",0.0143281347490845,1.63495652384037,6.37044563709112,0.256647119680457,0.797451196733683,NA
"Potra001826g31319",0,NA,NA,NA,NA,NA
"Potra001827g14720",56.5740414556072,-0.233496935833333,0.265026469338138,-0.881032511267477,0.378300223481153,0.737360727590651
"Potra001827g14721",54.9224071522489,-0.0455268441222227,0.373798326404071,-0.12179520588064,0.903061210837492,0.9720394593919
"Potra001827g14722",63.6436763405927,0.059661939900163,0.241373198910622,0.247177152100699,0.804771126765479,0.939654467533667
"Potra001827g14723",23.7855135172593,-0.0296343183442407,0.290866197898419,-0.101882991417896,0.918849550585716,0.975999078949404
"Potra001827g14724",11.0398480561351,0.651862740713735,1.06396379646895,0.612673798560735,0.540092050649461,0.832291653318342
"Potra001827g14725",8.45902625176208,-0.513461073873917,0.479419730394935,-1.07100530353838,0.284167044977453,0.669224448878087
"Potra001827g14726",113.39251590773,-0.071455690119894,0.221219177526234,-0.323008569686144,0.746688751990334,0.917868011545329
"Potra001827g14727",21.2086818331615,0.168514921937621,0.564993606632358,0.298259874022386,0.765504827159807,0.925242182266226
"Potra001828g14728",13.9973007394914,-0.60550148767722,0.378219747263997,-1.60092510255574,0.109393508942449,0.469536032553193
"Potra001828g14729",35.1452797364572,-0.0311914368116458,0.353130760487964,-0.0883282916745762,0.92961575332496,0.980330869940101
"Potra001828g14730",0.227455249288035,0.381970005632377,3.48487130369399,0.109608066509511,0.912720213058447,NA
"Potra001829g14731",0,NA,NA,NA,NA,NA
"Potra001829g14732",1.56541954462098,0.191942748923002,1.32044847049516,0.145361786704956,0.884425233948218,0.96583210492017
"Potra001829g14733",5.0788952491455,-0.753630686544221,0.940868884839084,-0.800994377312321,0.423134900940071,0.765434024534907
"Potra001829g14734",73.2247798835273,-0.273018468196105,0.261250357086485,-1.04504533980684,0.296002014930081,0.678581325005276
"Potra001829g14735",6.14068112437751,0.634147225449317,0.540452911045164,1.17336258624819,0.240650434002675,0.630184081123926
"Potra001829g14736",3905.65840702713,-0.068784087819317,0.166014761940821,-0.414325129977515,0.678636012164509,0.890204057593625
"Potra001829g14737",1.60693541129311,-3.20820004665838,1.54085710573361,-2.08208797215555,0.0373344349760538,0.291092994690712
"Potra001829g14738",13.2160166237814,-1.28231195073855,0.615345903568394,-2.08388801047089,0.0371703551847094,0.290718933995802
"Potra001830g14739",0.672550226214774,-0.82308707508844,1.9702743714384,-0.417752515598903,0.676128071779327,NA
"Potra001830g14740",8.94434648519687,-0.220655704166704,0.541006244795694,-0.40786165832528,0.683375243193588,0.891658044938873
"Potra001830g14741",0.728661084845047,1.63495652473621,6.37044563709112,0.256647119821081,0.797451196625116,NA
"Potra001831g14742",23.425042325982,-0.0937988234131742,0.892481282866412,-0.105098925001449,0.916297312305659,0.975521255141173
"Potra001832g14743",89.4996644662152,-0.118997822056634,0.300412368472179,-0.396114922504112,0.692020250235985,0.895018259447169
"Potra001832g14744",22.3455446682521,0.297062316080118,0.35330822882299,0.840802143413842,0.400458786173641,0.752249523498039
"Potra001832g14745",14.4713075461596,-0.995224919747276,0.873049300445697,-1.13994126017764,0.254310773870128,0.642262767773155
"Potra001832g14746",0.0182290342309749,0.209035243173957,6.35905629553138,0.0328720541947159,0.973776618269633,NA
"Potra001832g14747",0.21243799178875,1.32925018667099,3.01982198970665,0.440175014024623,0.659810354835804,NA
"Potra001832g31328",0.205671152326432,-0.626605349710545,3.86015062404842,-0.1623266578788,0.871048623117366,NA
"Potra001833g14748",23.1756021340198,-0.0144946147748459,0.33315593936443,-0.0435069979616683,0.965297386243098,0.992322921959994
"Potra001833g31330",0,NA,NA,NA,NA,NA
"Potra001834g14749",4.06238377231894,-0.457235558941607,0.728403600697823,-0.627722815350675,0.530185536554356,0.826539725856393
"Potra001834g14750",28.717886056116,-0.0685163263582649,0.461440143011336,-0.148483670950539,0.881961071800261,0.96491918243067
"Potra001834g14751",12.8844752398564,-0.215102121370362,0.499698384618682,-0.430463911814536,0.666858212786957,0.885233875344049
"Potra001834g14752",0,NA,NA,NA,NA,NA
"Potra001834g14753",109.61759795286,1.17445602269061,0.32020881885399,3.66778162729535,0.000244664000591156,0.0130722443896947
"Potra001834g14754",19.45865709482,-0.743969164291017,0.343048356863731,-2.16870056190516,0.0301054247054979,0.264326673901312
"Potra001834g14755",125.334166833702,-0.576913630143009,0.347082230288008,-1.66218140774388,0.0964764067057414,0.446812774631107
"Potra001834g14756",1.27997109721617,0.647013880397454,1.7011481180591,0.380339532771346,0.703693393604576,0.900197013678214
"Potra001835g14757",1.45341858576399,-0.267334998243024,0.864546756694925,-0.309219826658097,0.757154312977369,0.922554742142299
"Potra001835g14758",84.511719392962,0.0433184456684419,0.192603046799834,0.224910490193134,0.822048908363878,0.945422913046586
"Potra001835g14759",240.864187857838,-0.2882207688665,0.186554320932571,-1.54496967653017,0.122353598250845,0.487768290451029
"Potra001835g14760",6.01295327048836,-0.136440962359358,0.613365557863699,-0.222446403470339,0.823966391815863,0.94598899765726
"Potra001835g14761",440.779928915373,-0.290925977882535,0.239045209343976,-1.21703329123783,0.223591549645014,0.612101184177049
"Potra001835g31334",0.125766897860349,-1.09827311651904,4.11493492430272,-0.266899267357221,0.789546720754434,NA
"Potra001836g14762",1.25865117094776,-0.902245872780004,1.25943564421218,-0.716389024660636,0.473751170007232,0.792891991240923
"Potra001836g31337",0.124267314178575,1.6350004259467,6.37044563709112,0.256654011208748,0.797445876236447,NA
"Potra001836g31338",4.71944839780449,0.45433193184684,0.595749417721375,0.762622536140398,0.445688540481673,0.778809072752513
"Potra001837g14763",5.33738204277898,0.601939409492458,1.74637580088678,0.344679197448111,0.730335558873303,0.911491753204182
"Potra001837g14765",2.11127479316322,0.521718612296987,1.93527901041955,0.269583150278617,0.787480964688597,0.93361192946171
"Potra001837g14767",27.9332701840649,-0.693534369233316,0.480606143002505,-1.44304100006,0.149008921892611,0.529600827055912
"Potra001837g14768",27.3548626130927,-0.0224344725818355,0.321584549216078,-0.0697622837804978,0.944382867189819,0.985010417883961
"Potra001837g14770",1.71935168680708,-0.11981742196922,0.995349895624634,-0.120377188459972,0.904184360957685,0.972288736119965
"Potra001837g14771",1.05875941423485,2.19535522928811,1.3613449450878,1.6126370007908,0.106823394876081,0.466128809696034
"Potra001837g14772",169.166756601944,0.688108093677846,0.297842044640018,2.31031214719707,0.0208708789059741,0.222206502894196
"Potra001837g33862",160.471910504041,0.539160415452404,0.289310597308408,1.86360410046665,0.0623773214034641,0.36948906764051
"Potra001838g14773",18.1050885168926,-0.251271908420827,0.304180480546009,-0.826061908935741,0.408768973955529,0.756890690607314
"Potra001838g14774",12.7148697558309,1.09688522173432,0.6148750162214,1.78391574351976,0.0744373572903836,0.400292696437414
"Potra001838g14775",3.60978163932558,-0.810190293058306,0.643466182452073,-1.25910314349527,0.20799307917319,0.597559112323981
"Potra001838g14776",49.2411380773681,-0.234115237665377,0.258537170327295,-0.905538021356848,0.365180426596038,0.727844639933602
"Potra001839g14777",23.1459180065436,0.330695837443962,0.321510477516826,1.0285693953058,0.303682065598669,0.685574491401524
"Potra001839g14778",3.96921346521249,-0.64639719964082,0.576057286830078,-1.12210575999795,0.261817475116076,0.651206982328838
"Potra001839g14779",27.7284398609816,0.212365132627489,0.344958187006041,0.615625721107382,0.538141571370848,0.831078147745619
"Potra001839g14780",35.6647814331329,0.100595962625146,0.232133840588395,0.433353286061881,0.664758132027774,0.884160393486785
"Potra001839g14781",23.1068180817687,2.56711792623531,0.526571027922778,4.8751598361993,1.08720389552167e-06,0.000173795264824905
"Potra001839g14782",255.757819645425,-0.186192991183299,0.190826243331043,-0.975720047374689,0.329203214874156,0.703450225467254
"Potra001839g14783",10.5730887614998,-0.0752634878700318,0.468708031192484,-0.160576484423676,0.87242697723415,0.962379610102571
"Potra001840g14784",13.8974656781147,0.0948170496359725,0.504579087508624,0.187913157685815,0.850944728138437,0.956260059398193
"Potra001840g14785",70.596371621385,-0.0196538778593708,0.216834957312835,-0.0906398032076324,0.927778803700757,0.979732028000184
"Potra001840g14786",36.7492807913431,0.351987563858698,0.288149272411653,1.22154590540088,0.221879395827041,0.611347874407542
"Potra001841g14787",0.155779870972017,1.63500042337318,6.37044563709112,0.256654010804769,0.797445876548333,NA
"Potra001841g14788",122.240441047175,1.36591352470801,0.437458923232773,3.12238121607866,0.00179394480960449,0.0529638772585298
"Potra001842g14789",332.794192745351,0.970416786743762,0.389256481064349,2.49300097480802,0.0126668498492923,0.170798622440679
