"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|600953|e_gw1.7.113.1",5.91709705923719,0.108854467475445,0.617065636301285,0.176406626899406,0.859974498795465,0.931125044678501
"jgi|Lacbi2|298632|Lacbi1.eu2.Lbscf0014g02450",75.4037151426359,1.35987001979446,0.389354402050988,3.49262782860839,0.000478292611802048,0.00594193480654454
"jgi|Lacbi2|298630|Lacbi1.eu2.Lbscf0014g02430",6.14410551574631,1.47226553448052,0.593595438753277,2.48025075390186,0.0131290017093969,0.071362390282785
"jgi|Lacbi2|388191|Lacbi1.Eugenev2.0000140196",10.1681637545801,-0.994279641694222,0.835182990476391,-1.19049316500936,0.233852614852971,0.471543540101705
"jgi|Lacbi2|601083|e_gw1.7.18.1",9.00931161323433,-0.330907811573642,0.527336195400569,-0.627508247034478,0.530326131945199,0.736668349687735
"jgi|Lacbi2|601404|e_gw1.7.48.1",0.995160484541909,1.49568012920135,1.4759940862706,1.0133374808977,0.310898990542256,NA
"jgi|Lacbi2|600272|e_gw1.7.72.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447330|gm1.11774_g",0.0299903189806978,0.507281011299239,6.70209697278004,0.0756898942763011,0.93966581612915,NA
"jgi|Lacbi2|447331|gm1.11775_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|691742|fgenesh3_kg.LG_7_#_695_#_303072",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|327929|Lacbi1.fgenesh3_pg.C_scaffold_14000176",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447337|gm1.11781_g",2.27623520182679,0.494700727008631,0.942837750958964,0.524693380706774,0.599796359560683,NA
"jgi|Lacbi2|327927|Lacbi1.fgenesh3_pg.C_scaffold_14000174",0.205193380689514,0.822199822456625,5.05787898841577,0.162558223385679,0.870866282279266,NA
"jgi|Lacbi2|447339|gm1.11783_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447341|gm1.11785_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|691743|fgenesh3_kg.LG_7_#_696_#_321349",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|336009|Lacbi1.fgenesh3_pg.C_scaffold_230000002",58.8997093302611,-0.0721017492109222,0.309735019730913,-0.232785266817945,0.815928154053268,0.908425350360709
"jgi|Lacbi2|302996|Lacbi1.eu2.Lbscf0230g00030",57.415488469634,-0.063505941242717,0.252477079615687,-0.251531510659834,0.801403203117602,0.901638064865966
"jgi|Lacbi2|601966|e_gw1.7.362.1",22.452636490878,0.348676528357743,0.376789170803484,0.92538893199666,0.354763633943021,0.598094522891487
"jgi|Lacbi2|485283|fgenesh1_pm.LG_7_#_342",7.79598569150173,-0.272543155848753,0.539696512979076,-0.504993360702555,0.613563499187356,0.79036509778814
"jgi|Lacbi2|398729|Lacbi1.Eugenev2.0002300002",13.9542779340214,0.058673746117333,0.484179179228515,0.121181886034057,0.903546971224242,0.953636952882759
"jgi|Lacbi2|600776|e_gw1.7.239.1",14.7238514455305,0.304081917875138,0.458325366596202,0.663462989477175,0.507034075500822,0.719799255372191
"jgi|Lacbi2|447349|gm1.11793_g",9.7558161400683,0.501220616544763,0.513251606251681,0.976559275099437,0.328787389075011,0.572433347419638
"jgi|Lacbi2|327918|Lacbi1.fgenesh3_pg.C_scaffold_14000165",4.02521631642102,-0.74515614183313,0.802181951509567,-0.928911627132567,0.352934886793651,NA
"jgi|Lacbi2|674829|fgenesh2_kg.LG_7_#_158_#_contig10573",29590.0521744418,-0.11655938580427,0.193084105916669,-0.603671572296969,0.546062017778499,0.746153537784256
"jgi|Lacbi2|600902|e_gw1.7.418.1",63.0460782109551,0.329774844947979,0.259388612568618,1.27135436549182,0.203602609577041,0.435756542473733
"jgi|Lacbi2|485289|fgenesh1_pm.LG_7_#_348",14.7786472420054,0.989052158167579,0.425601623556271,2.32389188251489,0.0201312894423524,0.097405740271721
"jgi|Lacbi2|602188|e_gw1.7.481.1",17.249923872836,0.0067257760017955,0.431833237987731,0.0155749382172073,0.98757349966378,0.993790306677212
"jgi|Lacbi2|298603|Lacbi1.eu2.Lbscf0014g02160",21.652677531847,0.626360268834535,0.36059190790928,1.73703362470385,0.0823812359355106,0.251967320975646
"jgi|Lacbi2|485292|fgenesh1_pm.LG_7_#_351",0.469604712584718,1.03009636131081,2.30258750171759,0.447364697559777,0.654611760695381,NA
"jgi|Lacbi2|485293|fgenesh1_pm.LG_7_#_352",2.15486671914636,0.822723037957854,0.888360598004054,0.92611383238555,0.354386826202908,NA
"jgi|Lacbi2|294535|Lacbi1.estExt_fgenesh2_pg.C_140152",38.5917465609674,-1.60961042855177,0.520359298001501,-3.09326735341074,0.00197965702391494,0.0175928261174169
"jgi|Lacbi2|152096|Lacbi1.gww1.14.110.1",22.6988577041125,0.364455602570308,0.397446334437055,0.916993241581973,0.359146181642385,0.602497349605659
"jgi|Lacbi2|669526|estExt_fgenesh1_pm.C_LG_70356",2.58303080175734,-0.268286628434225,1.09589085362978,-0.244811449557786,0.806602428174183,NA
"jgi|Lacbi2|474293|fgenesh1_kg.LG_7_#_284_#_1316484:1",0.340821434050553,2.28131992605615,3.30415228442809,0.690440309548572,0.489917334893539,NA
"jgi|Lacbi2|190828|Lacbi1.estExt_GeneWisePlus_worm.C_140014",18.5541081096366,-0.679524442819698,0.41595260391032,-1.6336583457624,0.102330609288899,0.287897057685563
"jgi|Lacbi2|399544|Lacbi1.UKU_phl5",51.6504535411185,-0.336783963291013,0.46634539135353,-0.722177102069185,0.470185599419659,0.694701841102454
"jgi|Lacbi2|298595|Lacbi1.eu2.Lbscf0014g02080",1.06117896972989,-0.950008038519352,1.83901107612879,-0.51658636038189,0.60544493911287,NA
"jgi|Lacbi2|632468|estExt_Genewise1Plus.C_LG_7_t50074",26.7793640605882,0.122296633295803,0.340242478326272,0.359439638158667,0.719266226283148,0.854591590429373
"jgi|Lacbi2|691776|fgenesh3_kg.LG_7_#_729_#_Locus_102_Transcript_5/13_Confidence_0.171",0.076081048195911,0.507237472166885,6.7020969727835,0.0756833979315314,0.939670984637304,NA
"jgi|Lacbi2|706194|estExt_fgenesh3_kg.C_LG_7_t20228",35.522162622604,-0.806786964972921,0.320708454139695,-2.51563984222723,0.0118816530642835,0.066551346451572
"jgi|Lacbi2|706199|estExt_fgenesh3_kg.C_LG_7_t20234",152.113194668827,-0.65062938922537,0.218749544351153,-2.97431197470716,0.00293646357405758,0.0238544093221785
"jgi|Lacbi2|327904|Lacbi1.fgenesh3_pg.C_scaffold_14000151",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|327903|Lacbi1.fgenesh3_pg.C_scaffold_14000150",9.70475514256401,-0.376188120466675,0.449750146923335,-0.836438015729654,0.40290853357811,0.640786972999173
"jgi|Lacbi2|691785|fgenesh3_kg.LG_7_#_738_#_Locus_672_Transcript_1/1_Confidence_1.000",44.4323437994375,-0.286824545421913,0.254669452625668,-1.1262620721281,0.260054606685334,0.501366539014969
"jgi|Lacbi2|447366|gm1.11810_g",1.90076540329428,0.393660834381443,0.994141767182547,0.395980580815048,0.692119354077909,NA
"jgi|Lacbi2|327900|Lacbi1.fgenesh3_pg.C_scaffold_14000147",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600760|e_gw1.7.2246.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|601942|e_gw1.7.2215.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447369|gm1.11813_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600495|e_gw1.7.2363.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447371|gm1.11815_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447372|gm1.11816_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447373|gm1.11817_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600509|e_gw1.7.2300.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335368|Lacbi1.fgenesh3_pg.C_scaffold_84000008",10.7176679069125,-0.772702016962005,0.435860185650445,-1.77282083200346,0.0762584003326632,0.239762193273407
"jgi|Lacbi2|317656|Lacbi1.eu2.Lbscf0084g00120",1.03475899015978,-0.310339419954474,1.49465094152462,-0.207633375347098,0.835515242481582,NA
"jgi|Lacbi2|317657|Lacbi1.eu2.Lbscf0084g00130",327.489321463668,-0.571682939443562,0.207847398609678,-2.75049359899443,0.00595055541388135,0.0408654085048539
"jgi|Lacbi2|706202|estExt_fgenesh3_kg.C_LG_7_t20239",18.9958271173884,-0.0529439308637546,0.328664234979937,-0.161088202575454,0.872023931877139,0.937602392880541
"jgi|Lacbi2|706203|estExt_fgenesh3_kg.C_LG_7_t20240",6.27253281965369,0.201449437249124,0.562595735716869,0.358071390271797,0.720289888725916,0.854689571945287
"jgi|Lacbi2|474303|fgenesh1_kg.LG_7_#_294_#_1320505:1",17.8532780815657,-1.24173521756028,0.501090783464358,-2.47806437183972,0.0132097310424475,0.0717424115723265
"jgi|Lacbi2|600888|e_gw1.7.2392.1",13.0806096841893,0.399163076388674,0.437952244915741,0.911430597793764,0.362068537861674,0.60510459256187
"jgi|Lacbi2|691792|fgenesh3_kg.LG_7_#_745_#_Locus_10410_Transcript_1/1_Confidence_1.000",3.71140678910433,-0.524575678739633,0.767143503501901,-0.683803846796615,0.494099037170705,NA
"jgi|Lacbi2|485311|fgenesh1_pm.LG_7_#_370",10.2079614670534,-0.861482456175186,0.513032344738312,-1.6791971598099,0.0931136253311362,0.270566454050895
"jgi|Lacbi2|485312|fgenesh1_pm.LG_7_#_371",2.65497695131548,0.734553600503002,1.04641344597688,0.701972631685037,0.482696231393764,NA
"jgi|Lacbi2|447385|gm1.11829_g",28.0787405434607,-0.629396687774983,0.333537525748728,-1.8870341091669,0.0591557380452194,0.203917467493887
"jgi|Lacbi2|485314|fgenesh1_pm.LG_7_#_373",30.4100414328168,-0.759411095086877,0.499544364380569,-1.52020751155614,0.128458830133819,0.329728319968911
"jgi|Lacbi2|317668|Lacbi1.eu2.Lbscf0084g00240",9.12015072973105,0.868142697392946,0.564820246383487,1.53702474893847,0.124287248899939,0.323107203240229
"jgi|Lacbi2|458084|estExt_Genemark1.C_LG_7_t20162",5.40576448233051,1.00774961900626,0.640897948146226,1.57240262965599,0.115857204813015,0.309730685766488
"jgi|Lacbi2|485317|fgenesh1_pm.LG_7_#_376",0.0799850716296383,0.507328971891229,6.70209697257237,0.0756970503362484,0.93966012275289,NA
"jgi|Lacbi2|691799|fgenesh3_kg.LG_7_#_752_#_Locus_4283_Transcript_10/10_Confidence_0.481",146.491624556599,-0.0805871034834078,0.175933868653299,-0.458053381649985,0.646914090234337,0.80928306140196
"jgi|Lacbi2|317672|Lacbi1.eu2.Lbscf0084g00280",13.8136540252575,-0.248518253322057,0.529063747495591,-0.46973215325839,0.63854639288726,0.805309523225618
"jgi|Lacbi2|296032|Lacbi1.estExt_fgenesh2_pg.C_840019",30.048737658865,0.488962099076355,0.285197589892582,1.71446785108009,0.0864428365267937,0.258827782109266
"jgi|Lacbi2|601047|e_gw1.7.2139.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335380|Lacbi1.fgenesh3_pg.C_scaffold_84000020",71.7710518943348,0.579481861292867,0.263693957583465,2.19755456895309,0.0279808637470331,0.123507970594776
"jgi|Lacbi2|601651|e_gw1.7.2347.1",1.95501946485002,-1.90581060118837,1.13370737649331,-1.68104278114805,0.0927546051445722,NA
"jgi|Lacbi2|330720|Lacbi1.fgenesh3_pg.C_scaffold_29000023",20.6590780150416,-0.530361224642341,0.409519773488658,-1.2950808702697,0.195292333294643,0.425125295841399
"jgi|Lacbi2|330719|Lacbi1.fgenesh3_pg.C_scaffold_29000022",0.211741324105874,0.507248322685915,5.72222758919937,0.0886452548031014,0.929363841495801,NA
"jgi|Lacbi2|330718|Lacbi1.fgenesh3_pg.C_scaffold_29000021",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|494610|gw1.7.238.1",1.39894214437884,-0.294798613468426,1.71703316389276,-0.171690692799477,0.863680703230564,NA
"jgi|Lacbi2|447395|gm1.11839_g",2.54484268249988,2.3286591574097,1.04826467825555,2.22144197521268,0.0263210406744511,NA
"jgi|Lacbi2|600923|e_gw1.7.2413.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|304739|Lacbi1.eu2.Lbscf0029g00230",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|602430|e_gw1.7.360.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|474314|fgenesh1_kg.LG_7_#_305_#_335227",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|691819|fgenesh3_kg.LG_7_#_772_#_335226",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|304733|Lacbi1.eu2.Lbscf0029g00170",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|691820|fgenesh3_kg.LG_7_#_773_#_316849",0.0240200480760077,0.507309647186294,6.70209697264582,0.075694166953544,0.939662416777829,NA
"jgi|Lacbi2|600294|e_gw1.7.119.1",0.137732837678297,-0.214001499082739,6.48436537978806,-0.0330026897851542,0.973672442672848,NA
"jgi|Lacbi2|447402|gm1.11846_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|330709|Lacbi1.fgenesh3_pg.C_scaffold_29000012",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|330708|Lacbi1.fgenesh3_pg.C_scaffold_29000011",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|330707|Lacbi1.fgenesh3_pg.C_scaffold_29000010",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|330706|Lacbi1.fgenesh3_pg.C_scaffold_29000009",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|304725|Lacbi1.eu2.Lbscf0029g00090",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600770|e_gw1.7.114.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600616|e_gw1.7.346.1",0.300591238034178,0.507267239165083,3.39194056173547,0.149550745342525,0.881119070543885,NA
"jgi|Lacbi2|447408|gm1.11852_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|330702|Lacbi1.fgenesh3_pg.C_scaffold_29000005",0.0376595463549919,0.507237474929897,6.7020969727835,0.0756833983437922,0.939670984309308,NA
"jgi|Lacbi2|601961|e_gw1.7.2275.1",0.0198023176890972,0.507191200355138,6.7020969727835,0.0756764938518179,0.939676477543186,NA
"jgi|Lacbi2|330701|Lacbi1.fgenesh3_pg.C_scaffold_29000004",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|330700|Lacbi1.fgenesh3_pg.C_scaffold_29000003",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|602423|e_gw1.7.2248.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|601261|e_gw1.7.2096.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447414|gm1.11858_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|544081|gw1.7.2346.1",0.0470562984154485,0.507191197741786,6.7020969727835,0.0756764934618874,0.939676477853415,NA
"jgi|Lacbi2|304718|Lacbi1.eu2.Lbscf0029g00020",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447417|gm1.11861_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600217|e_gw1.7.2100.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|601546|e_gw1.7.2252.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|601085|e_gw1.7.2408.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|318621|Lacbi1.eu2.Lbscf0098g00070",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|318622|Lacbi1.eu2.Lbscf0098g00080",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|318623|Lacbi1.eu2.Lbscf0098g00090",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335592|Lacbi1.fgenesh3_pg.C_scaffold_98000005",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335593|Lacbi1.fgenesh3_pg.C_scaffold_98000006",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|601240|e_gw1.7.2301.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335685|Lacbi1.fgenesh3_pg.C_scaffold_112000006",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|674847|fgenesh2_kg.LG_7_#_176_#_333549",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|602255|e_gw1.7.2131.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600936|e_gw1.7.2159.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|544154|gw1.7.2354.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|691827|fgenesh3_kg.LG_7_#_780_#_Locus_10265_Transcript_1/4_Confidence_0.583",0.163316658088998,1.96431415684371,6.66343145977174,0.294790179609801,0.768154168792462,NA
"jgi|Lacbi2|333942|Lacbi1.fgenesh3_pg.C_scaffold_57000051",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447430|gm1.11874_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447431|gm1.11875_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600253|e_gw1.7.2419.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|600160|e_gw1.7.2135.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|601158|e_gw1.7.3335.1",6.62354622754195,4.07078667700543,1.08441023886919,3.75391759602935,0.000174092116550258,0.00263081344235629
"jgi|Lacbi2|691830|fgenesh3_kg.LG_8_#_1_#_Locus_39025_Transcript_1/1_Confidence_1.000",0.0918388998774676,1.43073613993852,6.69906244555722,0.21357259341378,0.830880373551256,NA
"jgi|Lacbi2|447436|gm1.11880_g",4.0773015831335,-0.642191958155189,0.806280447279897,-0.796487078809509,0.425748982819228,NA
"jgi|Lacbi2|603175|e_gw1.8.2090.1",0.384925582604041,-0.0568266758153353,2.76933388150913,-0.0205199799831893,0.983628573709753,NA
"jgi|Lacbi2|603042|e_gw1.8.2355.1",5.08405812012547,-0.224086577517295,0.645625173933108,-0.347084634498023,0.728527736706988,0.859362198668947
"jgi|Lacbi2|485325|fgenesh1_pm.LG_8_#_4",0.859665196662356,-1.96851548277607,1.67001912626123,-1.17873828617945,0.238502405212766,NA
"jgi|Lacbi2|331744|Lacbi1.fgenesh3_pg.C_scaffold_36000003",8.51963323581999,-0.157143043873546,0.511872969501026,-0.306996175294682,0.758846283422814,0.877724042232926
"jgi|Lacbi2|447441|gm1.11885_g",5.14470510520191,0.992816727578279,0.623176958863093,1.59315377993042,0.111125697086755,0.301736238140764
"jgi|Lacbi2|602743|e_gw1.8.2096.1",91.1750821412518,0.485909553575105,0.284714492441806,1.70665549690774,0.0878861034980646,0.261451305204556
"jgi|Lacbi2|474322|fgenesh1_kg.LG_8_#_2_#_1321161:1",55.3267528641682,0.262588136366179,0.305041425532102,0.860827790547236,0.389332896580818,0.629422306791068
"jgi|Lacbi2|393120|Lacbi1.Eugenev2.0000360007",22.6352878972825,-0.994487525392738,0.311364269431141,-3.19396804010189,0.00140331652300621,0.0135609640402377
"jgi|Lacbi2|307560|Lacbi1.eu2.Lbscf0036g00080",2.14573089167113,-0.409681927263379,1.06706267340032,-0.383934268788429,0.701027166403081,NA
"jgi|Lacbi2|331747|Lacbi1.fgenesh3_pg.C_scaffold_36000006",2.74713095825182,-4.7735281423218,1.65026481152252,-2.89258312301878,0.003820880627157,NA
"jgi|Lacbi2|602967|e_gw1.8.2178.1",36.473209402387,0.301023429101909,0.256363414214141,1.17420588278818,0.240312570286502,0.478820721213592
"jgi|Lacbi2|691839|fgenesh3_kg.LG_8_#_10_#_Locus_11468_Transcript_1/1_Confidence_1.000",18.2910318486801,-0.0821616070060404,0.413263877085139,-0.19881148961179,0.842410207993737,0.922520416020191
"jgi|Lacbi2|691840|fgenesh3_kg.LG_8_#_11_#_Locus_8718_Transcript_1/1_Confidence_1.000",12.5519451316472,1.22386191524364,0.467028228774738,2.6205309226264,0.00877929677069168,0.0540527654540776
"jgi|Lacbi2|632485|estExt_Genewise1Plus.C_LG_8_t10023",25.3099117480493,-0.738521212028261,0.411773857861641,-1.79351165191358,0.0728911492026492,0.2331839238615
"jgi|Lacbi2|238862|Lacbi1.e_gwh1.36.87.1",13.2661938456372,1.2825200107047,0.654407764542139,1.95981783865603,0.0500170854595952,0.18449916815658
"jgi|Lacbi2|307566|Lacbi1.eu2.Lbscf0036g00140",14.2371109607484,-4.83924847759761,1.46234249683761,-3.30924423523404,0.000935481932994615,0.00992164211588533
"jgi|Lacbi2|602749|e_gw1.8.763.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|324491|Lacbi1.fgenesh3_pg.C_scaffold_5000598",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|324492|Lacbi1.fgenesh3_pg.C_scaffold_5000599",24.8488185273945,0.0379993463178042,0.350907293379183,0.108288847324535,0.913766569137663,0.958407497179329
"jgi|Lacbi2|603117|e_gw1.8.2196.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|327696|Lacbi1.fgenesh3_pg.C_scaffold_13000219",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|603887|e_gw1.8.2320.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|603491|e_gw1.8.2079.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|549770|gw1.8.1684.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|331758|Lacbi1.fgenesh3_pg.C_scaffold_36000017",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|561683|gw1.8.2120.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|603901|e_gw1.8.2190.1",0.718831625399712,-0.576425371627207,1.86996981173981,-0.308253838114586,0.757889188678474,NA
"jgi|Lacbi2|603511|e_gw1.8.2287.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|564739|gw1.8.2257.1",0.0198023176890972,0.507191200355138,6.7020969727835,0.0756764938518179,0.939676477543186,NA
"jgi|Lacbi2|307577|Lacbi1.eu2.Lbscf0036g00250",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|447459|gm1.11903_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|602505|e_gw1.8.2031.1",0.326356114979152,0.621474625042781,2.78402560736462,0.223228774691866,0.823357457952354,NA
"jgi|Lacbi2|393135|Lacbi1.Eugenev2.0000360022",1.26674782018717,0.458832340956615,1.48844139392827,0.308263625849367,0.757881741561506,NA
"jgi|Lacbi2|632492|estExt_Genewise1Plus.C_LG_8_t10074",258.037061838532,-0.567390624484078,0.209654453364223,-2.70631324724773,0.00680348368808933,0.044836442212123
"jgi|Lacbi2|602767|e_gw1.8.1958.1",26.9804395149512,-2.37551503029967,0.546452234130837,-4.34715951720476,1.37911920950558e-05,0.000321020239854737
"jgi|Lacbi2|706215|estExt_fgenesh3_kg.C_LG_8_t10019",241.302279239866,0.0311200078527068,0.196907955302289,0.158043425949612,0.874422579737699,0.938260859916962
"jgi|Lacbi2|485341|fgenesh1_pm.LG_8_#_20",12.4329718732214,0.21679440740051,0.397476988656922,0.545426310421291,0.585460349055889,0.772544950649474
"jgi|Lacbi2|447465|gm1.11909_g",65.698035605926,0.726136968377776,0.267032626170711,2.7192818300546,0.00654238381968178,0.0437963413317548
"jgi|Lacbi2|180319|Lacbi1.estExt_Genewise1_worm.C_360022",750.509990362321,-0.895633084139136,0.24342575552181,-3.67928645109573,0.000233887444156092,0.00330833540411837
"jgi|Lacbi2|307585|Lacbi1.eu2.Lbscf0036g00330",55.3674221901293,0.113632790507467,0.211173798131123,0.538100803760275,0.590507457596142,0.775420917199685
"jgi|Lacbi2|603166|e_gw1.8.2186.1",10.6845147325885,-5.1849087283583,1.53801605968628,-3.37116683255953,0.000748505142605485,0.00832453162790408
"jgi|Lacbi2|485347|fgenesh1_pm.LG_8_#_26",2.53263132194262,-0.534973471392112,1.23640167333546,-0.432685819608207,0.665243033052823,NA
"jgi|Lacbi2|331771|Lacbi1.fgenesh3_pg.C_scaffold_36000030",6.1731927231635,0.991274544814493,0.618163924533481,1.60357876846759,0.108806933787831,0.297782672751018
"jgi|Lacbi2|307589|Lacbi1.eu2.Lbscf0036g00370",26.4655319663699,-0.0314298890029591,0.39593617146082,-0.079381201487597,0.936729420491745,0.969666408887279
"jgi|Lacbi2|307590|Lacbi1.eu2.Lbscf0036g00380",2.03462373660586,-1.01819408927562,1.08804429993693,-0.935802052668854,0.349375114448337,NA
"jgi|Lacbi2|648968|estExt_Genewise1.C_LG_8_t10097",9.55479892110611,-0.521354485543346,0.522773707537942,-0.997285207778945,0.318626091689681,0.562396189819655
"jgi|Lacbi2|554977|gw1.8.1886.1",143.891802877074,-0.306885570684452,0.165261014789295,-1.85697498636158,0.0633147129011984,0.213429779159833
"jgi|Lacbi2|307593|Lacbi1.eu2.Lbscf0036g00410",3.64478334305327,1.95199624176606,0.939004175091295,2.0787939963912,0.0376362889470569,NA
"jgi|Lacbi2|307594|Lacbi1.eu2.Lbscf0036g00420",27.7060977150038,-0.144048973438675,0.256470188161395,-0.56165971753421,0.574347884804715,0.765196286070073
"jgi|Lacbi2|706230|estExt_fgenesh3_kg.C_LG_8_t10051",30.2943343386634,-0.0234386596179179,0.406386415241852,-0.0576757951024738,0.954006874303253,0.977433452374947
"jgi|Lacbi2|307596|Lacbi1.eu2.Lbscf0036g00440",65.8495202523317,-0.788530800594773,0.590693380133434,-1.33492405216501,0.181901204796845,0.408992575028731
"jgi|Lacbi2|632511|estExt_Genewise1Plus.C_LG_8_t10114",80.4317475728728,-1.9400654201683,0.308693413042482,-6.2847645534351,3.28350938416513e-10,2.96364642919068e-08
"jgi|Lacbi2|295325|Lacbi1.estExt_fgenesh2_pg.C_360037",52.1046086056622,0.60198880378624,0.334314489063017,1.80066620945276,0.0717555065984304,0.231136698603538
"jgi|Lacbi2|691897|fgenesh3_kg.LG_8_#_68_#_Locus_10731_Transcript_3/3_Confidence_0.545",13.9967249932197,2.05557571099795,0.445986253544892,4.60905620892874,4.04500973644801e-06,0.000112750397443681
"jgi|Lacbi2|447480|gm1.11924_g",0.306104667618562,1.95903611682519,6.68923779334971,0.292863877372219,0.769626200515187,NA
"jgi|Lacbi2|603390|e_gw1.8.1483.1",1.26614994673628,0.0531045402266533,1.33680235305267,0.0397250499338108,0.968312330477235,NA
"jgi|Lacbi2|331782|Lacbi1.fgenesh3_pg.C_scaffold_36000041",1.89945133300969,1.30478168447665,1.12047143849415,1.16449347984292,0.244224084146694,NA
"jgi|Lacbi2|648982|estExt_Genewise1.C_LG_8_t10126",89.0763652830602,-0.30161109112695,0.186124854938957,-1.62047723946309,0.105129799696256,0.291820319964036
"jgi|Lacbi2|485360|fgenesh1_pm.LG_8_#_39",0.0258680306338031,-0.21406375525957,6.7020969727835,-0.0319398176613768,0.97452004492442,NA
"jgi|Lacbi2|557285|gw1.8.1959.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|331785|Lacbi1.fgenesh3_pg.C_scaffold_36000044",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|307604|Lacbi1.eu2.Lbscf0036g00520",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|602464|e_gw1.8.941.1",0.0135323977021912,0.507281011230592,6.70209697278004,0.0756898942660585,0.939665816137299,NA
"jgi|Lacbi2|307606|Lacbi1.eu2.Lbscf0036g00540",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|331786|Lacbi1.fgenesh3_pg.C_scaffold_36000045",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|603726|e_gw1.8.2159.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|602806|e_gw1.8.2312.1",0,NA,NA,NA,NA,NA
