"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra000633g04832",124.592218800808,1.446533912374,0.381345575133537,3.79323638898252,0.000148696476662366,0.00412552490826198
"Potra000634g04848",99.087076936367,-2.314694075676,0.417466416677039,-5.5446234312704,2.9458746593972e-08,1.28612441026022e-05
"Potra000642g04908",33.2801369836168,3.35912338316093,0.590171728753474,5.69177278324714,1.25727093004117e-08,6.76557954656339e-06
"Potra000643g04917",75.4781869431243,-1.78140433389539,0.406022841430817,-4.38744856722286,1.1468810256112e-05,0.000780520001518166
"Potra000649g04976",63.0757972515946,-3.29918838255011,0.92137281135394,-3.58073121096553,0.000342633992439901,0.00733456467362687
"Potra000653g05030",568.125963867622,1.01897056586631,0.277515093814648,3.67176628795146,0.000240879916485962,0.00581201291717275
"Potra000660g05085",132.21383341282,2.18610338065711,0.370882598584163,5.89432717793318,3.76211103769725e-09,3.00177542418196e-06
"Potra000660g05087",22.2808346095558,2.38083035522955,0.515247473609453,4.6207511480865,3.82353177464527e-06,0.000374884329379309
"Potra000660g05092",159.595829965093,2.3699257339272,0.43471455345117,5.45168252388267,4.98954738226633e-08,1.67323386780088e-05
"Potra000668g05175",476.270436241447,-1.90236368484538,0.544410206773318,-3.4943571247875,0.000475204885569651,0.00903514038389167
"Potra000670g05198",28.8776920019724,1.2468964632743,0.319251380183066,3.90568855977789,9.39574594887383e-05,0.00305147976408972
"Potra000673g05211",21.7271267511455,-3.35802692905457,0.887483502701931,-3.7837626489181,0.000154475145348722,0.00423005963103441
"Potra000678g05256",62.1201295281952,1.82114331203838,0.453546449333237,4.01534024732343,5.9360095791378e-05,0.00228161670517724
"Potra000685g05311",88.602227388983,-1.20018035922862,0.276690566085035,-4.33762659931011,1.44029575296124e-05,0.000920283770500926
"Potra000689g05352",64.5968233423909,0.850223915331797,0.240711896678421,3.53212253762286,0.000412238282833958,0.00821600484624889
"Potra000689g05357",176.523268411793,-1.0131924049327,0.277659600974615,-3.64904509469971,0.0002632169010326,0.00616455047873819
"Potra000693g05388",250.848209371951,-1.10901727447334,0.308831399285192,-3.59101204424233,0.000329396411835986,0.00717018210110337
"Potra000695g05405",82.9991380926862,1.54594971758178,0.416622127093768,3.71067597481167,0.000206706546997279,0.0052028422313827
"Potra000696g05407",349.612391413268,-1.54061299731934,0.326877005555217,-4.71312747956233,2.43943477157658e-06,0.000279436045443121
"Potra000697g05425",43.3997129230084,-1.09030082501863,0.3060163696798,-3.56288399264217,0.000366802799901299,0.00765324615592078
"Potra000701g05458",83.6751409262358,-2.89788521795324,0.6751231610213,-4.29238009486955,1.76768012606906e-05,0.00104342730706918
"Potra000701g05472",646.945926786477,-1.374597840448,0.312264554084943,-4.4020296971461,1.07242873369198e-05,0.000752112201427689
"Potra000702g05477",653.740978194355,-1.07900244184158,0.24992854959069,-4.31724364266775,1.57989735751525e-05,0.00097485986548121
"Potra000702g33226",11.4930586347254,2.84261113552996,0.799821388069607,3.55405741573214,0.00037933638917758,0.0078064855965553
"Potra000704g05507",25.1850100552781,-2.22633319400502,0.575907676172432,-3.86578141969137,0.000110734080261194,0.00340538449505674
"Potra000706g05514",186.416403784914,1.38518241433502,0.274558477881179,5.04512708922611,4.5322001712289e-07,8.52606339528987e-05
"Potra000707g05528",107.38496584069,1.60027426143647,0.360397288747424,4.44030604946638,8.98310330523688e-06,0.000664089544344652
"Potra000711g33233",147.871676673169,1.24618357939012,0.332161562995461,3.75173926854127,0.000175612045008969,0.00467604960812719
"Potra000712g05571",71.8991517914515,1.72788282355637,0.475321732136102,3.63518582622184,0.000277780333819893,0.00636060400098488
"Potra000713g05584",186.188827883252,1.73051016058566,0.350563124838635,4.93637247609033,7.95890370775441e-07,0.000126137721160089
"Potra000719g05628",138.598505778403,-1.81588130430658,0.420931973734924,-4.31395431474184,1.6036009839677e-05,0.000981632888043083
"Potra000724g05667",24.2356928460543,-1.9540053906568,0.543042773328101,-3.59825318856828,0.000320361669565355,0.00707127013232367
"Potra000727g05698",47.3891280297498,2.93179639992946,0.609213912832502,4.8124252223628,1.49109671716737e-06,0.00019062147479854
"Potra000729g05727",39.2162338448116,-2.62085461375015,0.481485149613219,-5.44327195938548,5.23106884725901e-08,1.71311438728756e-05
"Potra000730g05753",45.2562405568263,1.84265479366018,0.473938534795905,3.88796153588502,0.000101089641179285,0.00322636304447928
"Potra000736g05796",10.1527095991653,-4.81436861091491,1.3012884800445,-3.69969356122348,0.000215859952888124,0.00536496611157712
"Potra000736g05806",27.1009280503414,-2.78115615699641,0.705226598675074,-3.94363480081641,8.02558454718156e-05,0.00277587079085102
"Potra000738g05811",39.5556778913991,1.49107541405971,0.280516953595982,5.31545560774642,1.0639078581843e-07,2.82962803799155e-05
"Potra000744g05868",487.363054644139,-1.31069499762357,0.351779073961747,-3.72590382612156,0.000194616603084672,0.00497594870583008
"Potra000745g05869",23.9472656189451,3.67527558082873,0.664670083378096,5.52947345267842,3.21193401006228e-08,1.30387615892686e-05
"Potra000745g05875",92.9568691812184,0.785677422208848,0.221065056036826,3.55405524642468,0.000379339518178316,0.0078064855965553
"Potra000748g05891",137.987205925514,-1.03786205373307,0.28965527956783,-3.58309385998964,0.000339548530358703,0.00729509140572891
"Potra000751g05917",131.295391981118,0.714446798531642,0.204307076532924,3.49692634565454,0.000470651759114586,0.00897248143784903
"Potra000754g05953",466.446288638205,1.40542427632082,0.345984129818346,4.06210619272832,4.86319438748291e-05,0.00199520310163062
"Potra000763g06030",21.812562870464,-3.31825952194241,0.947268059455818,-3.50297836902542,0.000460086824096106,0.00888643491048398
"Potra000764g06039",80187.8609460189,3.45922735280908,0.59894809505974,5.77550439068356,7.67228992923869e-09,5.22144460801924e-06
"Potra000765g06045",34.6843599770063,1.37018776258384,0.377094415965249,3.63354031397301,0.000279558743584447,0.00639200569940763
"Potra000768g06070",277.035607961464,1.34975046667675,0.307970099219978,4.38273218762269,1.17200151114585e-05,0.000791741393396084
"Potra000775g06111",7.64531036571163,2.85939715696538,0.766433315864243,3.73078400661782,0.000190884825237345,0.00491310786559169
"Potra000775g06112",21.0598077660042,2.43389440070788,0.57989961546857,4.19709607626011,2.70359260317066e-05,0.00138539872063556
"Potra000783g06178",722.860167832889,-1.2892889421541,0.253932327542541,-5.07729344519203,3.82849349385309e-07,7.38229257952223e-05
"Potra000783g06183",180.686957456356,1.03721237413765,0.278283276297803,3.72718184123893,0.000193632758913839,0.00495627036339304
"Potra000783g06184",336.116283250735,-1.5028725659408,0.307093712556548,-4.893856515099,9.8878941374343e-07,0.000146664091311598
"Potra000784g06189",220.608449293349,-1.05971198520488,0.298386429538253,-3.55147513526258,0.000383078186123021,0.00783042945998285
"Potra000784g06194",347.992933705274,-1.76314199053243,0.398484427558166,-4.42461955498891,9.6612388911181e-06,0.000707441160448044
"Potra000785g06210",52.2748641983057,1.56520493900674,0.439965564317936,3.55756237748566,0.00037431223315361,0.00778186052375685
"Potra000794g06293",1402.43896274609,-1.4138763961113,0.301565924531302,-4.68844879708728,2.75283772807812e-06,0.000301885839763032
"Potra000800g06345",40.967753764543,-2.42748514057837,0.47867474346444,-5.0712622166135,3.95185816679136e-07,7.55719389432936e-05
"Potra000803g06374",93.1856383582735,-2.67414768053702,0.744183481786331,-3.59339832982858,0.00032639303968769,0.00715190203156577
"Potra000807g06407",43.2032543408163,1.55409878812161,0.420223096974482,3.69827075025335,0.000217073278432104,0.00538933325068718
"Potra000808g06432",143.238355621551,1.47367937306256,0.376942921673276,3.90955576648261,9.24660080019484e-05,0.00303538454663023
"Potra000808g06441",147.561922299624,-1.80068202065804,0.485661887182028,-3.70768649585866,0.000209161370996225,0.00523219996052071
"Potra000810g06455",43.8450665947038,-1.33299128155292,0.331292343661046,-4.02361028577449,5.73127267670116e-05,0.00221765749943459
"Potra000811g06459",88.4293188646379,1.07511226463999,0.295125205865607,3.64290220988297,0.00026958127447812,0.00624665436332414
"Potra000819g06535",420.016199575164,-1.45987445786607,0.297849099645092,-4.90138952780322,9.51611570198854e-07,0.000146631724446318
"Potra000822g06557",32.0747615950006,-1.97042323728526,0.509112756897352,-3.87030812053005,0.000108697882843607,0.0033743629286774
"Potra000827g06594",3.08049560476377,6.00625091377007,1.58111740958019,3.79873808066209,0.00014543468407455,0.0040735478813278
"Potra000828g06617",333.743123779512,0.978597537598394,0.257531896150291,3.79990809770337,0.000144749758407217,0.00406183392885829
"Potra000830g06655",27.938187175148,-4.15166653582248,1.12698029590423,-3.68388564636917,0.000229705323627208,0.00558966894480264
"Potra000838g06754",187.948536469681,2.6623121045764,0.651572640739869,4.08597896552764,4.38913548008387e-05,0.00187035369933077
"Potra000838g06755",35.6222534064641,3.52550499162551,0.790001675908335,4.46265507927173,8.09503021088263e-06,0.000622295362291073
"Potra000844g06804",98.3304548184142,1.25686367880424,0.357164567816776,3.51900438077332,0.000433169554958123,0.00847262073725783
"Potra000847g06834",68.2695841637431,1.45795121400234,0.380388988394158,3.83279027123577,0.000126697964878699,0.00373460408831621
"Potra000850g06871",516.783516156342,-1.42851201099857,0.293475464341834,-4.86756879046853,1.12979511014347e-06,0.000161372401565492
"Potra000858g06949",8.86411848044042,2.15276128804248,0.531024831615644,4.0539748047049,5.03546421598381e-05,0.00204055352878545
"Potra000858g06950",185.821446398116,1.77957740671375,0.390117720770486,4.56164206844811,5.07551162191681e-06,0.000448252913815012
"Potra000858g06959",224.209294681013,2.40500283245934,0.536306542487096,4.4843809312977,7.31259250871438e-06,0.000577993720425445
"Potra000858g06960",62.4603697337459,1.53610860317437,0.375742447282777,4.08819555597967,4.3474160749433e-05,0.00186286778811321
"Potra000860g33435",34.9239386836485,2.09773245644074,0.483757647236522,4.3363292930336,1.4488184813938e-05,0.000920994803323383
"Potra000865g06989",18.7863462743571,1.30876182910997,0.36993210276283,3.5378433483753,0.000403409316590004,0.0080958266926072
"Potra000869g06999",239.025992914422,1.96107150869373,0.40277706617493,4.86887579602661,1.12234919663185e-06,0.000161304584228971
"Potra000869g07002",49.5562688445655,-4.21023840682212,0.986962043622447,-4.26585645722431,1.99136789283454e-05,0.00112936915863476
"Potra000879g07096",55.8812654822086,-1.67705390417662,0.412762005869966,-4.06300454093866,4.84450867757616e-05,0.00199520310163062
"Potra000880g07110",65.8884034249469,-1.39753494316753,0.39699271067635,-3.5203037879123,0.000431052786942893,0.00844784655106463
"Potra000882g07131",326.485007621784,0.668712886699284,0.191094691194384,3.49937971860798,0.000466341951699444,0.00893268743408397
"Potra000884g07142",113.521652702934,-2.45293165860405,0.708555119622484,-3.46187839262381,0.00053641947302776,0.00981978653986497
"Potra000885g07149",4.0647185403063,6.4757167227698,1.80060489406977,3.5964118192155,0.000322636884557117,0.00708577824093318
"Potra000886g07156",14.0815840596877,1.92870117374208,0.508638466295466,3.79189011753134,0.000149505065930076,0.00414104889564841
"Potra000887g07168",83.1255997102916,-2.17347143360762,0.608903822605591,-3.56948232695766,0.00035768734549801,0.00754469233133861
"Potra000892g07212",580.866781112047,-2.49361110295166,0.458219235625123,-5.44196076698912,5.26972832453571e-08,1.71311438728756e-05
"Potra000892g07215",406.829119835609,0.938178598480734,0.252440899340928,3.71642868065408,0.000202058642635896,0.00511535550541794
"Potra000892g07218",13.4874311557836,6.15589458227142,0.793062467449022,7.76218120884295,8.34810106491416e-15,3.86333421082098e-11
"Potra000897g07278",86.2270263775598,2.27561397303449,0.422576269644013,5.3850964583305,7.24058081048931e-08,2.0942474921739e-05
"Potra000898g07289",45.3630609507389,-1.01579283623708,0.285823801907161,-3.55391268837373,0.000379545196254147,0.0078064855965553
"Potra000899g07290",94.3461314903083,-1.37725925357577,0.354545289039295,-3.8845791952495,0.000102507276104372,0.00324475494087424
"Potra000899g07292",54.6911902180652,-2.56953250957383,0.63535498166997,-4.0442470488231,5.24915464943864e-05,0.00209414119712691
"Potra000899g07297",66.8397834624966,-2.07124916233276,0.473428641429613,-4.37499758375034,1.21433823313237e-05,0.000809757129004319
"Potra000901g07307",110.436951097574,1.29247424134861,0.368775770019258,3.50476996165208,0.000457001973240594,0.00884901142996996
"Potra000902g07312",163.729974893174,1.83813328254896,0.44683006773281,4.11371887275972,3.89335541974483e-05,0.00173580637875676
"Potra000905g07348",88.2417204628904,-3.05996906259332,0.686802676131616,-4.45538313832505,8.37435028430684e-06,0.000639518452899591
"Potra000908g07369",40.9005166325308,-4.2595454036307,1.18697707141575,-3.58856586719927,0.000332501993197793,0.00719715960767421
"Potra000910g07376",170.059732686562,-1.12114192919722,0.310162495461602,-3.61469212300693,0.000300704754683964,0.00674264801235819
"Potra000911g07381",81.4114796897383,-1.2116933252976,0.341867524263743,-3.54433585906455,0.000393603500251073,0.00795926474408608
"Potra000912g07392",21.8325068473663,2.87001843193981,0.657513638001481,4.36495650594148,1.27148054799945e-05,0.000840593954290268
"Potra000912g07393",75.9419982900068,-1.87493876789367,0.454165823973337,-4.12831320395377,3.65434132239138e-05,0.00165475154322532
"Potra000916g07435",21.378294480182,-6.67648728455208,1.72613661434133,-3.86787883941605,0.000109786186884509,0.00338712343776087
"Potra000919g07447",8.17967284283812,3.82305259317718,0.840209792644496,4.55011668114985,5.36161760199052e-06,0.000462919663031562
"Potra000924g07485",58.5351629396906,-1.96320749718708,0.470357553718026,-4.17386195176105,2.99479262960784e-05,0.00144883178188366
"Potra000926g07499",27.7226369701906,3.23937667626777,0.789154836070749,4.10486830746273,4.04545271092037e-05,0.0017759909019956
"Potra000926g07520",44.3199452680359,2.41709163625043,0.595536260385488,4.05868088483118,4.9350698693268e-05,0.00201392568954276
"Potra000927g07526",387.49181834146,1.66073174469425,0.383234224583061,4.33346407539942,1.46781241941934e-05,0.000927496297119701
"Potra000931g07591",219.741176893428,-1.36122075202971,0.382833984767539,-3.55564240948007,0.000377056637196868,0.0078064855965553
"Potra000934g07630",108.089637004625,0.950818520103438,0.242693023256924,3.91778266776488,8.93672221976079e-05,0.00297963711013033
"Potra000937g07650",398.286412602348,2.18077052812947,0.456320748576176,4.77902995849733,1.76142949948871e-06,0.000216796368024836
"Potra000937g07657",58.6389483525425,1.20834164203226,0.269397538871658,4.48534773960173,7.27951145063739e-06,0.000577993720425445
"Potra000938g07673",34.1235407790257,1.42261894725189,0.362410776213157,3.92543224601898,8.65741364773857e-05,0.00291592277139771
"Potra000940g07684",40.365220990012,1.92860437561446,0.514427231138287,3.74903243622424,0.000177518127261229,0.00472137005367539
"Potra000944g07732",8.99145371575991,5.08615891481568,1.15951309258047,4.38646096138211,1.15209831083407e-05,0.000781771343530482
"Potra000950g07780",138.692238475629,-1.98818367326209,0.380711720535868,-5.22228123280166,1.76732288099605e-07,4.04891922211561e-05
"Potra000951g07800",223.629477087816,-2.25489567636685,0.460686677679488,-4.89464051299447,9.84855886300195e-07,0.000146664091311598
"Potra000955g07832",43.764023583547,-2.67838469008091,0.613850695305998,-4.36325104876808,1.28143747630709e-05,0.000842943851726527
"Potra000956g07844",111.791493895164,1.40564660149983,0.335368620023256,4.19134801998575,2.77301915719706e-05,0.00140926089768045
"Potra000958g07869",454.830468037848,-1.17762194168209,0.307492323920698,-3.82976045277084,0.000128268060328748,0.00376171691754994
"Potra000967g07961",59.7953617457427,-1.5149971233529,0.416574638641228,-3.63679634529476,0.000276050014115326,0.00634311944053082
"Potra000969g33572",544.554729540155,7.32160201076136,0.68395491006859,10.7048021777154,9.6636844736654e-27,2.23607995036144e-22
"Potra000971g08013",69.6815388260866,1.85803649675637,0.490538501578618,3.78774854731476,0.000152018583478101,0.00418300734854572
"Potra000971g08019",159.033906135108,1.18866950243906,0.310998688736483,3.82210454734825,0.000132317565871264,0.00382712019586898
"Potra000975g08076",12.3323235024288,2.30018082245762,0.612254227912399,3.75690475882958,0.00017202792988334,0.0045911813951218
"Potra000975g08077",10.3903793620336,-4.74461014657205,1.2545417489148,-3.78194679505582,0.000155606625490711,0.00425600674613422
"Potra000980g08103",43.7811668795091,-1.92777590810519,0.49232446212885,-3.91566143142538,9.01566948427821e-05,0.00299636720663355
"Potra000985g08138",95.4133481346071,-2.11806323285159,0.597394272592133,-3.54550307899868,0.000391864409606346,0.00793294013462926
"Potra000988g08180",222.032138165107,-1.14519541819446,0.287364109443702,-3.98517205371055,6.74312482546053e-05,0.0024698518896739
"Potra000990g08195",116.723228918306,0.953687563228465,0.227162112400525,4.19826859836095,2.68963501057328e-05,0.00138301032243678
"Potra000991g08206",252.039494997834,-0.996899285350486,0.230177852695685,-4.33099567866971,1.48436595339129e-05,0.000932568913779294
"Potra000995g08255",213.583279544561,-1.30649242471688,0.356785549900845,-3.66184231698836,0.000250407977538103,0.00597955644195477
"Potra000997g08284",72.0931487415695,3.57349344345919,0.640073940761507,5.5829384948991,2.36488395987376e-08,1.05232788360613e-05
"Potra001009g08391",44.2059174913446,1.44262152014703,0.38962329471277,3.70260592660541,0.000213396215901041,0.00532087827557564
"Potra001009g08398",62.0427039905842,1.25746733702749,0.349605641069548,3.59681649638297,0.000322135568407307,0.00708577824093318
"Potra001012g08427",371.992663440047,-2.22564444181811,0.405730309591849,-5.48552668903892,4.12239308719537e-08,1.48283377763677e-05
"Potra001016g08477",18.7583008699389,3.77682961849057,0.752964025984107,5.01594961798386,5.27721574148223e-07,9.39303808016595e-05
"Potra001021g08531",1601.06799859685,-0.963152172723574,0.251959048315459,-3.8226536382122,0.000132023166553707,0.00382338429397525
"Potra001022g08537",575.392941146723,-1.41426151445161,0.402493552944432,-3.51374948519204,0.000441829286903375,0.00860562951991346
"Potra001024g08562",288.018365202273,-0.825741925945778,0.212476072020082,-3.88628196151769,0.000101791269304638,0.00323981868011007
"Potra001027g08592",127.670707740808,-1.45345316339248,0.391001098374852,-3.71726107531048,0.000201394296669308,0.00510971779674465
"Potra001027g08616",75.891634005792,-4.25639569800888,0.98378451163564,-4.32655286565977,1.5146098103441e-05,0.000942111731224522
"Potra001030g08640",170.895061164706,-1.07946396293557,0.288089209018806,-3.74697812046513,0.000178977690538715,0.00474564466049722
"Potra001031g08648",171.620663884832,0.858149264078214,0.246948158954224,3.47501786493288,0.000510819330664705,0.00948623474498445
"Potra001031g08653",28.6632227629899,2.10953187844262,0.4555469257768,4.63076745572464,3.6431285576515e-06,0.000366514572589122
"Potra001033g08673",199.845004563257,1.1710530309537,0.232526962551647,5.03620319167759,4.74856490251498e-07,8.65173569128301e-05
"Potra001034g08700",138.113821699995,4.37716399254948,0.881877735473606,4.96345901078765,6.92486611537239e-07,0.000113641473080569
"Potra001040g08783",9.64188508241592,-4.77083107163834,1.31154970323827,-3.63755262942683,0.000275240962890574,0.006337115065
"Potra001042g08809",13.8417190992243,3.00940556452332,0.725458960363153,4.148278164511,3.34985228344003e-05,0.00158188228543916
"Potra001042g08810",80.2132030997257,1.48898403629925,0.375148102870129,3.96905655368519,7.21577564880362e-05,0.00257663322126029
"Potra001042g08820",23.7848603796396,1.75570647052411,0.441270364453441,3.97875455039618,6.9277214222083e-05,0.00251649208773121
"Potra001043g08837",70.8012696068385,0.885576759316345,0.249544895281129,3.54876728020696,0.000387038978124693,0.00787017477454077
"Potra001044g08849",49.0081407488698,1.15534461651534,0.32641771944211,3.53946660276278,0.000400936497854151,0.00806719097725843
"Potra001047g08882",140.160556039761,-1.41138894421388,0.349520761526952,-4.0380689777853,5.38930076242321e-05,0.00212803806043875
"Potra001047g08899",110.671904404539,-2.19853579600905,0.601281480044319,-3.65641695108754,0.000255765221335344,0.00605127960785126
"Potra001047g08901",407.143020298268,-1.46191560935116,0.398992330662877,-3.66401932318441,0.000248288041515122,0.00594119647633754
"Potra001051g08955",22.8551617489399,-3.16186980608909,0.754620888679189,-4.19001097574081,2.78940961639503e-05,0.00140926089768045
"Potra001052g08982",385.889256847673,1.03233962350304,0.283994812691738,3.63506506938768,0.000277910482086335,0.00636060400098488
"Potra001053g09001",103.713089404811,0.766915710496986,0.215893099210627,3.55229376622537,0.00038188824862459,0.0078281800997184
"Potra001055g09030",20.6058267910561,1.73774508626534,0.387589298922965,4.48347023794049,7.34388494771082e-06,0.000577993720425445
"Potra001056g09040",104.392269218992,-4.08718349493271,0.654975740043035,-6.24020592680909,4.3699521307986e-10,4.39636184150212e-07
"Potra001056g09044",87.6376234065327,1.77594192891168,0.492320815580725,3.60728588495052,0.000309416684017858,0.00690413949034641
"Potra001057g09055",19.5875382014926,3.00599289129073,0.633150088760605,4.74767822772477,2.05765046280146e-06,0.000245422546694655
"Potra001058g09074",253.219101512109,-1.09385048811676,0.281533784675307,-3.88532583888037,0.000102192732023537,0.00324284036252982
"Potra001058g09076",63.3634883091687,0.956471806074391,0.237250329264835,4.03148779197989,5.54248759762893e-05,0.00217368848341586
"Potra001061g09100",95.2743994627652,-5.13090660192979,1.34826309905741,-3.805567774952,0.000141479265031013,0.00402173060632999
"Potra001061g09103",49.7550036835747,-1.16966861242381,0.333314179896442,-3.50920747742331,0.000449444151899267,0.00870995664220866
"Potra001065g09171",134.320548882473,2.47939524462423,0.46785951025447,5.2994439362271,1.16155895493795e-07,2.95355084157244e-05
"Potra001068g09209",113.787332522675,-2.35554757670681,0.458494621976208,-5.13756860779282,2.78315872797749e-07,5.81939477003057e-05
"Potra001073g09270",214.818687698396,2.04169077935898,0.355895467602412,5.73677094882212,9.64986199235985e-09,5.87600412213722e-06
"Potra001074g30513",66.2117932578341,2.33415882045681,0.422990003334942,5.51823636978135,3.42418668014551e-08,1.32053759319812e-05
"Potra001075g09288",31.0280965668604,-2.74697947574993,0.772308798594089,-3.55684083976582,0.000375341402394503,0.00778925982960217
"Potra001075g09292",297.357513590462,1.54491231115913,0.292230835798928,5.28661633853766,1.24599584720224e-07,3.10011805466803e-05
"Potra001076g09297",78.9583819100497,1.96075728829212,0.512101454907394,3.8288453772245,0.000128745859558026,0.00377094992951033
"Potra001078g09320",124.47104777036,1.42243837197707,0.365117709371308,3.89583505666255,9.78609733269526e-05,0.00314938117080995
"Potra001083g09362",373.953206819262,1.37127147801051,0.368867241126103,3.71752035725428,0.000201187779583451,0.00510971779674465
"Potra001085g09408",32.654300796005,-5.39811553201814,1.53481351889661,-3.51711492344614,0.000436264850588003,0.00852155704085249
"Potra001086g09427",190.562929551407,1.03763273204055,0.244519033203016,4.24356631239841,2.19995324035644e-05,0.00121490973815293
"Potra001087g09438",67.3884046842293,1.12620957206372,0.297456211592207,3.78613566694542,0.00015300815992465,0.00420070829636353
"Potra001089g09465",9.9229605845288,3.30629641859759,0.916462607968721,3.60767192229018,0.000308956812987877,0.00690053252483251
"Potra001089g09467",82.7513605448773,-5.21390559860031,1.20330819338902,-4.3329760631944,1.47107109660284e-05,0.000927496297119701
"Potra001091g09498",53.5825552684708,1.7165749335033,0.443303715938021,3.87223222316344,0.000107843128008086,0.00336304870482358
"Potra001092g09503",91.1728440021505,1.53263128672689,0.417576552133244,3.67030016148476,0.000242265811903416,0.00583936314753453
"Potra001095g09534",158.612989876525,1.70593022585463,0.411840042679037,4.14221554261086,3.43966849790125e-05,0.00160205752714792
"Potra001095g30535",30.7101631782214,-1.55652603998412,0.345852521322249,-4.50054848243775,6.77783426793747e-06,0.000553631664975479
"Potra001097g09560",14.3646117400051,-2.86298335079654,0.818759518901221,-3.49673290472236,0.000470993149769073,0.00897248143784903
"Potra001107g09689",39.775930363964,-1.41370682162203,0.367604876237241,-3.84572380021876,0.000120197098345904,0.00359333418427117
"Potra001108g09705",74.0269767993429,-1.07832689437684,0.286613154706944,-3.7623077540855,0.000168352707006537,0.00452440567645094
"Potra001111g09743",44.4217913432528,2.04493823529108,0.369770409121489,5.53029172926385,3.19698665140101e-08,1.30387615892686e-05
"Potra001112g09766",166.538529499405,-1.24163259551206,0.332455272602538,-3.734735760971,0.000187912383385864,0.0048800276533844
"Potra001112g09770",107.142652424387,1.56185463795719,0.390639857315187,3.99819580288503,6.38271423543338e-05,0.00239367300962225
"Potra001116g09811",232.42619162083,-1.19693944296049,0.244168449834566,-4.90210526286858,9.4815004004591e-07,0.000146631724446318
"Potra001117g09839",111.581306123228,-1.34161244784034,0.320414075689592,-4.18712082155858,2.82515451553749e-05,0.00141728379989128
"Potra001118g09876",182.508078398957,1.77979003866765,0.511851541555224,3.47716064947247,0.000506754085897067,0.00944712602323287
"Potra001119g09888",148.58603391458,-3.94329641818899,1.00596176189098,-3.91992674828562,8.8575886999556e-05,0.00296327598716005
"Potra001131g09933",96.7900219021527,-2.06567032995498,0.579192384982427,-3.56646665860024,0.000361826820065786,0.00759723291992586
"Potra001143g09972",43.1288438168955,1.73157111377244,0.424998984179128,4.074294711826,4.61540048632053e-05,0.00193470564951034
"Potra001148g10006",677.167029644219,-1.27427308821571,0.272861673454876,-4.67003325194528,3.01150984810276e-06,0.000322974332016868
"Potra001156g10039",11.3888031693608,6.27875078306156,1.22147229537079,5.14031370736543,2.74280145950464e-07,5.81939477003057e-05
"Potra001156g10040",26.9861681922308,6.15278609467161,1.59558444672554,3.85613316004576,0.000115194754017216,0.00349945432805622
"Potra001156g10041",14.4073995550255,4.03580296235837,0.896975822421007,4.49934419800238,6.81634155112519e-06,0.000553631664975479
"Potra001160g10066",66.2327622852318,-2.37329878043168,0.533141924032351,-4.45153283478729,8.52594927353003e-06,0.000646826033574463
"Potra001160g10068",231.195445764921,1.4696639081326,0.317599759579448,4.62740875521652,3.70269275088977e-06,0.000369210567435286
"Potra001160g10070",16.2484932648748,1.56035677115661,0.441640944751994,3.53308901653772,0.00041073414962946,0.0081930840416173
"Potra001163g10098",53.138428561716,2.10596700129263,0.400311248440359,5.26082394511177,1.43411299801993e-07,3.45666048553992e-05
"Potra001163g10102",80.9303717107397,1.01448959443736,0.26134099328953,3.88186170744917,0.000103659824598507,0.00326782654139626
"Potra001164g10107",127.690989212052,0.8962158423198,0.228188913333616,3.92751702625236,8.5827346696167e-05,0.00289956700957857
"Potra001171g10147",14.6089359382856,2.44563584450426,0.476082694605355,5.13699798840944,2.79161942812305e-07,5.81939477003057e-05
"Potra001175g10180",27.256433536168,1.30235557826865,0.367723561333233,3.54167019797909,0.000397602259821796,0.00801896417620411
"Potra001178g10211",76.8147677221596,1.094133162965,0.292034016734569,3.74659491794567,0.000179251196390275,0.00474564466049722
"Potra001178g10216",59.4209587187713,2.69163698260278,0.535411750534513,5.02722807244267,4.97620390137902e-07,8.99565484953196e-05
"Potra001181g10237",140.626384626161,2.20001082663181,0.602508130492657,3.65142097722882,0.000260793346745748,0.00614510921624223
"Potra001184g10262",384.817537106584,1.17938715536484,0.263958810895744,4.46807269423057,7.89274862411946e-06,0.00061285339064933
"Potra001184g10264",50.6536093542383,1.08725532095932,0.301814243426158,3.60239897433909,0.000315293950194797,0.00699477667889464
"Potra001193g10315",27.3565407853813,-1.54530199551656,0.430771874433245,-3.58728618842554,0.000334137523726908,0.00720582228448701
"Potra001193g10318",97.893991219746,1.31921497447368,0.327126816074928,4.03273259680281,5.51320019332171e-05,0.0021658733323136
"Potra001199g10361",52.8688755459141,3.71873921355214,0.802565481458275,4.63356486101935,3.59422077573387e-06,0.000363173251221423
"Potra001199g10364",64.9123723308915,2.22061740522885,0.353804752341041,6.27639224893267,3.46519331057838e-10,3.64459581879423e-07
"Potra001203g10381",134.630574821804,0.683109141379659,0.148807936685275,4.59054239038619,4.42095654993741e-06,0.000410343161806303
"Potra001204g10407",110.526554913056,-1.82732285793719,0.4294871734577,-4.25466223641987,2.09364812787536e-05,0.00117300058186218
"Potra001212g10481",141.496843951804,1.81379253983605,0.42813653961662,4.23648152400222,2.27049594122841e-05,0.00123037483803476
"Potra001212g10486",128.590746007025,-2.42613917345075,0.614843391955603,-3.94594656979892,7.94853385046405e-05,0.00275743815241211
"Potra001212g30659",69.6540801771154,1.99800874320517,0.453208873797817,4.40858257355418,1.04049349467974e-05,0.000741396953624686
