"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potri.010G163800",16.4056124478284,-1.95391143897158,0.49263007229181,-3.96628535055038,7.30014582766025e-05,0.00575377470817406
"Potri.010G171000",176.619410544167,1.93235442417237,0.304206732199287,6.35210933762794,2.12382273009561e-10,1.40872587681098e-07
"Potri.010G175100",24.6646630925841,-5.52979826370081,1.43100702424828,-3.86427052418256,0.000111421682257268,0.00811427574468211
"Potri.010G179500",10.4416823144033,3.79507806551568,0.815895173429463,4.65142850344828,3.29643563080683e-06,0.000499389649699144
"Potri.010G187900",99.2976798626837,2.5643722998049,0.460630784038923,5.5670884115036,2.5903098604937e-08,7.39202146467866e-06
"Potri.010G189600",25.8165971122977,1.85614087045817,0.442809446188352,4.1917372956598,2.768264370777e-05,0.00277300996684119
"Potri.010G191300",149.404171395271,2.0324394071394,0.507560917058025,4.00432605985511,6.21945329796419e-05,0.00515397826087831
"Potri.010G199100",8.87828600333015,2.88052491900734,0.68938354636157,4.17840683058101,2.93558205801805e-05,0.00285893074872535
"Potri.010G209400",80.5186022536229,3.08558662014806,0.601004493923764,5.1340491649293,2.83573966480061e-07,6.16862289694918e-05
"Potri.010G218500",2.41250307435126,3.84228408569228,0.964670989872551,3.98299951592813,6.80508942433728e-05,0.00553014916066509
"Potri.010G247600",31.748659172378,-5.67071345887131,1.3369921132985,-4.24139634218264,2.22133476005046e-05,0.00236262810063508
"Potri.010G251000",28.6402673409848,2.58816857037978,0.422716604181483,6.12270382752369,9.20006110808121e-10,4.80399786626658e-07
"Potri.011G043300",24.9162553574661,1.42631856383681,0.340652780397507,4.18701577064024,2.82646193269047e-05,0.00280838173085382
"Potri.011G057000",88.4704717252801,1.97133885069008,0.320852079944717,6.1440737770182,8.04314542352888e-10,4.38655277742768e-07
"Potri.011G061700",11.6587910096609,2.91180056764374,0.596817239972606,4.87888146089311,1.06689157812818e-06,0.00019686957225881
"Potri.011G113600",21.49537902976,-1.38712846646566,0.345967030234028,-4.00942386194241,6.08670744482342e-05,0.00511575253804302
"Potri.011G123600",3.32515378959514,6.46335895779456,1.56072387942357,4.14125717111583,3.45407421158303e-05,0.00322318970724983
"Potri.011G129000",3765.48164203953,2.68818089068478,0.524653698029312,5.12372427904738,2.99558940973017e-07,6.44892590294719e-05
"Potri.011G129100",36.386809394861,4.47504956512966,0.568214922856142,7.87562836723075,3.39034584014423e-15,2.08014669022049e-11
"Potri.011G129400",388.694127500596,2.84845461219487,0.475365872407098,5.99213106690058,2.07108896357322e-09,8.91730970947614e-07
"Potri.011G139600",370.289450689951,1.71352594285704,0.44856015439618,3.8200583044735,0.00013342013169985,0.00935541963479346
"Potri.011G158100",8.89580076202252,7.00133207290966,1.43469987866433,4.87999767549136,1.06087090976217e-06,0.00019686957225881
"Potri.011G162400",12.9598689305007,2.3845633051648,0.526678055170102,4.52755394259716,5.96703718475009e-06,0.00080023511796796
"Potri.012G007500",16.1428126715854,2.09523684538549,0.367434403042844,5.70234258968173,1.18172021428264e-08,3.76646461024995e-06
"Potri.012G021600",19.3523394174905,2.17817298410709,0.493519481862084,4.41355015183734,1.01689147432556e-05,0.00124758666986316
"Potri.012G075800",295.852891211557,2.29119858443818,0.499996989401889,4.58242476055502,4.59615102465289e-06,0.000652329623775296
"Potri.012G080900",24.0407487849736,-1.47824651198703,0.328991289482168,-4.49326945498706,7.01379461408979e-06,0.000910754219148103
"Potri.012G085000",11.9517774372758,2.31963774085768,0.519904281076689,4.46166308931685,8.13260171282801e-06,0.00102881603730013
"Potri.012G094600",86.5671120267837,1.01793185116644,0.254339595781178,4.0022547336366,6.27416944648314e-05,0.00515397826087831
"Potri.012G132000",28.5067895703579,-2.10898508533459,0.489665457089189,-4.30699175284169,1.65489777668754e-05,0.00185454343540939
"Potri.012G145500",34.9992780587025,2.47489029187628,0.524519750870473,4.71839294472524,2.37715005707784e-06,0.000381307298698067
"Potri.013G005700",13.4817513812378,2.26987749618344,0.576547517019622,3.93701720877619,8.25006927323105e-05,0.00636174197390316
"Potri.013G010700",43.4237130552589,1.69461492731304,0.417141699289085,4.06244432096119,4.85615329044887e-05,0.00425641835907844
"Potri.013G018600",82.8980180601478,2.07856044234423,0.332059866858338,6.25959548201282,3.85977354209797e-10,2.36816405675421e-07
"Potri.013G022000",34.4656184433061,-1.84585378394778,0.382296950955679,-4.82832462914876,1.3768651145366e-06,0.00024310088950329
"Potri.013G025800",72.6964315425625,1.24400161649672,0.270107717988968,4.60557597449891,4.11325774707525e-06,0.000599038227792578
"Potri.013G032700",128.09050330721,-1.63150546401876,0.392691376763936,-4.15467606511647,3.25748705520565e-05,0.00309865299646733
"Potri.013G052300",91.7197819584829,4.00915946203664,1.01887911839758,3.93487253752139,8.32408607711168e-05,0.00638405376576484
"Potri.013G064000",58.0537502376778,7.96368018898226,1.69152885563746,4.7079777341316,2.5018642123168e-06,0.000398706178562851
"Potri.013G090300",2.47957405200471,5.25329360819623,1.02328579599517,5.13375014952423,2.84025094676578e-07,6.16862289694918e-05
"Potri.013G112500",64.3818760763979,-1.10007685196476,0.282866077916389,-3.88903773852278,0.000100642468896011,0.00743966105917442
"Potri.013G141600",423.086979727595,-0.769586724177586,0.177490766225234,-4.33592541485221,1.45148158454434e-05,0.00168029533244751
"Potri.013G153400",186.818738463633,1.65021206053199,0.356243256201421,4.63226189353872,3.61692206713404e-06,0.000537978796191536
"Potri.014G017300",25.6400661436283,4.72687786283367,0.731853865884346,6.45877282771729,1.0555542602047e-10,8.93290091515303e-08
"Potri.014G022500",88.1085962031015,1.73500487854355,0.319738606484702,5.42632276289274,5.75268928640788e-08,1.48613158386339e-05
"Potri.014G034900",114.896240315898,2.07378324341673,0.388996155287971,5.33111501290166,9.76115711369122e-08,2.44447263147153e-05
"Potri.014G041800",6.34183620196886,-2.62945040449389,0.635638206292682,-4.13670918214623,3.5232217387559e-05,0.00326290218537914
"Potri.014G043000",89.9334764214065,-1.60631167943214,0.351209690664931,-4.57365420752193,4.79290621720295e-06,0.000676020140129855
"Potri.014G078700",33.7601865673567,3.22394263285533,0.530172835588016,6.08092760784254,1.19489235913144e-09,5.6394323611161e-07
"Potri.014G087700",51.145940857232,2.49307241159933,0.604974952204619,4.12095145842684,3.77310925054589e-05,0.00342961656395916
"Potri.014G096200",38.8459462166426,2.43517362441082,0.599212944721691,4.06395363428248,4.82484141565856e-05,0.0042441311119388
"Potri.014G104500",102.595425980043,0.530778361461239,0.130900723221036,4.05481611102314,5.01737576171772e-05,0.00436654028170483
"Potri.014G117000",17.3442634958616,2.93274403198461,0.660018864908193,4.4434245563459,8.8538211283174e-06,0.00110299735091962
"Potri.014G131000",49.6655156211856,0.763221936884238,0.189219258578213,4.03353201264535,5.49446914640151e-05,0.00471486929339111
"Potri.014G136400",63.7196099055389,1.22957536405192,0.270204334375415,4.5505390092802,5.35086653617506e-06,0.000729560925171158
"Potri.014G150200",178.592919084729,2.20669902361944,0.384534068178847,5.73863073841639,9.54450684915492e-09,3.18866952342732e-06
"Potri.014G171300",12.4816334712515,3.18710332457944,0.644830828732029,4.94254179944598,7.71105657365534e-07,0.000149011614512322
"Potri.014G171500",14.6536155297326,3.7483675108425,0.653322632269039,5.73739118423639,9.61460128488395e-09,3.18866952342732e-06
"Potri.015G004800",77.3093891441011,2.05623694373262,0.435102417886256,4.72586880514683,2.29133555436635e-06,0.000369960244574073
"Potri.015G042800",482.143992460465,-0.791597256914922,0.205378291758173,-3.8543375258326,0.000116043414814689,0.00835172283396507
"Potri.015G049000",85.0733937662868,0.760104281888969,0.199386014049862,3.81222467137982,0.000137721602781763,0.00959171489685333
"Potri.015G070700",66.7759869743459,2.07504515975227,0.416465668324162,4.98251192733882,6.27641205828045e-07,0.000124222342527676
"Potri.015G074200",16.4013281309247,4.21801440874242,0.950990185619495,4.43539215496185,9.19048322915177e-06,0.00113548530054192
"Potri.015G076400",66.0197805482225,2.2285854305133,0.347671818139277,6.41002610577005,1.45494720775371e-10,1.12688254784497e-07
"Potri.015G086800",64.3104433298193,1.98072344346283,0.324687468578067,6.10040003125834,1.05803337397088e-09,5.24141200364313e-07
"Potri.015G092000",217.547544786532,2.66247792947126,0.643115970496701,4.13996549862528,3.47358059963569e-05,0.00322911420743406
"Potri.015G099200",12.6283860034424,6.35079480310427,1.0812881533427,5.87336019864029,4.27049181348287e-09,1.66359381089677e-06
"Potri.015G104300",7.4946444485747,1.6392999247259,0.407861781483262,4.01925357841642,5.83828085861543e-05,0.00494798061430989
"Potri.015G147000",139.096569846148,0.799022001920533,0.209839004790882,3.80778589145907,0.000140216592095677,0.00972089153449748
"Potri.016G004400",45.7161516778872,3.22150978913833,0.515277207589964,6.25199357100591,4.05246080682956e-10,2.42574373466368e-07
"Potri.016G004500",22.8876505601548,2.8730039283193,0.711799280272984,4.03625573661366,5.4311014256216e-05,0.00467684530482825
"Potri.016G016100",8.73123649182916,1.96014232467989,0.506696995785581,3.86847038956861,0.000109520232934263,0.00799954034724009
"Potri.016G029600",90.7328308292129,1.41088618622925,0.253531286599918,5.564939164513,2.62243882554566e-08,7.39768892603926e-06
"Potri.016G032400",100.318794380655,1.29538236185713,0.226957607251971,5.70759613454587,1.14582905452167e-08,3.70012324421984e-06
"Potri.016G040900",113.247575172828,1.23511827338506,0.307590584861197,4.01546189699668,5.9329483964495e-05,0.00500365702906061
"Potri.016G051900",53.6303238201365,-0.859266350648223,0.214912740777363,-3.99821037850134,6.38232129023709e-05,0.00522116430349996
"Potri.016G071600",405.107309313656,2.30251489951162,0.415294122408862,5.54429926953016,2.95133685590136e-08,8.04796767972568e-06
"Potri.016G098200",1396.70401272973,-1.22487103683496,0.279111368910707,-4.38846701807702,1.14152441830954e-05,0.0013665996231294
"Potri.016G125000",118.026026319938,1.70642511293726,0.433043485935892,3.94053984959349,8.129844343081e-05,0.00632014508545469
"Potri.016G128300",25.7825835802908,3.96960241779237,0.66664124834293,5.95463066178339,2.60659808602575e-09,1.0661855037874e-06
"Potri.016G128800",16.63507703644,2.44324286904661,0.599976251008562,4.07223263410762,4.65646369175488e-05,0.00411075294687224
"Potri.016G129100",9.26503647357204,-4.29894210024605,1.04100751743111,-4.12959755646581,3.63398780668101e-05,0.00334027448507736
"Potri.016G136200",28.8256079632001,-1.67191789230608,0.424725725013706,-3.93646486153417,8.26907216068417e-05,0.00636174197390316
"Potri.016G137900",78.3651937451199,3.03607487419447,0.587098418390778,5.17132184160242,2.32443822262222e-07,5.33143578127052e-05
"Potri.016G140100",6.06260855196771,3.78527903941485,0.960655917746511,3.94030679402287,8.13774691143217e-05,0.00632014508545469
"Potri.017G000700",34.6669076052259,1.56894549144539,0.370574610383998,4.23381809622525,2.2975681066131e-05,0.00242003933358364
"Potri.017G013700",36.8008304268079,2.15896924699778,0.35529466075268,6.07655978399473,1.22788239298773e-09,5.68579050730281e-07
"Potri.017G017200",36.7485428003531,1.64003335393991,0.342941452279003,4.78225464737826,1.73339895655889e-06,0.000297490050292785
"Potri.017G028300",57.4725773984981,-1.61940860188544,0.358207454614132,-4.5208679524269,6.15865971258117e-06,0.000817004468465768
"Potri.017G036900",23.9509678269795,4.15837059449446,0.844931814534414,4.92154576613483,8.58633171153503e-07,0.000164629494425385
"Potri.017G045100",8.58166153430028,4.06223411887641,1.02304095739897,3.97074436707249,7.16484245395333e-05,0.0057202593711403
"Potri.017G045200",14.4137732101618,3.53729925769943,0.768146620827015,4.60497926019781,4.12506969672177e-06,0.000599038227792578
"Potri.017G047800",15.5838579109578,3.07138888789865,0.661046997256698,4.64624890612121,3.38025121100579e-06,0.000508945553500024
"Potri.017G050400",12.1136111813723,3.61429622431412,0.725679899821479,4.98056543278002,6.33987615501783e-07,0.000124474592477158
"Potri.017G077100",13.1834542164403,4.03993367224001,0.687376968114831,5.87731893799083,4.1696438087988e-09,1.65050642508936e-06
"Potri.017G079500",83.6974049320828,1.61368322785829,0.403212605335515,4.0020654277798,6.27919281233238e-05,0.00515397826087831
"Potri.017G084800",10.4648116549669,3.21687821688134,0.687511911453322,4.67901452075387,2.88257030103227e-06,0.000447747090683126
"Potri.017G096900",69258.1675007708,2.5587866920375,0.56189989095352,4.55381240187704,5.26823403153089e-06,0.000723055664455058
"Potri.017G100200",9.4902958362818,4.43731487849692,0.952596229222649,4.65812769605221,3.19098263832342e-06,0.000486416744780953
"Potri.017G126200",83.4720629734381,1.58671263558387,0.339657159481991,4.67151240975976,2.98990031497583e-06,0.000461497695158093
"Potri.017G133700",16.3714283167463,2.5581424677163,0.579747351450998,4.412512556226,1.02177866776341e-05,0.00124758666986316
"Potri.017G135000",31.8088765581235,3.67284959516393,0.714784378788367,5.13840215896965,2.77084397521872e-07,6.12631106665026e-05
"Potri.017G142100",239.662337122773,-0.584396593044817,0.142989867426335,-4.08697905357445,4.37026559137152e-05,0.00391413907339223
"Potri.017G142800",4.59155719143947,-4.80096312492242,1.25039003452791,-3.83957244727647,0.000123248757344739,0.00871691931629561
"Potri.017G147000",18.1310209404731,4.54818002972184,1.04832381031451,4.33852592583709,1.43441565875219e-05,0.0016763537665284
"Potri.018G007300",40.616803801392,2.71705217457462,0.57258513554518,4.74523700652413,2.08262340687669e-06,0.000345349619267349
"Potri.018G019800",29.9656524945496,3.43606509905115,0.552879499805514,6.21485350833201,5.13725540157526e-10,3.00186957298714e-07
"Potri.018G027200",27.7037454687153,1.99048459531189,0.487803308289644,4.08050655148488,4.49376626295245e-05,0.00398144446301008
"Potri.018G047300",11.9828868750217,3.74105042583839,0.915391026296681,4.08683318753214,4.37301302351727e-05,0.00391413907339223
"Potri.018G078800",33.4724251200151,3.44204392924487,0.626627282167167,5.49296851126669,3.95233284385647e-08,1.04299088875189e-05
"Potri.018G094100",13.3191669310901,3.7804040354667,0.667030765961054,5.66751074820352,1.44886969374535e-08,4.38989629924672e-06
"Potri.018G095100",43.9239734684707,3.85235223733202,0.788737582593565,4.88420017297075,1.03849533296704e-06,0.000196051942012902
"Potri.018G095200",14.6192135630892,3.83306110896398,0.939150189848782,4.08141440037527,4.47624635008206e-05,0.00398029122912007
"Potri.018G099800",116.462017009451,1.76168350849608,0.337332297800807,5.22239797369282,1.76620873248951e-07,4.08927308610921e-05
"Potri.018G114200",67.1485508837279,2.97102026233264,0.464274483098991,6.39927536508433,1.5611607296361e-10,1.12688254784497e-07
"Potri.018G128900",9.88648590901958,5.43497526311344,1.2988772727126,4.18436397132652,2.85965621032238e-05,0.00281854147444707
"Potri.018G129200",90.9310573804301,1.48931182053519,0.364025815830872,4.09122583005797,4.29099027932239e-05,0.00388595879834428
"Potri.018G129400",254.535769354068,1.24515553742541,0.32037601950352,3.8865441282247,0.000101681449445767,0.00747944639577311
"Potri.018G131800",15.8389801646521,-3.25760700895907,0.66724108812369,-4.88220384946557,1.04906723044575e-06,0.000196535938699233
"Potri.019G011000",12.1017604326172,7.54779988471164,1.3609221851752,5.5460921770042,2.92124862303988e-08,8.04796767972568e-06
"Potri.019G031400",75.6075795242789,2.81027326427225,0.611041170576857,4.59915534270661,4.24207381619348e-06,0.000612405738806002
"Potri.019G078300",15.8163298615491,4.87680146440528,0.77402562823809,6.30056846503431,2.96555980967745e-10,1.91528339076589e-07
"Potri.019G090900",131.683371788735,-2.25234203809263,0.462228781497145,-4.87278622243593,1.10035270986396e-06,0.000201528777652846
"Potri.019G128100",75.7855255461452,1.11208871519566,0.277837388809868,4.00266040492015,6.26341747829967e-05,0.00515397826087831
"Potri.T005800",183.253269114107,-1.2859640020247,0.301587801503245,-4.26397883341068,2.00818476074851e-05,0.00216161712273201
"Potri.T035100",36.1744345394615,-1.35686100448066,0.340188838474152,-3.98855238921591,6.64777228415689e-05,0.00542025340191955
"Potri.T079700",32.2998651215534,2.87850159563351,0.493169400717727,5.83674005614363,5.32320464297205e-09,2.00987828227416e-06
"Potri.T080100",218.788508142127,2.64559138948203,0.548894149547852,4.81985714670364,1.43661053391495e-06,0.00025024323061326
"Potri.T129800",59.0664070443477,2.36551487245116,0.526860514594974,4.48983138216319,7.12795760319054e-06,0.000920707028934222
"Potri.T130000",38.2883576708036,2.09884170786963,0.499971026577985,4.19792667234139,2.69369817234864e-05,0.00272052430229549
"Potri.T141900",50.6477701466355,2.80501970930865,0.529124246310131,5.30124961928993,1.15012704062536e-07,2.7946948347552e-05
"Potri.T148000",47.6272829865534,2.54260912575485,0.59024867800149,4.30769135199729,1.64967363192375e-05,0.00185454343540939
"Potri.T177900",1374.75452626472,2.68698015123971,0.510061525522804,5.26795301505167,1.37953402952656e-07,3.31926707378832e-05
