"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potri.004G097800",57.26821,0.102402,0.1936362,0.5288369,0.5969186,0.8004993
"Potri.004G097900",30.2009,-0.8036658,0.3430245,-2.342882,0.01913546,0.1654654
"Potri.004G098000",0.09834496,-0.7562213,6.558338,-0.1153069,0.9082019,NA
"Potri.004G098100",15.40878,1.293931,0.4525989,2.858891,0.004251255,0.0775575
"Potri.004G098200",0.1354431,0.04741577,6.072142,0.007808739,0.9937696,NA
"Potri.004G098300",4.639926,0.2819634,0.6784511,0.4155987,0.6777037,NA
"Potri.004G098400",0,NA,NA,NA,NA,NA
"Potri.004G098500",0,NA,NA,NA,NA,NA
"Potri.004G098600",0,NA,NA,NA,NA,NA
"Potri.004G098700",0.05434876,2.291265,6.610898,0.3465891,0.7289001,NA
"Potri.004G098800",7.39787,0.8215645,0.8872432,0.9259744,0.3544593,NA
"Potri.004G098900",0,NA,NA,NA,NA,NA
"Potri.004G099000",8.522729,0.7455105,0.4531871,1.645039,0.09996172,NA
"Potri.004G099100",8.014059,0.1824785,0.4602226,0.3965005,0.6917358,NA
"Potri.004G099200",104.9923,-0.6455802,0.3791068,-1.702898,0.08858718,0.336476
"Potri.004G099300",8.589526,0.0765955,0.4849877,0.1579329,0.8745097,NA
"Potri.004G099400",0.7367804,1.384525,1.40474,0.9856095,0.3243248,NA
"Potri.004G099500",47.36767,-0.4862077,0.2770828,-1.754738,0.07930413,0.3190531
"Potri.004G099600",0.01113558,2.291265,6.610898,0.3465891,0.7289001,NA
"Potri.004G099700",0,NA,NA,NA,NA,NA
"Potri.004G099800",125.6852,-0.5077102,0.2654614,-1.912558,0.05580469,0.2716148
"Potri.004G099900",0,NA,NA,NA,NA,NA
"Potri.004G100000",0.7835881,-0.6012909,1.820473,-0.3302939,0.7411779,NA
"Potri.004G100100",101.961,0.9159144,0.3521016,2.601279,0.009287698,0.1145083
"Potri.004G100200",2.743604,1.088651,0.6732359,1.617042,0.1058692,NA
"Potri.004G100300",0,NA,NA,NA,NA,NA
"Potri.004G100400",38.25146,-0.3735867,0.4863911,-0.7680787,0.4424404,0.6986911
"Potri.004G100500",16.12111,0.1281003,0.454444,0.2818836,0.7780327,0.9033649
"Potri.004G100600",0.08618869,2.291084,6.610898,0.3465618,0.7289206,NA
"Potri.004G100700",80.72138,0.7413084,0.2670451,2.775967,0.00550378,0.08963628
"Potri.004G100800",0.8194013,0.200961,1.487902,0.1350633,0.8925618,NA
"Potri.004G100900",5.320936,-0.970729,0.7496057,-1.294986,0.195325,NA
"Potri.004G101000",5.228954,-0.8304814,0.6490259,-1.279581,0.2006925,NA
"Potri.004G101100",17.68069,-0.7078834,0.4523868,-1.564775,0.1176357,0.3822305
"Potri.004G101200",20.01828,0.03148979,0.4533293,0.0694634,0.9446208,0.9774849
"Potri.004G101300",10.50266,-0.05649158,0.4589552,-0.1230873,0.9020379,NA
"Potri.004G101400",0,NA,NA,NA,NA,NA
"Potri.004G101500",12.26818,0.3817718,0.4415212,0.8646736,0.3872179,0.6571989
"Potri.004G101600",2.137968,0.2760083,1.132626,0.2436888,0.8074718,NA
"Potri.004G101700",175.0241,-0.4600814,0.1744489,-2.637342,0.008355849,0.1095577
"Potri.004G101800",56.20951,-0.2784171,0.2626091,-1.060196,0.2890556,0.577205
"Potri.004G101900",0,NA,NA,NA,NA,NA
"Potri.004G102000",29.84485,0.8214058,0.5325859,1.542297,0.1230013,0.3904578
"Potri.004G102100",2.291191,0.4491713,0.9360799,0.4798429,0.6313391,NA
"Potri.004G102200",0.01532117,2.291265,6.610898,0.3465891,0.7289001,NA
"Potri.004G102300",0.04347473,3.097713,6.606564,0.4688841,0.6391525,NA
"Potri.004G102400",7.082001,0.4615293,0.541681,0.8520316,0.3941965,NA
"Potri.004G102500",200.5061,-0.4705486,0.2198767,-2.140057,0.03235015,0.2089434
"Potri.004G102600",0,NA,NA,NA,NA,NA
"Potri.004G102700",4.941779,-1.168986,0.7205573,-1.622336,0.1047314,NA
"Potri.004G102800",0.8188962,0.2300086,1.53931,0.1494231,0.8812198,NA
"Potri.004G102900",3.40691,-0.7250766,0.9130848,-0.7940956,0.4271398,NA
"Potri.004G103000",0,NA,NA,NA,NA,NA
"Potri.004G103100",0.04473046,1.569918,6.610898,0.2374742,0.812289,NA
"Potri.004G103200",0.06509157,2.291218,6.610898,0.3465819,0.7289054,NA
"Potri.004G103300",0,NA,NA,NA,NA,NA
"Potri.004G103400",2.784092,1.445429,1.308642,1.104526,0.2693651,NA
"Potri.004G103500",0.8726176,1.276028,1.263199,1.010156,0.3124205,NA
"Potri.004G103600",0.1996452,1.569828,4.600228,0.34125,0.7329154,NA
"Potri.004G103700",36.23158,0.1079978,0.2880216,0.3749643,0.707687,0.8682572
"Potri.004G103800",26.65881,-0.3866293,0.3119244,-1.239497,0.2151615,0.5025805
"Potri.004G103900",0,NA,NA,NA,NA,NA
"Potri.004G104000",19.75908,0.3415354,0.3583602,0.9530507,0.3405644,0.620418
"Potri.004G104100",0,NA,NA,NA,NA,NA
"Potri.004G104200",6.119009,0.3892082,0.554156,0.7023441,0.4824646,NA
"Potri.004G104300",7.241952,-0.6391027,0.6325744,-1.01032,0.3123419,NA
"Potri.004G104400",38.56472,0.3147735,0.2876346,1.094352,0.2738007,0.5618574
"Potri.004G104500",0.01309039,2.291265,6.610898,0.3465891,0.7289001,NA
"Potri.004G104600",0,NA,NA,NA,NA,NA
"Potri.004G104700",0.09700328,1.153657,6.357923,0.1814519,0.8560129,NA
"Potri.004G104800",5.416262,0.4565523,0.5895085,0.7744626,0.4386573,NA
"Potri.004G104900",21.22579,-0.1454251,0.2873026,-0.5061742,0.6127344,0.8110375
"Potri.004G105000",10.15534,-0.1156307,0.8260193,-0.1399854,0.8886715,NA
"Potri.004G105100",0,NA,NA,NA,NA,NA
"Potri.004G105200",15.75812,-0.2490266,0.4537813,-0.548781,0.5831557,0.7931748
"Potri.004G105300",40.08019,-0.7727495,0.312476,-2.472988,0.01339886,0.1393008
"Potri.004G105400",17.84919,0.09255987,0.358316,0.2583191,0.7961606,0.911365
"Potri.004G105500",6.375739,-0.9939948,0.8215157,-1.209952,0.2262972,NA
"Potri.004G105600",3.315423,-1.521897,1.331616,-1.142895,0.2530822,NA
"Potri.004G105700",76.8063,-1.140358,0.5208902,-2.189248,0.02857884,0.1972521
"Potri.004G105800",0,NA,NA,NA,NA,NA
"Potri.004G105900",0.1124657,1.56983,4.424699,0.3547881,0.7227484,NA
"Potri.004G106000",1.704021,-0.214276,1.395,-0.1536029,0.8779229,NA
"Potri.004G106100",4.381842,-1.329056,0.9303831,-1.428504,0.1531469,NA
"Potri.004G106200",15.7601,-0.1033257,0.3535275,-0.2922705,0.7700798,0.8987736
"Potri.004G106300",14.30532,-0.08768486,0.3834869,-0.2286515,0.8191398,0.9224224
"Potri.004G106400",96.31197,1.13293,0.4396882,2.576667,0.009975795,0.1200313
"Potri.004G106500",15.42393,0.7415455,0.4111361,1.80365,0.07128622,0.3026591
"Potri.004G106600",0.2925341,1.569895,4.384313,0.3580709,0.7202903,NA
"Potri.004G106700",31.76888,-0.02389222,0.3181016,-0.07510877,0.9401282,0.97508
"Potri.004G106800",414.8098,0.01424086,0.3433116,0.04148086,0.9669125,0.9868589
"Potri.004G106900",17.07479,0.04464663,0.4065056,0.1098303,0.912544,0.9642001
"Potri.004G107000",36.42398,-0.006616868,0.2313237,-0.02860437,0.9771801,0.9906365
"Potri.004G107100",0,NA,NA,NA,NA,NA
"Potri.004G107200",0,NA,NA,NA,NA,NA
"Potri.004G107300",0.006292146,2.291265,6.610898,0.3465891,0.7289001,NA
"Potri.004G107400",0,NA,NA,NA,NA,NA
"Potri.004G107500",0,NA,NA,NA,NA,NA
"Potri.004G107600",0,NA,NA,NA,NA,NA
"Potri.004G107700",0,NA,NA,NA,NA,NA
"Potri.004G107800",0,NA,NA,NA,NA,NA
"Potri.004G107900",0,NA,NA,NA,NA,NA
"Potri.004G108000",10.63519,-0.04989534,0.4397205,-0.1134706,0.9096575,NA
"Potri.004G108100",0.02506002,2.291265,6.610898,0.3465891,0.7289001,NA
"Potri.004G108200",9.171114,-0.4903495,0.4922734,-0.9960918,0.3192055,NA
"Potri.004G108300",0.2603439,0.1880201,2.930993,0.06414894,0.9488516,NA
"Potri.004G108400",0.2555893,1.569867,3.498946,0.4486686,0.6536708,NA
"Potri.004G108500",0,NA,NA,NA,NA,NA
"Potri.004G108600",0,NA,NA,NA,NA,NA
"Potri.004G108700",0,NA,NA,NA,NA,NA
"Potri.004G108800",0,NA,NA,NA,NA,NA
"Potri.004G108900",18.98991,-0.008120686,0.4510031,-0.01800583,0.9856342,0.9951538
"Potri.004G109000",0,NA,NA,NA,NA,NA
"Potri.004G109100",0,NA,NA,NA,NA,NA
"Potri.004G109200",1.717979,2.977207,2.403421,1.238737,0.2154428,NA
"Potri.004G109300",0,NA,NA,NA,NA,NA
"Potri.004G109400",0,NA,NA,NA,NA,NA
"Potri.004G109500",0,NA,NA,NA,NA,NA
"Potri.004G109700",0,NA,NA,NA,NA,NA
"Potri.004G109800",0,NA,NA,NA,NA,NA
"Potri.004G109900",0,NA,NA,NA,NA,NA
"Potri.004G110000",0,NA,NA,NA,NA,NA
"Potri.004G110100",0,NA,NA,NA,NA,NA
"Potri.004G110200",0.786226,2.291298,6.610898,0.3465941,0.7288963,NA
"Potri.004G110300",0,NA,NA,NA,NA,NA
"Potri.004G110400",0,NA,NA,NA,NA,NA
"Potri.004G110500",0,NA,NA,NA,NA,NA
"Potri.004G110600",0,NA,NA,NA,NA,NA
"Potri.004G110700",0,NA,NA,NA,NA,NA
"Potri.004G110800",0,NA,NA,NA,NA,NA
"Potri.004G110900",0,NA,NA,NA,NA,NA
"Potri.004G111000",13.3755,-0.747322,0.5219948,-1.431666,0.1522395,0.4295751
"Potri.004G111100",4.243934,0.7610668,0.8346043,0.9118894,0.361827,NA
"Potri.004G111200",0,NA,NA,NA,NA,NA
"Potri.004G111300",4.661974,0.3485506,0.6196468,0.5624988,0.5737762,NA
"Potri.004G111400",739.276,-0.4011299,0.241653,-1.659942,0.09692617,0.3495658
"Potri.004G111500",27.08291,0.1456929,0.3480217,0.4186316,0.6754854,0.849005
"Potri.004G111600",5.969081,0.2959347,0.5223177,0.5665799,0.5709996,NA
"Potri.004G111700",1.012605,-0.1220341,1.215742,-0.1003783,0.920044,NA
"Potri.004G111800",0.09407568,2.966527,6.608047,0.4489263,0.6534848,NA
"Potri.004G111900",115.869,-0.4925815,0.2693774,-1.828593,0.06746063,0.2954659
"Potri.004G112000",0.1664795,3.095759,5.629246,0.549942,0.5823591,NA
"Potri.004G112100",0.6103232,0.3985927,3.500587,0.1138645,0.9093452,NA
"Potri.004G112200",126.0225,-0.3211663,0.2065526,-1.554889,0.1199726,0.3862162
"Potri.004G112300",18.85193,0.5825544,0.3354458,1.736657,0.08244766,0.3241923
"Potri.004G112400",10.23432,-0.2487644,0.5422693,-0.4587471,0.6464158,NA
"Potri.004G112500",0,NA,NA,NA,NA,NA
"Potri.004G112600",4.404007,-0.0322012,0.739391,-0.04355097,0.9652623,NA
"Potri.004G112700",2.809158,-1.895085,1.573448,-1.204416,0.2284288,NA
"Potri.004G112800",71.31285,-2.228644,0.7630532,-2.920693,0.003492542,0.06987358
"Potri.004G112900",58.06366,0.6748021,0.4169123,1.618571,0.1055396,0.3628823
"Potri.004G113000",0.3558514,-0.5063089,4.218805,-0.1200124,0.9044733,NA
"Potri.004G113100",0,NA,NA,NA,NA,NA
"Potri.004G113200",8.314748,-0.5016088,0.6329728,-0.7924651,0.4280895,NA
"Potri.004G113300",0.02422749,2.291265,6.610898,0.3465891,0.7289001,NA
"Potri.004G113400",10.47708,0.3585625,0.5255699,0.6822356,0.49509,NA
"Potri.004G113500",1.256717,-0.3735318,1.195105,-0.3125515,0.7546214,NA
"Potri.004G113600",5.67489,-1.244228,0.6157551,-2.020655,0.04331554,NA
"Potri.004G113700",34.39794,-0.1538189,0.2570397,-0.5984249,0.5495564,0.7730603
"Potri.004G113800",159.3138,-0.7368567,0.356061,-2.069468,0.03850223,0.2283251
"Potri.004G113900",116.0985,-0.4221501,0.3212081,-1.314257,0.1887596,0.4719842
"Potri.004G114000",0,NA,NA,NA,NA,NA
"Potri.004G114100",0,NA,NA,NA,NA,NA
"Potri.004G114200",0,NA,NA,NA,NA,NA
"Potri.004G114300",10.72258,-3.144144,2.015578,-1.559922,0.1187784,NA
"Potri.004G114400",2.920541,-0.3969399,1.530645,-0.2593285,0.7953818,NA
"Potri.004G114500",0.2131865,0.5464323,3.605615,0.1515504,0.8795416,NA
"Potri.004G114600",6.209468,0.154899,0.6020872,0.25727,0.7969704,NA
"Potri.004G114700",0,NA,NA,NA,NA,NA
"Potri.004G114800",51.73577,0.6656724,0.3239143,2.055088,0.03987052,0.2314174
"Potri.004G114900",0,NA,NA,NA,NA,NA
"Potri.004G115000",0,NA,NA,NA,NA,NA
"Potri.004G115100",0,NA,NA,NA,NA,NA
"Potri.004G115200",0,NA,NA,NA,NA,NA
"Potri.004G115400",34.57439,-0.2672175,0.3542843,-0.7542461,0.4507015,0.704388
"Potri.004G115500",0,NA,NA,NA,NA,NA
"Potri.004G115600",0.07100252,2.291134,6.610898,0.3465692,0.728915,NA
"Potri.004G115700",79.77462,-0.1805638,0.2584606,-0.6986128,0.4847941,0.7299364
"Potri.004G115800",15.11916,-0.187069,0.3622519,-0.5164059,0.605571,0.8058817
"Potri.004G115900",48.8269,-0.2877899,0.2483764,-1.158685,0.2465848,0.5350499
"Potri.004G116000",0.5009462,-0.9087846,3.518797,-0.2582657,0.7962019,NA
"Potri.004G116100",0.005157425,2.291265,6.610898,0.3465891,0.7289001,NA
"Potri.004G116200",14.22279,-0.4312783,0.3913583,-1.102004,0.2704601,0.5583778
"Potri.004G116300",0.02258993,2.291218,6.610898,0.3465819,0.7289054,NA
"Potri.004G116400",15.00471,-0.3438014,0.4843178,-0.7098674,0.4777864,0.7253902
"Potri.004G116500",5.915615,-0.5964968,0.8635698,-0.6907338,0.4897329,NA
"Potri.004G116600",0,NA,NA,NA,NA,NA
"Potri.004G116700",83.95977,-0.2159603,0.2878032,-0.750375,0.4530289,0.7061531
"Potri.004G116800",26.7904,-0.3239395,0.3528263,-0.9181274,0.3585522,0.6353942
"Potri.004G116900",5.036667,0.3872674,0.7105025,0.5450612,0.5857114,NA
"Potri.004G117000",10.28611,-0.4977541,0.5060528,-0.9836011,0.3253117,NA
"Potri.004G117100",16.08354,-0.8146307,0.45648,-1.784592,0.07432748,0.3098153
"Potri.004G117200",0.5204847,-0.133505,2.163691,-0.06170245,0.9507998,NA
"Potri.004G117300",0.07652221,2.291265,6.610898,0.3465891,0.7289001,NA
"Potri.004G117400",0,NA,NA,NA,NA,NA
"Potri.004G117500",0,NA,NA,NA,NA,NA
"Potri.004G117600",0,NA,NA,NA,NA,NA
"Potri.004G117700",12.15769,-0.4459696,0.8402924,-0.5307314,0.5956049,0.7995506
"Potri.004G117800",128.1349,-0.7955293,0.6511518,-1.221726,0.2218112,0.5098555
"Potri.004G117900",14.91165,-0.7532532,0.4877649,-1.544296,0.1225167,0.3897912
"Potri.004G118000",0.1596848,2.291193,5.740708,0.3991133,0.6898097,NA
"Potri.004G118100",0.4135264,-1.709645,1.778404,-0.9613367,0.3363829,NA
"Potri.004G118200",0,NA,NA,NA,NA,NA
"Potri.004G118300",0.02715751,2.291265,6.610898,0.3465891,0.7289001,NA
"Potri.004G118400",24.23977,-0.07053718,0.373145,-0.1890342,0.850066,0.9360357
"Potri.004G118500",0.07663707,2.966519,6.608047,0.4489252,0.6534856,NA
"Potri.004G118600",109.9499,-1.454123,0.7145746,-2.034949,0.04185599,0.2367349
"Potri.004G118700",5.157825,0.3323699,1.212317,0.2741609,0.783961,NA
"Potri.004G118800",970.1607,-0.532839,0.2623896,-2.030717,0.04228374,0.2380152
"Potri.004G118900",142.2241,-0.1273332,0.2126704,-0.5987351,0.5493495,0.7730477
"Potri.004G119000",24.90019,-0.07963905,0.4750316,-0.16765,0.8668586,0.9422256
"Potri.004G119100",0.04347473,3.097713,6.606564,0.4688841,0.6391525,NA
"Potri.004G119200",0,NA,NA,NA,NA,NA
"Potri.004G119300",0.01386931,2.291218,6.610898,0.3465819,0.7289054,NA
"Potri.004G119400",1.090785,0.5232573,1.347895,0.3882033,0.6978656,NA
"Potri.004G119500",12.18145,0.2753395,0.3914237,0.7034309,0.4817873,0.7274767
"Potri.004G119600",1.449183,-2.255173,1.423725,-1.583995,0.1131948,NA
"Potri.004G119700",60.55478,-2.053325,0.5264227,-3.900525,9.598424e-05,0.007493777
"Potri.004G119800",0,NA,NA,NA,NA,NA
"Potri.004G119900",0,NA,NA,NA,NA,NA
"Potri.004G120000",0.2292335,2.367921,4.028515,0.5877899,0.5566733,NA
"Potri.004G120100",3.160218,-4.019931,1.267803,-3.170785,0.001520276,NA
"Potri.004G120200",1.079841,-1.433157,1.829852,-0.7832091,0.4335043,NA
"Potri.004G120300",1.314905,-0.7943993,1.52787,-0.5199393,0.6031059,NA
"Potri.004G120400",0.007964737,1.569965,6.610898,0.2374813,0.8122834,NA
"Potri.004G120500",19.98292,0.07585179,0.391815,0.1935908,0.8464963,0.9347058
"Potri.004G120600",0.7713135,-0.6177538,1.378438,-0.4481548,0.6540415,NA
"Potri.004G120700",0,NA,NA,NA,NA,NA
"Potri.004G120800",11.29151,-0.5079501,0.4919209,-1.032585,0.3017982,NA
"Potri.004G120900",3.353942,0.9644998,0.7368407,1.308966,0.1905457,NA
"Potri.004G121000",0.5184263,-2.35741,2.481953,-0.9498203,0.3422036,NA
"Potri.004G121100",3.788254,-0.07359064,0.8049634,-0.0914211,0.927158,NA
"Potri.004G121200",13.1544,-0.3277001,0.4811476,-0.6810802,0.4958207,0.7376372
"Potri.004G121300",1.330771,0.3874326,1.378301,0.2810942,0.7786381,NA
"Potri.004G121400",102.4806,-0.4945353,0.3205781,-1.542636,0.1229191,0.3904399
"Potri.004G121500",130.9687,-0.4814279,0.1982239,-2.428708,0.01515274,0.1470826
"Potri.004G121600",0.08501332,2.291265,6.610898,0.3465891,0.7289001,NA
"Potri.004G121700",0,NA,NA,NA,NA,NA
"Potri.004G121800",25.16489,-0.1057988,0.3238823,-0.3266583,0.7439263,0.8849959
"Potri.004G121900",37.66091,0.04118038,0.2502019,0.1645886,0.8692678,0.9437428
"Potri.004G122000",6.860862,0.09539103,0.5282966,0.1805634,0.8567103,NA
"Potri.004G122100",33.0913,-0.06826111,0.2917864,-0.2339421,0.8150299,0.9203588
"Potri.004G122200",11.23465,-0.821836,0.4513737,-1.820744,0.06864576,NA
"Potri.004G122300",3.673229,-0.3252388,0.8367666,-0.3886852,0.697509,NA
"Potri.004G122400",14.15822,0.1308228,0.495496,0.264024,0.7917614,0.9098353
"Potri.004G122500",0.2748013,1.569842,3.720805,0.4219091,0.6730913,NA
"Potri.004G122600",2.870511,-0.6306698,0.9385502,-0.6719617,0.5016081,NA
"Potri.004G122700",0,NA,NA,NA,NA,NA
"Potri.004G122800",31.95926,-0.1094309,0.4567363,-0.2395932,0.8106456,0.9183513
"Potri.004G122900",59.45283,1.765124,0.6384515,2.764695,0.005697604,0.09120939
"Potri.004G123000",0,NA,NA,NA,NA,NA
"Potri.004G123100",0,NA,NA,NA,NA,NA
"Potri.004G123200",0.01258429,2.291265,6.610898,0.3465891,0.7289001,NA
"Potri.004G123300",30.46249,-0.2205837,0.2606724,-0.8462106,0.3974353,0.665007
"Potri.004G123400",0.5453742,0.3080386,1.913927,0.1609458,0.8721361,NA
"Potri.004G123500",0.01145435,2.291218,6.610898,0.3465819,0.7289054,NA
"Potri.004G123600",88.68271,-0.1792254,0.2601578,-0.6889103,0.4908797,0.7348086
"Potri.004G123700",92.61547,-0.2372803,0.3157228,-0.7515461,0.4523241,0.7057254
"Potri.004G123800",4.070283,-0.7182248,0.7324219,-0.9806162,0.326782,NA
"Potri.004G123900",17.56608,-0.5598519,0.489406,-1.143942,0.2526478,0.540207
"Potri.004G124000",91.12074,-0.2802395,0.1713132,-1.635831,0.1018749,0.3568889
"Potri.004G124100",0,NA,NA,NA,NA,NA
"Potri.004G124200",0,NA,NA,NA,NA,NA
"Potri.004G124300",0,NA,NA,NA,NA,NA
"Potri.004G124400",3.20446,-0.1519266,0.7303379,-0.2080223,0.8352116,NA
"Potri.004G124500",9.024066,0.2819721,0.5610478,0.5025813,0.6152587,NA
"Potri.004G124600",24.06844,-0.5620919,0.4121272,-1.36388,0.1726055,0.4538691
"Potri.004G124700",0.2841859,-0.3708537,2.894438,-0.1281263,0.898049,NA
"Potri.004G124800",4.679687,0.1950614,0.8574892,0.2274797,0.8200507,NA
"Potri.004G124900",0.1376964,2.291265,6.610898,0.3465891,0.7289001,NA
"Potri.004G125000",192.1018,0.3508352,0.25379,1.382384,0.1668539,0.4467311
"Potri.004G125100",0,NA,NA,NA,NA,NA
"Potri.004G125200",0.9035077,0.130985,1.450809,0.09028412,0.9280614,NA
"Potri.004G125300",0.09518409,2.291053,6.610898,0.3465569,0.7289242,NA
"Potri.004G125400",9.949352,0.7736886,0.4045807,1.912322,0.05583487,NA
"Potri.004G125500",2.216787,-0.05734916,0.7934141,-0.0722815,0.9423779,NA
"Potri.004G125600",0.8311162,0.2216214,1.532501,0.1446142,0.8850155,NA
"Potri.004G125700",0.08944226,0.9335161,6.607102,0.1412898,0.887641,NA
"Potri.004G125800",5.264701,-1.14372,0.8615671,-1.327488,0.1843473,NA
"Potri.004G125900",19.32522,0.2622042,0.3166809,0.8279759,0.4076841,0.6727844
"Potri.004G126000",0.3183036,-0.3467446,2.364479,-0.1466474,0.8834104,NA
"Potri.004G126100",33.67256,0.001070025,0.2414886,0.004430954,0.9964646,0.9989902
"Potri.004G126200",0,NA,NA,NA,NA,NA
"Potri.004G126300",0,NA,NA,NA,NA,NA
"Potri.004G126400",0,NA,NA,NA,NA,NA
"Potri.004G126500",3.864587,1.989807,0.7511126,2.649146,0.008069553,NA
"Potri.004G126600",0,NA,NA,NA,NA,NA
"Potri.004G126700",0.5186766,3.154641,1.979143,1.593943,0.1109489,NA
"Potri.004G126800",2.003762,0.6589151,0.8083127,0.8151736,0.414973,NA
"Potri.004G126900",0,NA,NA,NA,NA,NA
"Potri.004G127000",0,NA,NA,NA,NA,NA
"Potri.004G127100",0,NA,NA,NA,NA,NA
"Potri.004G127200",0,NA,NA,NA,NA,NA
"Potri.004G127300",0,NA,NA,NA,NA,NA
"Potri.004G127400",129.5548,-0.2707809,0.2733058,-0.9907618,0.3218019,0.605843
"Potri.004G127500",0.4317014,0.9122059,2.281807,0.3997735,0.6893233,NA
"Potri.004G127600",0.8838449,-0.5566153,1.234883,-0.4507433,0.6521745,NA
"Potri.004G127700",0,NA,NA,NA,NA,NA
"Potri.004G127800",0,NA,NA,NA,NA,NA
"Potri.004G127900",0,NA,NA,NA,NA,NA
"Potri.004G128000",8.768031,-0.97751,0.5208334,-1.876819,0.06054291,NA
"Potri.004G128100",0,NA,NA,NA,NA,NA
"Potri.004G128200",0,NA,NA,NA,NA,NA
"Potri.004G128300",0,NA,NA,NA,NA,NA
"Potri.004G128400",1.233638,-1.863065,1.375776,-1.354193,0.1756749,NA
"Potri.004G128500",0,NA,NA,NA,NA,NA
"Potri.004G128600",8.351178,-1.882852,0.7604497,-2.475971,0.01328742,NA
"Potri.004G128700",0,NA,NA,NA,NA,NA
"Potri.004G128800",0,NA,NA,NA,NA,NA
"Potri.004G128900",8.318691,1.01962,2.17634,0.4685019,0.6394257,NA
"Potri.004G129000",7.235542,-0.430896,1.008443,-0.4272884,0.6691693,NA
"Potri.004G129100",0.05378214,1.569809,6.610898,0.2374578,0.8123016,NA
"Potri.004G129200",3.360353,-0.4911511,0.8152724,-0.602438,0.5468826,NA
"Potri.004G129300",0.03246737,1.569965,6.610898,0.2374813,0.8122834,NA
"Potri.004G129400",9.514645,-0.2285282,0.6120283,-0.3733947,0.7088547,NA
"Potri.004G129500",8.945307,0.1822826,0.4825939,0.3777143,0.7056429,NA
"Potri.004G129600",0,NA,NA,NA,NA,NA
"Potri.004G129700",159.4067,0.4863711,0.3590971,1.354428,0.1755999,0.4570924
"Potri.004G129800",52.28771,-0.8749251,0.4447226,-1.96735,0.04914286,0.2550081
"Potri.004G129900",7.876153,-0.3423439,0.6313395,-0.5422501,0.5876463,NA
"Potri.004G130000",4.675878,0.7177175,0.6531916,1.098786,0.2718616,NA
"Potri.004G130100",0.005157425,2.291265,6.610898,0.3465891,0.7289001,NA
"Potri.004G130200",1.60779,1.784895,1.282095,1.392171,0.1638707,NA
"Potri.004G130300",31.14386,-0.2427023,0.281021,-0.8636448,0.3877831,0.6575061
"Potri.004G130400",0,NA,NA,NA,NA,NA
"Potri.004G130500",0,NA,NA,NA,NA,NA
"Potri.004G130600",12.03343,0.5716243,0.4912398,1.163636,0.2445716,0.5332303
"Potri.004G130700",0.006292146,2.291265,6.610898,0.3465891,0.7289001,NA
"Potri.004G130800",0,NA,NA,NA,NA,NA
"Potri.004G130900",0,NA,NA,NA,NA,NA
"Potri.004G131000",0,NA,NA,NA,NA,NA
"Potri.004G131100",0.8535158,-1.648953,1.391013,-1.185433,0.2358462,NA
"Potri.004G131200",5.36756,-0.1210135,0.5749723,-0.2104684,0.8333021,NA
"Potri.004G131300",0,NA,NA,NA,NA,NA
"Potri.004G131400",28.00824,-0.4340734,0.3200774,-1.356151,0.175051,0.4565302
"Potri.004G131500",32.78294,-0.4903695,0.4924582,-0.9957588,0.3193674,0.6040016
"Potri.004G131600",23.98186,-2.042433,0.7431177,-2.748465,0.005987508,0.09398052
"Potri.004G131700",5.846302,0.7602691,1.054313,0.7211039,0.4708456,NA
"Potri.004G131800",113.3379,-0.5941401,0.5057956,-1.174664,0.240129,0.5293711
"Potri.004G131900",94.97225,-0.4040256,0.285681,-1.414255,0.1572871,0.4351944
"Potri.004G132000",0.07466605,0.0219017,6.57727,0.003329907,0.9973431,NA
"Potri.004G132100",0,NA,NA,NA,NA,NA
"Potri.004G132200",0.6667135,-0.3872879,1.461327,-0.2650247,0.7909904,NA
"Potri.004G132300",72.62667,-0.4149384,0.2153667,-1.92666,0.05402204,0.2675377
"Potri.004G132400",0.6195718,0.08760163,1.681127,0.05210886,0.958442,NA
"Potri.004G132500",0,NA,NA,NA,NA,NA
"Potri.004G132600",3.612453,1.066939,0.6103906,1.747961,0.08047082,NA
"Potri.004G132700",4.785448,0.08270944,0.634616,0.1303299,0.8963054,NA
"Potri.004G132800",0,NA,NA,NA,NA,NA
"Potri.004G132900",31.59118,0.1647306,0.2702877,0.6094638,0.5422171,0.7688198
"Potri.004G133000",0,NA,NA,NA,NA,NA
"Potri.004G133100",0.006545194,2.291265,6.610898,0.3465891,0.7289001,NA
"Potri.004G133200",0.1390499,1.569876,3.76919,0.4165022,0.6770425,NA
"Potri.004G133300",61.56338,-0.2939157,0.3061856,-0.9599267,0.3370921,0.6179954
"Potri.004G133400",0.405157,2.408457,2.591093,0.9295137,0.3526229,NA
"Potri.004G133500",164.842,-0.3258826,0.1650298,-1.97469,0.04830336,0.2528113
"Potri.004G133600",21.17865,0.4928807,0.373233,1.320571,0.1866445,0.469479
"Potri.004G133700",39.07175,0.123869,0.2525531,0.4904671,0.6238034,0.8175488
"Potri.004G133800",99.096,-0.5557841,0.326358,-1.702989,0.0885701,0.336476
"Potri.004G133900",3.212544,0.5908963,0.8517575,0.6937377,0.4878467,NA
"Potri.004G134000",7.694697,-0.02885029,0.5290626,-0.05453096,0.9565121,NA
"Potri.004G134100",52.57784,0.2755472,0.3165823,0.8703808,0.3840923,0.6548479
