"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potri.001G082800",7.34367703385839,-0.18646284820765,0.674545256018961,-0.276427484359046,0.782219749324987,0.874454526675997
"Potri.001G082900",10.9950082132613,-0.0963887536918006,0.448493444754665,-0.214916750331829,0.829832225154741,0.904217356678614
"Potri.001G083000",0.562546981504229,1.7669284832511,2.20982330016306,0.799579080879779,0.423954711651643,NA
"Potri.001G083100",55.4182525228938,0.14340867500994,0.212101528249435,0.676132209859843,0.498956708061453,0.669496059596182
"Potri.001G083200",1.22826285270743,-3.91461886042519,6.53366140594763,-0.599146269940112,NA,NA
"Potri.001G083300",0.0803168477595422,1.43184769291199,6.60085422180733,0.216918544903108,0.828271824939209,NA
"Potri.001G083400",11.7370179164304,-2.46829392441138,1.08658447594644,-2.27160794126147,0.0231102008207912,0.0925105289980112
"Potri.001G083500",0,NA,NA,NA,NA,NA
"Potri.001G083600",1.23127382438069,-2.31263860013114,1.83289087616272,-1.26174374601766,0.20704101010135,NA
"Potri.001G083700",0.286080062804177,-1.05508627810714,2.83199943469239,-0.372558788388934,0.70947685007762,NA
"Potri.001G083800",33.4501318687384,0.389417254516723,0.3513314759493,1.10840411740655,0.267687327511876,0.452083215871482
"Potri.001G083900",0.350395571507101,2.73358775019709,6.61050613261089,0.413521702477784,0.679224425279866,NA
"Potri.001G084000",221.869170392519,1.2600758823438,0.489680172289119,2.5732630268718,0.010074461154779,0.0542132224647213
"Potri.001G084100",0.0222711636251875,2.73351160715585,6.61050671134276,0.413510147787234,0.67923288911503,NA
"Potri.001G084200",42.5270826695163,-2.88530729948903,0.639039052161441,-4.51507195018828,6.32952723731313e-06,0.000341222955940208
"Potri.001G084300",57.2991199653953,-0.374747041975212,0.301768399715419,-1.24183659498017,0.214296857702301,0.391991234347912
"Potri.001G084400",16.2756725538031,1.68548432546885,0.549670374231546,3.06635468179489,0.00216686108643278,0.0196441378576786
"Potri.001G084500",3.96205416288639,-1.33246306388267,0.923148221177543,-1.44339016564752,0.148910592861428,0.310538139950806
"Potri.001G084600",10.4783781147423,0.389027193898291,0.49680116592325,0.78306417251523,0.433589428860447,0.613483188580199
"Potri.001G084700",73.0614053801247,0.99234391633227,0.336775671421471,2.94660214659735,0.00321286284655159,0.0256277857385922
"Potri.001G084800",0,NA,NA,NA,NA,NA
"Potri.001G084900",0.929568372958407,-1.54890484807564,1.37531462655404,-1.12621855259152,0.260073022503547,NA
"Potri.001G085000",0.0765134579792796,2.0108291764637,6.6104340031888,0.304190190159026,0.760982998069557,NA
"Potri.001G085100",14.1480030785463,-2.36503143838091,1.0349393661124,-2.28518840409445,0.022301782846781,0.090318271412298
"Potri.001G085200",27.9363895799952,0.103100100708031,0.336283242409089,0.306587090006139,0.759157681396372,0.859210641538702
"Potri.001G085300",0,NA,NA,NA,NA,NA
"Potri.001G085400",22.0617112871904,-0.0402512934917197,0.316675248033854,-0.127105903418813,0.898856579110165,0.94624406340073
"Potri.001G085500",51.26222679523,1.12029611254193,0.260008094789738,4.30869705594316,1.64219122932993e-05,0.000682066277197519
"Potri.001G085600",50.9703554153316,0.381422090062926,0.227807505650904,1.67431748560306,0.0940682198098847,0.229350072453912
"Potri.001G085700",0.781029161345826,1.87053775432056,1.60772063258948,1.16347188460707,0.244638098838982,NA
"Potri.001G085800",0.0744433247641801,2.73351133059291,6.61050671510916,0.413510105714759,0.679232919933281,NA
"Potri.001G085900",29.3166365242748,0.289442833634519,0.701858835581664,0.412394656818196,0.680050178861655,0.807646246535086
"Potri.001G086000",6.65994259851416,-0.732430577288111,0.761443465081756,-0.961897515542365,0.336101086700691,0.525792581669622
"Potri.001G086100",22.7119354802129,-0.355855324726008,0.373989531100754,-0.951511459902708,0.341344803872391,0.530694395292002
"Potri.001G086200",0,NA,NA,NA,NA,NA
"Potri.001G086300",25.9974758271251,-0.918381427387022,0.333784802954775,-2.75141773758782,0.00593379210689425,0.0380312666286385
"Potri.001G086400",32.8951724055531,0.183212310111072,0.318008887422024,0.576123238555702,0.564531885045186,0.722375616926495
"Potri.001G086500",0,NA,NA,NA,NA,NA
"Potri.001G086600",20.3127904652156,0.321208439427009,0.351440477416699,0.913976790004629,0.360729041654678,0.547967911026439
"Potri.001G086700",0.223520260760099,2.63223950179777,3.64164172949779,0.722816712164811,0.469792498444181,NA
"Potri.001G086800",12.6207616767932,-0.844585975696483,0.583403853641636,-1.44768665894909,0.147704702704787,0.308896666437566
"Potri.001G086900",15.8247322003907,-2.89750342868352,0.814771717093413,-3.5562150328683,0.000376236166834955,0.0061332915606501
"Potri.001G087000",0,NA,NA,NA,NA,NA
"Potri.001G087100",8.573900652398,-0.342431268501573,0.619882027498835,-0.552413609865817,0.580665008155627,0.735478213989535
"Potri.001G087200",18.8325388599997,-0.484903464845298,0.380050231358871,-1.27589309210923,0.201993313326417,0.376845895544215
"Potri.001G087300",135.708972846428,-0.191123478730879,0.18076893357121,-1.05728055675889,0.290383564179117,0.478073919738431
"Potri.001G087400",8.68055994047803,-0.102040760223248,0.491848347231535,-0.207463867262347,0.835647608513548,0.907587256651987
"Potri.001G087500",371.432834741332,-2.11637704492623,0.539467634404594,-3.92308437050549,8.74225191172327e-05,0.00226931695107798
"Potri.001G087600",29.049546681421,-0.00927234251902038,0.283981899767171,-0.0326511743411201,0.973952760340182,0.986175689919623
"Potri.001G087700",8.04595104219968,-3.5564863464166,1.18417898312184,-3.00333513523492,0.00267038188610779,0.0225908821126554
"Potri.001G087800",79.3562376320489,-0.562828662831308,0.245605473624474,-2.29159657773695,0.0219289331478828,0.0895837806085763
"Potri.001G087900",20.4400699636597,-0.504209584195643,0.420129520840839,-1.20012891069051,0.230089278998857,0.410748404922313
"Potri.001G088000",19.0849516495688,-0.288703389907727,0.378225078819046,-0.763311070776062,0.445277901232266,0.624251648795361
"Potri.001G088100",3.07921625275751,0.129498350156058,0.848381962431182,0.152641564637888,0.878680945219652,0.933823943398636
"Potri.001G088200",74.3103531838034,-1.42336324517226,0.310552817613493,-4.58332098259609,4.57648699790178e-06,0.00027816143839759
"Potri.001G088300",39.1338692408965,-0.281053764168775,0.266473014785553,-1.05471754577084,0.291554524752997,0.47934785686144
"Potri.001G088400",25.183176396803,-0.453112421501194,0.602909850581709,-0.751542574837706,0.452326188289384,0.630355306135061
"Potri.001G088500",0.0222738268262438,2.73351160594679,6.6105067113499,0.413510147603889,0.679232889249332,NA
"Potri.001G088600",38.3309292867251,-0.506192708065103,0.280539680312302,-1.80435333604715,0.0711759334312969,0.191888109112574
"Potri.001G088700",0.183262819353186,-0.0732138419567121,4.27938703399334,-0.0171084880556812,0.986350067414978,NA
"Potri.001G088800",165.664725325058,0.497236016488577,0.214835860217555,2.3144926363087,0.0206407147137975,0.0859981766913662
"Potri.001G088900",1.82794781777253,0.578590397414372,1.03191912026575,0.560693552480516,0.575006463285694,0.730688159052497
"Potri.001G089000",5.45983498126614,-0.526965805665106,1.29065111789697,-0.408294540916497,0.683057446670822,0.80925376048785
"Potri.001G089100",26.2121580936146,-0.801580984728574,0.425964985289206,-1.88180017703649,0.0598631517786087,0.171072369364213
"Potri.001G089200",0.415183425303269,-0.45994002762355,2.71740938477075,-0.169256803999134,0.865594651118364,NA
"Potri.001G089300",25.7885043715945,0.797653869614573,0.304645917756986,2.61829823779505,0.00883695330552055,0.0495502732434927
"Potri.001G089400",22.1420158544224,0.0369857164548449,0.325330822752415,0.113686481169944,0.90948632949915,0.951978984971016
"Potri.001G089500",3.25778696045885,-0.228053661928554,0.757745495874332,-0.300963401524957,0.763442402714158,0.862302850057677
"Potri.001G089600",18.2105824929611,0.0584469161129813,0.38269345476945,0.152725152167006,0.878615024890497,0.933823943398636
"Potri.001G089700",2.43351160882141,-1.2715690170269,1.12905879996952,-1.12622036785084,0.260072254336574,0.443677803990718
"Potri.001G089800",15.8883308989088,-0.997092296680606,0.5552643614627,-1.79570735289768,0.0725410718667324,0.194186861412848
"Potri.001G089900",37.9773126172668,0.751666486670958,0.276615732226405,2.71736708762368,0.00658035790961731,0.0406603124443675
"Potri.001G090000",1.78690543012871,0.26906332327048,1.05867480865479,0.254151058541165,0.799378858989738,0.886293682005243
"Potri.001G090100",0.360860914203508,0.525735863530585,2.41454336581918,0.217737180028747,0.827633893131356,NA
"Potri.001G090200",8.71927621838299,0.852010067421256,0.519441231217264,1.6402434312437,0.100954562293293,0.240210905319162
"Potri.001G090300",6.58374354598091,-2.08816140604506,1.04197081773256,-2.00404979727659,0.0450647263707522,0.142585558450756
"Potri.001G090400",2.24824916394649,-1.06799811087597,1.25073203630411,-0.853898420985426,0.393161274549037,0.576112256643767
"Potri.001G090500",7.9401327488424,-0.0199751014338234,0.594832682425288,-0.0335810422392725,0.973211239842958,0.985853243766497
"Potri.001G090600",102.224151905865,-0.0674600394997451,0.22234668442884,-0.303400249358497,0.761584855663609,0.860896933921442
"Potri.001G090700",39.9227073587811,-0.140322901452614,0.313796113437103,-0.447178583302434,0.654746123475747,0.791328285468005
"Potri.001G090800",1.377296767719,0.838211075705787,1.38067791440875,0.607101096467338,0.543783822566824,NA
"Potri.001G090900",61.5997921962753,0.665225285868106,0.260906902571332,2.54966533775868,0.0107826369477605,0.05648371989134
"Potri.001G091000",138.489891025015,-1.3754406422386,0.384666761406639,-3.57566803330999,0.00034933470952114,0.00583821660796632
"Potri.001G091100",35.7294121754912,1.0787105779722,0.359781954309668,2.99823425008066,0.00271548865415933,0.0228591117513687
"Potri.001G091200",0.485117545846527,1.10404873080733,1.76168105613689,0.626701823784349,0.530854708156056,NA
"Potri.001G091300",1.37603460571804,0.956068007699835,1.22564356473271,0.780053871460042,0.435359166554375,NA
"Potri.001G091400",0,NA,NA,NA,NA,NA
"Potri.001G091500",8.76431880467828,-0.0823320204686583,0.663056028910316,-0.124170532924593,0.901180252965511,0.947437348182882
"Potri.001G091600",5.96207963021134,-1.16417341427482,0.605190596513398,-1.92364755992875,0.0543987753139532,0.160547646076104
"Potri.001G091700",2.04147877682069,-0.22184103663449,1.30244190945556,-0.170327010382538,0.864752970401944,0.926307712004451
"Potri.001G091800",35.1633618244229,-0.971535836152184,0.37813202982167,-2.56930320504817,0.010190325282469,0.0545288299300113
"Potri.001G091900",97.040809690571,-0.672030982241295,0.232183906669567,-2.8943908812668,0.00379894923691266,0.0287200081278721
"Potri.001G092000",36.6984849929928,-0.0753874646607434,0.311521725321271,-0.241997454858073,0.808782135358009,0.892163277442031
"Potri.001G092100",0.319946669201489,3.66973049177114,4.43833352564969,0.826826210910763,0.40833557151774,NA
"Potri.001G092200",27.7468554982548,-1.14304066423632,1.14928130211487,-0.994569964840585,0.319945461486199,0.509167412336709
"Potri.001G092300",8.39554603725462,0.0349776378005492,0.589770213553402,0.059307230166486,0.952707402413645,0.97550984607213
"Potri.001G092400",0.274960470511648,-0.207199581951352,3.43810179886357,-0.0602656913823321,0.951944026569727,NA
"Potri.001G092500",204.54505575916,0.400013954814709,0.206661891361891,1.93559611875532,0.0529171861110939,0.158200099378743
"Potri.001G092600",296.5495833102,0.164240327950651,0.272775878404326,0.602107227777683,0.547102763677701,0.70787236982072
"Potri.001G092700",1.80012265764419,-2.71238515476931,1.38873597304343,-1.95313235015083,0.0508039145648638,0.154128441010935
"Potri.001G092800",7.68468847813284,-1.29297826005319,0.661390854007079,-1.95493822180878,0.0505903624825726,0.153597640072311
"Potri.001G092900",7.47337916836985,0.353538343194743,0.558309007376629,0.633230591883053,0.526583071107235,0.691665213077933
"Potri.001G093000",2.30621756266187,-0.495280644926068,1.0247965915757,-0.4832965380618,0.628885197812701,0.77334000793795
"Potri.001G093100",0.425989974163408,-1.32767514155258,1.82080986505336,-0.729167370539082,0.46589928802011,NA
"Potri.001G093200",0,NA,NA,NA,NA,NA
"Potri.001G093300",22.4785716889815,1.70433300670354,0.5797290149712,2.93987874108424,0.00328340715512267,0.0259736103605961
"Potri.001G093400",0,NA,NA,NA,NA,NA
"Potri.001G093500",1.41305458474791,0.552273051302899,1.13472519676284,0.486702025193794,0.626469509844963,NA
"Potri.001G093600",8.39707251566448,0.55398394044012,0.647935332000509,0.854998814047827,0.392551804298468,0.575501669137876
"Potri.001G093700",32.2954170772905,-2.1069281641448,1.05858416878331,-1.99032653829163,0.0465549764442559,0.14567468996359
"Potri.001G093800",4.68496171309114,-1.14304694948136,0.87783003133827,-1.30212787062977,0.192872677110178,0.366093250257929
"Potri.001G093900",1.21729586932068,-0.524681005792972,1.72030193786156,-0.304993556215592,0.760371060057647,NA
"Potri.001G094000",0.110460280360426,2.01259155084948,5.25074727380895,0.383296214024319,0.701500146080837,NA
"Potri.001G094100",54.5396881390786,0.509747838702481,0.264416633385855,1.92782062223227,0.0538774417220239,0.159630977303226
"Potri.001G094200",9.80822179065136,2.0939797641674,0.483620588494859,4.32979863550549,1.49245750001026e-05,0.000638761111384321
"Potri.001G094300",0.205429162769175,2.73301665306494,4.73244381232634,0.577506413482692,0.56359740737676,NA
"Potri.001G094400",32.0489773148456,-0.103338398034616,0.323501983657469,-0.319436675059256,0.749395403719942,0.852780053752508
"Potri.001G094500",16.3595021294363,-0.851129596134582,0.516223413863501,-1.648762092685,0.0991963837502651,0.237351772039258
"Potri.001G094600",13.408619632015,-1.29431904388597,0.582223029315634,-2.22306397843343,0.0262114861732907,0.100446520024154
"Potri.001G094700",92.7130890682748,-2.67067678045574,0.61057648327053,-4.3740249643261,1.21976421012538e-05,0.000558905186433704
"Potri.001G094800",15.9392486815199,-0.185758696566207,0.547367358601514,-0.339367508213875,0.734332892438838,0.84237178237304
"Potri.001G094900",214.470096605676,-0.24995224566284,0.181357440324457,-1.37822989349465,0.168132320475444,0.335662982786223
"Potri.001G095000",1.15418288647326,2.00828192043621,1.24820422773497,1.60893696384966,0.107630125883404,NA
"Potri.001G095100",2.27367642162438,0.315660050265382,1.12659898814213,0.280188473083875,0.779332909782863,0.872682373348178
"Potri.001G095200",8.44394175717331,-2.2298140331676,0.749444380754891,-2.97528954840062,0.00292712117709718,0.0241386422484236
"Potri.001G095300",32.8840800902539,0.371745909785688,0.323804939600543,1.14805509219312,0.250945821386633,0.433967277795479
"Potri.001G095400",0,NA,NA,NA,NA,NA
"Potri.001G095500",16.3026522864235,-0.455217100059,0.455548274307334,-0.999273020518325,0.317662451248012,0.506774526433201
"Potri.001G095600",0.0795824363229149,1.43192830531068,6.60085466862575,0.216930742638028,0.828262318867051,NA
"Potri.001G095700",0,NA,NA,NA,NA,NA
"Potri.001G095800",98.9161554989616,-1.25979968018278,0.418533192914713,-3.01003528874111,0.00261217338443625,0.0222640702238068
"Potri.001G095900",0,NA,NA,NA,NA,NA
"Potri.001G096000",0.273196987998087,-0.185412399040676,2.81009841930761,-0.0659807492032113,0.947393151961944,NA
"Potri.001G096100",8.13410762101765,-1.94545441326847,0.731140865933303,-2.66084759300807,0.00779442291621342,0.0458827725129428
"Potri.001G096200",4.24073496950264,-1.02425368828835,0.926266757924862,-1.10578694477065,0.268818747016048,0.453160818538664
"Potri.001G096300",0.205967604415963,1.17842483086079,4.59955255359563,0.256204232287677,0.797793140781714,NA
"Potri.001G096400",3.37190223399599,-0.259311679508818,0.948546614431977,-0.273377897894984,0.784562740844966,0.875681236458653
"Potri.001G096500",26.457931061598,-1.23499865598476,0.689002646123225,-1.79244399558356,0.0730618726864196,0.195087616670066
"Potri.001G096600",39.62432654421,-3.68916380787264,0.885962341134407,-4.16401875857268,3.12694407317765e-05,0.00108701132977625
"Potri.001G096700",0,NA,NA,NA,NA,NA
"Potri.001G096800",237.254333358093,-3.25487836881592,0.683503402293274,-4.76205145123672,1.91634804810835e-06,0.000146686615656807
"Potri.001G096900",12.5820486422761,-4.30095279463075,1.18466915729065,-3.63050963905153,0.000282862140205482,0.00507155678107156
"Potri.001G097000",0.887701776126439,-0.813534644579958,1.52263425205734,-0.534294196705959,0.593138006657565,NA
"Potri.001G097100",0.0251079481110514,1.43192831787718,6.60085466867398,0.216930744540212,0.828262317384622,NA
"Potri.001G097200",102.759175897385,0.708079598538826,0.234727934519442,3.01659706582635,0.00255629359906504,0.0219592540327572
"Potri.001G097300",0,NA,NA,NA,NA,NA
"Potri.001G097400",30.1102978206568,-1.17414521381946,0.354673576996748,-3.31049531166575,0.000931310123208638,0.0111096645167176
"Potri.001G097500",28.5334296067055,0.669074148822067,0.309106548038285,2.16454213949294,0.0304227661556404,0.110318326955512
"Potri.001G097600",3.95235209007053,0.47273711085498,0.775334943925768,0.609719856635586,0.542047398610427,0.70366658809368
"Potri.001G097700",299.64282111225,0.0240293819991449,0.156792841227164,0.153255606640425,0.878196707796116,0.933823943398636
"Potri.001G097800",7.93377768087335,-0.746601797467456,0.683263702949406,-1.09269934030542,0.274525829526411,0.459666680274118
"Potri.001G097900",0.954232685414872,-0.871132010178443,1.71836736141935,-0.506953303313965,0.612187583842695,NA
"Potri.001G098000",14.0747400444338,-1.37079907386271,0.508663170368467,-2.69490530023969,0.00704086388101302,0.0427971268023296
"Potri.001G098100",0.233640484982333,-0.695690968338103,3.53009805437159,-0.197074120215039,0.84376953533829,NA
"Potri.001G098200",0.0782819764569258,-0.406016083040141,6.55770509064126,-0.061914355316097,0.950631035542064,NA
"Potri.001G098300",14.8190661289551,-0.331004416279844,0.630576154992143,-0.524923775914058,0.599636180430809,0.749645031361549
"Potri.001G098400",1.56906055423688,-1.35556724211378,1.20810624520637,-1.12205962637187,0.261837088574059,0.445828700222848
"Potri.001G098500",42.5046006096487,0.436997528246819,0.31554839372259,1.38488275313802,0.166088321502831,0.333349129685739
"Potri.001G098600",86.8873327054645,-0.912396455440591,0.313076673323506,-2.91429075745225,0.00356497703444935,0.027535181609547
"Potri.001G098700",6.25114347085487,-0.717776261172883,0.621424523886175,-1.15504978252895,0.248070040811317,0.430968312413991
"Potri.001G098800",0.662088560756827,-1.99614818582774,2.60723852580645,-0.765617785281194,0.44390375880907,NA
"Potri.001G098900",0.114515413843315,2.01279324596492,6.14175222872937,0.327722964229922,0.743121138524214,NA
"Potri.001G099000",1.54710980524833,2.67531950492497,1.42668130139494,1.87520471622441,0.0607645656018195,0.172931032489146
"Potri.001G099100",0.632233091029028,-1.31096032097669,1.9049563976022,-0.68818389892116,0.491336981937691,NA
"Potri.001G099200",18.5534804089115,0.112818946915396,0.309422496445309,0.364611326621292,0.715401558675427,0.829783525525703
"Potri.001G099300",10.5361971207739,-0.194137588517664,0.460579530093953,-0.421507200891151,0.673384754083537,0.803211692719999
"Potri.001G099400",43.0696621038244,0.556674267437814,0.557690616060032,0.998177576252944,0.318193257891403,0.507282468956107
"Potri.001G099500",0.00769080174936973,2.73351035912178,6.61050672807611,0.413509957944983,0.679233028175217,NA
"Potri.001G099600",119.646436473436,-2.26284953339046,0.624835308233273,-3.62151354696757,0.000292884465393441,0.00520824035928976
"Potri.001G099700",3.70987810090558,0.297759182120488,0.900136921780548,0.330793210361258,0.740800689795319,0.846936697869847
"Potri.001G099800",0.310094989563932,-1.01765108926248,2.32507117354238,-0.437685994666576,0.661613923414409,NA
"Potri.001G099900",2.47894365644639,0.545779264943259,0.703210172679892,0.776125383487168,0.437674957456453,0.61736184123649
"Potri.001G100000",48.8954869285471,-1.57616876611617,0.676476991342271,-2.32996655656939,0.0198079187718661,0.0837184543992327
"Potri.001G100100",101.438533529975,0.295419590199858,0.361137250926327,0.818025804433351,0.413342452911797,0.595274947864653
"Potri.001G100200",2.73408860272329,2.36714710442622,1.003306044976,2.35934699713969,0.0183071284375001,0.0795362636609747
"Potri.001G100300",8.53653504018683,0.430340684290386,0.523541245734272,0.821980479659876,0.411088006750466,0.593172846185405
"Potri.001G100400",0.139891468021812,-0.594458387285132,4.97235917184182,-0.119552583942752,0.90483758275514,NA
"Potri.001G100500",0.415551117855853,-1.8188082953562,2.18721974374039,-0.831561758054466,0.405656355297863,NA
"Potri.001G100600",1.06275367662776,0.700405741832921,1.50030101121033,0.466843477808423,0.64061186682954,NA
"Potri.001G100700",2.46267608356235,-1.43414575515349,1.19070382605698,-1.2044521263551,0.228414875065963,0.40879826486251
"Potri.001G100800",36.3824990262269,0.407967269055347,0.378579637107182,1.07762602387366,0.281200683730618,0.467524507869166
"Potri.001G100900",11.4329049643198,-0.809921398814983,0.695039718032596,-1.16528793650466,0.243902460548401,0.426574775746386
"Potri.001G101000",0,NA,NA,NA,NA,NA
"Potri.001G101100",54.4799664826577,-0.570017446248283,0.303052040362494,-1.88092264802593,0.0599824418810217,0.171228864093063
"Potri.001G101200",1.22978207560047,-0.970676472139312,1.26972787134304,-0.764475990522747,0.444583639213863,NA
"Potri.001G101300",68.1224265180294,-0.601188218898208,0.268609625451599,-2.23814845758957,0.025211375533462,0.0980615749983943
"Potri.001G101400",100.021637486347,-0.260026855390191,0.261899754240364,-0.992848794930698,0.320783646619376,0.50999731012154
"Potri.001G101500",0,NA,NA,NA,NA,NA
"Potri.001G101600",27.5516125557535,1.12554541452984,0.34716308103636,3.24212301368519,0.00118642799192954,0.0130452455355715
"Potri.001G101700",48.7209290370058,0.621932710700589,0.357914628682367,1.73765658305217,0.0822713432465274,0.210249561178949
"Potri.001G101800",6.15816815130307,1.85673159449841,0.549433068391108,3.37935901807919,0.000726550606079639,0.00939950247800322
"Potri.001G101900",34.9783276606266,-0.857230047795765,0.408250163727687,-2.09976657441725,0.0357493799520838,0.123074339342031
"Potri.001G102000",65.0173537728807,0.0825047509647503,0.238169658861548,0.346411677117579,0.729033350685031,0.839058623159778
"Potri.001G102100",106.864325983312,0.373314246687312,0.193850947944801,1.92577983572003,0.0541318702884647,0.160016997924138
"Potri.001G102200",42.8101614085139,1.48369630172508,0.351911648582679,4.2161045469812,2.4855856269478e-05,0.000921750868676511
"Potri.001G102300",23.7520676500937,1.76310172836481,0.399831245638064,4.40961467518926,1.03554711101462e-05,0.000493631459186648
"Potri.001G102400",412.244817031026,0.239541126549396,0.341810910306903,0.700800118797607,0.483427763921203,0.65627682230367
"Potri.001G102500",4.84832824026251,1.55926285032706,0.788330168578195,1.9779312177527,0.0479364666434039,0.148307849383865
"Potri.001G102600",187.340038454447,1.21020296120585,0.365660764326695,3.30963307872049,0.000934183454082111,0.0111272664590469
"Potri.001G102700",0,NA,NA,NA,NA,NA
"Potri.001G102800",0,NA,NA,NA,NA,NA
"Potri.001G102900",37.1028543804722,0.15876784929958,0.330804258294185,0.47994499864747,0.631266503088561,0.774991344613222
"Potri.001G103000",0.0719278032253833,2.73354668423088,6.61050644646306,0.413515470617755,0.679228990125439,NA
"Potri.001G103100",26.5897755534066,-0.662925687238944,0.393441976086018,-1.68493889196512,0.0920003619640781,0.226044510743427
"Potri.001G103200",0,NA,NA,NA,NA,NA
"Potri.001G103300",4.27825237220282,-2.53050371480943,1.13119567474021,-2.23701678791388,0.0252852428360042,0.0982688640210663
"Potri.001G103400",60.528905159028,0.357348098176211,0.290249133774959,1.23117713919958,0.21825661961469,0.396871181821517
"Potri.001G103500",0,NA,NA,NA,NA,NA
"Potri.001G103600",74.8176919971084,-0.410795035049154,0.292834472775161,-1.40282334643218,0.160669523304712,0.326035309334959
"Potri.001G103700",19.5580299598128,0.430301758447359,0.348852268665503,1.23347845806889,0.217397308946543,0.395783086770952
"Potri.001G103800",37.6867406653648,-0.307309330731585,0.302895442997487,-1.01457231475792,0.310309741983687,0.499435491756806
"Potri.001G103900",0,NA,NA,NA,NA,NA
"Potri.001G104000",13.7437639126947,-2.23978741267392,0.686554348564995,-3.26235995352067,0.00110488750695768,0.0124819883827641
"Potri.001G104100",0,NA,NA,NA,NA,NA
"Potri.001G104200",6.93996320351804,-2.50613944890096,0.885567370891362,-2.82998169453604,0.00465506674433654,0.0326497221698224
"Potri.001G104300",28.4728973396644,0.591723011091138,0.284247442387397,2.08171797825602,0.0373682374902776,0.126838817808035
"Potri.001G104400",24.6735669481108,-0.0684113548548357,0.486481954283228,-0.14062465062169,0.888166473368873,0.939462827398149
"Potri.001G104500",16.0429050954941,-0.0295842683971975,0.361922838565827,-0.0817419218815524,0.934851941043647,0.965872120095366
"Potri.001G104600",16.0990464761632,-6.45986421244329,1.46868809106079,-4.39839081678503,1.09056466510706e-05,0.000514720658736894
"Potri.001G104700",55.7537554085039,0.551098286093538,0.269903761183333,2.04183255423107,0.0411681438587341,0.135107545916489
"Potri.001G104800",8.47095289364497,-0.787033391023447,0.465735642271111,-1.68987150561542,0.09105254003467,0.224476099320042
"Potri.001G104900",20.48539586392,-0.771828002961303,0.372136305303425,-2.07404650382603,0.0380749921487758,0.128396916477981
"Potri.001G105000",0.14592395395456,2.73354965045807,6.61050642391619,0.413515920742221,0.679228660408289,NA
"Potri.001G105100",403.63929529711,-0.257886888408395,0.231581344167474,-1.11359094721333,0.265454711862736,0.44977576649208
"Potri.001G105200",72.1227597403332,0.944042960397574,0.339806181006994,2.77818066051642,0.00546642158655023,0.0361780218564699
"Potri.001G105300",5.47232125707863,-3.56422087845328,1.57273368978249,-2.26625836377054,0.0234355690752053,0.0932502933445608
"Potri.001G105400",10.6178253757154,-1.51184625247278,0.937629315434419,-1.61241359200924,0.10687196909569,0.249444523645746
"Potri.001G105500",0.00937084396146519,2.73351035912178,6.61050672807611,0.413509957944983,0.679233028175217,NA
"Potri.001G105600",52.2641532516799,-0.478202729668033,0.317689308179158,-1.50525282833363,0.132259087828628,0.287146503229391
"Potri.001G105700",0,NA,NA,NA,NA,NA
"Potri.001G105800",4.18617737574955,-0.117631920607076,0.861756849656171,-0.136502449216399,0.891424088479756,0.941532443548429
"Potri.001G105900",107.413292075163,0.88232896926293,0.367889736593824,2.39835168393698,0.0164690445637724,0.0741681543036039
"Potri.001G106000",15.4327752542243,-0.355202044647891,0.399114893468336,-0.889974417043574,0.373479623122074,0.558827163674042
"Potri.001G106100",11.2549710198661,-2.57714308990609,1.04981838686741,-2.45484659265316,0.0140944721827624,0.0669725795202411
"Potri.001G106200",0,NA,NA,NA,NA,NA
"Potri.001G106300",0.377955526148524,-1.39465587780342,3.47102849508917,-0.40179902866732,0.687831937063071,NA
"Potri.001G106400",3.07439415747871,1.48834152672294,0.883531421304762,1.68453717755167,0.0920779008030376,0.226211750537819
"Potri.001G106500",0,NA,NA,NA,NA,NA
"Potri.001G106600",11.8017715261455,-1.08331786329525,0.458113383120512,-2.36473742791808,0.0180428579725865,0.0786456532398815
"Potri.001G106700",0.432038602411478,-1.27079109388074,2.88179374122676,-0.440972258250437,0.659233080777495,NA
"Potri.001G106800",0.920605366744158,1.3808188060193,1.78663585952566,0.772859672919526,0.439605433258724,NA
"Potri.001G106900",0,NA,NA,NA,NA,NA
"Potri.001G107000",4.2660970047572,0.981862348361206,0.714374306709859,1.37443681714044,0.169306112816003,0.337312804394075
"Potri.001G107100",0,NA,NA,NA,NA,NA
"Potri.001G107200",27.8369944065691,-0.155491065134821,0.293499548330406,-0.529782979290236,0.596262407592274,0.746982091552591
"Potri.001G107300",9.45910860072309,-0.357903206172672,0.546590782077723,-0.654791880704969,0.512601758876494,0.680296726764479
"Potri.001G107400",1.74248549489009,0.0616269998119612,1.03932953961315,0.0592949564725156,0.952717178200585,0.97550984607213
"Potri.001G107500",67.411613070465,0.210480891075845,0.21413759225019,0.982923590688024,0.325645046260739,0.514764031956512
"Potri.001G107600",103.387048128437,0.0650036982536986,0.52848178716226,0.123000829608042,0.902106441024002,0.947710119599118
"Potri.001G107700",0,NA,NA,NA,NA,NA
"Potri.001G107800",5.33378599043312,-4.16020872318575,1.41775773051534,-2.93435798912805,0.0033423846271763,0.0263007676000739
"Potri.001G107900",0.0901229405325168,2.73345934155826,6.61050698902976,0.413502223973816,0.679238693348423,NA
"Potri.001G108000",0,NA,NA,NA,NA,NA
