"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra001866g14927",84.25297,0.06021487,0.2016283,0.2986429,0.7652125,0.9251965
"Potra001866g14928",28.84887,-0.569752,0.4734907,-1.203301,0.2288597,0.6165783
"Potra001866g14929",20.41818,-0.650609,0.381343,-1.706099,0.08798959,0.4294279
"Potra001866g14930",0.4102002,-1.199689,2.862203,-0.4191488,0.6751074,NA
"Potra001866g14931",7.386556,1.01902,0.7033661,1.448776,0.1474,0.5280347
"Potra001867g14932",192.0514,0.618116,0.2089135,2.958718,0.003089219,0.07395255
"Potra001867g14933",1.750017,-0.2383405,1.23409,-0.1931306,0.8468567,0.9541373
"Potra001867g31388",3.777682,0.7335679,1.003242,0.7311971,0.4646588,0.788157
"Potra001868g14934",0,NA,NA,NA,NA,NA
"Potra001868g14935",0,NA,NA,NA,NA,NA
"Potra001868g14936",47.92143,-0.3737901,0.2028014,-1.843133,0.06530954,0.3766653
"Potra001868g14937",97.67996,0.05746859,0.1874696,0.3065487,0.7591869,0.9232589
"Potra001868g31394",0,NA,NA,NA,NA,NA
"Potra001869g14938",12.97714,-0.1643465,0.6010049,-0.2734529,0.7845051,0.9328703
"Potra001869g14939",0,NA,NA,NA,NA,NA
"Potra001869g14940",0,NA,NA,NA,NA,NA
"Potra001869g14941",0.06201645,0.0939504,6.356752,0.01477962,0.988208,NA
"Potra001869g14942",0.006435607,1.635,6.370446,0.256654,0.7974459,NA
"Potra001869g14943",99.58522,3.217832,0.4873226,6.603085,4.026898e-11,2.854191e-08
"Potra001869g14944",0.4227945,0.9136722,6.370446,0.1434236,0.8859557,NA
"Potra001869g14946",11.94883,-0.4561122,0.515714,-0.8844285,0.3764649,0.7367978
"Potra001869g14947",4.222746,0.7238284,0.804719,0.8994797,0.3683972,0.7309817
"Potra001869g14948",1.466827,-1.828548,1.570816,-1.164075,0.2443937,0.6340854
"Potra001869g31397",0,NA,NA,NA,NA,NA
"Potra001869g31398",0,NA,NA,NA,NA,NA
"Potra001869g31400",1.740251,-1.926219,1.037171,-1.857186,0.0632847,0.3713766
"Potra001869g31401",17.03381,-0.8346604,0.5296859,-1.575765,0.11508,0.4779036
"Potra001869g34992",8.355581,0.1783667,0.5844919,0.3051655,0.7602401,0.9233849
"Potra001870g14949",24.77811,-0.3931548,0.4221628,-0.9312871,0.3517051,0.7199435
"Potra001870g14950",60.26454,0.7046467,0.3366586,2.09306,0.0363438,0.2874615
"Potra001870g14951",15.17852,-0.06497753,0.395957,-0.1641025,0.8696505,0.9620374
"Potra001870g14952",19.68676,-0.420892,0.3347175,-1.257454,0.2085891,0.5983444
"Potra001870g14953",48.80921,-0.3948323,0.4080647,-0.9675729,0.3332577,0.7062243
"Potra001870g14955",50.31465,-0.2791628,0.24584,-1.135547,0.2561464,0.6443974
"Potra001870g14956",45.91737,-0.5065071,0.2697742,-1.877522,0.06044656,0.3638391
"Potra001870g35080",95.59137,-0.2047631,0.2483131,-0.8246166,0.4095893,0.757085
"Potra001871g14957",150.1851,-0.02221235,0.1721892,-0.1289997,0.8973579,0.9701962
"Potra001871g14958",15.07336,0.2770223,0.4003312,0.6919829,0.4889481,0.803094
"Potra001871g14959",62.83899,0.05427456,0.2692208,0.2015987,0.8402305,0.9519757
"Potra001872g14960",128.6926,-0.1826062,0.2227295,-0.8198563,0.412298,0.7582784
"Potra001872g14961",48.86517,0.1543695,0.3320799,0.4648565,0.6420342,0.8748848
"Potra001872g14962",12.77537,0.7228472,0.4485786,1.611417,0.1070888,0.4665434
"Potra001872g14963",156.0939,-0.2945128,0.3248096,-0.9067243,0.3645526,0.7276388
"Potra001872g14964",0,NA,NA,NA,NA,NA
"Potra001872g14965",0,NA,NA,NA,NA,NA
"Potra001872g14966",64.40798,0.2899987,0.2532733,1.145003,0.2522079,0.6404168
"Potra001872g14967",0.01432813,1.634957,6.370446,0.2566471,0.7974512,NA
"Potra001872g14968",0,NA,NA,NA,NA,NA
"Potra001872g14969",0,NA,NA,NA,NA,NA
"Potra001872g14970",0.1868136,-0.5560177,6.273205,-0.08863375,0.929373,NA
"Potra001872g14971",27.99067,-0.2614414,0.3688491,-0.7088031,0.4784467,0.7962072
"Potra001873g14972",0.01183664,1.635,6.370446,0.256654,0.7974459,NA
"Potra001874g14973",10.66809,0.3983673,0.5932269,0.671526,0.5018855,0.8105509
"Potra001874g14974",0,NA,NA,NA,NA,NA
"Potra001875g14975",25.28117,0.3211703,0.3088144,1.040011,0.2983349,0.6810169
"Potra001875g14976",14.64132,-0.2539132,0.5358677,-0.4738355,0.6356172,0.8729038
"Potra001875g14977",122.8667,1.292862,0.1959463,6.598045,4.166147e-11,2.854191e-08
"Potra001875g14978",323.5284,0.295795,0.3237251,0.9137227,0.3608626,0.7265693
"Potra001875g35312",22.26907,0.3816373,0.4185309,0.9118497,0.3618479,0.7270372
"Potra001876g14979",137.0225,-0.137289,0.4150532,-0.3307744,0.7408149,0.9153854
"Potra001877g14980",93.56902,0.235693,0.1927715,1.222655,0.22146,0.6110647
"Potra001877g14981",5.049126,0.07636209,0.9129839,0.08364013,0.9333426,0.9819204
"Potra001877g14982",137.6381,-0.2211601,0.2571941,-0.8598956,0.3898466,0.7460139
"Potra001878g14983",1.969913,2.093777,0.7772403,2.693861,0.007062963,0.1204067
"Potra001878g14984",23.97081,-5.071881,1.461502,-3.47032,0.0005198385,0.02247515
"Potra001878g31414",0.01094536,1.634957,6.370446,0.2566471,0.7974512,NA
"Potra001879g14985",13.73392,-0.9689458,0.5054128,-1.917137,0.05522049,0.3509354
"Potra001879g14986",28.28405,-1.54292,0.4141667,-3.72536,0.0001950363,0.01107241
"Potra001882g14987",51.40508,0.05474683,0.3392321,0.1613846,0.8717905,0.9623718
"Potra001882g14988",62.58689,0.2492409,0.2545731,0.9790545,0.327553,0.7020093
"Potra001882g14989",278.5881,-0.6696422,0.199367,-3.358842,0.0007826989,0.02971565
"Potra001882g14990",83.10664,-0.6213811,0.201094,-3.090003,0.002001544,0.05699373
"Potra001882g35318",0,NA,NA,NA,NA,NA
"Potra001883g14991",2.490291,-0.4015972,0.9867326,-0.406997,0.6840102,0.8918744
"Potra001883g14992",19.73729,-0.05759715,0.377342,-0.1526391,0.8786829,0.9637193
"Potra001883g14993",142.7284,-0.6943487,0.4487405,-1.547328,0.1217842,0.4866963
"Potra001883g14994",10.4924,0.1030604,0.4126802,0.2497342,0.8027929,0.9390652
"Potra001883g14995",5.816384,0.1923403,0.6877542,0.2796643,0.7797351,0.9307331
"Potra001883g14996",39.90992,0.6312126,0.2595265,2.432171,0.01500864,0.1873035
"Potra001883g14997",139.9998,0.08454917,0.2394324,0.3531233,0.723996,0.9087966
"Potra001883g14998",0,NA,NA,NA,NA,NA
"Potra001883g14999",617.0763,1.059464,0.4285342,2.472297,0.01342478,0.1763218
"Potra001883g15000",74.70869,0.4835627,0.2502091,1.932634,0.0532813,0.3450504
"Potra001883g31420",0,NA,NA,NA,NA,NA
"Potra001883g31421",0,NA,NA,NA,NA,NA
"Potra001883g35659",3.615201,-0.2012383,1.875741,-0.1072847,0.9145631,0.9748753
"Potra001884g15001",21.90916,-0.5962511,0.4676715,-1.274936,0.202332,0.5919431
"Potra001884g15002",0.7216001,1.249919,1.88364,0.6635658,0.5069683,NA
"Potra001884g15003",1.500178,-3.383008,2.577208,-1.312664,0.1892962,0.5797227
"Potra001884g15004",37.37148,-0.3222345,0.2748826,-1.172262,0.2410918,0.6305783
"Potra001884g15005",10.56116,0.456232,0.5334977,0.8551713,0.3924563,0.7475036
"Potra001884g15006",92.83814,-0.451338,0.3353389,-1.345916,0.1783296,0.5681889
"Potra001884g15007",7.013239,0.6002566,0.5478586,1.095642,0.2732356,0.6602764
"Potra001884g15008",14.57795,0.3203689,0.3966173,0.8077533,0.4192326,0.7628062
"Potra001884g15010",32.82612,-0.04900965,0.2984217,-0.1642295,0.8695505,0.9620374
"Potra001884g15011",25.78184,-0.2210015,0.2981159,-0.7413276,0.4584948,0.7847663
"Potra001884g15012",3.811006,-0.5402337,0.8196652,-0.6590907,0.5098375,0.8160344
"Potra001884g35269",29.60897,-0.2597838,0.233953,-1.11041,0.2668225,0.6546095
"Potra001885g15013",361.2419,0.2575454,0.2735701,0.941424,0.3464876,0.7167509
"Potra001885g15014",0.01094536,1.634957,6.370446,0.2566471,0.7974512,NA
"Potra001885g15015",20.9778,1.693079,1.532307,1.104921,0.2691937,0.6566645
"Potra001885g15016",9.188883,0.1520017,0.4974552,0.3055585,0.7599408,0.9233455
"Potra001886g15017",29.56287,0.2098701,0.4132021,0.5079116,0.6115153,0.8622452
"Potra001886g15018",0.04401155,1.635,6.370446,0.256654,0.7974459,NA
"Potra001886g15019",0.3176939,0.9136395,3.770821,0.2422919,0.808554,NA
"Potra001886g15020",26.37043,-0.3247624,0.317292,-1.023544,0.3060506,0.6866338
"Potra001886g15021",28.95111,0.4114862,0.3073744,1.338713,0.1806641,0.5702768
"Potra001887g15022",0.4376421,1.540255,3.130995,0.491938,0.6227632,NA
"Potra001887g15023",53.684,0.1541427,0.3051093,0.5052049,0.613415,0.8630001
"Potra001887g15024",0,NA,NA,NA,NA,NA
"Potra001887g15025",172.7619,-0.342591,0.2193406,-1.561914,0.1183083,0.4829462
"Potra001887g15026",0.5482978,2.316409,2.036731,1.137317,0.2554058,NA
"Potra001888g15027",7.940679,-1.03965,0.8431192,-1.2331,0.2175384,0.6063556
"Potra001888g15028",15.03897,0.03552441,0.5365327,0.06621108,0.9472098,0.9854973
"Potra001888g15029",7.906934,0.02558949,0.5139543,0.04978943,0.9602902,0.9906107
"Potra001888g15030",12.23937,-1.007728,0.5479911,-1.83895,0.06592251,0.3780421
"Potra001888g15031",29.86905,-0.2211613,0.394058,-0.5612403,0.5746337,0.8464656
"Potra001888g15032",25.77076,0.1806693,0.2749747,0.6570398,0.5111553,0.8168389
"Potra001888g15033",76.14094,-0.001383815,0.3069051,-0.004508935,0.9964024,0.9995318
"Potra001889g15034",10.3734,-1.342687,0.7256716,-1.850268,0.06427497,0.3741664
"Potra001890g15035",0.05480947,1.634957,6.370446,0.2566471,0.7974512,NA
"Potra001890g15037",14.7185,0.4055767,0.3931135,1.031704,0.302211,0.6843281
"Potra001890g15038",22.84957,-1.589256,0.4261596,-3.72925,0.0001920505,0.01095409
"Potra001890g15039",17.10935,-2.119935,0.9522819,-2.226164,0.02600321,0.2471441
"Potra001890g15040",0.006435607,1.635,6.370446,0.256654,0.7974459,NA
"Potra001890g15041",50.12262,-2.135546,0.5226455,-4.086032,4.388131e-05,0.003577947
"Potra001890g15042",66.43217,-2.316317,0.6061751,-3.821201,0.0001328033,0.008210829
"Potra001890g15043",14.9598,0.5195061,0.5889672,0.8820628,0.3777428,0.7371965
"Potra001890g15044",2.988247,-3.490788,1.18478,-2.94636,0.003215374,0.07570461
"Potra001890g15045",0.1670452,-0.477298,6.343115,-0.07524662,0.9400185,NA
"Potra001890g15046",29.79468,-0.864248,0.5885081,-1.468541,0.1419575,0.5194702
"Potra001890g31433",1.864408,1.919953,1.109572,1.730354,0.08356699,0.4212678
"Potra001890g34932",4.898568,-0.5552721,0.7470044,-0.7433318,0.4572808,0.7842881
"Potra001891g15047",73.15586,0.1971079,0.1984879,0.9930474,0.3206869,0.6979622
"Potra001891g15048",0,NA,NA,NA,NA,NA
"Potra001891g15049",0.01462137,1.635,6.370446,0.256654,0.7974459,NA
"Potra001891g15050",0,NA,NA,NA,NA,NA
"Potra001891g15051",0.009459498,1.635,6.370446,0.256654,0.7974459,NA
"Potra001891g15052",25.35005,0.1037579,0.3134849,0.3309822,0.7406579,0.9153854
"Potra001891g15053",58.56543,0.3251949,0.265034,1.226993,0.2198251,0.6090313
"Potra001891g15054",6.37329,0.9090981,0.4859822,1.870641,0.0613949,0.3665291
"Potra001891g15055",45.68106,-0.1620324,0.2474436,-0.6548256,0.51258,0.8174073
"Potra001892g15056",2.6656,-0.6101716,0.8363793,-0.7295393,0.4656719,0.7887134
"Potra001892g15057",0.6923082,0.9355413,1.131173,0.8270544,0.4082063,NA
"Potra001892g15058",32.96597,-1.054007,0.3130637,-3.36675,0.0007605957,0.02917582
"Potra001892g15059",0.01276183,1.635,6.370446,0.256654,0.7974459,NA
"Potra001892g15060",9.921576,-0.8461701,0.4562165,-1.854756,0.06363114,0.371971
"Potra001892g15061",37.8716,0.01098966,0.3072111,0.03577236,0.9714639,0.9945469
"Potra001892g15062",14.12481,-0.09369109,0.4245119,-0.2207031,0.8253236,0.946574
"Potra001892g15063",1.321259,-1.766156,1.832862,-0.9636057,0.3352437,0.7079657
"Potra001892g31436",0,NA,NA,NA,NA,NA
"Potra001893g15064",0.0195829,1.635,6.370446,0.256654,0.7974459,NA
"Potra001893g15065",69.81019,-0.07043549,0.6877474,-0.1024148,0.9184275,0.9759481
"Potra001893g15066",26.85808,-0.005176154,0.3338563,-0.01550413,0.98763,0.9977234
"Potra001893g15067",316.2958,-0.3663103,0.1763998,-2.076591,0.0378393,0.2923055
"Potra001893g15068",2.488057,-1.127132,0.961242,-1.172579,0.2409646,0.6305426
"Potra001893g15069",88.2906,0.0937745,0.4098925,0.2287782,0.8190413,0.9444111
"Potra001894g15070",34.96679,0.301791,0.2827095,1.067495,0.2857484,0.6699342
"Potra001894g15071",2.385788,0.7279194,0.7464587,0.9751637,0.3294791,0.7034502
"Potra001894g15072",30.63034,-0.2566349,0.3268285,-0.785228,0.4323199,0.77086
"Potra001895g15073",39.67767,0.2479396,0.3999305,0.6199566,0.5352863,0.8298438
"Potra001896g15074",17.6099,0.2450225,0.448203,0.5466777,0.5846002,0.85121
"Potra001896g15075",69.34355,0.4013328,0.3145361,1.275951,0.2019727,0.5914972
"Potra001896g15076",1.567482,-1.612844,1.887092,-0.8546714,0.3927331,0.7476779
"Potra001897g15077",26.75542,0.04358656,0.4261287,0.102285,0.9185305,0.9759481
"Potra001897g15078",2.241368,0.01954596,0.7838095,0.02493713,0.9801051,0.9964807
"Potra001897g15079",18.5422,-0.05271643,0.4651787,-0.1133251,0.9097728,0.9735268
"Potra001897g36922",2.868121,0.08697347,0.6607004,0.1316383,0.8952704,0.969805
"Potra001898g15080",1045.763,0.3114186,0.2356296,1.321645,0.1862864,0.5766833
"Potra001898g15081",21.80864,-0.170664,0.3939782,-0.4331813,0.664883,0.8841604
"Potra001898g15082",12.27145,0.1969392,0.5208811,0.3780885,0.7053648,0.9010395
"Potra001898g15083",66.08353,0.08245619,0.426588,0.1932923,0.84673,0.9540995
"Potra001898g15084",11.47051,-0.7707081,0.483409,-1.594319,0.1108647,0.4710993
"Potra001899g15085",0,NA,NA,NA,NA,NA
"Potra001899g15086",0.007640001,0.9136968,6.370446,0.1434275,0.8859526,NA
"Potra001899g15087",99.7529,0.5492848,0.3783859,1.451652,0.1465983,0.527287
"Potra001899g15088",5.477313,0.2381317,0.5776564,0.4122376,0.6801653,0.8907997
"Potra001899g15089",14.75471,-0.1826785,0.4387862,-0.4163269,0.6771708,0.8895601
"Potra001899g15090",256.417,0.1728656,0.2656433,0.6507432,0.5152123,0.819084
"Potra001899g15091",1.415641,-0.4985347,1.265108,-0.394065,0.6935331,0.8958305
"Potra001899g15092",5.317765,0.2388929,0.8169762,0.292411,0.7699724,0.9271778
"Potra001899g15093",35.79218,0.1602177,0.294023,0.5449155,0.5858117,0.8512138
"Potra001899g15094",17.71168,-0.001230439,0.4350041,-0.002828569,0.9977431,0.9997581
"Potra001899g15095",0.02462503,1.635,6.370446,0.256654,0.7974459,NA
"Potra001899g15096",154.3628,0.406596,0.246183,1.651601,0.09861598,0.4510517
"Potra001900g15097",14.34257,0.09158032,0.3936357,0.2326525,0.8160313,0.9432529
"Potra001900g15098",91.82631,0.8930535,0.3729324,2.394679,0.01663491,0.1976504
"Potra001900g15099",52.8551,0.09752708,0.2652322,0.3677045,0.7130936,0.9045458
"Potra001900g15100",0.02151128,2.356319,6.370446,0.3698829,0.7114698,NA
"Potra001900g15101",34.06943,-0.06059218,0.3036289,-0.19956,0.8418247,0.9522528
"Potra001900g15102",29.28129,-0.8263845,0.565493,-1.461352,0.1439188,0.5235952
"Potra001901g15103",0,NA,NA,NA,NA,NA
"Potra001901g15104",127.2862,-0.2457665,0.3262086,-0.753403,0.4512078,0.7814783
"Potra001901g15105",0,NA,NA,NA,NA,NA
"Potra001902g15106",11.47217,-0.7501001,0.3863825,-1.941341,0.05221697,0.3408599
"Potra001902g15107",71.69944,-0.4783757,0.2814541,-1.699658,0.08919534,0.431383
"Potra001902g15108",3.799256,0.09463617,0.8268494,0.1144539,0.908878,0.9735268
"Potra001902g15109",4.225411,0.8098978,0.8570064,0.9450313,0.3446429,0.7158066
"Potra001902g15110",11.47166,0.1601529,0.4554296,0.3516525,0.7250989,0.9091645
"Potra001903g15111",17.20863,-0.31551,0.4141263,-0.761869,0.4461382,0.7792026
"Potra001903g15112",1.894563,-0.5141544,1.113565,-0.4617193,0.6442826,0.8754292
"Potra001903g15113",51.29128,0.1133227,0.2409848,0.4702482,0.6381777,0.8730421
"Potra001903g15114",49.54014,0.6552622,0.5395888,1.214373,0.2246052,0.6127844
"Potra001903g15115",24.02908,-0.1969152,0.4156685,-0.4737313,0.6356916,0.8729038
"Potra001903g15116",29.56078,0.231942,0.3971714,0.5839846,0.5592307,0.8398708
"Potra001903g15117",43.587,-0.382066,0.2933514,-1.302417,0.1927737,0.5838963
"Potra001903g31444",0.01077425,1.635,6.370446,0.256654,0.7974459,NA
"Potra001904g15118",137.4635,0.07562163,0.2768017,0.2731979,0.7847011,0.9329392
"Potra001904g15119",99.91684,0.2516091,0.3295468,0.7635004,0.445165,0.7783314
"Potra001904g15120",5.080949,-1.677119,0.835143,-2.008182,0.04462392,0.3171313
"Potra001904g15121",2225.27,-0.5199203,0.3268019,-1.590934,0.1116244,0.4720537
"Potra001905g15122",13.76406,-0.9835096,0.6532338,-1.505601,0.1321696,0.5041086
"Potra001905g15123",19.63175,-2.296764,1.788834,-1.283945,0.1991613,0.5897893
"Potra001905g15124",156.691,-2.194874,1.359938,-1.613951,0.106538,0.4656699
"Potra001906g15125",45.96234,0.2526344,0.2671875,0.9455323,0.3443872,0.7156962
"Potra001906g15126",5.630341,-0.759534,0.5834618,-1.301771,0.1929945,0.5840554
"Potra001906g15127",15.85578,0.2652392,0.4238865,0.6257316,0.531491,0.8273009
"Potra001907g15128",16.04872,2.741149,0.901914,3.039258,0.002371618,0.06325076
"Potra001907g15129",0.04321859,1.635,6.370446,0.256654,0.7974459,NA
"Potra001907g15130",44.77608,0.1812931,0.2724144,0.6655051,0.5057275,0.8131078
"Potra001907g15131",0.3855326,0.6783315,3.422885,0.1981754,0.8429079,NA
"Potra001907g15132",0.0388761,0.0939504,6.356752,0.01477962,0.988208,NA
"Potra001908g15133",190.9112,0.330501,0.2460755,1.343088,0.1792436,0.569092
"Potra001908g15134",43.57639,0.7277805,0.3049145,2.386834,0.01699415,0.1998732
"Potra001908g15135",1.299087,-1.806394,1.344582,-1.343462,0.1791226,0.5690191
"Potra001908g15136",1.52849,3.337184,1.198005,2.785619,0.005342562,0.1015756
"Potra001908g15137",0.2544384,0.5747006,3.017581,0.1904508,0.8489559,NA
"Potra001908g15138",152.1446,0.6556579,0.2379427,2.755528,0.005859741,0.1080273
"Potra001908g15139",0.9101087,-0.5628454,1.549099,-0.3633372,0.716353,NA
"Potra001908g15140",0.02770155,1.635,6.370446,0.256654,0.7974459,NA
"Potra001908g15141",14.01536,1.026515,0.3745674,2.740536,0.006133902,0.110894
"Potra001908g15142",6.269198,-1.454798,0.6434906,-2.260791,0.0237722,0.2365344
"Potra001908g15143",32.11516,0.1648666,0.4146252,0.3976279,0.6909045,0.8948292
"Potra001908g15144",21.83949,-0.07933345,0.3057371,-0.2594825,0.7952629,0.9367574
"Potra001908g15145",6.083288,0.9635462,0.5705623,1.688766,0.09126427,0.4343088
"Potra001908g15146",117.2905,0.2578139,0.1793459,1.437524,0.1505693,0.5312127
"Potra001908g15147",21.57548,0.5061172,0.4220743,1.199119,0.2304817,0.6181602
"Potra001908g15148",47.62308,-0.06117741,0.3106758,-0.1969172,0.8438923,0.9531516
"Potra001908g15149",20.42612,-0.123228,0.4076005,-0.3023255,0.762404,0.9243316
"Potra001908g15150",18.53577,-0.5843802,0.4186443,-1.395887,0.1627484,0.5482837
"Potra001908g15151",6.703538,0.1420742,0.7068785,0.2009881,0.8407079,0.9519757
"Potra001908g31445",4.156622,-1.263782,0.7214683,-1.75168,0.07982878,0.4136032
"Potra001909g15152",24.16491,0.315485,0.6568938,0.4802679,0.6310369,0.8708926
"Potra001909g31446",0.8179393,-2.883564,1.953963,-1.475752,0.1400106,NA
"Potra001910g15153",22.865,-0.1301626,0.502483,-0.2590389,0.7956052,0.9367574
"Potra001910g15154",2.000972,-0.02497858,1.222296,-0.02043578,0.9836957,0.99699
"Potra001911g15155",7.89942,-0.2404444,0.6490951,-0.3704302,0.711062,0.9039125
"Potra001911g15156",24.34613,-0.2389903,0.3968624,-0.6021994,0.5470414,0.8350617
"Potra001911g15157",4.6482,-0.00299923,0.6151544,-0.004875573,0.9961099,0.9994273
"Potra001911g15158",41.93937,0.06835473,0.2534172,0.269732,0.7873664,0.9336119
"Potra001911g15159",7.2866,1.030792,0.60087,1.7155,0.08625367,0.4266102
"Potra001911g15160",43.85495,0.829451,0.2825808,2.93527,0.003332574,0.07690518
"Potra001911g15161",0.05923107,1.635,6.370446,0.256654,0.7974459,NA
"Potra001911g15162",3.504743,-2.178717,1.421687,-1.532487,0.1254023,0.4931085
"Potra001911g15163",39.5663,0.4862021,0.3039484,1.59962,0.1096828,0.4697688
"Potra001911g15164",50.7572,0.05874247,0.269615,0.2178754,0.8275262,0.947305
"Potra001911g15165",121.7992,-0.272089,0.2299346,-1.183332,0.2366775,0.6258659
"Potra001911g15166",0,NA,NA,NA,NA,NA
"Potra001911g15167",40.94269,0.3395727,0.2796163,1.214424,0.2245859,0.6127844
"Potra001911g31447",1.318015,-1.23882,1.468648,-0.8435101,0.3989432,0.7515871
"Potra001911g35619",3.166818,-0.05446082,0.6559849,-0.08302145,0.9338345,0.9820945
"Potra001912g15168",244.191,0.4457464,0.267411,1.666896,0.09553504,0.444355
"Potra001912g15169",123.5929,0.05392758,0.1796967,0.3001033,0.7640983,0.9250011
"Potra001912g15170",68.84646,-0.3413934,0.3045171,-1.121098,0.2622463,0.6516965
"Potra001912g15171",32.36415,-0.4294188,0.3943334,-1.088974,0.2761653,0.661705
"Potra001912g15172",0.1836043,-1.57806,3.515124,-0.4489343,0.653479,NA
"Potra001912g15173",20.91188,-1.66859,0.4680204,-3.565207,0.0003635693,0.01745851
"Potra001912g15174",6.590323,0.5988947,0.6238033,0.9600697,0.3370201,0.7090584
"Potra001912g15175",0.2479164,3.054057,4.962482,0.6154293,0.5382712,NA
"Potra001912g15176",11.78728,-0.3232233,0.5250622,-0.6155905,0.5381648,0.8310781
"Potra001912g15177",14.22502,0.8650707,0.4818549,1.795293,0.07260703,0.3952074
"Potra001912g15178",20.49955,-0.417409,0.5210651,-0.8010688,0.4230918,0.7654148
"Potra001912g15179",32.1463,-0.2720418,0.427405,-0.6364965,0.5244529,0.8236248
"Potra001912g15180",60.45871,0.4283523,0.2596625,1.64965,0.09901448,0.4518884
"Potra001912g15181",20.17655,-0.1694136,0.2792337,-0.6067091,0.544044,0.8339016
"Potra001912g15182",299.5933,-0.1957914,0.4130006,-0.4740706,0.6354495,0.8729038
"Potra001912g15183",18.27703,-0.2178318,0.2968514,-0.7338076,0.463066,0.7875947
"Potra001912g15184",44.51764,0.009540291,0.29789,0.03202623,0.9744511,0.9950818
"Potra001912g31448",0.1764667,1.635,6.370446,0.256654,0.7974459,NA
"Potra001912g31449",0.1173062,0.9135517,6.370446,0.1434047,0.8859706,NA
"Potra001912g31450",0.1008342,1.635,6.370446,0.256654,0.7974459,NA
"Potra001913g15185",9.351003,-2.907401,1.175799,-2.472702,0.01340958,0.1763127
"Potra001913g15186",9.713414,-0.0113232,0.5530065,-0.02047571,0.9836639,0.99699
"Potra001913g15187",51.98411,-0.4427192,0.2570109,-1.72257,0.08496638,0.4237506
"Potra001914g15188",61.12757,2.718797,0.4377003,6.211549,5.246483e-10,2.549581e-07
"Potra001914g15189",2.326869,0.4075397,1.184414,0.3440854,0.730782,0.9118256
"Potra001915g15190",25.92325,0.4522268,0.4175159,1.083137,0.2787478,0.6645421
"Potra001915g15191",71.1188,-0.1381396,0.2471504,-0.5589292,0.57621,0.8471346
"Potra001915g15192",39.69423,0.3493329,0.2825256,1.236465,0.2162859,0.6049596
"Potra001915g15193",39.09773,-0.597579,0.2438447,-2.450654,0.01425968,0.182551
"Potra001915g15194",72.06069,-0.4272971,0.2717238,-1.572542,0.1158249,0.4794247
"Potra001915g15195",13.49813,0.4683809,0.4182799,1.119779,0.2628081,0.6518693
"Potra001915g15196",11.61658,0.2292039,0.3881716,0.5904705,0.5548753,0.8373616
"Potra001915g15197",39.19998,0.04538095,0.3550495,0.1278159,0.8982947,0.970294
"Potra001915g15198",0,NA,NA,NA,NA,NA
"Potra001915g31453",0.07615954,0.9136529,6.370446,0.1434206,0.885958,NA
"Potra001916g15199",19.89283,-3.40455,1.032682,-3.296805,0.0009779143,0.03442604
"Potra001916g15200",235.1687,-0.3564211,0.1965204,-1.81366,0.06973015,0.3872138
"Potra001916g15201",40.20371,0.07908065,0.2846935,0.2777747,0.7811853,0.9314118
"Potra001916g15202",20.52945,0.7293292,0.3996862,1.824754,0.0680381,0.3833928
"Potra001916g15203",24.41835,-0.343791,0.3629195,-0.9472927,0.3434897,0.7148091
"Potra001916g15204",105.3026,0.1117303,0.207431,0.5386382,0.5901365,0.8526908
"Potra001916g15205",7.576492,0.9385493,0.6483177,1.447669,0.1477097,0.5280347
"Potra001916g15206",3.803287,1.034796,1.408815,0.7345149,0.462635,0.7872176
"Potra001916g15207",66.72159,-0.5590541,0.2653857,-2.106572,0.03515468,0.2829151
"Potra001916g31454",0,NA,NA,NA,NA,NA
"Potra001916g34951",7.161062,0.01949425,0.6666185,0.02924348,0.9766704,0.9953345
"Potra001917g15208",237.2242,0.5915406,0.4360554,1.356572,0.1749172,0.5652625
"Potra001917g15209",70.69758,0.7572802,0.2910939,2.601498,0.009281748,0.1432833
"Potra001917g15210",70.8632,0.2353293,0.4175481,0.5635981,0.5730277,0.8461003
"Potra001917g15211",108.1216,0.3014107,0.4008848,0.7518638,0.452133,0.7817586
"Potra001917g15212",64.5072,0.2976181,0.2185735,1.361639,0.173312,0.5626097
"Potra001917g15213",433.1137,-0.003846346,0.1974056,-0.01948449,0.9844546,0.9972184
"Potra001917g15214",1.587309,-0.2085757,1.076493,-0.1937547,0.8463679,0.9540732
"Potra001917g15215",9.40979,-0.1244514,0.4418382,-0.2816674,0.7781985,0.9303535
"Potra001917g15216",27.12695,-1.11095,0.8796719,-1.262913,0.2066203,0.5967176
"Potra001917g15217",0.4299399,0.4272823,2.583316,0.1654007,0.8686286,NA
"Potra001917g15218",118.1373,0.4644607,0.3317427,1.400063,0.1614944,0.5462887
"Potra001917g15219",38.3183,0.1337548,0.2392152,0.55914,0.5760662,0.8471202
"Potra001917g15220",22.2618,-0.003376823,0.3858231,-0.008752257,0.9930168,0.9983582
"Potra001917g15221",0.0215485,1.635,6.370446,0.256654,0.7974459,NA
"Potra001917g15222",68.35187,-0.8551698,0.4926864,-1.735728,0.08261188,0.4189011
"Potra001917g15223",35.04302,-0.2750503,0.3853582,-0.7137523,0.4753803,0.7941852
"Potra001917g15224",129.7898,0.09861819,0.4172489,0.2363534,0.8131585,0.9424787
"Potra001917g15225",53.55692,0.5007662,0.381987,1.310951,0.1898743,0.5804967
