"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra001758g14306",0,NA,NA,NA,NA,NA
"Potra001758g14307",24.97562,0.116851,0.3286948,0.3555,0.722215,0.8358475
"Potra001758g14308",77.69376,0.5817518,0.3327643,1.74824,0.08042249,0.216806
"Potra001758g14309",71.34157,0.2812465,0.2496899,1.126383,0.2600033,0.4514695
"Potra001758g14310",41.94863,-4.726528,1.247855,-3.787724,0.0001520338,0.004183007
"Potra001759g14311",54.53393,-0.2919251,0.3202255,-0.9116234,0.361967,0.5545137
"Potra001759g14312",1.540931,-1.56057,1.938749,-0.8049365,0.4208563,NA
"Potra001759g14313",25.36635,-1.484091,0.7942415,-1.868564,0.06168354,0.1841484
"Potra001759g14314",1.224828,-1.081221,1.551967,-0.6966779,0.4860044,NA
"Potra001760g14315",1069.454,0.8540065,0.4038347,2.114743,0.03445188,0.1282468
"Potra001760g14316",120.6066,-1.742555,0.8540615,-2.040316,0.04131889,0.1440997
"Potra001760g14317",24.2712,1.542868,0.8849677,1.743418,0.08126068,0.2182071
"Potra001761g14318",28.61251,2.756269,0.4289876,6.425055,1.318222e-10,1.605387e-07
"Potra001761g14319",409.4041,1.29218,0.4263127,3.031061,0.002436957,0.02511675
"Potra001761g14320",6.704298,-2.092847,0.9203532,-2.273961,0.02296832,0.09926196
"Potra001761g14321",3.688782,-1.286466,1.191056,-1.080105,0.2800953,0.4732129
"Potra001761g14322",24.30685,0.01249214,0.3787846,0.03297953,0.9736909,0.9868451
"Potra001762g14323",14.45724,0.900195,0.5351733,1.682063,0.09255671,0.2355554
"Potra001762g14324",21.77676,-0.04466714,0.3986673,-0.1120411,0.9107908,0.9539641
"Potra001762g14325",8.72967,-0.824568,0.6209823,-1.327845,0.1842294,0.3642801
"Potra001762g14326",0.03503422,1.685836,6.880831,0.2450046,0.8064528,NA
"Potra001762g14327",6.113401,-0.02483457,0.7191987,-0.03453089,0.9724538,0.9861774
"Potra001762g14328",22.98884,1.407276,0.506563,2.778086,0.005468012,0.04098618
"Potra001762g14329",66.55546,0.6361967,0.2574556,2.471093,0.01347009,0.07193273
"Potra001762g14330",17.52886,0.2908367,0.6524543,0.445758,0.655772,0.7904652
"Potra001762g14331",16.92515,3.679533,0.6305951,5.835017,5.378515e-09,4.148449e-06
"Potra001762g14332",0.06942357,1.685836,6.880831,0.2450046,0.8064528,NA
"Potra001762g14333",58.32036,0.5686935,0.2701624,2.105006,0.03529082,0.1301345
"Potra001762g14334",8.504549,-0.3625872,0.5875552,-0.6171117,0.5371611,0.7037895
"Potra001762g14335",7.562843,-1.063009,0.6807931,-1.561428,0.1184228,0.2753611
"Potra001762g14337",15.77669,1.370704,0.5504442,2.490179,0.01276788,0.06943267
"Potra001762g14338",0.07063921,2.407032,6.880831,0.3498171,0.726476,NA
"Potra001762g14339",7.459608,-3.388701,1.379681,-2.456147,0.01404356,0.07368567
"Potra001762g14340",25.66602,0.7000797,0.356839,1.961892,0.04977503,0.1611508
"Potra001762g31230",0.2368577,0.6914129,6.864652,0.1007208,0.9197721,NA
"Potra001762g35123",26.76657,0.7348971,0.3896571,1.88601,0.05929363,0.1798159
"Potra001763g14341",13.29219,-0.3248233,0.6851802,-0.4740699,0.63545,0.7765754
"Potra001763g14342",546.715,-1.209723,0.3631406,-3.33128,0.0008644758,0.01327017
"Potra001763g14343",31.48571,-0.2169953,0.3319643,-0.6536705,0.5133241,0.683961
"Potra001763g14344",69.05901,-0.4931813,0.56229,-0.8770942,0.3804355,0.5716158
"Potra001763g14345",34.3859,-0.5901159,0.4612606,-1.279355,0.2007722,0.3847
"Potra001763g14346",21.01822,-0.2638848,0.4212606,-0.626417,0.5310415,0.6990027
"Potra001763g14347",21.32604,-6.129222,1.394478,-4.395354,1.105925e-05,0.0007638804
"Potra001763g14348",79.24449,-3.061033,0.7109467,-4.305573,1.665537e-05,0.00100101
"Potra001763g14349",57.24157,-3.953622,0.9247101,-4.275526,1.906868e-05,0.001102266
"Potra001763g31231",1.835804,-0.0631801,1.360691,-0.04643234,0.9629657,0.9818581
"Potra001764g14350",33.80365,1.25049,0.3369786,3.710887,0.000206534,0.005202842
"Potra001764g14351",38.36969,0.7292147,0.4384099,1.663317,0.09624892,0.2414466
"Potra001764g14352",54.85662,-0.7270695,0.2869026,-2.534203,0.01127033,0.06459851
"Potra001764g14353",81.11957,0.2276535,0.2975647,0.7650554,0.4442385,0.6267062
"Potra001764g14354",77.00867,-0.3628112,0.311653,-1.164151,0.2443626,0.4354296
"Potra001764g31234",2.052635,-1.805932,2.171081,-0.8318123,0.4055149,0.593874
"Potra001765g14355",265.9698,-0.7017901,0.3130699,-2.24164,0.02498465,0.1045046
"Potra001765g14356",19.61123,0.5002675,0.3766401,1.328237,0.1840997,0.3641763
"Potra001765g31236",33.66003,0.5499227,0.5174308,1.062795,0.2878751,0.481467
"Potra001767g14357",3.93483,0.1566771,0.9075568,0.1726362,0.8629374,0.9245501
"Potra001767g14358",0,NA,NA,NA,NA,NA
"Potra001767g14359",83.49604,0.3043748,0.2162366,1.407601,0.1592494,0.3315522
"Potra001767g14360",0.1966925,-0.6440055,5.755035,-0.111903,0.9109003,NA
"Potra001767g14361",2.269506,-1.166663,1.240839,-0.9402212,0.3471041,0.5406286
"Potra001767g14362",0.8903881,0.9219398,1.852323,0.4977208,0.6186809,NA
"Potra001767g14363",42.65996,-0.08876123,0.3240505,-0.2739117,0.7841525,0.8766858
"Potra001767g14364",131.5946,0.7176146,0.2862574,2.506886,0.01218001,0.06760553
"Potra001767g14365",113.5536,0.7549776,0.2269274,3.326957,0.0008780003,0.01338343
"Potra001767g14366",0,NA,NA,NA,NA,NA
"Potra001767g14367",2.101931,-1.524988,1.336215,-1.141274,0.2537558,0.4455988
"Potra001767g14368",46.17932,-0.8475133,0.3310774,-2.559864,0.0104713,0.06169988
"Potra001767g14369",34.65698,-0.4378101,0.433434,-1.010096,0.3124491,0.5064986
"Potra001767g14370",3.809895,1.133225,1.096835,1.033177,0.3015211,0.4954478
"Potra001767g31240",0.8661318,-2.258215,1.666771,-1.354844,0.1754673,NA
"Potra001767g31241",0.105956,2.406953,6.880831,0.3498056,0.7264846,NA
"Potra001767g31242",1.742103,1.000858,1.395737,0.7170817,0.4733237,NA
"Potra001768g14371",32.77059,0.1644557,0.4269898,0.3851514,0.7001252,0.8205956
"Potra001768g14372",16.75451,-4.025843,1.258304,-3.199419,0.001377049,0.01767251
"Potra001768g14373",77.836,-0.05884922,0.2960951,-0.1987511,0.8424575,0.9137486
"Potra001768g14374",8.131358,1.100942,0.5281155,2.084661,0.03710007,0.1345125
"Potra001768g14375",12.67299,-0.5381564,0.6013948,-0.8948471,0.3708688,0.5628712
"Potra001768g14376",0.07709599,2.407085,6.880831,0.3498248,0.7264702,NA
"Potra001769g14377",42.2631,-1.975744,0.7469738,-2.644998,0.008169136,0.05274153
"Potra001769g14378",17.94397,-0.8480777,0.6497771,-1.305182,0.1918307,0.3740117
"Potra001769g14379",197.9716,-1.038041,0.2080001,-4.990578,6.019891e-07,0.0001016746
"Potra001769g14380",2.435994,-1.231586,1.19992,-1.02639,0.3047078,0.4987714
"Potra001770g14381",3.114327,-0.2263568,0.8902925,-0.2542499,0.7993025,0.8858636
"Potra001770g14382",1.983238,-1.77088,1.374617,-1.288272,0.1976513,0.3809875
"Potra001770g14383",0,NA,NA,NA,NA,NA
"Potra001770g14384",0.1276033,0.8434543,6.867131,0.1228249,0.9022458,NA
"Potra001770g14385",46.62788,0.4870831,0.4337791,1.122883,0.2614873,0.4529875
"Potra001770g14386",16.68606,0.6073255,0.3812271,1.593081,0.1111421,0.2648251
"Potra001771g14387",29.00917,-0.789797,0.463945,-1.702351,0.08868965,0.2301952
"Potra001771g14388",0.5626188,4.423068,3.909992,1.131222,0.2579618,NA
"Potra001771g14389",5.078607,0.4520281,1.205235,0.3750539,0.7076204,0.8260486
"Potra001771g14390",2.161148,-2.479388,1.290277,-1.921594,0.05465689,0.1709625
"Potra001771g14391",1.754474,-0.596193,1.347425,-0.4424682,0.6581504,NA
"Potra001771g14392",95.60698,-0.2114246,0.2161825,-0.9779915,0.3280785,0.5218547
"Potra001771g14393",52.1598,-0.7288046,0.3953644,-1.843375,0.06527435,0.1905846
"Potra001771g14394",4.058475,0.8949436,0.6541713,1.368057,0.1712942,0.3479263
"Potra001771g14395",0.9063282,0.831298,2.002923,0.4150425,0.6781108,NA
"Potra001771g14396",23.82862,-0.6526544,0.4370446,-1.493336,0.1353493,0.2990116
"Potra001771g14397",79.3309,0.08255693,0.2417462,0.3415025,0.7327253,0.8431734
"Potra001771g14398",45.46308,0.831242,0.2473727,3.360282,0.0007786297,0.01232333
"Potra001771g14399",63.27666,-1.172117,0.495051,-2.367669,0.01790056,0.08557875
"Potra001771g14400",12.86457,-1.525042,0.6766755,-2.253727,0.02421337,0.1024453
"Potra001771g14401",32.5196,0.2118797,0.3569526,0.5935795,0.5527934,0.7156653
"Potra001771g14402",118.5027,0.4888435,0.2246461,2.17606,0.02955075,0.1163476
"Potra001771g14403",35.1915,-0.1728534,0.2720816,-0.6352999,0.5252328,0.6936851
"Potra001771g14404",53.69672,0.2288829,0.300557,0.761529,0.4463412,0.6284846
"Potra001771g35001",0,NA,NA,NA,NA,NA
"Potra001772g14405",113.2552,1.196042,0.32708,3.656726,0.0002554574,0.00605128
"Potra001772g14406",2.429644,-1.679596,1.684064,-0.997347,0.3185961,0.5124423
"Potra001772g14407",0.8079151,2.044136,1.473503,1.387263,0.1653617,NA
"Potra001772g14408",0,NA,NA,NA,NA,NA
"Potra001772g14409",7.350357,-0.04414178,0.6121317,-0.07211157,0.9425131,0.971064
"Potra001772g14410",3.829235,-0.1346198,0.9579873,-0.1405235,0.8882464,0.9406038
"Potra001772g14411",0,NA,NA,NA,NA,NA
"Potra001772g14412",47.96173,-0.468625,0.3123024,-1.500549,0.1334723,0.2965353
"Potra001772g14413",68.24809,0.05310855,0.2285391,0.2323828,0.8162407,0.896648
"Potra001772g14414",35.08693,0.2056836,0.3866063,0.5320233,0.5947099,0.7470917
"Potra001772g14415",0,NA,NA,NA,NA,NA
"Potra001772g14416",0,NA,NA,NA,NA,NA
"Potra001772g14417",294.9038,-0.237177,0.2503948,-0.9472123,0.3435306,0.5369827
"Potra001772g14418",3.082421,0.4904567,0.9613462,0.510177,0.6099274,0.7580255
"Potra001772g14419",1.490907,-2.779411,1.776993,-1.56411,0.1177918,NA
"Potra001772g14420",3.124899,-1.290682,1.357604,-0.9507054,0.3417539,0.5352541
"Potra001772g14421",42.32956,-0.424685,0.3854636,-1.101751,0.2705698,0.4633448
"Potra001772g31247",0.4506239,2.552269,2.723382,0.9371691,0.3486716,NA
"Potra001772g31248",0.0714947,1.685836,6.880831,0.2450046,0.8064528,NA
"Potra001772g31249",0.06253288,1.099681,6.871919,0.1600253,0.8728611,NA
"Potra001772g31250",51.28576,-0.5765677,0.3589013,-1.60648,0.1081685,0.2602011
"Potra001772g35483",0,NA,NA,NA,NA,NA
"Potra001773g14422",3.986349,-2.016408,1.732825,-1.163654,0.2445644,0.4355739
"Potra001773g14423",0.3872674,0.8551109,2.774862,0.3081634,0.757958,NA
"Potra001773g14424",20.9473,0.02045739,0.3532972,0.05790421,0.9538249,0.9767029
"Potra001773g14425",0.02836336,2.407134,6.880831,0.3498319,0.7264649,NA
"Potra001773g14426",0.3307045,1.082886,2.806011,0.3859163,0.6995586,NA
"Potra001773g14427",0,NA,NA,NA,NA,NA
"Potra001773g14428",9.186905,-1.194835,0.7702932,-1.551144,0.1208672,0.2791443
"Potra001773g14429",12.38121,-1.62085,0.7212467,-2.247289,0.02462157,0.103524
"Potra001773g14430",0.06411717,1.685836,6.880831,0.2450046,0.8064528,NA
"Potra001773g14431",19.31918,-0.07930118,0.4464366,-0.1776314,0.8590124,0.922609
"Potra001773g14432",2.660469,-1.942414,1.327675,-1.463019,0.1434623,0.3104196
"Potra001773g14433",86.47313,0.3992865,0.2482848,1.608179,0.107796,0.2594672
"Potra001773g14434",42.80287,-1.847053,0.5328218,-3.466548,0.0005271869,0.009696802
"Potra001773g14435",33.46508,0.5544059,0.375824,1.475174,0.1401657,0.3055964
"Potra001773g14436",3.001533,-1.596601,1.206663,-1.323153,0.1857844,0.3662349
"Potra001773g14437",25.57333,-0.5150605,0.3951987,-1.303295,0.1924741,0.3749185
"Potra001773g14438",2.761747,2.42011,1.061889,2.27906,0.0226635,0.09860539
"Potra001773g14439",47.22278,-0.2706776,0.3207801,-0.8438106,0.3987753,0.5881245
"Potra001773g14440",2.759956,-1.515633,1.462967,-1.036,0.3002023,0.494337
"Potra001773g14441",204.2215,0.3500408,0.3224327,1.085624,0.2776452,0.4705166
"Potra001773g14442",30.29273,-1.756443,0.8205533,-2.140559,0.03230959,0.1231853
"Potra001773g31251",8.426958,0.8795301,0.6838939,1.286062,0.1984214,0.3820647
"Potra001774g14443",12.20264,-0.7213338,0.4820399,-1.496419,0.1345444,0.2978875
"Potra001774g14444",124.6023,0.3061598,0.1852941,1.652291,0.09847523,0.2446445
"Potra001774g14445",0,NA,NA,NA,NA,NA
"Potra001774g14446",9.045013,0.1081122,0.6303821,0.1715027,0.8638285,0.9247948
"Potra001774g14447",29.52167,0.9861518,0.4281264,2.303413,0.02125562,0.09476567
"Potra001774g14448",9.032369,-1.243805,0.6280787,-1.980333,0.04766612,0.1569584
"Potra001774g14449",25.64478,0.6773639,0.517447,1.30905,0.1905175,0.3725814
"Potra001774g14450",1.940209,0.6339779,1.408441,0.4501273,0.6526187,0.7883552
"Potra001774g14451",1.214864,1.450991,1.000313,1.450537,0.1469088,NA
"Potra001774g14452",135.8071,-0.07620694,0.1747511,-0.4360886,0.6627725,0.7955952
"Potra001774g31253",0,NA,NA,NA,NA,NA
"Potra001775g14453",47.90855,-0.5868989,0.4341728,-1.351764,0.176451,0.3545285
"Potra001775g14454",165.4408,-0.678018,0.231408,-2.929968,0.003389965,0.03076094
"Potra001775g14455",13.86175,-0.138907,0.5326083,-0.2608052,0.7942427,0.8828777
"Potra001775g14456",89.8092,0.2269541,0.2877441,0.788736,0.4302663,0.6144878
"Potra001775g14457",0.1641789,1.685816,5.81599,0.2898588,0.7719242,NA
"Potra001775g14458",0.006243883,2.407134,6.880831,0.3498319,0.7264649,NA
"Potra001775g14459",3.999726,-2.119349,1.428821,-1.483285,0.1379987,0.3027084
"Potra001775g14460",11.4622,0.8714111,0.4433764,1.965398,0.0493682,0.1602377
"Potra001775g14461",20.42834,-0.4744725,0.4517824,-1.050224,0.2936153,0.4876868
"Potra001775g34177",0.05997177,3.258178,6.871036,0.4741903,0.6353642,NA
"Potra001776g14462",4.488275,-2.580046,1.070023,-2.411207,0.01589982,0.07956442
"Potra001776g14463",0.1110291,0.1160446,6.850001,0.01694082,0.9864838,NA
"Potra001776g31255",43.13209,-0.5605542,0.3777825,-1.483801,0.1378616,0.3025627
"Potra001777g14464",0,NA,NA,NA,NA,NA
"Potra001777g14465",16.86304,-0.7435497,0.4003966,-1.857033,0.06330648,0.1869378
"Potra001777g14466",2.507162,-2.645577,1.632421,-1.620647,0.1050934,0.2554186
"Potra001777g14467",11.58807,-0.7039747,0.6945718,-1.013538,0.3108034,0.5050659
"Potra001777g14468",39.56955,0.2935768,0.3680386,0.7976794,0.4250566,0.6105521
"Potra001777g14469",17.95855,-0.8160002,0.4731432,-1.724637,0.08459291,0.2238273
"Potra001777g35159",0.2342117,-0.227224,2.835612,-0.08013225,0.9361321,NA
"Potra001778g14470",16.4448,0.6668809,0.5173963,1.288917,0.1974269,0.3806885
"Potra001779g14472",37.3916,-0.7760585,0.4971401,-1.561046,0.1185129,0.2754219
"Potra001779g14473",238.5792,0.2600503,0.2523325,1.030586,0.302735,0.4967369
"Potra001779g14474",2.149083,0.347082,1.886987,0.1839345,0.8540648,0.9198141
"Potra001779g14475",36.59774,0.2559939,0.3268626,0.7831851,0.4335184,0.6173795
"Potra001779g14476",0.02531403,2.407134,6.880831,0.3498319,0.7264649,NA
"Potra001779g14477",51.21236,-0.3314156,0.2732174,-1.213011,0.2251257,0.4135914
"Potra001779g14478",6.163024,-4.692358,2.826829,-1.659937,0.09692713,0.2424645
"Potra001779g14479",5.141733,0.1959883,0.6358674,0.3082219,0.7579135,0.8595481
"Potra001779g35510",1127.397,0.06998971,0.1958901,0.3572907,0.7208742,0.8350205
"Potra001780g14480",486.1835,-1.468514,0.3117249,-4.710929,2.465897e-06,0.0002810758
"Potra001780g14481",0.2871917,0.5511493,3.660233,0.1505776,0.8803089,NA
"Potra001780g14482",8.751626,-0.205547,0.7807064,-0.2632834,0.7923321,0.8817546
"Potra001780g14483",0.04140576,2.407134,6.880831,0.3498319,0.7264649,NA
"Potra001780g14484",53.94096,-1.166917,0.5071977,-2.300714,0.02140778,0.0951317
"Potra001780g14485",32.34667,0.8262165,0.4110278,2.010123,0.04441817,0.1506585
"Potra001780g14486",73.48046,0.6332402,0.2534186,2.498791,0.01246177,0.06853615
"Potra001780g14487",26.71058,-0.3306016,0.434785,-0.7603794,0.4470278,0.6291452
"Potra001780g14488",0.9859739,1.685758,2.765912,0.6094764,0.5422087,NA
"Potra001781g14489",5.674941,2.047026,0.7570744,2.703864,0.00685383,0.04725589
"Potra001781g14490",86.46933,0.3249914,0.2660539,1.221525,0.2218873,0.4099857
"Potra001781g14491",29.82403,1.849437,0.556011,3.326259,0.0008802006,0.01339932
"Potra001781g14492",0,NA,NA,NA,NA,NA
"Potra001781g14493",32.67362,-0.4634059,0.7293895,-0.6353339,0.5252107,0.6936851
"Potra001781g14494",0.05232821,1.685836,6.880831,0.2450046,0.8064528,NA
"Potra001781g14495",12.73698,-0.3926577,0.7147429,-0.5493691,0.5827521,0.7383399
"Potra001782g14496",7.635686,0.3575291,0.7459809,0.4792738,0.6317438,0.7740493
"Potra001782g14497",15.28767,-0.81948,0.5497602,-1.490614,0.136063,0.3000154
"Potra001782g14498",0.354657,-1.896437,2.680393,-0.7075219,0.4792422,NA
"Potra001782g14499",77.78159,-0.3801778,0.3065828,-1.240049,0.2149573,0.4016065
"Potra001783g14500",0,NA,NA,NA,NA,NA
"Potra001783g14501",0,NA,NA,NA,NA,NA
"Potra001784g14502",0.1893424,2.542883,3.849808,0.660522,0.5089189,NA
"Potra001784g14503",0.1862581,2.407134,6.880831,0.3498319,0.7264649,NA
"Potra001784g14504",3.776105,-1.318042,1.034442,-1.274157,0.2026077,0.3868421
"Potra001784g14505",10.0467,-0.1123199,0.5276543,-0.2128664,0.8314312,0.9063647
"Potra001784g14506",2.638466,-1.222291,1.276599,-0.9574589,0.3383357,0.5318805
"Potra001784g14507",39.77402,-1.014057,0.4524172,-2.24142,0.02499889,0.1045453
"Potra001784g14508",3.6264,-0.3623544,0.8138694,-0.4452242,0.6561577,0.7906902
"Potra001784g14509",4.726487,-0.4137252,0.7776556,-0.532016,0.5947149,0.7470917
"Potra001784g14510",131.204,-0.7347361,0.2872291,-2.558014,0.01052719,0.06193454
"Potra001784g14511",9.71861,-0.3781366,0.5918636,-0.6388914,0.5228936,0.691561
"Potra001784g31259",1.426987,-0.6607518,1.573379,-0.4199573,0.6745167,NA
"Potra001785g14512",92.77492,0.4330895,0.2985183,1.450797,0.1468363,0.3150931
"Potra001785g14513",16.70437,-0.1859256,0.4720865,-0.3938379,0.6937007,0.8164607
"Potra001785g14514",12.91822,0.1974798,0.4111279,0.4803366,0.630988,0.7734509
"Potra001785g14515",0.3676242,-0.9453847,2.588965,-0.3651593,0.7149925,NA
"Potra001785g31262",11.68607,0.2553526,0.5183381,0.4926372,0.622269,0.7670297
"Potra001785g34980",0.03763132,2.407134,6.880831,0.3498319,0.7264649,NA
"Potra001785g35050",64.49237,-0.7954479,0.5244146,-1.51683,0.1293095,0.2905792
"Potra001785g35787",0.2486361,1.531859,4.56581,0.3355065,0.7372431,NA
"Potra001786g14516",0,NA,NA,NA,NA,NA
"Potra001786g14517",45.38164,-0.420273,0.3344379,-1.256655,0.2088786,0.3940356
"Potra001787g14518",17.11089,0.2164188,0.3904204,0.5543225,0.5793582,0.7356172
"Potra001787g14519",33.0107,1.243732,0.3809378,3.26492,0.001094949,0.01530847
"Potra001788g14520",4.402688,-1.057451,0.9680677,-1.092332,0.2746873,0.4677709
"Potra001788g14521",172.415,-0.6314366,0.2450838,-2.576411,0.009983195,0.05974824
"Potra001788g14522",6.374226,-0.9807949,0.8658596,-1.132741,0.2573229,0.4488517
"Potra001788g14523",14.3857,-0.377629,0.4930922,-0.7658385,0.4437724,0.6263923
"Potra001789g14524",6.698697,1.712216,0.6778602,2.525913,0.01153982,0.06560686
"Potra001789g14525",1.225677,-1.395801,1.569495,-0.8893309,0.3738253,NA
"Potra001789g14526",327.1486,1.592509,0.3257311,4.889028,1.013351e-06,0.0001493499
"Potra001789g14527",49.99953,0.5191097,0.299891,1.730995,0.08345268,0.2220064
"Potra001790g14528",9.890041,-0.2012931,0.6804594,-0.2958194,0.767368,0.8658992
"Potra001790g14529",17.46155,0.6422465,0.4197714,1.529991,0.1260189,0.2860178
"Potra001790g14530",0,NA,NA,NA,NA,NA
"Potra001790g14531",27.07008,0.03738935,0.7636539,0.04896112,0.9609503,0.9805262
"Potra001790g14532",30.76984,0.2058086,0.2985154,0.6894406,0.4905461,0.6652646
"Potra001790g14533",32.57801,0.1862938,0.3381346,0.5509458,0.5816708,0.7374948
"Potra001790g14534",2.093717,-1.72206,1.335483,-1.289466,0.1972361,0.380479
"Potra001790g14535",21.51811,-0.7819189,0.6391167,-1.223437,0.2211647,0.4092388
"Potra001791g14536",20.49346,-1.407467,0.8238375,-1.708427,0.08755705,0.2285888
"Potra001791g14537",12.0549,-5.168959,1.486007,-3.478421,0.0005043762,0.009427109
"Potra001791g14538",5.482174,-0.7114937,0.8470861,-0.8399308,0.4009472,0.5899102
"Potra001791g14539",0,NA,NA,NA,NA,NA
"Potra001791g14540",21.2718,0.1293144,0.3990123,0.3240862,0.7458728,0.8515234
"Potra001791g14541",150.8224,0.1525009,0.1834773,0.8311706,0.4058773,0.5940907
"Potra001791g14542",25.51391,-1.496645,0.555746,-2.693039,0.007080406,0.04824322
"Potra001791g14543",18.1577,-0.6100198,0.4282197,-1.424548,0.1542878,0.3251129
"Potra001791g14544",12.69129,-0.1943561,0.7619347,-0.2550824,0.7986595,0.8854054
"Potra001791g14545",3.380283,0.7591891,1.049968,0.7230593,0.4696434,0.6486669
"Potra001791g14546",280.7197,-0.5601584,0.249078,-2.248928,0.02451707,0.1032958
"Potra001792g14547",5.519291,0.5285997,0.6541081,0.8081229,0.4190198,0.6054893
"Potra001792g34174",0.3903219,1.360369,4.921352,0.2764218,0.7822241,NA
"Potra001792g34223",0,NA,NA,NA,NA,NA
"Potra001793g14548",50.75098,0.08428062,0.2723134,0.3094986,0.7569423,0.8589519
"Potra001793g14549",0,NA,NA,NA,NA,NA
"Potra001793g14550",2.060087,-2.880873,1.296856,-2.221429,0.02632192,0.1080857
"Potra001794g14551",0.5243209,1.358381,2.37013,0.5731252,0.5665599,NA
"Potra001794g14552",0.271287,-0.9335451,5.32771,-0.1752245,0.8609033,NA
"Potra001794g14553",58.16287,-0.86227,0.679519,-1.268942,0.2044619,0.3888884
"Potra001794g14554",53.4244,-0.5219257,0.2885547,-1.808759,0.07048852,0.1997141
"Potra001795g14555",0.02773174,1.685836,6.880831,0.2450046,0.8064528,NA
"Potra001795g14556",7.595821,-0.3565184,0.6090791,-0.5853401,0.558319,0.7197484
"Potra001795g14557",0.1523875,1.685782,5.992906,0.2812962,0.7784832,NA
"Potra001795g14558",32.70449,0.1760663,0.3009537,0.585028,0.5585289,0.7197883
"Potra001795g14559",20.16659,0.2603769,0.3767106,0.6911855,0.489449,0.6644209
"Potra001795g14560",2.379182,1.311824,0.9879626,1.327807,0.1842418,0.3642801
"Potra001796g14561",222.5411,0.3081572,0.2269266,1.35796,0.1744764,0.352072
"Potra001796g14562",4.151381,1.865885,1.006986,1.85294,0.06389097,0.1880164
"Potra001796g14563",0.05775454,0.8530785,6.867297,0.1242233,0.9011384,NA
"Potra001796g14564",0,NA,NA,NA,NA,NA
"Potra001796g14565",87.16923,-0.1331771,0.5231021,-0.254591,0.799039,0.8856565
"Potra001796g14566",11.5713,0.4535338,0.5247293,0.8643196,0.3874123,0.5781576
"Potra001796g14567",39.45574,-0.4979884,0.5330249,-0.9342686,0.3501653,0.5434256
"Potra001797g14568",48.35625,-0.9306041,0.2830448,-3.287834,0.001009615,0.01465361
"Potra001797g14569",16.40755,0.2672119,0.8196014,0.3260266,0.7444042,0.8507834
"Potra001797g14570",3.249812,-0.192505,0.876142,-0.219719,0.82609,0.9031371
"Potra001797g14571",228.9427,0.4491171,0.283673,1.583221,0.113371,0.268148
"Potra001797g14572",40.39678,-0.7690422,0.4970376,-1.547251,0.1218026,0.2805206
"Potra001797g31274",9.130534,0.3645378,0.5474696,0.6658595,0.5055009,0.6775117
"Potra001798g14573",47.09647,0.1778823,0.3265778,0.544686,0.5859695,0.7406724
"Potra001798g14574",27.8071,-0.2064055,0.4629713,-0.4458278,0.6557216,0.7904529
"Potra001799g14575",25.44747,-0.7219661,0.4589124,-1.573211,0.1156699,0.2715679
"Potra001799g14576",11.61719,-0.2974687,0.5612362,-0.5300241,0.5960952,0.7480807
"Potra001799g14577",12.86217,0.4703704,0.6270251,0.750162,0.4531571,0.6343233
"Potra001799g14578",3.729344,-1.901714,1.083152,-1.755722,0.07913588,0.2146688
"Potra001799g14579",38.16351,-0.6964374,0.3692518,-1.886077,0.05928456,0.1798159
"Potra001799g31276",0,NA,NA,NA,NA,NA
"Potra001800g14580",18.26257,-0.9970963,0.5955289,-1.674304,0.09407087,0.2380995
"Potra001800g14581",0.0780385,-0.2300897,6.840415,-0.03363681,0.9731668,NA
"Potra001801g14582",11.52287,0.2550019,0.477745,0.5337616,0.5935065,0.7465794
"Potra001801g14583",27.65463,-1.244879,0.6423066,-1.938138,0.05260642,0.1670454
"Potra001801g14584",0.7630256,2.545163,3.443871,0.7390415,0.4598818,NA
"Potra001801g14585",8.751118,-1.7751,0.9459514,-1.876524,0.06058336,0.1820333
"Potra001801g14586",32.94287,-0.7044451,0.3507764,-2.008246,0.0446172,0.1510678
"Potra001802g14587",0.573503,3.530362,2.321426,1.520773,0.1283168,NA
"Potra001802g14588",1.825015,1.116652,1.212118,0.9212399,0.3569252,0.5500443
"Potra001803g14589",9.8318,-0.01753028,0.6074252,-0.02885998,0.9769763,0.9882085
"Potra001803g14590",16.17477,0.68253,0.4447912,1.534495,0.1249078,0.2844156
"Potra001803g14591",5.846393,-0.3187006,0.756572,-0.4212429,0.6735777,0.8028838
"Potra001803g14592",2.191358,0.166245,1.351569,0.1230015,0.9021059,0.9492857
"Potra001803g14593",12.84552,-1.438638,0.813823,-1.767752,0.07710229,0.2113654
"Potra001803g14594",27.00662,-1.181136,0.6918706,-1.707163,0.08779176,0.2288862
"Potra001803g14595",1.751419,-3.047994,1.862703,-1.636328,0.1017709,NA
"Potra001803g14596",4.374961,-2.509641,1.251052,-2.006024,0.04485365,0.1514188
"Potra001803g14597",165.4826,-0.7104014,0.2249237,-3.15841,0.001586323,0.01918718
"Potra001803g14598",142.5294,0.566836,0.3330961,1.701719,0.08880809,0.2303475
"Potra001804g14599",297.5889,-2.726306,0.8418584,-3.238438,0.00120186,0.01614973
"Potra001804g14600",44.46099,-0.5978885,0.4167004,-1.434816,0.1513394,0.3213877
"Potra001804g14601",20.12064,-0.7706231,0.4572795,-1.685234,0.09194338,0.2346837
"Potra001804g14602",14.84849,-0.9691005,0.4836103,-2.003887,0.04508213,0.1517759
"Potra001804g14603",0.6021094,0.1958041,2.310549,0.08474354,0.9324653,NA
