"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra002605g37039",0,NA,NA,NA,NA,NA
"Potra002605g37081",0.00945949820033454,3.68163199677756,6.37044563709112,0.577923775903795,0.563315582397626,NA
"Potra002606g19554",361.028934392678,-0.300922397870404,0.2274508823696,-1.32302145735982,0.185828242221892,0.693587500692401
"Potra002606g19555",402.909444489582,-0.416555609469499,0.292754525735911,-1.42288358624818,0.154769905155977,0.659167901532006
"Potra002606g19556",2.53548621943518,-0.808509382697765,1.3478047802765,-0.599871282940471,0.548592022194625,0.900107296595651
"Potra002606g19557",9.79377408864276,0.143448532195102,0.666403531492094,0.21525776112548,0.829566359397687,0.973938073568549
"Potra002606g19558",3.34492923396032,3.19414769539892,1.07767629720298,2.96392126623651,0.0030374599185531,0.124032324222518
"Potra002606g19559",13.0878812966322,-1.48240282034796,0.746164551200448,-1.98669692625177,0.0469559926579918,0.456374683841553
"Potra002607g19560",6.236949700738,-1.74978671219688,1.24689945477411,-1.40331019112834,0.160524360536643,0.666089651894222
"Potra002607g19561",1.98229587289344,0.977527385664785,1.38166233027324,0.707500931484082,0.47925523403739,0.871674429521373
"Potra002607g19562",34.8877733873687,0.285623724839773,0.433016967299667,0.659613240148413,0.509502055490678,0.886170725185097
"Potra002607g19563",44.8794928351211,-0.120280339854595,0.481863646511718,-0.249614887375967,0.802885184510288,0.969265336923122
"Potra002607g19564",324.799988826917,-0.0497075633987687,0.179935921579482,-0.276251473093501,0.782354924954756,0.964908378587415
"Potra002607g19565",2.04483303484719,-0.433902572667871,1.23411365542697,-0.351590447735344,0.725145429983008,0.952611715240739
"Potra002608g19566",4.05345173975388,-0.226408810362921,0.9438309312027,-0.239882804089091,0.810421112046527,0.969835037009794
"Potra002608g19567",6.65296701567438,-0.942607554992192,0.939881746445545,-1.00290016117129,0.315909034860376,0.793380643828157
"Potra002608g19568",3.6637801883682,-0.20497433042301,1.0104658748399,-0.202851313959996,0.839251248871425,0.975000088217925
"Potra002609g19569",53.6271713246,0.604706061988082,0.356577564011626,1.69586121792107,0.0899121657152083,0.566850227233172
"Potra002609g19570",23.434366421851,0.558172230867812,0.386980619572145,1.44237773841217,0.149195840461168,0.652834038726244
"Potra002610g19571",0,NA,NA,NA,NA,NA
"Potra002610g19572",9.63926044153922,-1.41038538716676,0.917341622907254,-1.53747017681041,0.124178212790378,0.623494710217168
"Potra002610g19573",13.9479745339037,0.138134551050968,0.652858441968821,0.211584230471765,0.832431413060751,0.974013621885431
"Potra002610g31970",0,NA,NA,NA,NA,NA
"Potra002610g31971",0,NA,NA,NA,NA,NA
"Potra002611g19574",12.7635497082889,-0.0152297920247436,0.684715498451895,-0.0222425110271016,0.982254507072591,0.996437801294049
"Potra002612g19575",312.985555659894,-0.321485505538846,0.373182454270895,-0.861470044637946,0.388979212559605,0.832880787250316
"Potra002612g19576",45.4854956780986,-0.210708179289,0.410559396307921,-0.513222157826264,0.60779592803088,0.920145988713941
"Potra002613g19577",235.308587761607,0.216610688185075,0.32409476069609,0.668356031797115,0.503906354529044,0.883590719661306
"Potra002613g31972",0,NA,NA,NA,NA,NA
"Potra002613g31973",23.8452331158246,0.317738436714357,0.478589442202897,0.663906072085168,0.506750429696685,0.884796849898559
"Potra002613g34758",101.261217153651,1.37891590353217,0.534176013538615,2.58138865951249,0.00984037276288713,0.229657084740877
"Potra002615g19578",1.41223225779569,1.76836405776267,1.78741892426058,0.989339451295233,0.32249708804787,0.796599303714863
"Potra002615g19579",2.4844136819047,5.75762845751408,1.5611496090138,3.68806962783742,0.000225961824259236,0.0203348903920404
"Potra002615g31974",0,NA,NA,NA,NA,NA
"Potra002615g31975",0,NA,NA,NA,NA,NA
"Potra002615g37022",0,NA,NA,NA,NA,NA
"Potra002615g37111",0,NA,NA,NA,NA,NA
"Potra002616g19580",4.71544681020793,0.95661439704808,0.877870085142725,1.08969927696369,0.275845634733934,0.767123420970318
"Potra002616g19581",690.069366169761,-0.136028495583476,0.188164902985537,-0.722921721453716,0.469727977653575,0.867745031629786
"Potra002616g19582",19.429081337416,0.748961540020384,0.513227446134814,1.45931700586342,0.144477876918715,0.646368783320432
"Potra002617g19583",37.26864702428,-0.63566185654409,0.411861549817591,-1.54338723006704,0.122736850185928,0.621143257586939
"Potra002617g19584",76.0862906872064,0.137457483077149,0.250917466643565,0.547819507808163,0.583815842343645,0.913370506552436
"Potra002617g19585",45.686477788241,0.28883495012761,0.334099402771134,0.864518007909966,0.387303392234449,0.83253442612434
"Potra002617g19586",58.4673247358633,-0.0709227865687129,0.420933563819582,-0.168489264493794,0.86619838863209,0.978245567827083
"Potra002617g19587",125.929956920714,-0.0635964791813444,0.441201892807652,-0.144143713384,0.885386986843245,0.982873401238906
"Potra002617g31976",0,NA,NA,NA,NA,NA
"Potra002618g19588",16.7173331169653,0.465059445736041,0.537723369277672,0.864867462168809,0.38711153825477,0.83253442612434
"Potra002618g19589",4.17469583759028,-0.358722711697816,1.00824515535645,-0.355789174678448,0.721998456682387,0.951884944906001
"Potra002619g19590",740.026642933953,0.180888069437284,0.454255228217483,0.398208007747312,0.690476863703219,0.942623252291349
"Potra002619g19591",48.8841673253168,-0.267329241533777,0.322024735455289,-0.830151265106448,0.406453265403145,0.843207444405371
"Potra002620g19592",63.5114688840913,0.325673308073106,0.438567472542254,0.742584273715668,0.457733412584453,0.864271174114172
"Potra002620g19593",31.4879634253015,-0.681915983138601,0.691635653149422,-0.985946834917255,0.324159202508279,0.796599303714863
"Potra002620g19594",216.666424416252,0.882575290975908,0.334034841524336,2.64216537097855,0.00823778229895519,0.209656494512019
"Potra002621g19595",37.4360699317135,0.904610315869095,0.383037788910234,2.36167381407136,0.0181926414145294,0.308672444748984
"Potra002621g19596",30.4472059332546,0.0943716160005489,0.4323231573492,0.218289523464787,0.827203536713527,0.97377145210291
"Potra002622g19597",76.1687293221983,-0.4581810682403,0.348233397150966,-1.31572982944444,0.18826473854266,0.696947331761811
"Potra002622g19598",16.225952870816,-0.491981016006662,0.531944938077715,-0.924872070001322,0.355032456448022,0.813653928838974
"Potra002623g31977",0,NA,NA,NA,NA,NA
"Potra002624g19599",6.97428022121437,-2.34598876716015,1.17561997926891,-1.99553325779565,0.0459847506015463,0.452280568433796
"Potra002624g19600",69.6507732138311,0.468728876992556,0.324644618718421,1.44382148961202,0.148789195489726,0.652042890002108
"Potra002626g19601",11.2593577627387,0.105561871501744,1.01448379890216,0.104054763236219,0.917125889617738,0.986735025162004
"Potra002626g19602",0.0162270556163752,3.68163199420403,6.37044563709112,0.577923775499816,0.563315582670381,NA
"Potra002626g19603",17.6881036971613,-0.273379094082856,0.702898045448872,-0.388931361885173,0.697326921658664,0.94477804965218
"Potra002626g19604",12.0133086497067,0.0286463838173154,0.58388606260498,0.0490615989179651,0.960870206157425,0.993403349190741
"Potra002627g19605",407.287379597462,0.071180587986296,0.551550294780502,0.129055479907999,0.897313749215967,0.984216259595753
"Potra002627g19606",2.84813735989987,-0.720959089405834,1.26636198909257,-0.569315168660778,0.569142274640213,0.90747548980956
"Potra002627g19607",90.5175328687187,0.0993132179617511,0.278904454664419,0.356083297705825,0.72177818504891,0.951884944906001
"Potra002627g19608",444.598280985942,0.322072678669353,0.263254946430891,1.22342498416797,0.22116922161645,0.725412039134376
"Potra002627g19609",29.367345634303,-0.369537075096659,0.44721912348854,-0.826299806265168,0.40863404337424,0.843799263372145
"Potra002627g19610",4.60130435189141,1.22261416571037,1.17021016862136,1.04478169690727,0.296123876052017,0.782003906131064
"Potra002628g19611",23.0737269887992,0.0536220345433483,0.462372975598005,0.115971385382108,0.907675219903133,0.984441618272279
"Potra002630g19613",0.624824011566854,2.96030356800987,2.33627833320179,1.2671022651453,0.205118725740783,NA
"Potra002630g31979",0,NA,NA,NA,NA,NA
"Potra002631g19614",16.9810087500425,0.585049206351934,0.630524841218041,0.927876537301436,0.353471616351262,0.813419288901824
"Potra002631g19615",4.77036927101931,-0.0805504389723559,0.963871703148818,-0.083569668773562,0.933398583363997,0.989298359183749
"Potra002631g19616",37.8029551756907,-0.573307258299057,0.451843047742545,-1.2688194742917,0.204505457761256,0.71047663893094
"Potra002631g19617",211.597762990272,0.646309990697303,0.275789159621674,2.34349309299868,0.0191041159671601,0.316039022764316
"Potra002632g19618",8.12387817014679,-2.02723267453225,1.23019181658468,-1.64789965857549,0.0993732634986469,0.582296260088138
"Potra002632g19619",0.348112630870188,-0.117887677763007,2.11227418266286,-0.0558107838132977,0.955492544094879,NA
"Potra002632g19620",49.5645998742092,0.287703830461627,0.346475722881886,0.83037226408993,0.406328342165513,0.843207444405371
"Potra002633g19621",36.8061151322514,0.59888486993135,0.394375777150682,1.51856403113351,0.128872270676839,0.62728759391589
"Potra002633g19622",35.2646421979615,0.375694610061696,0.364413566175401,1.03095670670193,0.302561122386117,0.784992183349341
"Potra002634g19623",33.8607362456088,-0.766928863407392,0.439364040842236,-1.74554308526759,0.0808903794715811,0.542775327358686
"Potra002635g19624",60.5491176469435,-0.0187262418512704,0.366973781070926,-0.0510288277179429,0.959302549269165,0.993063605842379
"Potra002637g19625",0.20501879131156,2.12583146127008,4.61264671559085,0.460870210173418,0.644891725614678,NA
"Potra002637g19626",10.7974428407456,-0.257113478756638,0.717489753149696,-0.358351429588979,0.72008033483352,0.951679497062558
"Potra002637g19627",0.544882056782771,0.0879776720418194,2.76437003569457,0.0318255772222312,0.97461114929113,NA
"Potra002638g19628",43.8213867996506,0.699804368459869,0.408613303086393,1.71263236701794,0.0867801947864911,0.55985317098342
"Potra002638g19629",13.8421519160172,1.26322467135735,0.604790694376567,2.08869726849802,0.0367349829033104,0.414578083875818
"Potra002638g19630",17.2494483462299,-1.30733322833986,0.704853452703337,-1.85475891949713,0.0636306607911959,0.510263298978376
"Potra002639g19631",0.965608874297248,4.40295898779166,2.60270818060416,1.69168369339417,0.090706299206507,NA
"Potra002639g19632",43.7347267500615,0.346248459675682,0.427516153145373,0.809907314912481,0.417993447365519,0.846314094945339
"Potra002640g19633",0,NA,NA,NA,NA,NA
"Potra002641g19634",134.371621968132,0.0623335976928967,0.305045239673318,0.204342142036544,0.838086140079347,0.97459266280122
"Potra002641g19635",122.771774722852,0.629237265623585,0.30876085320334,2.03794379726367,0.0415555538705717,0.434100106598087
"Potra002641g19636",64.0498235998532,0.273218534646278,0.46677866172384,0.585327816051545,0.558327314824413,0.90411792198066
"Potra002641g19637",41.3021309812501,0.269994640713345,0.387417173029509,0.696909325423167,0.48585954137512,0.874241331683461
"Potra002641g19638",1.10110914061242,2.96028567523386,2.14461882494957,1.38033185235305,0.167484492022026,0.676130855988826
"Potra002641g19639",2.77433555130723,0.231193769208474,1.57294703851482,0.146981280073338,0.883146796170226,0.982156596859929
"Potra002642g19640",194.816343268924,-0.454108835216487,0.368819170741774,-1.23125062697576,0.218229141663277,0.722120616115252
"Potra002643g19641",248.139312809387,0.207640987833116,0.17387493698294,1.19419734342443,0.232400782036435,0.734333394454911
"Potra002643g19642",0,NA,NA,NA,NA,NA
"Potra002644g19643",12.9131088198969,0.975593461526326,0.912427136998572,1.06922889726356,0.284966540568719,0.773553954492125
"Potra002645g19644",3.38314920805474,0.485387174841953,1.14788430834369,0.422853741717517,0.672401974720546,0.937900979149403
"Potra002645g19645",1.43023985293637,3.8632449536262,2.10760485974026,1.83300248894961,0.0668022009462204,0.517515252461377
"Potra002645g19646",16.3744904737398,-0.0172816940405873,0.559596351143744,-0.030882428030965,0.975363303639136,0.995411707255236
"Potra002646g19647",12.4776683097819,1.10861645751628,0.54595075520185,2.03061621758614,0.0422939412862743,0.436929500584138
"Potra002646g19648",10.7898466548482,-1.45777698163746,1.08977623899302,-1.33768468193477,0.180999246462669,0.68954526349168
"Potra002646g31982",0,NA,NA,NA,NA,NA
"Potra002647g19649",0,NA,NA,NA,NA,NA
"Potra002648g19650",31.4976239342942,-0.177508296849826,0.425052308532671,-0.417615181205826,0.676228495408041,0.938967939963688
"Potra002648g19651",32.5551137512868,-0.506013581078668,0.419029763862567,-1.20758386329003,0.227207369262052,0.731798072419054
"Potra002648g19652",81.7189132755126,0.239452104838964,0.254739940136289,0.939986500392731,0.347224485244685,0.810507276998222
"Potra002648g19653",42.7193861570269,-0.275143806971388,0.348701814845657,-0.789051835285607,0.430081711044257,0.853280429080866
"Potra002648g19654",82.8654882643995,0.576958407611433,0.528359609308925,1.09198053266425,0.274841657970721,0.766356245325081
"Potra002649g19655",29.4307762753376,0.36635212094409,0.415956795258069,0.880745608968347,0.378455524860994,0.827614774743457
"Potra002649g19656",0.589883553384807,3.68163201646414,6.37044563709112,0.577923778994094,0.563315580311145,NA
"Potra002650g19657",25.3021486006857,0.140572427764893,0.481060696991501,0.292213495394692,0.770123393891586,0.961507947682237
"Potra002651g19658",154.351761186377,-0.258756160532549,0.247276581534803,-1.04642404438986,0.295365296354759,0.781988967466596
"Potra002651g19659",24.6330775351433,-0.0977901929478246,0.641399801189667,-0.152463709477994,0.878821211413672,0.981104513576481
"Potra002651g19660",1.70238340849348,0.708057047123771,1.50573126240732,0.470241313839597,0.638182620513728,0.92946522141776
"Potra002651g19661",248.780268288453,0.136135743240227,0.322300078117914,0.422388179472985,0.672741704387777,0.937900979149403
"Potra002652g19662",27.1736912767709,-0.313607519810553,0.486815894352798,-0.644201480371716,0.519444791082438,0.889530604904178
"Potra002652g19663",1.31479491153518,-0.852443864435515,1.60318388523818,-0.531719331939811,0.594920400576324,0.918587546097605
"Potra002652g19664",22.0050605960897,0.306830251834057,0.461171222497985,0.665328270424327,0.505840552458068,0.884238398822024
"Potra002653g19665",12.2444301622106,-1.23030442553767,1.14666118335527,-1.07294503676984,0.283295777500882,0.772746444521645
"Potra002653g19666",29.5849459409758,-0.283310027931195,0.508839160925737,-0.556777169854156,0.577679684076806,0.911297409675336
"Potra002654g19667",104.479909323324,0.191859583922797,0.266752005429482,0.719243267220783,0.471991044745231,0.869150314908649
"Potra002654g19668",0.247185692917784,3.68163046833277,4.35101572987009,0.846154253835046,0.397466698023679,NA
"Potra002654g19669",49.2017186310073,0.427248126877493,0.385379701912686,1.10864200879551,0.267584648146254,0.762417956304693
"Potra002654g19670",13.0868968162946,-0.0965649752938239,0.798347766121979,-0.120956028677695,0.903725863431884,0.984253803914371
"Potra002654g31984",0.092258402895587,3.68154013740804,6.37044563697224,0.577909356300199,0.563325318136262,NA
"Potra002655g19671",3.67932860282163,0.441173384429225,1.01324365067761,0.435407006137358,0.66326702581571,0.935639573816034
"Potra002655g19672",0.0349001529466609,3.68154014651796,6.37044563697228,0.577909357730224,0.563325317170743,NA
"Potra002655g19673",0.134759108359818,3.68152996520711,6.37044563691048,0.577907759525685,0.563326396241577,NA
"Potra002656g31985",0.329707926540496,0.254293093262459,3.99556597849916,0.0636438228353266,0.9492538368745,NA
"Potra002657g19674",0.702834823288492,0.871281553676632,1.53542520728332,0.56745294368211,0.570406488317335,NA
"Potra002657g19675",112.997283961685,0.59415260269205,0.287540821845022,2.06632435311145,0.038797863414876,0.422550643323468
"Potra002657g19676",4.08909708300319,-0.489726618180103,1.06932707745873,-0.457976449398389,0.646969361048749,0.931645317835763
"Potra002658g19677",2.75190230461791,-0.486825806681383,1.20254234898278,-0.404830488583776,0.685602116196024,0.941252476559557
"Potra002658g19678",4.12190500457,-0.103377420985394,1.21480607450996,-0.0850978795336495,0.93218357608073,0.989298359183749
"Potra002658g19679",13.9575584120191,0.651251797047076,0.509231069276779,1.27889250349944,0.200934912864366,0.708095215776413
"Potra002658g19680",88.3294836408656,0.380854169059749,0.44030501353286,0.864978043297538,0.387050840153845,0.832483076397108
"Potra002659g19681",164.762804333058,-0.159374481524033,0.244321557520102,-0.65231444634565,0.514198342520993,0.887680386795337
"Potra002660g19682",11.6173384133552,0.105417712221827,0.791729431154079,0.133148659218293,0.894075813213585,0.983852858111445
"Potra002660g19683",76.8302113838008,0.13331658848038,0.298826265559569,0.446134104814171,0.655500378584768,0.933610062875194
"Potra002660g19684",10.4672777954004,-0.388234502046341,0.876832840875459,-0.442769116241945,0.657932744031463,0.933787956453066
"Potra002660g19685",7.28337803687127,-2.05804002541471,1.16753079670187,-1.76272868452671,0.0779462604289995,0.536966019470608
"Potra002660g19686",0.488471795776647,3.68163678146822,2.26937938558996,1.62230996053184,0.104736997040895,NA
"Potra002660g19687",5.81004952041217,0.797609836891352,0.926879910277524,0.860532015040151,0.389495843491015,0.83313051203777
"Potra002660g31986",0.0127618297853877,2.96032838962451,6.37044563709112,0.464697221869122,0.642148298127392,NA
"Potra002661g19688",25.4848361031781,0.607298785603166,0.509655843773013,1.19158603403288,0.233423603812795,0.73481463565162
"Potra002661g19689",21.6843942092049,0.805285679132286,0.615100565756156,1.30919352698421,0.190468804325214,0.699368550466889
"Potra002661g19690",86.0104280203415,0.113078714724146,0.242442363056478,0.466414834843875,0.640918594896151,0.930511473397865
"Potra002662g19691",13.7621336656917,-1.34492639033523,0.698440684801185,-1.92561289684617,0.0541527271529004,0.481513150754795
"Potra002662g19692",12.071822203525,0.695416433407985,1.14580510666767,0.606923838409531,0.543901457166041,0.897880495536212
"Potra002662g19693",18.7972088263296,-0.293983623361279,0.632644597798035,-0.464690008236078,0.642153464709059,0.93060371697
"Potra002662g19694",20.267243371089,-1.05713565434215,0.682792483994074,-1.5482532088788,0.12156134519733,0.618979457140997
"Potra002662g19695",143.021886865698,-0.0782373623341672,0.47335518785143,-0.165282570767394,0.868721576655539,0.979261855088024
"Potra002662g19696",8.81837411462569,1.25711540168842,0.892411715305786,1.40867200657229,0.158932176068919,0.665456276751186
"Potra002662g19697",48.1305688585339,-0.345193234106989,0.376752741206275,-0.916232840142741,0.359544784434878,0.816073407692364
"Potra002663g19698",499.862068800304,0.0281534031650418,0.201315083800539,0.139847460178075,0.888780513919036,0.983241931182713
"Potra002663g19699",27.1984377146675,1.48760541108949,0.374525893154975,3.97196946400162,7.12808587872334e-05,0.00870342867744823
"Potra002663g19700",62.5941496101853,0.395148515858792,0.390980634643502,1.01066007071959,0.312179154125657,0.791419791218426
"Potra002664g19701",0.106972033094899,3.68148836161076,6.37044563668392,0.577901228826297,0.563330805629498,NA
"Potra002664g19702",0.0462604634812022,2.20560146881407,6.36584848166862,0.346474075712831,0.728986463702589,NA
"Potra002664g31987",0,NA,NA,NA,NA,NA
"Potra002664g35065",0,NA,NA,NA,NA,NA
"Potra002665g19703",46.3801869955007,-0.570584904650636,0.468207552135172,-1.21865805463537,0.222974004520726,0.727404617962262
"Potra002665g19704",0.0200946599294662,2.96032838705097,6.37044563709112,0.464697221465141,0.642148298416733,NA
"Potra002665g19705",75.0949404543986,0.116389277838905,0.444515419281216,0.261834061970465,0.79344937724795,0.966860973507871
"Potra002665g31988",0.171258868375476,3.68163199708179,6.37044563709112,0.577923775951552,0.563315582365382,NA
"Potra002667g19706",6.01029095640322,-1.00784337787756,1.09592921433768,-0.919624520171814,0.357769008589513,0.815026380152634
"Potra002667g19707",7.41688860479912,-0.163730374612515,1.10556853283985,-0.148096087894203,0.882266936810565,0.982080535109654
"Potra002667g19708",16.5731361450027,-1.52653169936464,0.773455132464688,-1.97365255629012,0.0484212633149794,0.461618163835707
"Potra002668g19709",0,NA,NA,NA,NA,NA
"Potra002668g19710",8.61658287899873,0.818055201861007,0.721547011426403,1.13375177071806,0.256898686766453,0.756162845675503
"Potra002669g19711",70.6610615275379,-0.140631827531531,0.291910131590156,-0.481764119544091,0.62997352086897,0.92832170599031
"Potra002669g19712",3.65361430468199,-0.0939990050765014,0.985835370364522,-0.0953495968010809,0.924037149519867,0.987953679479224
"Potra002669g19713",0.195207845198424,3.6816710180363,6.37044563709112,0.577929901261574,0.563311446741055,NA
"Potra002669g19714",40.9969807899538,-0.359497741578639,0.373231975759652,-0.963201882279622,0.335446220707679,0.804858956896458
"Potra002670g19715",11.6114048308209,3.49978388535134,0.746731477521595,4.68680374499162,2.7750484156376e-06,0.000586331533940543
"Potra002670g19716",35.9342351130156,0.842727594976253,0.44320596537347,1.90143558710028,0.0572449819623944,0.489767102719105
"Potra002670g19717",47.7154008836845,3.76984113485919,0.730486701440168,5.1607252088599,2.45995036301303e-07,8.07728025952577e-05
"Potra002671g19718",624.623533838688,-0.138694073875263,0.181747809857153,-0.763112765893969,0.445396147336951,0.860231254632963
"Potra002672g19719",17.8913751684362,0.872191653047436,0.455382896071936,1.91529295581988,0.0554551534409847,0.48556732191317
"Potra002672g19720",3.42433398195959,1.09028407329583,0.985148850310496,1.10672013975573,0.268414945131937,0.762777242481861
"Potra002674g19721",3.37071532176569,-1.2699426948255,1.31979193826883,-0.962229468147291,0.335934349692757,0.805302780790055
"Potra002675g19722",55.0660554203332,-0.590741411376439,0.386989291727318,-1.52650583363606,0.126883938736865,0.625908418741514
"Potra002675g19723",25.9217913415276,-0.464917573403488,0.570511743634594,-0.814913239895132,0.415121973986982,0.845641270365515
"Potra002675g31989",0.15381569748004,1.6071047205233,4.09353544619761,0.39259577488601,0.694618060664645,NA
"Potra002676g19724",466.28097798645,-0.809077194594348,0.403716770768371,-2.00407130239964,0.0450624230071467,0.448307873873031
"Potra002677g19726",57.5546666743236,-0.483963355606189,0.318475281306811,-1.51962611861217,0.128604969679153,0.626981563374887
"Potra002677g19727",13.5871031913526,0.600212373141105,0.621213681265393,0.966193101089613,0.333947564373613,0.804234535725828
"Potra002677g19728",66.2020383365372,-0.304370150219557,0.396278331852321,-0.768071644989625,0.442444621595311,0.859413318734648
"Potra002677g34338",0.267385572669144,2.96033788781114,4.21887861550234,0.701688329437431,0.482873552732256,NA
"Potra002678g19729",109.369395511003,-0.769207687213868,0.463013568956735,-1.66130700866295,0.0966518031280679,0.576735052467632
"Potra002679g19730",132.438686748981,0.312082747165057,0.24970286967059,1.24981642212106,0.21136661569158,0.715940022277711
"Potra002679g19731",0.0331575966536108,2.96032838408009,6.37044563709112,0.464697220998787,0.642148298750747,NA
"Potra002679g19732",31.4582205449113,0.752634009060729,0.486317428546947,1.54761882852832,0.121714095473835,0.619352689387066
"Potra002679g19733",13.6074351691563,0.368499065194451,0.706468315525894,0.52160734897239,0.601943745465702,0.918918599200221
"Potra002680g19734",0.614060801006403,4.40300434950809,3.29631313145076,1.33573607055051,0.181635555112508,NA
"Potra002680g19735",0.112893962441192,3.68163200481237,6.37044563709112,0.577923777165059,0.563315581546057,NA
"Potra002680g19736",10.8066163041633,1.80595644752007,0.862912189985529,2.09286236592666,0.0363614425989008,0.413325303305663
"Potra002680g35139",0.0376313208137305,3.68163200103379,6.37044563709112,0.577923776571917,0.563315581946529,NA
"Potra002681g19737",6.32606233220445,0.196188986415132,0.852476244680572,0.230140121369183,0.817982889156168,0.971342106780089
"Potra002681g19738",35.1990058931052,-0.381695849808647,0.41739158737032,-0.914479020081438,0.360465196960745,0.816574991213145
"Potra002681g19739",3.8342216052548,0.245663486426904,1.3923083229974,0.176443308115858,0.859945683377974,0.977573740158193
"Potra002682g19740",163.802285545694,0.391076177471785,0.321825105450525,1.21518231750228,0.22429656299793,0.728497167059867
"Potra002682g19741",0,NA,NA,NA,NA,NA
"Potra002682g19742",0,NA,NA,NA,NA,NA
"Potra002682g19743",4.44382641950004,2.63946545651504,0.988620467665536,2.66984706754828,0.00758858016766675,0.202846337639127
"Potra002682g19744",67.1821420446766,0.727166987468094,0.330196229121836,2.2022268073806,0.0276492913505996,0.375782643136377
"Potra002682g31990",0.0839599452491729,3.68163199322102,6.37044563709112,0.577923775345509,0.563315582774565,NA
"Potra002683g19745",15.5019525148728,0.245004517708247,0.584360956071297,0.419269143776187,0.675019444596816,0.938517106387666
"Potra002683g19746",173.874299957935,-0.410718013354779,0.378269131082779,-1.08578252785025,0.277575218238985,0.769325393626258
"Potra002683g19747",0.314839267447288,1.05703202839255,2.62002488573847,0.403443507024026,0.686621986095858,NA
"Potra002683g19748",38.5725723580219,-0.434462570651488,0.398623797690038,-1.08990625539451,0.275754440816322,0.767072498249555
"Potra002684g19749",0.646232153728663,2.27340377096533,2.37812149447752,0.955966201156934,0.339089310648577,NA
"Potra002685g19750",33.8204595989835,-0.199335964133763,0.391418358606977,-0.509265750444567,0.610565961386684,0.921347145061088
"Potra002685g19751",100.376534055611,0.286113294201013,0.302701044989212,0.945200880331316,0.34455633011681,0.809909036391433
"Potra002685g19752",0,NA,NA,NA,NA,NA
"Potra002686g19753",23.533538615348,-0.48421677271271,0.481467098666688,-1.00571103208015,0.3145545947696,0.792829296032876
"Potra002687g19754",141.691276309933,-0.325563016362357,0.358011019793582,-0.909365908764669,0.36315701081203,0.818351089282513
"Potra002688g19755",2.92266353259889,-0.119775375764992,1.44744256824346,-0.082749656803548,0.934050599814541,0.989298359183749
"Potra002688g19756",7.47329481600195,1.61981334188226,1.35426321251232,1.19608457714606,0.231663555552645,0.734110393099432
"Potra002688g19757",15.4037800878661,-0.313031219505934,0.520481022036641,-0.601426769185635,0.54755577351709,0.899724529699913
"Potra002688g19758",4.84109927861229,0.228578703725145,0.903240898395249,0.253065050676128,0.8002179455076,0.968219176675701
"Potra002688g19759",44.3673019702203,0.304118082094918,0.377327053292259,0.80598006276365,0.420254344970107,0.847625141037906
"Potra002688g19760",93.5013766151095,0.474288198946692,0.317240603087185,1.49504254603988,0.13490333874499,0.63377442475363
"Potra002688g19761",1.86916514886282,1.00586705900269,1.24291805813293,0.809278658734487,0.418354878935823,0.846314094945339
"Potra002689g19762",85.9727247453583,-0.186240298112661,0.315877269713781,-0.589597023810592,0.555460847494471,0.903386055717581
"Potra002689g19763",166.044557613111,1.55474018827921,0.685932028702769,2.26660969778525,0.0234140791454801,0.348162307454606
"Potra002689g34572",678.453232339776,-0.195175532190587,0.232309694028013,-0.840152336333635,0.400822978889233,0.840556109727618
"Potra002690g19764",185.1827441302,-1.31303151897538,0.381978598675183,-3.43744786626625,0.00058722375056155,0.0400796704807431
"Potra002690g19765",39.9022247272508,-0.118517959741162,0.417588710482864,-0.283815047595798,0.776552122205924,0.963456919795652
"Potra002690g31991",0.824562461425566,1.28376038506622,1.78248547597693,0.720208047901554,0.471396909535493,NA
"Potra002690g31992",52.0807782322641,-0.209603215136729,0.481377029022625,-0.435424215323073,0.663254536686975,0.935639573816034
"Potra002691g19766",7.23618732908326,0.663749925052111,1.10369539624835,0.601388686868051,0.547581131994498,0.899724529699913
"Potra002691g19767",60.2847551733264,-0.147160104379293,0.374645135298144,-0.392798652682846,0.694468199858118,0.943746550344103
"Potra002691g19768",0,NA,NA,NA,NA,NA
"Potra002692g19769",9.67054468427073,-0.0408946330001399,0.650882511120104,-0.0628295157750734,0.949902262104606,0.991369566677735
"Potra002692g19770",7.06872274815839,-2.1891164635703,1.09043843707591,-2.00755621696589,0.0446904710992242,0.447868751705605
"Potra002692g19771",0,NA,NA,NA,NA,NA
"Potra002692g19772",0,NA,NA,NA,NA,NA
"Potra002693g19773",122.868872446976,0.317553455385704,0.286464900791983,1.10852482977067,0.267635221910108,0.762417956304693
"Potra002693g19774",1.10896699724731,-1.30766340930856,1.5550764655141,-0.84089974885978,0.400404099132101,0.840302193877335
"Potra002693g19775",50.3156642630893,-0.135501185400037,0.342050058450869,-0.396144312951493,0.691998569610806,0.942623252291349
"Potra002693g19776",7.58652465392896,-2.46305904732254,1.09698179698551,-2.24530530414541,0.0247485397685657,0.355822496625212
"Potra002693g19777",0.0064356067242122,3.68163199677756,6.37044563709112,0.577923775903795,0.563315582397626,NA
"Potra002694g19778",12.9840983027986,1.9217984106205,0.629211555800964,3.05429611535681,0.00225589293480712,0.10172589694324
"Potra002694g19779",16.4184863546166,0.0622835810836586,0.496862839309779,0.125353671387823,0.900243563606424,0.984253803914371
"Potra002694g31993",51.3580928619205,-1.41554569986578,0.51323185510532,-2.75810179314628,0.0058138090630231,0.176579915766669
