"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potri.001G169600",5.73864382374937,-0.772738997617354,1.35811203103662,-0.568980304980834,0.569369505747761,0.903157954298023
"Potri.001G169700",22.6118836603446,-0.437554701275831,0.517130921147476,-0.84611978008379,0.397485927280709,0.832952777280661
"Potri.001G169800",0,NA,NA,NA,NA,NA
"Potri.001G169900",23.9997295119647,-0.984601246526553,0.529069167717967,-1.86100666340742,0.0627432357077847,0.500023712248558
"Potri.001G170000",0.489047735097988,2.89093026642066,2.21622260840069,1.30444038223528,0.192083474142996,NA
"Potri.001G170100",36.4950799851192,0.126769589803032,0.418626328894097,0.302822782642278,0.762024920092572,0.952264593126123
"Potri.001G170200",46.6934174960907,-0.861653314271386,0.417983723827413,-2.06145183449097,0.0392599540690173,0.420745571727969
"Potri.001G170300",22.7819292961229,1.01359872028176,0.397195205015234,2.55189062577653,0.0107140146680026,0.244668831926269
"Potri.001G170400",62.0780067576125,-0.114411328375668,0.274734763570592,-0.416442851602472,0.677085977386048,0.932645475948808
"Potri.001G170500",15.1690180659824,-0.260147238100996,0.664084414248636,-0.391738207552024,0.69525165623325,0.93685583996136
"Potri.001G170600",0,NA,NA,NA,NA,NA
"Potri.001G170700",59.0611994824438,0.231071811320628,0.318287620570311,0.725984287125558,0.467848403187379,0.863585673323858
"Potri.001G170800",6.30225338557491,-2.52711903381934,1.2361847652538,-2.04428909403401,0.0409249959990187,0.427106690208267
"Potri.001G170900",0.201057054482093,1.77663547881347,4.65540417955205,0.381628621337969,0.70273685144501,NA
"Potri.001G171000",13.8011737188955,-0.255791852410431,0.574757354342112,-0.445043200366212,0.656288534855951,0.925917496074491
"Potri.001G171100",88.7921793094294,0.0928879198058822,0.298032702981465,0.311670225705596,0.755291158043204,0.951015610713143
"Potri.001G171200",37.7986647466757,0.245752345459211,0.46755406744322,0.525612677915706,0.599157346275631,0.912040550291735
"Potri.001G171300",0.81995831821336,0.024395384127123,1.69903958723564,0.0143583376811217,0.988544097675149,NA
"Potri.001G171400",0.320703229733545,1.58430949296487,3.19910436628053,0.495235325756779,0.620434017414128,NA
"Potri.001G171500",0.251346904459858,3.67648028660227,3.89508016255256,0.943877951973383,0.345232020053026,NA
"Potri.001G171600",443.555090323596,1.58438712712502,0.470499556091486,3.36745721991063,0.00075864795748278,0.0471031128895926
"Potri.001G171700",0.328797549571667,1.20422120692531,1.98238213029232,0.60746169395087,0.543544556632409,NA
"Potri.001G171800",21.7439416302497,-0.770523148966995,0.548292127065687,-1.40531499711774,0.159927630715049,0.661022691862918
"Potri.001G171900",1.44374018713213,-0.782762438887181,1.27856333680551,-0.612220307241808,0.540392007631953,NA
"Potri.001G172000",0.764555787018906,0.350553191590865,1.75781366373023,0.199425683634158,0.841929771332123,NA
"Potri.001G172100",95.7276217336347,0.0299439851004571,0.341013080625901,0.0878089047068148,0.930028560173784,0.986158697030518
"Potri.001G172200",0,NA,NA,NA,NA,NA
"Potri.001G172300",8.92319924793015,0.880157961884571,0.735489656656031,1.19669658698708,0.231424837823546,0.730518707876515
"Potri.001G172400",77.851428844811,-0.442996856219232,0.277173501587343,-1.59826554011201,0.109983893079109,0.594768509825335
"Potri.001G172500",9.99032214691515,0.206924545105458,0.684831083700142,0.302154137028133,0.762534564474058,0.952355389596345
"Potri.001G172600",20.2950137475025,0.0710429898240171,0.459838432439733,0.15449554628805,0.877219022608228,0.976512881449125
"Potri.001G172700",20.5913946865315,0.419715418937479,0.721027341639099,0.58210749398677,0.560494277691469,0.900741292029822
"Potri.001G172800",29.0242887284352,-0.000961899867790242,0.417149972777614,-0.00230588500674082,0.998160171584562,0.999384353062478
"Potri.001G172900",0.0204481667317769,3.67646941812315,6.6108980689668,0.556122538839528,0.578127088150951,NA
"Potri.001G173000",0.0701462875349456,2.95516918558458,6.6108980689668,0.447014786002658,0.654864384069384,NA
"Potri.001G173100",22.3781225412556,0.759062340314786,0.440184937696565,1.72441688779009,0.0846326110344269,0.551108766357383
"Potri.001G173200",0.104542642522216,3.67623596728021,6.61089806819575,0.55608722587422,0.578151227240824,NA
"Potri.001G173300",7.46114903266961,-3.31011900999931,1.09236915446003,-3.03022013802242,0.00244375548778634,0.102801532938201
"Potri.001G173400",0,NA,NA,NA,NA,NA
"Potri.001G173500",9.9344950712931,-0.427236577276292,0.906612376452628,-0.471245030812367,0.637465764926061,0.922083694725001
"Potri.001G173600",0,NA,NA,NA,NA,NA
"Potri.001G173700",1.2454158721886,2.31030279349128,2.08344708833523,1.10888479310378,0.26747988480252,NA
"Potri.001G173800",139.959278856461,0.441847587691609,0.325927291536109,1.35566305481558,0.175206399475668,0.680345786325167
"Potri.001G173900",26.6316061199497,0.0173185020711435,0.416265934356056,0.0416044183340019,0.966814050972171,0.993774345297995
"Potri.001G174000",31.3226933161754,-0.577145422613641,0.56178606007128,-1.0273402343597,0.304260283134946,0.779320271712625
"Potri.001G174100",39.034908481821,0.108949045106714,0.323073397369801,0.337226914978727,0.735945849179978,0.947936463490585
"Potri.001G174200",0.189437763081308,3.67642931750313,6.61089806885238,0.556116473013679,0.578131234569222,NA
"Potri.001G174300",235.42434450406,-0.563974345550356,0.292767597548567,-1.92635506891024,0.0540600536432957,0.47388769560248
"Potri.001G174400",54.7858666908528,1.64956315451666,1.10360873040122,1.49469926168214,0.13499294707449,0.632256131491137
"Potri.001G174500",36.0113283636284,-0.527850493003038,0.409138502532175,-1.29015110955373,0.196998197296842,0.702431017804046
"Potri.001G174600",52.4055677902363,0.301676699006979,0.336762363734644,0.895814768792538,0.370351700740827,0.817096137092898
"Potri.001G174700",0.0220174704335219,3.67646940944728,6.6108980689668,0.55612253752717,0.578127089048038,NA
"Potri.001G174800",0,NA,NA,NA,NA,NA
"Potri.001G174900",44.5023604797853,-0.319798854334478,0.340660473242816,-0.938761257771553,0.347853334241437,0.805028532448983
"Potri.001G175000",32.1731530488151,-0.250692951789327,0.440487967326365,-0.56912553891304,0.569270947886395,0.903157954298023
"Potri.001G175100",0,NA,NA,NA,NA,NA
"Potri.001G175200",26.4791199850155,0.345541955562265,0.41039794648612,0.841968042288808,0.39980584187263,0.835199778011694
"Potri.001G175300",0.453565773607358,0.595093397473766,1.90385404104213,0.312573014866215,0.754605082527926,NA
"Potri.001G175400",0,NA,NA,NA,NA,NA
"Potri.001G175500",1.25237363438566,1.18301691483993,1.740755403377,0.679599737300781,0.496757936057657,NA
"Potri.001G175600",48.1824894544034,0.563806405374081,0.507757948611508,1.11038420356755,0.266833502198494,0.756232522558467
"Potri.001G175700",0.00796473734750458,3.67646941389445,6.6108980689668,0.556122538199872,0.5781270885882,NA
"Potri.001G175800",14.7408491963902,-1.65602151533298,0.734852998786709,-2.25354120901348,0.0242250454668222,0.352598785216667
"Potri.001G175900",11.0018600515831,-2.70459159219728,1.09013563548332,-2.48096796780537,0.0131026147088702,0.26779573366172
"Potri.001G176000",127.063952917242,-1.75839869180723,0.729979162884828,-2.40883408898709,0.0160035713471316,0.293255435949523
"Potri.001G176100",1325.87578213935,-0.888751749828403,0.506685814887106,-1.75404900574614,0.079422110391738,0.537176607297173
"Potri.001G176200",170.109870162187,-0.89583754940922,0.645443643934069,-1.38794077194558,0.165155081173154,0.668465993412422
"Potri.001G176300",0,NA,NA,NA,NA,NA
"Potri.001G176400",0,NA,NA,NA,NA,NA
"Potri.001G176500",55.9714313240322,0.0451277847438758,0.611879399618832,0.0737527440407178,0.941207129354041,0.98812389365024
"Potri.001G176600",3.75143910891127,-0.495013701551004,1.32081023567693,-0.374780334206982,0.707823841070268,0.940862276048172
"Potri.001G176700",0,NA,NA,NA,NA,NA
"Potri.001G176800",0,NA,NA,NA,NA,NA
"Potri.001G176900",14.5247279589924,0.286306083618423,0.494836655388296,0.578587055952352,0.562867840802619,0.901590269109306
"Potri.001G177000",63.7355712733211,-0.205284569853896,0.309296474701692,-0.663714547835981,0.506873026507583,0.879140125653071
"Potri.001G177100",7.20934680755088,-0.0577427189655033,1.23437240934632,-0.0467790097447836,0.962689358513009,0.993080186949703
"Potri.001G177200",4.40590589428043,-0.310936854466981,0.77008617447854,-0.403768908950391,0.686382661499832,0.935218993893584
"Potri.001G177300",23.6327991855009,0.00607356291516811,0.502005379330862,0.0120986012605358,0.990346948343576,0.998287428299091
"Potri.001G177400",43.3360313216048,1.04140852560503,0.413751750725021,2.516988807371,0.011836258917179,0.256746583498856
"Potri.001G177500",3.93316706642092,2.13631562271357,1.58772194568348,1.34552251325967,0.178456555974739,0.68268172496964
"Potri.001G177600",0.232945442371871,4.9587182686895,6.60775202953511,0.750439521114773,0.45299003586773,NA
"Potri.001G177700",12.1156360807363,0.182631603981505,0.665035645024342,0.274619270933696,0.783608759314534,0.956893150991129
"Potri.001G177800",0.104523045770264,2.28153620539021,6.26541781251165,0.364147495612204,0.715747871589848,NA
"Potri.001G177900",0.0567330173659464,3.67646942146033,6.6108980689668,0.556122539344327,0.578127087805886,NA
"Potri.001G178000",33.3971612199019,0.0663980286701739,0.400385661583194,0.165835181029272,0.868286658986422,0.975547386517842
"Potri.001G178100",11.6707660153798,0.587310920375992,0.559555035218276,1.04960349458188,0.293900449729239,0.775057723765294
"Potri.001G178200",6.39175976752166,-0.824082876697189,1.04651757762826,-0.787452494171022,0.431017027464516,0.84864928454019
"Potri.001G178300",33.1069384966688,0.0251130489605208,0.600904432446679,0.0417920847384483,0.966664444965541,0.993774345297995
"Potri.001G178400",28.7298992749547,0.409967603959554,0.409281268042616,1.00167692970709,0.316499652514448,0.785704011001824
"Potri.001G178500",0.460263120927253,2.85083954511783,3.18889971853806,0.893988458948715,0.371328066140875,NA
"Potri.001G178600",0.309183117782348,3.6764734476753,3.01297362776026,1.22021428060367,0.222383654668471,NA
"Potri.001G178700",0.431368460176939,0.213223700844825,1.74509496432711,0.122184583190888,0.902752835799919,NA
"Potri.001G178800",12.1028649463787,-0.10458031409128,0.514645705535768,-0.203208368332554,0.838972172309876,0.969032517212395
"Potri.001G178900",0.195908376524657,4.39778540858119,6.6108980689668,0.665232675304055,0.505901684207932,NA
"Potri.001G179000",72.0934138772762,-0.227971238033537,0.291450913283356,-0.782194282616287,0.434100404047765,0.849936381314769
"Potri.001G179100",80.3596353805759,-0.0665303929192754,0.279707064455048,-0.237857392157386,0.81199170327517,0.963412252147426
"Potri.001G179200",72.525006478902,0.918267649555459,0.369300864536462,2.48650284290032,0.012900553888743,0.266731762160162
"Potri.001G179300",0,NA,NA,NA,NA,NA
"Potri.001G179400",2.18943655973389,0.53438395623883,1.62402405965932,0.329049285360298,0.742118435978206,0.9487865649131
"Potri.001G179500",13.1674341066688,0.00637565557134052,0.554221741847652,0.0115037990932754,0.990821498756499,0.998388631921227
"Potri.001G179600",10.125124306569,-1.03886090722185,0.726894334018304,-1.42917733514165,0.152953270285308,0.654839193281332
"Potri.001G179700",19.3689859259617,-0.236604458527075,0.465938521440997,-0.507801882950854,0.611592289158542,0.914818974142518
"Potri.001G179800",7.88325469079437,-0.959046441742666,0.793241341315389,-1.20902226320218,0.22665429231128,0.725950251277272
"Potri.001G179900",0,NA,NA,NA,NA,NA
"Potri.001G180000",4.41230179826451,-0.916820095917195,1.04959616912488,-0.873497944148949,0.38239172631447,0.824247421497715
"Potri.001G180100",215.73123216205,0.396648477152094,0.281077329935802,1.41117206870681,0.158193883860298,0.658781805771434
"Potri.001G180200",6.02649913794604,2.33010955114253,0.755682093499744,3.08345211721405,0.00204614034884578,0.0931635785108781
"Potri.001G180300",0.286292144993452,2.20386978060946,2.77614068023612,0.793860987052721,0.427276363641051,NA
"Potri.001G180400",1.74850825118126,1.93676622946615,1.4961451288316,1.29450425105394,0.195491301866082,NA
"Potri.001G180500",8.29204354488322,1.2556751400292,0.760977902373024,1.6500809499376,0.0989263804944565,0.575288347366322
"Potri.001G180600",0.0707452762676903,2.9551219070856,6.6108980689668,0.447007634402606,0.654869547675792,NA
"Potri.001G180700",0,NA,NA,NA,NA,NA
"Potri.001G180800",0,NA,NA,NA,NA,NA
"Potri.001G180900",0,NA,NA,NA,NA,NA
"Potri.001G181000",5.59519149177884,-0.814307906796972,1.20486095687659,-0.675852182070814,0.499134500139354,0.875521729328847
"Potri.001G181100",7.97578175091004,0.510045463160734,0.816666945350858,0.62454525197124,0.532269561612197,0.891765423576225
"Potri.001G181200",7.33068022893206,-0.6407214646279,0.768189771490104,-0.834066643955769,0.404243430323397,0.838361244943164
"Potri.001G181300",4.32854291649035,-0.569891280176525,0.971132724613923,-0.586831506891179,0.557316874150652,0.899630264643375
"Potri.001G181400",1.15090872132602,-0.0427974991038054,1.28671770340738,-0.0332609856773343,0.973466465452482,NA
"Potri.001G181500",0,NA,NA,NA,NA,NA
"Potri.001G181600",0.0208129645631311,3.67646940865129,6.6108980689668,0.556122537406764,0.578127089130344,NA
"Potri.001G181700",10.4728982176523,1.42100538299367,0.907757374964772,1.56540219025906,0.117488635192784,0.604434503946182
"Potri.001G181800",830.720148251883,-0.102958540782612,0.201502278145889,-0.51095472334099,0.609382761042726,0.914467049975785
"Potri.001G181900",3.02370721985757,-0.309646065117372,1.36042028219698,-0.227610591498471,0.819948985241299,0.965946709007793
"Potri.001G182000",13.9533680777896,-1.2274230495036,0.711111826578465,-1.72606192672871,0.0843362724408346,0.550104657963095
"Potri.001G182100",51.5015494525035,0.65511584203212,0.330070893694511,1.98477313373304,0.0471697178592225,0.452592364736902
"Potri.001G182200",0.467406059345542,2.9551297574044,2.6736251756046,1.10528947152666,0.269034178530148,NA
"Potri.001G182300",16.3792635542028,0.0910964933375521,0.654734834883516,0.13913494209264,0.88934351695686,0.97864874453868
"Potri.001G182400",0.0117026195010083,3.67646941167798,6.6108980689668,0.556122537864597,0.578127088817384,NA
"Potri.001G182500",0.292676098817228,0.896438116688456,2.51621534701755,0.356264465897562,0.721642517884582,NA
"Potri.001G182600",1.81958445691622,-0.692516099728482,1.36882655550846,-0.505919538850007,0.612913135250255,NA
"Potri.001G182700",0.00515742546625677,3.67646941389741,6.6108980689668,0.55612253820032,0.578127088587894,NA
"Potri.001G182800",0,NA,NA,NA,NA,NA
"Potri.001G182900",30.5420844006874,-1.01083617269141,0.480458755384207,-2.10389791290841,0.0353873530909974,0.403996915499534
"Potri.001G183000",8.1197363850916,-0.222767844749576,0.819749427955554,-0.271751143889367,0.785813373388304,0.95721879540687
"Potri.001G183100",11.8379720214199,0.122810108944498,0.585081449542414,0.209902585427287,0.833743704304197,0.968405490078419
"Potri.001G183200",188.07112070156,0.103730338719057,0.398290300688819,0.260439027864001,0.794525141443175,0.95891465659867
"Potri.001G183300",0,NA,NA,NA,NA,NA
"Potri.001G183400",0,NA,NA,NA,NA,NA
"Potri.001G183500",45.6719894835078,0.45843347273389,0.319572212253896,1.43452232439306,0.151423263051331,0.654558739405445
"Potri.001G183600",109.624283126171,-0.365900584730754,0.381405908145313,-0.959346923884955,0.337384003784442,0.798694459361661
"Potri.001G183700",20.4041880098695,0.298660277781836,0.465200137931021,0.642003846151311,0.520870685729177,0.885028752017088
"Potri.001G183800",1.63479331006014,-0.828389614815143,1.46522432011351,-0.565367093245468,0.571824102102465,NA
"Potri.001G183900",0.0352730736943605,2.95516917706857,6.6108980689668,0.44701478471448,0.654864384999475,NA
"Potri.001G184000",35.9328226545548,-0.190479610662052,0.385832414546631,-0.493684831757523,0.621528779182302,0.916655531661578
"Potri.001G184100",20.765819660002,0.61131586307556,0.551215098135145,1.10903323429229,0.267415845151202,0.756722317847437
"Potri.001G184200",1.89598249078212,0.0701985877852035,1.1475438208361,0.0611729038234521,0.951221508923686,0.99077038817605
"Potri.001G184300",0,NA,NA,NA,NA,NA
"Potri.001G184400",0.141648123294839,3.67646941219016,6.6108980689668,0.556122537942072,0.578127088764424,NA
"Potri.001G184500",0,NA,NA,NA,NA,NA
"Potri.001G184600",1.83293786801269,1.28299438254775,1.16384675108236,1.10237398639863,0.270299116028393,NA
"Potri.001G184700",21.5848655007699,0.0588309441465893,0.425703067462204,0.138197134677242,0.890084619566431,0.978675834601643
"Potri.001G184800",0.169753533947526,2.19904223878862,4.87126488226932,0.451431464298484,0.651678610344483,NA
"Potri.001G184900",0.0198364790983469,2.95516918173496,6.6108980689668,0.447014785420345,0.654864384489827,NA
"Potri.001G185000",7.80525613668223,-0.0894820809771957,0.843693981808203,-0.106059878233833,0.91553484407226,0.982495719520595
"Potri.001G185100",5.20786905568094,1.00354699802053,0.695360718728596,1.44320346403148,0.148963164012331,0.649957465526183
"Potri.001G185200",0.106778233643553,2.95515802138987,5.2714858346016,0.560592992964612,0.5750750293661,NA
"Potri.001G185300",1.46714077377529,-0.787615966650587,1.45157786344401,-0.542592985526723,0.587410069615901,NA
"Potri.001G185400",0,NA,NA,NA,NA,NA
"Potri.001G185500",32.7986811253738,0.369695057226721,0.452962195802577,0.816171991067996,0.414401773863828,0.842248958045678
"Potri.001G185600",48.4199306850723,0.119240014297152,0.523050455296353,0.227970386202212,0.819669262755305,0.965940332701405
"Potri.001G185700",41.7829059982347,-0.1360003577751,0.389853567883161,-0.348849847683989,0.727202038325236,0.945348115822077
"Potri.001G185800",0,NA,NA,NA,NA,NA
"Potri.001G185900",27.0577349503287,-0.613865742647787,0.427558341328953,-1.43574731986224,0.151074254941556,0.653879431713163
"Potri.001G186000",9.51469173419961,-2.03505234107323,1.0418694532844,-1.95326999429527,0.0507876110139558,0.462667365772879
"Potri.001G186100",39.334437300511,-0.898540190855944,0.445298278261335,-2.01783890646128,0.0436080414378577,0.437119501660535
"Potri.001G186200",3.3131267007079,0.373733059436736,1.14868157348574,0.325358278624268,0.744909928012037,0.949060307808145
"Potri.001G186300",0,NA,NA,NA,NA,NA
"Potri.001G186400",0.304653355442458,1.49459794531425,2.79427902666107,0.534877845431267,0.592734328938569,NA
"Potri.001G186500",1.51951415618709,-1.46334275039312,1.23294852422004,-1.1868644324132,0.23528109875134,NA
"Potri.001G186600",19.001422880543,-1.15044558762846,0.635784790471864,-1.80948900456494,0.0703750668396322,0.515156305707752
"Potri.001G186700",1113.17463267641,0.570136396622047,0.356473208260809,1.59938077647876,0.109736021042448,0.594119875175258
"Potri.001G186800",0.366774219087227,1.55364622335506,2.50928189688983,0.619159698749173,0.535811158397917,NA
"Potri.001G186900",15.6676415120249,-1.75789966997256,0.777056301696526,-2.26225521385592,0.0236816397545171,0.348928525850026
"Potri.001G187000",80.3912575220511,0.0234599335567956,0.257127178979271,0.0912386378208852,0.92730297442912,0.985628722281606
"Potri.001G187100",5.00985851171914,-1.10792955502852,1.21786088983245,-0.909734079054747,0.362962767098377,0.813400548077078
"Potri.001G187200",29.4772442351803,0.228935649436675,0.498850147996914,0.458926694431072,0.646286808460671,0.924285166204728
"Potri.001G187300",6.76831705137608,-0.182147498591604,1.05510308071634,-0.172634789832988,0.862938504114864,0.974051668789439
"Potri.001G187400",0.178798486592911,1.51393894579843,4.91546337017904,0.307995163789265,0.758086012324518,NA
"Potri.001G187500",7.09503117466878,-0.26282573468293,0.754452124638441,-0.348366352349905,0.727565068697043,0.945374543126519
"Potri.001G187600",0.388090705132074,5.25250458543006,3.21083329124039,1.6358696042425,0.101866880700839,NA
"Potri.001G187700",0.0499202079835523,3.67646940815198,6.6108980689668,0.556122537331235,0.578127089181973,NA
"Potri.001G187800",0.228659753626789,4.39778540952894,6.6108980689668,0.665232675447416,0.505901684116252,NA
"Potri.001G187900",0,NA,NA,NA,NA,NA
"Potri.001G188000",24.820383736362,0.513606893180775,0.50035780315335,1.0264792313499,0.304665748253671,0.779397917987122
"Potri.001G188100",0,NA,NA,NA,NA,NA
"Potri.001G188200",4.03096873035686,0.121462737351945,0.969993773348625,0.125220120674208,0.900349288621551,0.980215238927331
"Potri.001G188300",39.4421172193845,0.0951979986294503,0.476247985620385,0.199891656245938,0.841565316106603,0.969392737998484
"Potri.001G188400",0.0159294746950092,3.67646941134381,6.6108980689668,0.556122537814049,0.578127088851937,NA
"Potri.001G188500",3.6134301045785,-1.44129822603241,1.70763046774574,-0.844034030345619,0.398650389638394,0.833877958814761
"Potri.001G188600",0.0126769238303284,3.67646941113935,6.6108980689668,0.556122537783121,0.578127088873078,NA
"Potri.001G188700",0,NA,NA,NA,NA,NA
"Potri.001G188800",22.8401687438286,-0.0779757560482937,0.428242322130783,-0.182083255247435,0.855517389440774,0.972204879280257
"Potri.001G188900",22.300572080351,1.01190480348786,0.950163151468579,1.0649800530823,0.286884956404278,0.771669534894476
"Potri.001G189000",0,NA,NA,NA,NA,NA
"Potri.001G189100",30.9128032828195,0.0491815152760247,0.362179734390964,0.135793117631851,0.891984831997698,0.979013357957442
"Potri.001G189200",7.25773151058979,-0.58362654736831,0.823192237072811,-0.708979653942836,0.478337102895713,0.868126130178394
"Potri.001G189300",1.18433552938905,-0.289059641113614,1.20680470423982,-0.239524788143493,0.81069867762208,NA
"Potri.001G189400",1.79730565977702,-0.622741689751813,1.39177526741093,-0.447444141546124,0.65455441054367,NA
"Potri.001G189500",91.6387580814086,1.17272489292175,0.264603231941838,4.43201273210271,9.33575036272066e-06,0.00144575077791616
"Potri.001G189600",0,NA,NA,NA,NA,NA
"Potri.001G189700",179.453554116222,0.188640022697651,0.32179371512762,0.58621412982798,0.557731627535184,0.89987202132021
"Potri.001G189800",42.6476797159355,-0.202578913283257,0.396033084789731,-0.511520176125724,0.60898686424257,0.914467049975785
"Potri.001G189900",0,NA,NA,NA,NA,NA
"Potri.001G190000",26.5861001376963,0.257073331507415,0.417180916014746,0.616215463456934,0.537752323906611,0.893479519569112
"Potri.001G190100",55.3087074946718,-0.230643535374396,0.459358702922097,-0.502098978221625,0.615597898906976,0.915156915480307
"Potri.001G190200",22.1874500414754,-0.324972876299552,0.445273729310885,-0.729827193718541,0.465495819936482,0.862866310537145
"Potri.001G190300",231.577018066591,-0.543578255063838,0.263414951447364,-2.06358163072021,0.0390574007383228,0.419302775101523
"Potri.001G190400",32.2287338622987,0.289462499976959,0.667007051901357,0.433972173385309,0.664308648063391,0.928864172975024
"Potri.001G190500",12.7749647162306,0.368325956068463,0.670626151922642,0.549226950086119,0.582849711694969,0.907360061254412
"Potri.001G190600",0.0417671970725974,3.6764694062166,6.6108980689668,0.556122537038479,0.578127089382092,NA
"Potri.001G190700",354.896444240363,-0.818722829648412,0.389688385685942,-2.10096800346582,0.0356437750829566,0.40572750058889
"Potri.001G190800",20.5465285192229,1.23696042265913,0.797496060444362,1.55105521395291,0.120888452716326,0.608942466705652
"Potri.001G190900",0.172698184222664,3.67643789175433,6.6108980689668,0.556117769991409,0.578130347992617,NA
"Potri.001G191000",207.789562669564,1.08889059119891,0.947722669029227,1.14895488604729,0.250574583712243,0.745397006262395
"Potri.001G191100",118.647453540007,0.454946312651389,0.379308910068892,1.19940845198906,0.230369162740072,0.729795679125131
"Potri.001G191200",11.590469222954,0.44067164031568,0.554110577819231,0.795277437312236,0.42645213521823,0.846059907029959
"Potri.001G191300",83.2242752339264,0.228597567919954,0.284159773205435,0.804468434575672,0.421126492144493,0.844752263626767
"Potri.001G191400",0.416962674430436,3.67643583747826,3.83013715118238,0.959870545717489,0.337120371857384,NA
"Potri.001G191500",0.199228726916354,1.53390927456597,5.48956627437318,0.279422671646518,0.779920474244331,NA
"Potri.001G191600",0,NA,NA,NA,NA,NA
"Potri.001G191700",0.0114543517543354,3.67642213938509,6.6108980689668,0.55611538720331,0.578131976798395,NA
"Potri.001G191800",6.5999115621127,-1.13752402823576,1.06513612862013,-1.0679611719766,0.285538026830297,0.770358838274234
"Potri.001G191900",6.62441900409975,-0.645852415795757,0.953981565844007,-0.677007228357037,0.498401368158835,0.875521729328847
"Potri.001G192000",17.6616042478952,-1.73653466327683,0.729125600797703,-2.38166738539556,0.0172344562654784,0.302038723728811
"Potri.001G192100",0.0621030806676912,3.67646941026796,6.6108980689668,0.55612253765131,0.57812708896318,NA
"Potri.001G192200",1.15152040105696,0.0976799411341078,2.09918932163059,0.0465322208566843,0.962886053362155,NA
"Potri.001G192300",1.42579937035939,-1.17342790030326,1.54658508418521,-0.758721852617284,0.448018961828271,NA
"Potri.001G192400",0.971759477689984,1.36670746837105,1.42866307296726,0.956633858767322,0.338752092766784,NA
"Potri.001G192500",10.6468605479054,0.0399383866233462,0.624345511968108,0.063968405086231,0.948995384353324,0.989857555131259
"Potri.001G192600",0.785948038371039,0.463617233059208,1.79488458750662,0.258299188864976,0.796176012223439,NA
"Potri.001G192700",25.6723209448189,-0.716921731906477,0.470923145253956,-1.52237523071809,0.127915087517535,0.621405072645329
"Potri.001G192800",6.61713484558946,-1.10702120624633,1.23348288581011,-0.89747593499789,0.369465009037705,0.816183735635551
"Potri.001G192900",0.0912013410621251,1.75547541582376,6.58905726053219,0.266422850251869,0.789913569021273,NA
"Potri.001G193000",379.642480039074,-0.0484114332081539,0.191433112513851,-0.25288954754184,0.800353566854843,0.960739968902985
"Potri.001G193100",48.9826310522833,0.15570341802811,0.383920138175972,0.405561997262937,0.685064456558285,0.935218993893584
"Potri.001G193200",0,NA,NA,NA,NA,NA
"Potri.001G193300",20.9056659390429,0.674111489919451,0.474491819215053,1.42070202819224,0.155403402661189,0.655737269087471
"Potri.001G193400",120.150319632556,-0.616489400521697,0.366324320053024,-1.68290601189804,0.0923932875991324,0.565637893841143
"Potri.001G193500",50.1717692661662,-0.0130862280334651,0.38619862308029,-0.0338847091921,0.972969086483791,0.995625446875102
"Potri.001G193600",0.0228964139136323,3.67646941113457,6.6108980689668,0.556122537782398,0.578127088873572,NA
"Potri.001G193700",28.5937328362187,-0.00818574467838174,0.384112545060212,-0.0213107975348698,0.982997730608638,0.997149355003509
"Potri.001G193800",0,NA,NA,NA,NA,NA
"Potri.001G193900",12.6869225504971,-0.437198762088408,0.57736422353136,-0.757232166922898,0.448910781961306,0.855280379711477
"Potri.001G194000",101.964433571169,0.275193357929853,0.377217618704714,0.72953474144397,0.46567462442714,0.862866310537145
"Potri.001G194100",3.14732332647424,1.5956091555955,0.971297541508731,1.64276041831323,0.100432512659113,0.577972431576814
"Potri.001G194200",0,NA,NA,NA,NA,NA
"Potri.001G194300",0,NA,NA,NA,NA,NA
"Potri.001G194400",82.049817427522,-0.113422477143254,0.272885561841886,-0.41564118078542,0.6776725879802,0.932959931552038
"Potri.001G194500",1.5948995376176,0.709744990867818,1.18628551929942,0.598291877731904,0.549645195220434,NA
"Potri.001G194600",0,NA,NA,NA,NA,NA
"Potri.001G194700",0,NA,NA,NA,NA,NA
"Potri.001G194800",0.0320796615912031,2.28180456937036,6.60791903402364,0.345313639229164,0.729858593976983,NA
"Potri.001G194900",0,NA,NA,NA,NA,NA
"Potri.001G195000",0,NA,NA,NA,NA,NA
"Potri.001G195100",0.0202156749988948,3.67646941113935,6.6108980689668,0.556122537783122,0.578127088873078,NA
"Potri.001G195200",0,NA,NA,NA,NA,NA
"Potri.001G195300",18.0156780959389,-0.497085535886068,0.489705379361657,-1.01507060537916,0.31007217233613,0.781080462491023
"Potri.001G195400",0.143605954790584,2.3406434922386,3.82858454400607,0.611360011862098,0.540961269653791,NA
"Potri.001G195500",0.00769080174936973,3.67646941389445,6.6108980689668,0.556122538199872,0.5781270885882,NA
"Potri.001G195600",2.63602644955687,-1.37028773282796,1.10337762501538,-1.24190277359382,0.214272436643025,0.714482285683808
"Potri.001G195700",0,NA,NA,NA,NA,NA
"Potri.001G195800",0,NA,NA,NA,NA,NA
"Potri.001G195900",12.2160183948128,-0.173124811816104,0.632552073085686,-0.273692584661963,0.784320876833293,0.956960521731015
"Potri.001G196000",0,NA,NA,NA,NA,NA
"Potri.001G196100",0,NA,NA,NA,NA,NA
"Potri.001G196200",0,NA,NA,NA,NA,NA
"Potri.001G196300",0,NA,NA,NA,NA,NA
"Potri.001G196400",0,NA,NA,NA,NA,NA
