"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|291793|Lacbi1.estExt_fgenesh2_pg.C_10593",111.9813,-1.15269,0.2143836,-5.376764,7.583645e-08,1.711036e-06
"jgi|Lacbi2|672725|fgenesh2_kg.LG_1_#_609_#_contig00345",270.9927,-0.358057,0.1869564,-1.91519,0.05546832,0.1619413
"jgi|Lacbi2|681599|fgenesh3_kg.LG_1_#_2503_#_Locus_4754_Transcript_2/2_Confidence_1.000",262.1592,0.6571399,0.168319,3.904135,9.456315e-05,0.0009322693
"jgi|Lacbi2|700877|estExt_fgenesh3_kg.C_LG_1_t60001",396.1305,0.123605,0.209765,0.5892546,0.5556905,0.7422118
"jgi|Lacbi2|243804|Lacbi1.e_gww1.1.1358.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|639995|estExt_Genewise1.C_LG_1_t130229",47.19626,0.5661884,0.2594616,2.182167,0.02909724,0.1005251
"jgi|Lacbi2|700873|estExt_fgenesh3_kg.C_LG_1_t50495",34.113,-0.2275877,0.2217863,-1.026157,0.3048174,0.5257764
"jgi|Lacbi2|321028|Lacbi1.fgenesh3_pg.C_scaffold_1000598",3.352068,-0.5521146,0.6313113,-0.8745522,0.3818176,NA
"jgi|Lacbi2|574440|e_gw1.1.2461.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|570084|e_gw1.1.2273.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|578463|e_gw1.1.3312.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|321024|Lacbi1.fgenesh3_pg.C_scaffold_1000594",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|321023|Lacbi1.fgenesh3_pg.C_scaffold_1000593",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|321022|Lacbi1.fgenesh3_pg.C_scaffold_1000592",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|500609|gw1.1.2219.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|512896|gw1.1.4988.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|321020|Lacbi1.fgenesh3_pg.C_scaffold_1000590",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|578526|e_gw1.1.2978.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|479010|fgenesh1_pm.LG_1_#_1727",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|571041|e_gw1.1.4289.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|301424|Lacbi1.eu2.Lbscf0001g08730",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|494141|gw1.1.875.1",171.5755,0.2109448,0.1639038,1.287004,0.198093,0.3958387
"jgi|Lacbi2|681584|fgenesh3_kg.LG_1_#_2488_#_Locus_4349_Transcript_1/2_Confidence_1.000",219.5728,-0.02154722,0.1381306,-0.1559916,0.8760397,0.9375323
"jgi|Lacbi2|700868|estExt_fgenesh3_kg.C_LG_1_t50483",84.22175,-0.1031567,0.2620637,-0.3936321,0.6938527,0.8323663
"jgi|Lacbi2|525761|gw1.1.7815.1",84.97867,-0.6393688,0.1795341,-3.561267,0.0003690694,0.002950985
"jgi|Lacbi2|181287|Lacbi1.estExt_GeneWisePlus_human.C_10392",1258.515,-0.2605104,0.1876317,-1.388413,0.1650112,0.3486532
"jgi|Lacbi2|573922|e_gw1.1.5017.1",55.56904,-0.2753092,0.2157984,-1.27577,0.2020368,0.4007451
"jgi|Lacbi2|570132|e_gw1.1.1227.1",43.14787,0.1446293,0.2677938,0.5400771,0.5891439,0.7645271
"jgi|Lacbi2|437568|gm1.2012_g",3.32162,0.171148,0.760775,0.2249653,0.8220063,NA
"jgi|Lacbi2|639980|estExt_Genewise1.C_LG_1_t130177",1798.83,0.3044099,0.3774357,0.8065213,0.4199423,0.6349539
"jgi|Lacbi2|399952|Lacbi1.UKU_Eugenev2.0000010789",375.4149,-1.396114,0.278362,-5.01546,5.290661e-07,9.635803e-06
"jgi|Lacbi2|681577|fgenesh3_kg.LG_1_#_2481_#_Locus_4219_Transcript_1/1_Confidence_1.000",161.6313,0.6852806,0.2763749,2.479533,0.01315547,0.05505389
"jgi|Lacbi2|578170|e_gw1.1.7874.1",429.4182,0.2237164,0.1541473,1.451316,0.1466919,0.3212723
"jgi|Lacbi2|461589|fgenesh1_pg.LG_1_#_1075",169.3728,0.1020623,0.1834723,0.556282,0.5780181,0.7574355
"jgi|Lacbi2|478996|fgenesh1_pm.LG_1_#_1713",163.8194,-0.08313461,0.2107649,-0.3944425,0.6932544,0.8321916
"jgi|Lacbi2|577317|e_gw1.1.229.1",9.868162,0.7341866,0.4810445,1.526234,0.1269516,0.2902817
"jgi|Lacbi2|437561|gm1.2005_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|571138|e_gw1.1.1483.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|478995|fgenesh1_pm.LG_1_#_1712",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|570076|e_gw1.1.11205.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|437558|gm1.2002_g",0.02039835,-0.4229689,6.700672,-0.06312335,0.9496683,NA
"jgi|Lacbi2|569349|e_gw1.1.1770.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|321002|Lacbi1.fgenesh3_pg.C_scaffold_1000572",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|681572|fgenesh3_kg.LG_1_#_2476_#_Locus_2390_Transcript_7/7_Confidence_0.550",12.10997,-0.2084959,0.5547188,-0.3758587,0.7070219,0.8398702
"jgi|Lacbi2|681574|fgenesh3_kg.LG_1_#_2478_#_Locus_2390_Transcript_4/7_Confidence_0.300",68.67318,-0.8329689,0.1728756,-4.818315,1.447756e-06,2.353252e-05
"jgi|Lacbi2|568830|e_gw1.1.1780.1",0.2413375,-0.4232837,6.700672,-0.06317033,0.9496309,NA
"jgi|Lacbi2|639963|estExt_Genewise1.C_LG_1_t130142",96.1942,-1.584275,0.2952374,-5.366104,8.045571e-08,1.797373e-06
"jgi|Lacbi2|681566|fgenesh3_kg.LG_1_#_2470_#_Locus_1397_Transcript_9/10_Confidence_0.600",108.1084,0.03924114,0.1681231,0.2334072,0.8154452,0.9044621
"jgi|Lacbi2|578136|e_gw1.1.7634.1",79.46022,-0.3994322,0.1982548,-2.014742,0.0439317,0.1366514
"jgi|Lacbi2|470360|fgenesh1_kg.LG_1_#_1061_#_1316799:1",84.82676,-1.67432,0.3056414,-5.478055,4.300276e-08,1.017483e-06
"jgi|Lacbi2|655897|estExt_fgenesh1_kg.C_LG_1_t30060",71.76466,-0.06319847,0.2156707,-0.2930322,0.7694975,0.8773161
"jgi|Lacbi2|301396|Lacbi1.eu2.Lbscf0001g08450",46.40875,-0.3233997,0.2475091,-1.306618,0.1913426,0.3871484
"jgi|Lacbi2|437549|gm1.1993_g",84.49788,-0.04901548,0.2397161,-0.204473,0.8379839,0.9158717
"jgi|Lacbi2|399621|Lacbi1.MEL_Eugenev2.0000010775",302.213,-0.1716234,0.1152473,-1.489175,0.1364413,0.3056617
"jgi|Lacbi2|379551|Lacbi1.Eugenev2.0000010774",40.19384,0.4639712,0.2694486,1.721929,0.08508245,0.2196752
"jgi|Lacbi2|320994|Lacbi1.fgenesh3_pg.C_scaffold_1000564",2.467597,-1.439887,1.006428,-1.430691,0.1525188,NA
"jgi|Lacbi2|574054|e_gw1.1.1293.1",1.245322,1.376888,1.343785,1.024633,0.3055362,NA
"jgi|Lacbi2|578058|e_gw1.1.873.1",100.242,0.1515788,0.2136234,0.709561,0.4779764,0.6839907
"jgi|Lacbi2|574722|e_gw1.1.2099.1",8.315203,0.1112033,0.5108315,0.2176907,0.8276701,0.9105978
"jgi|Lacbi2|320988|Lacbi1.fgenesh3_pg.C_scaffold_1000558",47.45655,0.1954834,0.2558774,0.763973,0.4448833,0.6576095
"jgi|Lacbi2|661233|estExt_fgenesh1_pg.C_LG_1_t30064",83.06302,-0.05805208,0.2115664,-0.2743918,0.7837835,0.8872098
"jgi|Lacbi2|623197|estExt_Genewise1Plus.C_LG_1_t120429",50.71793,-0.1587597,0.2588108,-0.6134198,0.5395988,0.7315637
"jgi|Lacbi2|700846|estExt_fgenesh3_kg.C_LG_1_t50445",61.60739,0.01316268,0.191126,0.06886914,0.9450938,0.9746078
"jgi|Lacbi2|623186|estExt_Genewise1Plus.C_LG_1_t120418",73.36164,-0.5718623,0.2035995,-2.808761,0.004973255,0.02542696
"jgi|Lacbi2|399410|Lacbi1.PJH_e_gww1.1.1129.1",3718.876,-0.8714592,0.1774497,-4.911022,9.06029e-07,1.540816e-05
"jgi|Lacbi2|569166|e_gw1.1.8027.1",105.531,0.2551227,0.2008806,1.270022,0.2040768,0.4034973
"jgi|Lacbi2|399837|Lacbi1.UKU_e_gww1.1.146.1",251.4472,1.081904,0.1793027,6.033951,1.599984e-09,5.146049e-08
"jgi|Lacbi2|700832|estExt_fgenesh3_kg.C_LG_1_t50430",106.9047,-0.3886129,0.1712616,-2.269119,0.02326111,0.08525523
"jgi|Lacbi2|399951|Lacbi1.UKU_Eugenev2.0000010759",81.21494,0.1288864,0.1888485,0.6824854,0.4949321,0.6976327
"jgi|Lacbi2|639922|estExt_Genewise1.C_LG_1_t130078",389.204,-0.006403798,0.1974485,-0.03243276,0.9741269,0.9891034
"jgi|Lacbi2|399834|Lacbi1.UKU_gwh1.1.107.1",40.2211,-0.2303688,0.2287925,-1.00689,0.3139878,0.5354782
"jgi|Lacbi2|571708|e_gw1.1.15158.1",7.06875,-0.09147271,0.4321224,-0.2116824,0.8323548,0.9131031
"jgi|Lacbi2|575646|e_gw1.1.5553.1",407.4139,0.1844048,0.1646339,1.12009,0.2626752,0.4761754
"jgi|Lacbi2|666260|estExt_fgenesh1_pm.C_LG_1_t40181",13.62702,1.122706,0.6756593,1.661645,0.09658399,0.2391135
"jgi|Lacbi2|301368|Lacbi1.eu2.Lbscf0001g08170",5.393743,0.7744701,0.9839852,0.787075,0.431238,0.645789
"jgi|Lacbi2|478966|fgenesh1_pm.LG_1_#_1683",14.58567,0.7240246,0.5086363,1.423462,0.1546022,0.3324949
"jgi|Lacbi2|681521|fgenesh3_kg.LG_1_#_2425_#_Locus_14538_Transcript_1/1_Confidence_1.000",83.06421,0.3695148,0.1939734,1.904977,0.05678305,0.1644738
"jgi|Lacbi2|681520|fgenesh3_kg.LG_1_#_2424_#_Locus_3643_Transcript_2/2_Confidence_1.000",17.66745,-0.2395035,0.3256751,-0.7354061,0.4620922,0.6724531
"jgi|Lacbi2|437526|gm1.1970_g",24.57329,0.9749547,0.3432542,2.840329,0.004506708,0.02342008
"jgi|Lacbi2|454976|estExt_Genemark1.C_LG_1_t40469",13.19626,0.7092467,0.4224344,1.678951,0.09316156,0.2334616
"jgi|Lacbi2|639914|estExt_Genewise1.C_LG_1_t130061",150.0681,0.1049416,0.1490437,0.7040993,0.4813709,0.6861341
"jgi|Lacbi2|478961|fgenesh1_pm.LG_1_#_1678",14.15478,-0.2413861,0.3605343,-0.6695231,0.5031618,0.7036921
"jgi|Lacbi2|478960|fgenesh1_pm.LG_1_#_1677",4.088297,-0.2360914,0.85009,-0.2777251,0.7812234,0.885441
"jgi|Lacbi2|170335|Lacbi1.estExt_Genewise1_human.C_10250",174.2646,-0.6319404,0.1519323,-4.159356,3.191461e-05,0.0003582494
"jgi|Lacbi2|399833|Lacbi1.UKU_eu2.Lbscf0001g08080",14.11797,-0.246975,0.3414066,-0.7234044,0.4694314,0.6771938
"jgi|Lacbi2|570065|e_gw1.1.15275.1",55.46402,0.2015833,0.2288559,0.8808307,0.3784094,0.5977266
"jgi|Lacbi2|478956|fgenesh1_pm.LG_1_#_1673",20.86295,-0.1106311,0.2917354,-0.3792174,0.7045264,0.8385237
"jgi|Lacbi2|569495|e_gw1.1.14439.1",33.09192,-0.3330841,0.3550575,-0.9381131,0.3481863,0.5686764
"jgi|Lacbi2|301355|Lacbi1.eu2.Lbscf0001g08040",60.7921,0.08299886,0.2399225,0.3459403,0.7293876,0.8542265
"jgi|Lacbi2|573987|e_gw1.1.15058.1",115.9881,0.3366552,0.1854915,1.814937,0.06953367,0.1905349
"jgi|Lacbi2|639901|estExt_Genewise1.C_LG_1_t130038",67.95567,0.2070373,0.2077553,0.9965443,0.3189858,0.5403725
"jgi|Lacbi2|399829|Lacbi1.UKU_estExt_GeneWisePlus_human.C_10871",202.464,-1.006385,0.1761644,-5.712759,1.111592e-08,2.994695e-07
"jgi|Lacbi2|578298|e_gw1.1.15920.1",33.91357,-0.4862417,0.2754279,-1.765405,0.07749575,0.2054823
"jgi|Lacbi2|301350|Lacbi1.eu2.Lbscf0001g07990",527.0029,0.3524664,0.1725095,2.043171,0.04103554,0.1303499
"jgi|Lacbi2|623149|estExt_Genewise1Plus.C_LG_1_t120354",63.66782,0.2903192,0.2019653,1.43747,0.1505844,0.327025
"jgi|Lacbi2|666251|estExt_fgenesh1_pm.C_LG_1_t40159",8.981876,2.485052,2.562733,0.9696882,0.3322019,0.5524517
"jgi|Lacbi2|681492|fgenesh3_kg.LG_1_#_2396_#_Locus_5825_Transcript_2/3_Confidence_0.714",160.2656,0.7129713,0.1840938,3.872869,0.0001075617,0.00104155
"jgi|Lacbi2|666250|estExt_fgenesh1_pm.C_LG_1_t40157",108.9785,-0.4844296,0.1729521,-2.800947,0.00509529,0.02596696
"jgi|Lacbi2|623138|estExt_Genewise1Plus.C_LG_1_t120340",22.83642,-1.203443,0.3721838,-3.233464,0.001222987,0.007987874
"jgi|Lacbi2|578622|e_gw1.1.14682.1",75.41985,0.3725324,0.2046055,1.820735,0.06864712,0.1889428
"jgi|Lacbi2|565882|gw1.1.15934.1",0.2560094,-0.4231221,6.700672,-0.06314622,0.9496501,NA
"jgi|Lacbi2|557228|gw1.1.14347.1",0.02193098,-0.4229706,6.700672,-0.06312361,0.9496681,NA
"jgi|Lacbi2|478941|fgenesh1_pm.LG_1_#_1658",3.596734,0.04337619,0.779983,0.05561171,0.9556511,0.9799567
"jgi|Lacbi2|623136|estExt_Genewise1Plus.C_LG_1_t120325",63.12439,-0.4603451,0.199513,-2.307343,0.02103569,0.07892734
"jgi|Lacbi2|700814|estExt_fgenesh3_kg.C_LG_1_t50386",273.0427,-0.1398797,0.2163647,-0.6464997,0.5179558,0.7145395
"jgi|Lacbi2|666247|estExt_fgenesh1_pm.C_LG_1_t40152",395.997,0.3339763,0.1607234,2.077957,0.03771335,0.1221062
"jgi|Lacbi2|301337|Lacbi1.eu2.Lbscf0001g07860",79.44295,0.4686407,0.1939952,2.415733,0.01570357,0.06330282
"jgi|Lacbi2|512530|gw1.1.4902.1",45.24043,-0.3893473,0.2888382,-1.347977,0.1776657,0.3673467
"jgi|Lacbi2|681481|fgenesh3_kg.LG_1_#_2385_#_Locus_8365_Transcript_1/1_Confidence_1.000",51.98003,-0.9265279,0.2020112,-4.586518,4.507003e-06,6.42744e-05
"jgi|Lacbi2|681480|fgenesh3_kg.LG_1_#_2384_#_Locus_2255_Transcript_1/1_Confidence_1.000",173.9853,-0.188374,0.1918346,-0.9819605,0.3261193,0.5465041
"jgi|Lacbi2|301333|Lacbi1.eu2.Lbscf0001g07820",37.60622,-0.2511858,0.241988,-1.038009,0.2992658,0.5195242
"jgi|Lacbi2|379493|Lacbi1.Eugenev2.0000010716",114.941,-1.071878,0.164477,-6.516887,7.178158e-11,3.18107e-09
"jgi|Lacbi2|573856|e_gw1.1.15647.1",82.91756,-0.2916464,0.2074157,-1.406096,0.1596957,0.3407827
"jgi|Lacbi2|700803|estExt_fgenesh3_kg.C_LG_1_t50372",38.07429,-0.03616738,0.3094444,-0.1168784,0.9069564,0.9552637
"jgi|Lacbi2|301330|Lacbi1.eu2.Lbscf0001g07790",29.55004,0.6041167,0.3117222,1.937997,0.05262356,0.1558637
"jgi|Lacbi2|461548|fgenesh1_pg.LG_1_#_1034",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|301329|Lacbi1.eu2.Lbscf0001g07780",0.02856868,-0.4229689,6.700672,-0.06312335,0.9496683,NA
"jgi|Lacbi2|478927|fgenesh1_pm.LG_1_#_1644",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|478926|fgenesh1_pm.LG_1_#_1643",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|320951|Lacbi1.fgenesh3_pg.C_scaffold_1000521",37.48615,-0.2184584,0.2786978,-0.7838538,0.4331259,0.6479742
"jgi|Lacbi2|399844|Lacbi1.UKU_UKU_Eugenev2.0000010710",3.362677,0.5621988,0.8611753,0.6528273,0.5138676,NA
"jgi|Lacbi2|379487|Lacbi1.Eugenev2.0000010710",29.22213,-0.8099631,0.3045644,-2.659415,0.007827647,0.03644597
"jgi|Lacbi2|379486|Lacbi1.Eugenev2.0000010709",35.60835,0.657927,0.2854802,2.304633,0.02118712,0.07945172
"jgi|Lacbi2|700794|estExt_fgenesh3_kg.C_LG_1_t50360",144.7133,-1.038978,0.2387723,-4.351334,1.353116e-05,0.0001679667
"jgi|Lacbi2|301320|Lacbi1.eu2.Lbscf0001g07690",217.5742,0.1327568,0.1561646,0.8501083,0.3952649,0.6127597
"jgi|Lacbi2|676904|estExt_fgenesh2_kg.C_LG_1_t20077",65.89092,0.4202406,0.2413202,1.741423,0.08160939,0.2137239
"jgi|Lacbi2|623103|estExt_Genewise1Plus.C_LG_1_t120279",215.0306,0.263644,0.1710562,1.541272,0.1232507,0.2851396
"jgi|Lacbi2|478917|fgenesh1_pm.LG_1_#_1634",97.61051,0.06222869,0.2298603,0.270724,0.7866033,0.8882943
"jgi|Lacbi2|575616|e_gw1.1.423.1",38.33469,-1.460685,0.2745661,-5.319976,1.037808e-07,2.2591e-06
"jgi|Lacbi2|301315|Lacbi1.eu2.Lbscf0001g07640",11.9947,-1.371456,0.4670339,-2.936523,0.003319137,0.01828213
"jgi|Lacbi2|301314|Lacbi1.eu2.Lbscf0001g07630",6.014721,-1.045735,0.5799822,-1.803047,0.07138082,0.1938395
"jgi|Lacbi2|700782|estExt_fgenesh3_kg.C_LG_1_t50348",35.93768,0.8213208,0.2634495,3.117565,0.00182352,0.01112511
"jgi|Lacbi2|512494|gw1.1.4894.1",20.86061,0.6688609,0.334846,1.997518,0.04576896,0.1406566
"jgi|Lacbi2|478911|fgenesh1_pm.LG_1_#_1628",21.89449,0.1732831,0.3492167,0.4962051,0.6197497,0.7865387
"jgi|Lacbi2|666230|estExt_fgenesh1_pm.C_LG_1_t40124",45.55906,0.8838422,0.2575021,3.432369,0.000598333,0.004412097
"jgi|Lacbi2|461536|fgenesh1_pg.LG_1_#_1022",86.48095,-0.8008623,0.1833888,-4.367019,1.259538e-05,0.0001577902
"jgi|Lacbi2|478908|fgenesh1_pm.LG_1_#_1625",112.1956,-0.4854828,0.1778917,-2.729092,0.006350898,0.03096917
"jgi|Lacbi2|568749|e_gw1.1.1552.1",1.58534,-0.9483079,1.529854,-0.6198681,0.5353446,NA
"jgi|Lacbi2|461534|fgenesh1_pg.LG_1_#_1020",2.631617,-0.2973434,0.9600051,-0.309731,0.7567655,NA
"jgi|Lacbi2|578447|e_gw1.1.226.1",2.288635,1.09906,1.149529,0.956096,0.3390237,NA
"jgi|Lacbi2|461533|fgenesh1_pg.LG_1_#_1019",135.1431,1.400771,0.2045858,6.846863,7.548706e-12,4.279173e-10
"jgi|Lacbi2|623082|estExt_Genewise1Plus.C_LG_1_t120247",2074.241,0.9789737,0.1714092,5.711324,1.121005e-08,3.014086e-07
"jgi|Lacbi2|301301|Lacbi1.eu2.Lbscf0001g07500",1864.086,-0.5289886,0.1440097,-3.673284,0.0002394527,0.00204523
"jgi|Lacbi2|681434|fgenesh3_kg.LG_1_#_2338_#_Locus_1169_Transcript_4/8_Confidence_0.571",149.3975,-0.5224847,0.1721467,-3.035112,0.002404463,0.01394998
"jgi|Lacbi2|666224|estExt_fgenesh1_pm.C_LG_1_t40117",371.3129,-0.4853002,0.1707621,-2.841967,0.004483612,0.02333571
"jgi|Lacbi2|681429|fgenesh3_kg.LG_1_#_2333_#_Locus_9440_Transcript_1/3_Confidence_0.500",18.80253,-0.1778117,0.2855424,-0.6227154,0.5334715,0.7273343
"jgi|Lacbi2|666223|estExt_fgenesh1_pm.C_LG_1_t40115",526.0008,0.164514,0.1209377,1.36032,0.1737287,0.3613483
"jgi|Lacbi2|478900|fgenesh1_pm.LG_1_#_1617",83.01488,-0.05584174,0.1943388,-0.2873421,0.7738504,0.8798458
"jgi|Lacbi2|571937|e_gw1.1.1166.1",16.94243,0.2823403,0.4334305,0.6514086,0.5147828,0.7119329
"jgi|Lacbi2|437464|gm1.1908_g",4.891181,0.400116,0.6680523,0.5989292,0.5492201,0.7377608
"jgi|Lacbi2|681425|fgenesh3_kg.LG_1_#_2329_#_Locus_17822_Transcript_1/2_Confidence_1.000",7.650061,-0.2200488,0.5710621,-0.3853326,0.699991,0.8361106
"jgi|Lacbi2|567679|e_gw1.1.1183.1",3.083312,-0.8424073,0.6942358,-1.213431,0.224965,NA
"jgi|Lacbi2|570145|e_gw1.1.1007.1",1.203235,1.32576,1.343115,0.9870783,0.3236043,NA
"jgi|Lacbi2|639816|estExt_Genewise1.C_LG_1_t120388",33.70905,-0.2236267,0.2299902,-0.9723313,0.3308858,0.5513412
"jgi|Lacbi2|437460|gm1.1904_g",12.70434,0.5815281,0.4047969,1.436592,0.1508338,0.3271834
"jgi|Lacbi2|301285|Lacbi1.eu2.Lbscf0001g07340",61.78841,0.2398694,0.693334,0.3459652,0.7293689,0.8542265
"jgi|Lacbi2|700767|estExt_fgenesh3_kg.C_LG_1_t50323",73.33181,-0.3088819,0.2058115,-1.5008,0.1334073,0.3007966
"jgi|Lacbi2|301283|Lacbi1.eu2.Lbscf0001g07320",9.366663,-0.4483978,0.6600985,-0.6792892,0.4969546,0.6988906
"jgi|Lacbi2|700765|estExt_fgenesh3_kg.C_LG_1_t50321",303.2186,-1.110801,0.3010364,-3.689921,0.0002243237,0.001929156
"jgi|Lacbi2|454937|estExt_Genemark1.C_LG_1_t40401",75.21155,-0.262781,0.1786066,-1.471283,0.1412145,0.3133621
"jgi|Lacbi2|301280|Lacbi1.eu2.Lbscf0001g07290",142.9402,-0.5369835,0.1552924,-3.457886,0.0005444317,0.004099055
"jgi|Lacbi2|639800|estExt_Genewise1.C_LG_1_t120366",117.7497,-0.4839285,0.1766158,-2.740008,0.006143777,0.03011026
"jgi|Lacbi2|437454|gm1.1898_g",137.4991,0.1191594,0.1623132,0.7341326,0.4628679,0.6729342
"jgi|Lacbi2|525322|gw1.1.7725.1",210.9015,0.233149,0.1668912,1.397012,0.16241,0.3448171
"jgi|Lacbi2|681413|fgenesh3_kg.LG_1_#_2317_#_Locus_3110_Transcript_1/1_Confidence_1.000",110.1185,0.1689724,0.2305496,0.7329112,0.4636126,0.673436
"jgi|Lacbi2|681412|fgenesh3_kg.LG_1_#_2316_#_Locus_12900_Transcript_1/1_Confidence_1.000",0.6884081,-1.242064,2.0666,-0.6010179,0.5478281,NA
"jgi|Lacbi2|379449|Lacbi1.Eugenev2.0000010672",97.86579,0.0532782,0.2042471,0.2608517,0.7942069,0.8926745
"jgi|Lacbi2|301274|Lacbi1.eu2.Lbscf0001g07230",171.9753,0.2366847,0.1822779,1.298483,0.1941215,0.3904528
"jgi|Lacbi2|700753|estExt_fgenesh3_kg.C_LG_1_t50306",158.0904,0.2871148,0.1928995,1.488416,0.1366411,0.3060042
"jgi|Lacbi2|681399|fgenesh3_kg.LG_1_#_2303_#_Locus_575_Transcript_4/4_Confidence_0.727",521.2061,0.213272,0.1383762,1.541247,0.1232566,0.2851396
"jgi|Lacbi2|655857|estExt_fgenesh1_kg.C_LG_1_t30010",303.3234,-0.4640527,0.1967489,-2.358604,0.01834383,0.07091705
"jgi|Lacbi2|301270|Lacbi1.eu2.Lbscf0001g07190",91.47024,-0.5181255,0.1907905,-2.715677,0.006614033,0.03203415
"jgi|Lacbi2|569760|e_gw1.1.836.1",23.51884,0.5542152,0.3247378,1.706654,0.08788632,0.2244169
"jgi|Lacbi2|639780|estExt_Genewise1.C_LG_1_t120341",45.54426,-1.106566,0.2238443,-4.943465,7.674629e-07,1.335209e-05
"jgi|Lacbi2|568011|e_gw1.1.4865.1",31.6163,-1.087826,0.298575,-3.643393,0.0002690679,0.002260888
"jgi|Lacbi2|639779|estExt_Genewise1.C_LG_1_t120335",28.96021,-0.8109397,0.3098551,-2.617158,0.008866532,0.04026341
"jgi|Lacbi2|700742|estExt_fgenesh3_kg.C_LG_1_t50291",135.111,-0.07990227,0.181575,-0.4400511,0.6599001,0.8115286
"jgi|Lacbi2|437441|gm1.1885_g",121.6301,1.511806,0.2454248,6.159957,7.276475e-10,2.506239e-08
"jgi|Lacbi2|681387|fgenesh3_kg.LG_1_#_2291_#_Locus_5369_Transcript_1/2_Confidence_1.000",132.5366,-0.1577816,0.1618859,-0.9746467,0.3297355,0.5503027
"jgi|Lacbi2|681386|fgenesh3_kg.LG_1_#_2290_#_Locus_4126_Transcript_1/2_Confidence_1.000",1143.566,-0.1418585,0.09155481,-1.549438,0.1212765,0.282287
"jgi|Lacbi2|573272|e_gw1.1.11075.1",5.414697,-0.4156108,0.6104818,-0.6807914,0.4960035,0.6985639
"jgi|Lacbi2|301259|Lacbi1.eu2.Lbscf0001g07080",39.55248,-0.08963546,0.2940094,-0.3048728,0.7604631,0.8731623
"jgi|Lacbi2|399296|Lacbi1.MAR_e_gww1.1.267.1",102.7993,-0.4150073,0.1542517,-2.690455,0.007135475,0.03399094
"jgi|Lacbi2|700738|estExt_fgenesh3_kg.C_LG_1_t50285",119.7798,-0.536012,0.1670787,-3.208141,0.001335959,0.008614087
"jgi|Lacbi2|676891|estExt_fgenesh2_kg.C_LG_1_t20063",101.9379,-0.9303281,0.2649341,-3.511545,0.0004455105,0.003441891
"jgi|Lacbi2|301255|Lacbi1.eu2.Lbscf0001g07040",237.3123,0.06993882,0.1626059,0.4301123,0.6671139,0.8161308
"jgi|Lacbi2|243353|Lacbi1.e_gww1.1.1166.1",286.8177,0.09258955,0.1440046,0.6429625,0.5202484,0.7162539
"jgi|Lacbi2|623007|estExt_Genewise1Plus.C_LG_1_t120133",97.52833,-0.6517362,0.1951014,-3.3405,0.0008362774,0.00582568
"jgi|Lacbi2|437433|gm1.1877_g",249.378,-0.166997,0.1914628,-0.8722166,0.3830902,0.601842
"jgi|Lacbi2|575421|e_gw1.1.10232.1",103.7091,-0.3937908,0.187192,-2.103673,0.03540694,0.1163182
"jgi|Lacbi2|478854|fgenesh1_pm.LG_1_#_1571",19.74411,0.2262928,0.3215126,0.703838,0.4815337,0.6861341
"jgi|Lacbi2|700733|estExt_fgenesh3_kg.C_LG_1_t50278",139.396,-0.1622608,0.1606036,-1.010319,0.3123426,0.5338549
"jgi|Lacbi2|655850|estExt_fgenesh1_kg.C_LG_1_t30003",26222.51,0.9557285,0.1817419,5.258713,1.450672e-07,3.059907e-06
"jgi|Lacbi2|181497|Lacbi1.estExt_GeneWisePlus_human.C_10773",1008.318,0.1878485,0.1301013,1.443863,0.1487775,0.3247423
"jgi|Lacbi2|639744|estExt_Genewise1.C_LG_1_t120287",91.16057,-0.0974238,0.1942298,-0.5015905,0.6159556,0.7836974
"jgi|Lacbi2|622992|estExt_Genewise1Plus.C_LG_1_t120115",413.8557,0.01015215,0.1671672,0.06073049,0.9515738,0.9774377
"jgi|Lacbi2|666186|estExt_fgenesh1_pm.C_LG_1_t40062",92.67384,0.03537608,0.1952677,0.1811671,0.8562364,0.9260013
"jgi|Lacbi2|478847|fgenesh1_pm.LG_1_#_1564",0,NA,NA,NA,NA,NA
