"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potri.002G001100",9.47267105056633,0.626327159210099,0.597729840911533,1.04784321668625,0.294710847573416,0.731264738001214
"Potri.002G001200",0.240390504776787,0.122572230678641,2.52844005514141,0.0484774121614623,0.961335765756578,NA
"Potri.002G001300",75.6534874598629,1.48982446161268,0.645303038077252,2.30872066874467,0.0209590866529047,0.298709584573511
"Potri.002G001400",28.5705975691366,4.16446014880316,0.75945408217297,5.48349169035698,4.1701187403022e-08,1.23304884487345e-05
"Potri.002G001500",63.6235820262793,0.290433669654832,0.253582877924931,1.14532050441044,0.252076415204558,0.69965677447152
"Potri.002G001600",0.193622740833963,0.620212570534041,3.27275561176998,0.189507755575619,0.849694877162812,NA
"Potri.002G001700",23.559959364979,-0.269763229388824,0.41274887140372,-0.653577146004992,0.513384272162688,0.852064435478236
"Potri.002G001800",0,NA,NA,NA,NA,NA
"Potri.002G001900",11.16100604336,-1.22826190830467,0.696728913993273,-1.76289785544414,0.0779177188228655,0.503243397317116
"Potri.002G002000",30.4502943615983,0.237681257070004,0.444927153108662,0.534202633867923,0.59320134706373,0.88565344732606
"Potri.002G002100",11.3106137719259,2.25144467311292,0.626311821192917,3.5947663718444,0.000324682803614615,0.0204842297334444
"Potri.002G002200",149.983473208477,0.0247984799380202,0.43766512039926,0.0566608550286069,0.954815357054954,0.990770349817342
"Potri.002G002300",20.0147790873653,0.722009335432947,0.482856250829637,1.49528836831334,0.134839199425303,0.589774306236995
"Potri.002G002400",50.2883492825268,-0.438568515570233,0.38636717010011,-1.13510812902814,0.256330015977819,0.702574305802186
"Potri.002G002500",0.00629214630597356,3.41414048612631,6.60945381384598,0.516554102999269,0.605467462026638,NA
"Potri.002G002600",0.0252576195872531,3.41407276628139,6.60945381365456,0.516543857107861,0.605474616043587,NA
"Potri.002G002700",68.6374655907055,-0.170832603511352,0.419681167089426,-0.407053298808022,0.683968842624349,0.922298111837882
"Potri.002G002800",28.5651072007046,-0.0970963802653399,0.498644892482842,-0.194720494943565,0.845611766373073,0.967369735294128
"Potri.002G002900",75.6396570611261,0.158465627017224,0.434193004112993,0.364965868901899,0.715136884143583,0.932565555827302
"Potri.002G003000",50.6931608910554,0.365570632194844,0.309556333506664,1.18095025888712,0.237622483889739,0.686738049102495
"Potri.002G003100",340.034722525163,-0.322613462064408,0.217183773542815,-1.48543998845664,0.137427309349883,0.592753974071126
"Potri.002G003200",1.00689893296115,-0.397471876065154,1.41544233673814,-0.280811069266954,0.778855313060642,NA
"Potri.002G003300",14.3411026163543,0.0254821399714709,0.555377092970539,0.0458825909350616,0.963403829983863,0.992610358779421
"Potri.002G003400",12.7834526196363,-0.871218966720467,1.29183373863182,-0.674404871669614,0.500053946358598,0.845172120609418
"Potri.002G003500",0.406835034868032,2.67765927583507,2.26388579567659,1.18277135752549,0.236899775026265,NA
"Potri.002G003600",92.7458858552563,0.158868042702622,0.365160228216735,0.435063926535638,0.663516026634066,0.913090343269104
"Potri.002G003700",46.6524300513084,-0.276161299886937,0.323403797248307,-0.853921018357439,0.393148752871321,0.794782264659635
"Potri.002G003800",11.2563419426002,0.3324214765071,0.51530004141861,0.645102755264584,0.518860598461003,0.854163992985641
"Potri.002G003900",0.0168384130581687,3.41410062342499,6.60945381381762,0.516548071837272,0.60547167317689,NA
"Potri.002G004000",64.3672053192353,-0.621256608348818,0.540686168934893,-1.14901516636285,0.250549726922089,0.697980788860565
"Potri.002G004100",25.4054794686113,-0.582947872425714,0.627658872989868,-0.928765444912502,0.353010656007498,0.771535829797432
"Potri.002G004200",9.42581627885656,-0.291401524951529,0.73636140690617,-0.395731664123811,0.692302993813116,0.924390794475641
"Potri.002G004300",1.93426249413614,-0.856261193106726,1.25559153301985,-0.681958400155273,0.495265255815643,0.843979509394832
"Potri.002G004400",0.0292574686153676,3.41404584940006,6.60945381384504,0.516539784611028,0.605477459604771,NA
"Potri.002G004500",100.055718816217,1.07158040169872,0.442639172789549,2.42088921987075,0.0154825947372834,0.259702764180717
"Potri.002G004600",42.4433626940041,-0.123257496693728,0.436462443826553,-0.282401151432652,0.777635932197008,0.951146822428694
"Potri.002G004700",5.21195364648435,0.510162258171939,0.867025841302183,0.588404905447487,0.556260545914091,0.869371860015514
"Potri.002G004800",28.6291398421611,-0.25754655535845,0.382109217787433,-0.674012934965946,0.500303090143129,0.845172120609418
"Potri.002G004900",28.5755826168189,1.08066656784786,0.47609457684433,2.26985691584806,0.0232162659299741,0.312471080912377
"Potri.002G005000",8.33018991762296,0.451218624946593,0.647822301561321,0.69651604129575,0.486105714902631,0.839899952243914
"Potri.002G005100",30.551633368517,-0.3467485099414,0.344873477836958,-1.00543686953314,0.31468653385342,0.746475634431727
"Potri.002G005200",2.74546501553248,0.292976607855649,1.01788863371817,0.287827762439448,0.773478584872764,0.950889677778698
"Potri.002G005300",0.360682115942538,1.93153632916284,2.0548356519719,0.939995530693303,0.347219853179812,NA
"Potri.002G005400",0.0657673988885048,3.41400896098738,6.60945381334908,0.516534203490781,0.605481356549844,NA
"Potri.002G005500",2.13646325275552,0.389131982692688,1.29682604526667,0.300064903934491,0.764127648964527,0.947706729375754
"Potri.002G005600",17.5114172706773,0.279861316948783,0.530452427652947,0.527589850398205,0.597784039043367,0.888378830092214
"Potri.002G005700",5.62480703755473,-0.235212878101083,1.30622155342596,-0.180071196562456,0.857096674771887,0.970388597704733
"Potri.002G005800",0,NA,NA,NA,NA,NA
"Potri.002G005900",0,NA,NA,NA,NA,NA
"Potri.002G006000",0.0224971174114424,3.41406350224274,6.60945381357791,0.516542455479328,0.605475594709479,NA
"Potri.002G006100",1.93156524038206,-2.00781962692463,1.4111612069238,-1.42281379127583,0.154790142334423,0.613177970327089
"Potri.002G006200",25.7816400113089,-0.126924978531652,0.482102616721364,-0.263273780579809,0.792339567091503,0.954634639587739
"Potri.002G006300",3.49215698949066,-1.0350560217535,1.2411088941749,-0.833976798177418,0.404294058443655,0.801809923744429
"Potri.002G006400",26.1313056861579,1.02777639769094,0.600708369006761,1.71094070054378,0.0870920601945606,0.516761461394725
"Potri.002G006500",0,NA,NA,NA,NA,NA
"Potri.002G006600",81.6108225952265,-0.613250134993943,0.469572024547989,-1.3059767254752,0.191560472615735,0.651383750883754
"Potri.002G006700",1.18688859114685,2.4648760185641,2.13553024356211,1.15422201394471,0.248409159532417,NA
"Potri.002G006800",0,NA,NA,NA,NA,NA
"Potri.002G006900",12.0631071376623,0.265239352354393,0.537748559397289,0.493240470326271,0.621842685381554,0.89669903814348
"Potri.002G007000",0.138592676143535,3.4141819430847,6.60945381379073,0.516560375376397,0.605463082466183,NA
"Potri.002G007100",0.105358531014734,4.17244794673207,6.60743604965582,0.63147761330954,0.527728282334658,NA
"Potri.002G007200",1.18601001870251,0.0933657109226691,1.64167572993849,0.0568722002890105,0.954646999414725,NA
"Potri.002G007300",27.9835667966512,-0.112565064158961,0.466020558142038,-0.241545275615613,0.809132530185824,0.959032674385226
"Potri.002G007400",6.16533826828755,-1.40714617920125,0.905522260880976,-1.55396089084795,0.120193745719358,0.571001724243994
"Potri.002G007500",17.9622152125156,0.0218388800358119,0.495975030059155,0.0440322167694755,0.964878723494798,0.992999271690751
"Potri.002G007600",2.22136173178165,1.5067819438538,0.942254794161527,1.59912366929862,0.109793126395258,0.553521550532542
"Potri.002G007700",26.7355482367776,-0.0557705002505122,0.410164608340168,-0.135971020211132,0.891844190684557,0.977371613817742
"Potri.002G007800",22.9013014644073,-0.667031976379874,0.458048304801852,-1.45624810612153,0.145324045395303,0.602329505909082
"Potri.002G007900",0,NA,NA,NA,NA,NA
"Potri.002G008000",0,NA,NA,NA,NA,NA
"Potri.002G008100",0,NA,NA,NA,NA,NA
"Potri.002G008200",0,NA,NA,NA,NA,NA
"Potri.002G008300",0.0427840877162046,3.41412037448991,6.60945381376896,0.516551060146231,0.605469586642335,NA
"Potri.002G008400",0.0226090366729484,3.41421726984393,6.60945381382963,0.516565720256645,0.605459350522861,NA
"Potri.002G008500",0.190287959215964,3.4141720049914,6.60945381384597,0.516558871754145,0.605464132338713,NA
"Potri.002G008600",42.3311913914397,-0.806529110942415,0.38754166589508,-2.08114167306276,0.037420940417746,0.384365480740338
"Potri.002G008700",2.13856827913147,-0.15501790598317,1.1669716129399,-0.132837769371819,0.894321683401171,0.978268976378657
"Potri.002G008800",17.8020618423033,-0.66306439823672,0.5051547175886,-1.31259666622914,0.189318893576142,0.649555004832874
"Potri.002G008900",0.565205622140626,1.85883251229119,1.72840064206175,1.07546390984549,0.282167081852994,NA
"Potri.002G009000",352.584134785168,0.478684814881766,0.269411028834235,1.77678255026558,0.0756040239813806,0.499873796486205
"Potri.002G009100",44.364220908853,-0.216073279987774,0.349643685452124,-0.617981359246827,0.536587626363602,0.860820499138088
"Potri.002G009200",0,NA,NA,NA,NA,NA
"Potri.002G009300",10.9856381473345,0.266399868949321,0.637164475983353,0.41810219965289,0.675872396794095,0.919165486097787
"Potri.002G009400",6.80650086658655,1.34005790704145,0.692627656643956,1.93474501658587,0.0530215932806167,0.439546853541913
"Potri.002G009500",0.0967173832319622,3.41422930312871,6.60945381379166,0.516567540876735,0.605458079317876,NA
"Potri.002G009600",23.123144710936,-0.230619732322446,0.51693623394388,-0.446128008019423,0.655504782330007,0.910288078571997
"Potri.002G009700",29.6666834635667,-1.02053068845858,0.432411800477709,-2.36008982023881,0.018270510757108,0.28094916980009
"Potri.002G009800",1210.34896783785,0.772838433647348,0.268835132733741,2.87476724410415,0.00404325437706972,0.127367282001644
"Potri.002G009900",0,NA,NA,NA,NA,NA
"Potri.002G010000",18.6200973500905,-0.506275774368341,1.24358599919986,-0.407109580434394,0.683927507230466,0.922298111837882
"Potri.002G010100",101.691000786765,1.02960820875935,0.543363143560238,1.89488046983299,0.0581082391332284,0.455179405698447
"Potri.002G010200",55.1981592914744,-0.571662090076797,0.425473782260015,-1.34358946170611,0.179081179132606,0.638623989868123
"Potri.002G010300",14.5613280075653,-0.233230753561458,0.587414414475882,-0.397046357416265,0.691333275973241,0.924308933823728
"Potri.002G010400",4.03038973235585,-0.367761589003793,1.10746830501871,-0.332074143645656,0.739833273731849,0.939851348616752
"Potri.002G010500",0.188757915850933,2.69292466186701,6.60945381379649,0.407435279484946,0.683688319907092,NA
"Potri.002G010600",31.6278725266265,0.470880709829168,0.302906490659102,1.55454149828406,0.120055305979664,0.570723095795134
"Potri.002G010700",0.347864771219959,3.4143208449209,2.89322065239727,1.18011076759453,0.237956162610748,NA
"Potri.002G010800",8.30096548961579,-1.8359413918352,0.988745034826915,-1.85684006206574,0.0633339121225209,0.470328878998418
"Potri.002G010900",5.89142486912879,1.27013848042264,0.658907549960872,1.92764293032925,0.05389955514766,0.442677922414634
"Potri.002G011000",6.76413080471509,-2.74387011809594,1.08832461936269,-2.52118721682756,0.0116959605429931,0.226003535273278
"Potri.002G011100",3.49226965806002,-1.0994956744317,1.18235462783814,-0.929920388134362,0.352412305943057,0.771190620816274
"Potri.002G011200",9.85983417681748,-0.551075504171248,0.634732396275883,-0.868201319807419,0.385284131861488,0.78939537249279
"Potri.002G011300",3.39519283318846,-1.90808499939027,1.12607837316697,-1.69445133203651,0.0901795522885146,0.523707187000645
"Potri.002G011400",32.5429499738705,0.455924347495898,0.308772955416266,1.47656826641845,0.139791403363324,0.596350375731378
"Potri.002G011500",1.19574246776862,-1.24247714402659,1.45445221463332,-0.854257796527075,0.39296216565989,NA
"Potri.002G011600",0.538763803325893,-0.485700616763574,1.95035498427128,-0.249031904797089,0.803336102219633,NA
"Potri.002G011700",2.9738300149039,-0.198386584503594,1.50802053317433,-0.131554299254797,0.895336835165494,0.978466567876116
"Potri.002G011800",22.9623376472689,-0.386584900525181,0.403374225319704,-0.958377794760645,0.337872288168519,0.759337174065876
"Potri.002G011900",0.00769080174936973,3.41414048612631,6.60945381384598,0.516554102999269,0.605467462026638,NA
"Potri.002G012000",44.2734563765501,-0.0474811045952779,0.375507169887541,-0.126445267634964,0.899379471289692,0.978953896566371
"Potri.002G012100",0.129838500456883,1.40866362447052,6.58496851621697,0.213921087246107,0.830608595615844,NA
"Potri.002G012200",0.110623719939212,2.15389457946727,6.60586369095784,0.326057981247106,0.744380487317276,NA
"Potri.002G012300",0,NA,NA,NA,NA,NA
"Potri.002G012400",3.56129252123665,-0.68406829752935,1.34403401347132,-0.508966507300338,0.610775700714296,0.892643793088824
"Potri.002G012500",0.408007553605133,1.42284844587768,2.41617457847944,0.588884784465,0.555938565315913,NA
"Potri.002G012600",0,NA,NA,NA,NA,NA
"Potri.002G012700",117.047963243335,-0.248346679318873,0.290390043584038,-0.85521761095436,0.39243068844534,0.794676657637865
"Potri.002G012800",0,NA,NA,NA,NA,NA
"Potri.002G012900",3.39491128750098,1.75451193363809,0.889147894355865,1.97325095720901,0.0484669774261681,0.423599545156387
"Potri.002G013000",38.200109399944,-0.186702622553985,0.46157090397241,-0.40449391620479,0.685849550748824,0.922532436284031
"Potri.002G013100",15.6687630466475,-0.62997234433311,0.55783374857831,-1.12931916711503,0.258763218145754,0.704053980014755
"Potri.002G013200",1.61570075342501,-1.32531981083613,1.52418492688468,-0.869526910717445,0.384558995434104,0.789051656712967
"Potri.002G013300",0.160259844898968,0.377442535329009,3.59931540542612,0.104865090389133,0.91648286002844,NA
"Potri.002G013400",104.560042212467,-0.0951264489774522,0.453573895204478,-0.209726463500656,0.833881169958487,0.965438427060264
"Potri.002G013500",58.6526229093875,0.136700678068427,0.273418458742542,0.499968724485963,0.617097099672297,0.895308240021537
"Potri.002G013600",15.3197323392714,-0.815663174969267,0.612861213752708,-1.33091009296338,0.183218595834165,0.642561202495404
"Potri.002G013700",33.8681254128214,-2.63583104901914,1.2525820669171,-2.10431804720511,0.0353507128216521,0.376552601592442
"Potri.002G013800",0,NA,NA,NA,NA,NA
"Potri.002G013900",19.4539671578546,-0.833427008878132,0.587081853838083,-1.41960955432288,0.155721382337789,0.614441537132276
"Potri.002G014000",3.1825667899777,3.41443407937976,1.76090386999265,1.93902355350835,0.0524984702017495,0.437790504822064
"Potri.002G014100",3.71918509687109,0.25677276870044,1.11865161524245,0.229537744550423,0.818450987710419,0.961012087634034
"Potri.002G014200",0.607098645649835,0.60444782414386,1.74942260272475,0.345512755581426,0.729708922483944,NA
"Potri.002G014300",5.37946770663312,-1.32758042516818,1.05363524207812,-1.26000001912403,0.207669355343755,0.663772706774302
"Potri.002G014400",15.8889908267837,-0.145788078792694,0.556023736116061,-0.262197581367756,0.793169117973488,0.954728358100218
"Potri.002G014500",22.2913757248023,0.506683131973737,0.419086443381622,1.2090181870005,0.226655858287307,0.678444516174747
"Potri.002G014600",0.368161237957278,1.59906472135094,2.60448057190112,0.613966845674612,0.539237236128471,NA
"Potri.002G014700",977.829338120033,0.454908425299535,0.414395208075585,1.09776468558141,0.27230725566661,0.714832032149956
"Potri.002G014800",5.39995791599792,0.0918838102531529,1.07222953940534,0.0856941605098026,0.931709544291656,0.986894951309749
"Potri.002G014900",2.12052443757214,0.228320406042043,0.944231361929348,0.241805573557222,0.808930819979845,0.959010810651389
"Potri.002G015000",4.98821332738324,-1.33490023910268,1.1513203661674,-1.1594515986427,0.24627215477639,0.693507586659242
"Potri.002G015100",391.994663454685,-0.583277772780769,0.358226112253352,-1.62823912838674,0.103474191008675,0.544240762419105
"Potri.002G015200",60.605063737324,-0.30116308170172,0.308957429165986,-0.974772098909204,0.329673319996102,0.753619465503395
"Potri.002G015300",0,NA,NA,NA,NA,NA
"Potri.002G015400",52.7941814040665,0.180066798236309,0.419835909529912,0.428898038850294,0.667997427488655,0.915149763616533
"Potri.002G015500",0.0990663847087604,4.17250147300559,6.60743577828161,0.631485740159661,0.527722970180126,NA
"Potri.002G015600",0,NA,NA,NA,NA,NA
"Potri.002G015700",0,NA,NA,NA,NA,NA
"Potri.002G015800",0,NA,NA,NA,NA,NA
"Potri.002G015900",72.3269429940937,0.46000866220946,0.279367202159429,1.6466094038732,0.0996383562957381,0.537552108201803
"Potri.002G016000",6.02891224598313,-0.476966987543531,0.64136168540831,-0.743678642480616,0.457070913319295,0.827386442133707
"Potri.002G016100",4.58472419665741,0.122185493095831,0.861686859724255,0.14179802293252,0.887239545761427,0.976944653751064
"Potri.002G016200",6.50823351953082,0.323805393243824,0.803033173987186,0.403227916022547,0.686780564938363,0.922568223874436
"Potri.002G016300",177.03699626929,-0.838769150529911,0.47539206940802,-1.76437346036164,0.0776691233992774,0.502943437062023
"Potri.002G016400",0,NA,NA,NA,NA,NA
"Potri.002G016500",5.3368506248642,3.15719287368941,1.01608070366299,3.10722648536446,0.00188851652354018,0.0782904941228431
"Potri.002G016600",12.0154125642045,-0.81126459448968,0.716773179512545,-1.13182889326495,0.257706377911719,0.703361869073555
"Potri.002G016700",0.036934495443797,3.41419506487159,6.60945381379517,0.516562360681834,0.605461696269775,NA
"Potri.002G016800",19.3972189913335,-0.169212657738977,0.504235319365301,-0.33558271553046,0.737185559892159,0.938965427910715
"Potri.002G016900",184.431643295079,0.224766084295951,0.203101092104746,1.10667097831277,0.268436207329928,0.711184570718485
"Potri.002G017000",2.57831388376719,0.415061295165855,1.19953258858593,0.346019190404115,0.729328292695997,0.936933362612288
"Potri.002G017100",0,NA,NA,NA,NA,NA
"Potri.002G017200",4.8575513799638,-0.685562278759551,1.23812046662095,-0.553712096069758,0.57977589568126,0.879614693093365
"Potri.002G017300",0.52010902582949,4.17252212783769,6.60743552332174,0.631488890524966,0.527720910936078,NA
"Potri.002G017400",0.982945198229767,0.104531345415968,1.45397442946034,0.0718935239148371,0.942686643881988,NA
"Potri.002G017500",47.3610686177556,0.615819555037684,0.295202530654756,2.08609172039211,0.0369703155536743,0.382070497796489
"Potri.002G017600",100.013970074578,-0.0798567980929192,0.278583653591231,-0.286652849381084,0.774378143769889,0.951022610946761
"Potri.002G017700",0.0097489535767188,3.41414048612631,6.60945381384598,0.516554102999269,0.605467462026639,NA
"Potri.002G017800",0.376071000480988,0.873393109118643,2.18088449689351,0.400476554518462,0.688805548646037,NA
"Potri.002G017900",5.73824764440165,-3.12958271826751,2.2612093117826,-1.38403052824877,0.166349107210491,0.625121345963383
"Potri.002G018000",46.882355946852,-0.363397208516513,0.79584404738426,-0.456618617316934,0.647945195271948,0.907660582048657
"Potri.002G018100",42.9898158013166,-0.388068675866361,0.385469016012222,-1.0067441473793,0.314057741005558,0.746210922939654
"Potri.002G018200",6.19244676791444,1.08053668234858,0.920284514819137,1.17413328698781,0.240341642376706,0.688590309036787
"Potri.002G018300",48.6481552444472,-0.603282032884244,0.487075983912681,-1.23857889284148,0.215501488758569,0.669633545174066
"Potri.002G018400",45.039239337016,0.111533642136151,0.537334173996542,0.207568488165558,0.835565911247658,0.965793686643991
"Potri.002G018500",4.9115078673497,-0.52932770353688,0.903679070330741,-0.585747441669917,0.558045247885711,0.870679834811735
"Potri.002G018600",155.715252939318,0.0583664371811926,0.429044164191601,0.136038296409802,0.891791006209712,0.977371613817742
"Potri.002G018700",166.842240239761,-0.0527065901498646,0.251093788792746,-0.20990798061265,0.833739493365927,0.965438427060264
"Potri.002G018800",1.30424444656496,-1.48691054699456,2.14634527979498,-0.692763909419362,0.488457724651457,0.840988216107821
"Potri.002G018900",110.760580600532,-0.358478573464976,0.236763666759686,-1.5140776385628,0.130006149387299,0.583529643882672
"Potri.002G019000",0.139825411601517,2.69270165633453,6.00268371890695,0.448582964291988,0.653732525232577,NA
"Potri.002G019100",0.741756504743898,0.701009481765997,1.79587265000985,0.390344761785949,0.696281628117913,NA
"Potri.002G019200",41.9472122515163,0.431314015556929,0.334262351077158,1.29034578428298,0.196930627017497,0.65409997680342
"Potri.002G019300",2.20180100887431,5.33603335831335,1.37715596574489,3.874676137664,0.000106766595941996,0.00864774190629855
"Potri.002G019400",19.0330269695404,0.167802665688283,0.419321622722383,0.400176515102773,0.689026510886354,0.923543890233364
"Potri.002G019500",34.9756376994822,-0.164045837104171,0.33310325663718,-0.492477434055385,0.622381870641845,0.896892471871988
"Potri.002G019600",0,NA,NA,NA,NA,NA
"Potri.002G019700",11.2173706128976,-0.562444627875413,0.840857094631329,-0.668894431011509,0.503562822926223,0.84777157431115
"Potri.002G019800",3.04237060604641,-0.509410957909707,1.44477195659675,-0.352589178924579,0.724396451200606,0.935156393971706
"Potri.002G019900",0,NA,NA,NA,NA,NA
"Potri.002G020000",32.5947051911619,-0.163106087904388,0.38809275603891,-0.420276043204566,0.674283808831134,0.918412807623191
"Potri.002G020100",0.274315868718527,3.22080992794174,2.74203641767847,1.17460508809311,0.240152746741807,NA
"Potri.002G020200",8.78259722487851,-0.441641820074179,0.613679463471539,-0.719662048939758,0.471733098191522,0.833246079336421
"Potri.002G020300",0.53374378129437,2.69312209980642,2.17825769268203,1.23636524220899,0.216322829863792,NA
"Potri.002G020400",11.2369799329316,1.08869177871156,0.949204698404144,1.14695152746497,0.251401654891303,0.699455777615049
"Potri.002G020500",227.83124155231,0.55385739719549,0.323647512318031,1.71129817506907,0.087026083082556,0.516761461394725
"Potri.002G020600",0.446858912874246,3.4143194478994,3.68883150884666,0.925582922318648,0.354662771784498,NA
"Potri.002G020700",322.61394385772,2.29015717577953,0.572992070416155,3.99683921300381,6.41938706926629e-05,0.00594373716049501
"Potri.002G020800",382.907709504615,0.948935026120333,0.371829334628944,2.55207144177394,0.0107084558528596,0.217320474821733
"Potri.002G020900",101.017283924923,0.0867595812284611,0.251647768013504,0.344765947710712,0.730270335018908,0.936969461446021
"Potri.002G021000",0.560744790201263,3.41440784884453,2.89451669963185,1.17961242002121,0.238154400889088,NA
"Potri.002G021100",0,NA,NA,NA,NA,NA
"Potri.002G021200",9.99654279557473,-0.0605383470269676,0.894983759767806,-0.0676418385990307,0.946070749263526,0.989384178392917
"Potri.002G021300",5.74269023892579,0.957943597431657,0.74615289471264,1.28384357176632,0.199196694528321,0.654850312862815
"Potri.002G021400",11.5948149867938,1.50046807956191,0.595045252485458,2.52160331217596,0.0116821365447778,0.226003535273278
"Potri.002G021500",205.178688313359,0.171076746470812,0.309387317591817,0.552953326601831,0.580295370369444,0.879817691950757
"Potri.002G021600",4.31695781635973,0.592133940150062,0.821156693836541,0.721097379579947,0.470849603173672,0.832839373101159
"Potri.002G021700",39.2079875433145,0.130002200120592,0.362147717040635,0.358975616864113,0.719613330136484,0.933591496971485
"Potri.002G021800",73.022397640124,-2.44935273938017,0.810936578501822,-3.0203998738166,0.00252441158442655,0.0945864261144982
"Potri.002G021900",2.44115403186278,-0.442801853714034,1.39465168886033,-0.317499958771698,0.750864270750551,0.942979783684373
"Potri.002G022000",0.036181787884683,3.41412472772694,6.60945381384596,0.516551718778152,0.605469126764529,NA
"Potri.002G022100",9.13486085094485,0.878597497777636,0.615922664261272,1.4264737259367,0.153731645736454,0.611984111867649
"Potri.002G022200",4.54274428677742,-1.30031704834375,1.18273987689602,-1.09941084573584,0.271588902152787,0.713829130920962
"Potri.002G022300",136.532580747225,-0.846533157149593,0.274965635014244,-3.07868711341234,0.00207914918569318,0.0840633926116673
"Potri.002G022400",0.313393246521051,3.41425058832146,4.47450786390847,0.763044940843868,0.445436594462384,NA
"Potri.002G022500",0.284322161252194,2.22151850372477,3.81101822751038,0.582919936642765,0.559947198892099,NA
"Potri.002G022600",0.833240411512948,-0.445883954797628,2.02072720045979,-0.220655195167449,0.825360920592334,NA
"Potri.002G022700",68.8262214669603,0.14717807305847,0.969095532429745,0.15187158348513,0.879288221368874,0.974858597462913
"Potri.002G022800",7.24735233855834,-0.838058906553689,0.927021945892751,-0.904033513194352,0.36597763115685,0.779063494132312
"Potri.002G022900",52.3952283385979,-0.250924576871513,0.344489890836033,-0.728394601834472,0.466372066788395,0.831155842792557
"Potri.002G023000",0.830898735004274,1.08552609251973,1.94479174673715,0.558170865513472,0.576727713433936,NA
"Potri.002G023100",0,NA,NA,NA,NA,NA
"Potri.002G023200",17.6186749938507,-0.606481801731499,0.844434192006457,-0.718210853459687,0.472627286831204,0.833886892381558
"Potri.002G023300",23.3055108492255,-0.861948480794362,0.607635788714788,-1.41852816572485,0.156036621537616,0.614441537132276
"Potri.002G023400",2.85109411506746,-0.328896720328754,1.35584804627883,-0.242576386956799,0.808333575401201,0.958821125664097
"Potri.002G023500",32.4630971608437,0.396231274671088,0.324267913188857,1.22192563172391,0.221735751499453,0.67477802658351
"Potri.002G023600",0.340196798249671,-0.925775947633794,3.66258992456747,-0.252765383704025,0.800449519016314,NA
"Potri.002G023700",22.7527198779228,-0.290898482250966,0.527171390603947,-0.551810070568705,0.581078486875005,0.880080734688125
"Potri.002G023800",17.8569761273488,-0.683242497866596,0.496381259806118,-1.37644700392892,0.168683284129637,0.627328327137927
"Potri.002G023900",0.607639603070442,-0.663636968341227,1.85365259523645,-0.358015827802175,0.720331468714206,NA
"Potri.002G024000",45.0589804821814,0.409901536573342,0.370329190376835,1.10685721575509,0.268355666223279,0.711184570718485
"Potri.002G024100",16.171364295035,0.275649561524698,0.602297133418626,0.457663744736949,0.647194039032761,0.907366749377644
"Potri.002G024200",2.3662695608456,-1.17999944949201,1.16725187029148,-1.01092101844082,0.312054233321425,0.74527393870907
"Potri.002G024300",7.67766231705872,-2.24901548803691,0.870779970083881,-2.58275978467933,0.00980135400825745,0.207545151053196
"Potri.002G024400",23.6855564826118,-0.281331592575211,0.728239082730196,-0.386317624591759,0.699261449219191,0.927074713613405
"Potri.002G024500",9.38513374365652,-3.07317552271266,1.14398743924542,-2.68637173563701,0.00722326755239925,0.178883382715421
"Potri.002G024600",7.22447729340209,-0.240717049245852,1.01464505973363,-0.237242616949267,0.812468576326597,0.959572134984397
"Potri.002G024700",14.4355880705031,-0.483926780415016,0.512817154947656,-0.943663400777634,0.345341682335852,0.765893328021551
"Potri.002G024800",7.34578336923285,0.194093649118141,0.861303309926853,0.225348778857735,0.821707955339803,0.961885402778151
"Potri.002G024900",56.3696468944834,-0.606305159763318,0.408231650445267,-1.48519880587899,0.137491168253893,0.592920093355656
"Potri.002G025000",0,NA,NA,NA,NA,NA
"Potri.002G025100",22.6363867078958,0.50014847610186,0.412877016513184,1.21137398328853,0.225752105779477,0.67741613292245
"Potri.002G025200",54.8747705071981,0.0899335032704458,0.493651891552981,0.182180003377529,0.855441465376515,0.97026230493679
"Potri.002G025300",0.0188170195554986,3.41408613213099,6.60945381367465,0.516545879338381,0.605473204053008,NA
"Potri.002G025400",0,NA,NA,NA,NA,NA
"Potri.002G025500",1.2100140153908,0.859302998587754,1.57555737668761,0.545396195214621,0.585481056684808,NA
"Potri.002G025600",0.131038199761335,3.41390059996239,6.60945381297413,0.516517808666886,0.605492804088688,NA
"Potri.002G025700",0,NA,NA,NA,NA,NA
"Potri.002G025800",0.0476502544586671,3.41399659145633,6.60945381322417,0.516532332009889,0.605482663289703,NA
"Potri.002G025900",0,NA,NA,NA,NA,NA
"Potri.002G026000",0.0114543517543354,2.6930766318084,6.60945381384597,0.407458272295775,0.683671435613709,NA
"Potri.002G026100",0.0474071183582452,3.41396759163516,6.60945381330761,0.51652794437589,0.605485726909279,NA
"Potri.002G026200",37.9579966624494,0.127345064375998,0.446745823032806,0.285050374979435,0.775605548436116,0.951032294265259
"Potri.002G026300",0.114630618238825,2.69274070332802,6.60945381290825,0.40740744690115,0.683708758398915,NA
"Potri.002G026400",15.3108020354962,-0.611676832707396,0.61896106478935,-0.98823151810941,0.323039275526261,0.749553739242272
"Potri.002G026500",1.96095181501526,0.398890051302382,1.38731551359468,0.287526555706724,0.773709171454726,0.950889677778698
"Potri.002G026600",63.9282333350685,-0.242130957335488,0.280877233171905,-0.862052629190126,0.388658557273299,0.792394551250881
