"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra001453g12229",5.409703,-0.7045073,1.050334,-0.6707461,0.5023823,NA
"Potra001453g12230",22.99255,-1.144143,0.7221522,-1.584351,0.1131139,0.5013157
"Potra001453g12231",0.02176646,1.861332,6.880831,0.2705098,0.7867681,NA
"Potra001453g12232",0.04799663,1.861332,6.880831,0.2705098,0.7867681,NA
"Potra001453g12233",0.0195829,0.4778329,6.876114,0.06949171,0.9445982,NA
"Potra001453g12234",16.24395,1.009006,0.6463437,1.561098,0.1185007,0.5097398
"Potra001453g12235",4.822968,1.526416,0.9473329,1.611277,0.1071194,NA
"Potra001453g12236",64.79542,0.09459282,0.3191283,0.2964099,0.766917,0.9284173
"Potra001453g12237",303.6149,-0.1662926,0.2969507,-0.5600008,0.5754789,0.8500164
"Potra001453g12238",0.3746906,-1.740058,2.945086,-0.5908342,0.5546315,NA
"Potra001453g12239",853.3472,-0.3747425,0.3577579,-1.047475,0.2948804,0.68342
"Potra001454g12240",0.1073396,0.5081631,6.434372,0.07897634,0.9370514,NA
"Potra001454g12241",3.44946,-0.289585,0.8842932,-0.3274762,0.7433077,NA
"Potra001455g12242",12.31424,0.3328539,0.4672581,0.7123556,0.4762446,0.7974679
"Potra001455g12243",14.7714,0.1804151,0.3920835,0.4601445,0.6454125,0.8823735
"Potra001455g12244",0,NA,NA,NA,NA,NA
"Potra001455g12245",299.2255,-0.3662109,0.1525298,-2.400913,0.01635421,0.2455281
"Potra001455g12246",45.59193,0.4969959,0.3793037,1.310285,0.1900995,0.5962951
"Potra001455g12247",190.3327,-0.2951493,0.2041011,-1.446093,0.148151,0.548567
"Potra001455g12248",248.6133,-0.04581712,0.1603075,-0.2858077,0.7750254,0.9314557
"Potra001455g12249",0,NA,NA,NA,NA,NA
"Potra001455g30839",10.46145,0.4107506,0.4776568,0.8599282,0.3898286,0.7484396
"Potra001455g35522",3.041045,-0.6411921,0.8901474,-0.7203212,0.4713272,NA
"Potra001456g12250",10.73523,-0.5387277,0.5680629,-0.9483593,0.3429466,0.7202934
"Potra001456g12251",103.3131,0.119731,0.2970167,0.4031121,0.6868658,0.8974494
"Potra001456g12252",5.230197,0.4460116,0.7130566,0.6254926,0.5316478,NA
"Potra001456g12253",44.54188,0.01191446,0.2674288,0.04455189,0.9644645,0.9899028
"Potra001456g12254",20.86918,0.3020425,0.2971859,1.016342,0.3094666,0.6950524
"Potra001456g12255",13.73529,0.8345732,0.5240246,1.592622,0.1112449,0.4979552
"Potra001457g12256",18.39576,0.4951844,0.4888737,1.012909,0.3111038,0.6968392
"Potra001457g12257",58.58845,0.5062209,0.3136039,1.614205,0.106483,0.4913378
"Potra001457g12259",33.72958,-0.79153,0.4232628,-1.870067,0.06147448,0.3988803
"Potra001457g30840",79.84077,-0.02033879,0.3386141,-0.06006481,0.952104,0.9859348
"Potra001458g12260",419.7303,1.233735,0.489188,2.522006,0.01166878,0.2106413
"Potra001458g12261",122.7409,0.3713443,0.4687697,0.7921677,0.4282629,0.7716184
"Potra001458g12262",69.51291,0.4577534,0.3394996,1.348318,0.1775562,0.5806884
"Potra001458g12263",263.7042,0.08305277,0.1586031,0.5236517,0.6005208,0.863099
"Potra001458g12264",19.54611,-0.7205764,0.434651,-1.657828,0.09735225,0.4774789
"Potra001458g12265",0,NA,NA,NA,NA,NA
"Potra001458g12266",8.55116,0.3137248,0.458289,0.6845566,0.4936238,0.8062037
"Potra001459g12267",14.60984,-0.7012816,0.5201067,-1.348342,0.1775485,0.5806884
"Potra001459g12268",64.80188,-1.687813,0.7598963,-2.221109,0.02634357,0.2928532
"Potra001459g12269",140.4317,0.3761303,0.3925263,0.9582296,0.337947,0.7170586
"Potra001459g12270",3.211166,-0.05626171,1.202838,-0.04677416,0.9626932,NA
"Potra001459g12271",10.56463,0.445214,0.4506417,0.9879556,0.3231744,0.7063056
"Potra001459g12272",0.8523956,0.5327706,2.204697,0.2416525,0.8090494,NA
"Potra001459g12273",1.933106,-0.6356875,1.366827,-0.4650827,0.6418722,NA
"Potra001459g12274",2.659923,0.3736108,0.8775914,0.4257229,0.6703097,NA
"Potra001459g12275",64.95843,0.16584,0.3737114,0.443765,0.6572125,0.8882349
"Potra001460g12276",9.798631,0.2335902,0.6470415,0.3610127,0.7180899,0.9086333
"Potra001461g12277",0.01077425,1.861332,6.880831,0.2705098,0.7867681,NA
"Potra001461g12278",20.49259,0.02609201,0.3787087,0.06889732,0.9450714,0.984645
"Potra001461g12279",0.933401,-1.547155,1.648549,-0.9384952,0.34799,NA
"Potra001461g12280",17.2776,0.3708699,0.5390164,0.6880494,0.4914217,0.8053093
"Potra001461g12281",4.210621,1.110671,0.9296619,1.194704,0.2322026,NA
"Potra001461g12282",38.53346,0.1530006,0.3021836,0.5063167,0.6126344,0.8690637
"Potra001461g12283",0.1733157,1.13992,6.880831,0.165666,0.8684198,NA
"Potra001461g12284",67.0224,0.7506258,0.3894721,1.92729,0.05394345,0.3809875
"Potra001462g12285",0.1327606,1.861106,6.880831,0.2704769,0.7867934,NA
"Potra001462g12286",0.04793483,1.861205,6.880831,0.2704912,0.7867824,NA
"Potra001462g12287",72.42847,0.1630255,0.2221136,0.7339735,0.4629649,0.7911776
"Potra001462g12288",4.819661,0.687665,0.8227761,0.8357863,0.4032751,NA
"Potra001462g12289",31.40651,0.125121,0.2892105,0.4326296,0.6652839,0.8903921
"Potra001462g12290",7.581,-0.350476,0.8424096,-0.4160399,0.6773808,0.8943918
"Potra001462g12291",16.60355,0.4530013,0.4782571,0.9471919,0.343541,0.7208593
"Potra001462g12292",3.051915,1.256388,0.8242342,1.524309,0.1274315,NA
"Potra001462g12293",90.29656,-0.547004,0.2256767,-2.423839,0.01535743,0.2382774
"Potra001462g12294",131.4382,-0.7567586,0.2423384,-3.122735,0.001791789,0.08474213
"Potra001463g12295",21.36489,0.6109913,0.5111413,1.195347,0.2319514,0.6364573
"Potra001463g12296",298.5852,-0.03767626,0.2085665,-0.1806439,0.8566471,0.9583922
"Potra001464g12297",59.16566,-0.08491115,0.352124,-0.2411399,0.8094467,0.942487
"Potra001464g12298",72.65502,-0.3313687,0.2309933,-1.434538,0.1514187,0.5527412
"Potra001464g12299",83.74972,0.09337588,0.2993349,0.3119445,0.7550827,0.9240339
"Potra001464g12300",4.300693,0.3575186,0.7219858,0.4951878,0.6204676,NA
"Potra001465g12301",289.3964,-0.04876757,0.1707982,-0.2855274,0.7752401,0.9314791
"Potra001465g12302",29.94326,0.8063851,0.3275185,2.462106,0.0138124,0.2290318
"Potra001465g12303",0.6390658,0.2914459,1.944186,0.1499064,0.8808384,NA
"Potra001466g12304",1.094368,-2.76586,2.006285,-1.378598,0.1680187,NA
"Potra001467g12305",54.42193,0.07014582,0.2606175,0.2691524,0.7878124,0.9353804
"Potra001467g12306",107.5468,-0.2535509,0.3297286,-0.7689685,0.441912,0.7786399
"Potra001467g12307",44.87056,0.01057972,0.3468481,0.03050245,0.9756663,0.9923052
"Potra001467g12308",0.2062497,-0.3691886,4.957195,-0.0744753,0.9406322,NA
"Potra001467g12309",42.23445,0.5590678,0.2716196,2.058275,0.03956376,0.3359798
"Potra001467g12310",0.9576451,0.6879648,1.878763,0.3661797,0.714231,NA
"Potra001467g12311",26.77384,0.2091053,0.3553635,0.5884265,0.556246,0.8388305
"Potra001467g12312",0.955286,0.2723865,2.841953,0.09584485,0.9236438,NA
"Potra001467g12313",0,NA,NA,NA,NA,NA
"Potra001467g12314",332.8841,-0.5160695,0.3751962,-1.375466,0.1689871,0.5719562
"Potra001467g12315",10.74891,-1.077865,0.9099347,-1.184552,0.2361948,0.6403667
"Potra001467g12316",5.803585,-0.5693147,0.7338732,-0.7757671,0.4378865,NA
"Potra001467g30841",0,NA,NA,NA,NA,NA
"Potra001468g12317",0,NA,NA,NA,NA,NA
"Potra001468g12318",9.923201,-0.2944533,0.7499332,-0.3926394,0.6945858,0.9004467
"Potra001468g12319",9.600981,-1.108203,1.069581,-1.03611,0.300151,0.6874799
"Potra001468g30842",0,NA,NA,NA,NA,NA
"Potra001470g12320",463.8648,-0.5578422,0.2782878,-2.004551,0.04501105,0.3570281
"Potra001470g12321",92.81735,-0.1510659,0.2044594,-0.7388551,0.459995,0.78955
"Potra001470g12322",0.008333201,1.861332,6.880831,0.2705098,0.7867681,NA
"Potra001470g12323",0.2962237,0.02931768,5.284984,0.005547355,0.9955739,NA
"Potra001470g12324",60.27762,0.2812691,0.4628536,0.6076849,0.5433965,0.8329115
"Potra001471g12325",106.3815,0.09484975,0.1954566,0.4852727,0.6274829,0.8758051
"Potra001471g12326",43.17171,0.4004248,0.3144792,1.273295,0.2029134,0.6061526
"Potra001471g12327",44.83998,-0.5439379,0.3102904,-1.752996,0.07960267,0.4440624
"Potra001471g12328",171.8733,-0.3867976,0.379462,-1.019332,0.3080456,0.6942921
"Potra001471g12329",0,NA,NA,NA,NA,NA
"Potra001471g12330",39.05606,-0.6269531,0.397011,-1.579183,0.1142941,0.5021053
"Potra001471g12331",826.3192,0.1758473,0.4475703,0.3928931,0.6943985,0.9004059
"Potra001471g12332",55.98949,-0.3405573,0.2238533,-1.521341,0.1281743,0.5222198
"Potra001471g12333",35.36994,0.09368621,0.40141,0.2333928,0.8154564,0.9443637
"Potra001471g12334",15.84338,-0.1767086,0.4900531,-0.3605907,0.7184054,0.9087543
"Potra001471g12335",6.798536,0.5792249,0.5991983,0.9666665,0.3337108,NA
"Potra001471g35530",0.0382967,1.140033,6.880831,0.1656825,0.8684068,NA
"Potra001472g12336",19.93217,-3.037479,0.8117595,-3.741846,0.0001826731,0.02422849
"Potra001472g12337",3.140354,0.3796011,1.18052,0.3215542,0.7477905,NA
"Potra001473g12338",0.05918318,-0.9503134,6.834937,-0.1390376,0.8894204,NA
"Potra001473g12339",0.01183664,1.140033,6.880831,0.1656825,0.8684068,NA
"Potra001474g12340",16.3633,0.1504427,0.4133725,0.3639397,0.715903,0.9079959
"Potra001474g30843",0,NA,NA,NA,NA,NA
"Potra001474g30844",0,NA,NA,NA,NA,NA
"Potra001474g30845",201.7481,0.7077191,0.2491223,2.840849,0.004499354,0.1345857
"Potra001475g12341",42.22607,-0.4514671,0.3631646,-1.243147,0.2138135,0.6181972
"Potra001475g12342",24.05949,0.5647123,0.3787823,1.490863,0.1359976,0.5354607
"Potra001475g12343",68.9971,-0.1111849,0.2913787,-0.3815821,0.7027714,0.9031808
"Potra001475g12344",8.410716,-0.6873975,0.5764239,-1.192521,0.2330571,0.6373164
"Potra001475g12345",23.99999,-0.5526799,0.3544488,-1.559266,0.1189335,0.5097398
"Potra001475g12346",39.78881,-0.1007294,0.2470498,-0.4077292,0.6834725,0.8966035
"Potra001475g30846",44.84798,0.01019365,0.3713628,0.02744932,0.9781014,0.9929826
"Potra001476g12347",41.95676,-0.07207426,1.067528,-0.0675151,0.9461716,0.9849616
"Potra001476g12348",35.33759,-0.561274,0.7333838,-0.7653211,0.4440804,0.7799679
"Potra001476g12349",49.25464,-0.5523992,0.484354,-1.140487,0.2540837,0.6534069
"Potra001476g12350",29.09628,0.2295469,0.3495261,0.6567375,0.5113497,0.815686
"Potra001476g12351",4.992389,-0.7205863,0.6333746,-1.137694,0.2552484,NA
"Potra001476g12352",1.948284,-2.306229,1.342281,-1.718141,0.08577084,NA
"Potra001477g12353",43.21253,0.2182819,0.3053646,0.7148239,0.4747179,0.7964456
"Potra001477g12354",27.77323,1.502922,0.4676743,3.213609,0.001310782,0.07468986
"Potra001477g12355",5.020246,-1.938763,0.9319129,-2.080412,0.03748773,NA
"Potra001477g12356",0,NA,NA,NA,NA,NA
"Potra001477g12357",14.81813,0.2615591,0.4856775,0.5385448,0.590201,0.8577981
"Potra001477g12358",2.655627,-2.164886,1.685008,-1.284793,0.1988648,NA
"Potra001477g12359",14.93869,-0.1010913,0.3805052,-0.2656764,0.7904884,0.9361121
"Potra001477g12360",25.86604,0.3165001,0.3863844,0.8191328,0.4127107,0.762481
"Potra001477g12361",1.03598,1.454957,2.187232,0.6652048,0.5059195,NA
"Potra001477g12362",14.83378,-0.2471608,0.7254041,-0.3407216,0.7333132,0.9153944
"Potra001477g12363",67.29827,0.3119158,0.2840158,1.098234,0.2721023,0.6671663
"Potra001477g12364",45.37351,0.3528124,0.2802886,1.258747,0.2081218,0.6112279
"Potra001477g12365",76.69002,-0.1131264,0.2476338,-0.4568292,0.6477938,0.8838563
"Potra001477g12366",184.3366,0.002408584,0.2528603,0.009525353,0.9924,0.9970543
"Potra001477g12367",4.101419,-0.6047706,0.7710124,-0.784385,0.4328142,NA
"Potra001477g12368",0.6536964,-0.00443746,2.287951,-0.001939491,0.9984525,NA
"Potra001477g12369",0.02266134,1.861283,6.880831,0.2705027,0.7867736,NA
"Potra001477g35360",11.97467,0.4846163,0.5788643,0.8371847,0.4024888,0.7565822
"Potra001478g12370",78.34879,-1.594152,0.7446211,-2.140891,0.03228285,0.3119422
"Potra001478g12371",19.15092,-1.030276,0.9174974,-1.12292,0.2614716,0.6600446
"Potra001478g12372",0.2755702,-1.557871,2.919434,-0.5336209,0.5936038,NA
"Potra001479g12373",80.3224,0.1441995,0.3412178,0.4226025,0.6725853,0.8932234
"Potra001479g12374",31.63982,-0.3525042,0.4341846,-0.8118765,0.4168625,0.7645585
"Potra001479g12375",1.172128,1.73565,1.904849,0.9111746,0.3622034,NA
"Potra001479g12376",58.8588,-0.2296213,0.3929496,-0.5843531,0.5589827,0.8402911
"Potra001480g12377",136.5118,-0.03299036,0.1965906,-0.1678125,0.8667308,0.9623491
"Potra001480g12378",13.6558,-1.172147,0.7103404,-1.65012,0.09891844,0.4807129
"Potra001481g12379",17.73703,-0.02462541,0.4178993,-0.05892667,0.9530105,0.9865075
"Potra001481g12380",26.32805,0.160127,0.3718814,0.4305862,0.6667693,0.8907683
"Potra001482g12381",3.859395,-0.7440095,1.409508,-0.5278503,0.5976032,NA
"Potra001482g12382",146.948,1.085881,0.3401867,3.192014,0.001412844,0.07747906
"Potra001482g12383",35.63232,0.1895327,0.3866424,0.4902014,0.6239914,0.8742588
"Potra001482g12384",14.03315,0.565741,0.3887806,1.455168,0.1456228,0.5457482
"Potra001482g12385",0.6364424,0.2787409,2.522312,0.1105101,0.9120049,NA
"Potra001482g12386",9.841174,0.1666961,0.5628317,0.2961739,0.7670973,0.9284173
"Potra001482g12387",65.11346,-0.2221632,0.2525089,-0.8798234,0.378955,0.7411366
"Potra001483g12389",118.7447,0.1936688,0.2053761,0.942996,0.345683,0.722442
"Potra001483g12390",0,NA,NA,NA,NA,NA
"Potra001483g12391",0.7192168,-2.014741,1.716131,-1.174002,0.2403943,NA
"Potra001484g12392",25.36907,0.5096173,0.3488364,1.460906,0.1440412,0.5447646
"Potra001484g12393",47.25244,0.2270301,0.2443272,0.929205,0.3527829,0.7263468
"Potra001485g12394",37.03165,-1.032831,0.7683406,-1.344236,0.1788721,0.5819688
"Potra001485g12395",6.93044,0.01996993,0.691922,0.02886154,0.976975,NA
"Potra001485g12396",0.2545223,1.422742,6.87485,0.2069489,0.8360498,NA
"Potra001485g12397",8.788843,-0.5135559,0.5793358,-0.8864564,0.3753717,0.7393062
"Potra001485g12398",36.66766,0.0889585,0.4834576,0.1840048,0.8540097,0.9578738
"Potra001485g12399",0.01476004,1.861332,6.880831,0.2705098,0.7867681,NA
"Potra001485g12400",16.84656,-0.4574555,0.5337602,-0.8570431,0.3914211,0.7493483
"Potra001485g12401",10.86104,0.3022034,0.7494247,0.4032472,0.6867664,0.8974494
"Potra001485g30853",0.03741785,1.140033,6.880831,0.1656825,0.8684068,NA
"Potra001486g12402",37.31165,-0.2519578,0.2766174,-0.910853,0.3623728,0.7319563
"Potra001486g12403",21.17294,-0.1417059,0.4634577,-0.305758,0.7597889,0.9252709
"Potra001486g12404",27.50346,-0.529515,0.4277018,-1.238047,0.2156986,0.6201917
"Potra001486g12405",0.6987732,2.383314,1.465235,1.626574,0.1038276,NA
"Potra001486g12406",28.69461,-4.238882,1.545633,-2.742489,0.006097545,0.15358
"Potra001486g12407",10.27426,0.2302437,0.4043005,0.5694865,0.569026,0.8469184
"Potra001486g12408",48.85621,0.1056425,0.3266045,0.3234568,0.7463493,0.9210444
"Potra001486g12409",21.95751,0.02224433,0.3878939,0.05734642,0.9542692,0.9867463
"Potra001486g12410",78.08139,-0.1842287,0.263567,-0.6989823,0.4845631,0.801543
"Potra001486g30854",0,NA,NA,NA,NA,NA
"Potra001487g12411",11.9927,-1.821314,1.55389,-1.172099,0.2411572,0.6429511
"Potra001487g12412",16.72024,-0.3674962,0.5327988,-0.6897468,0.4903534,0.8049811
"Potra001487g12413",3.846186,0.2065928,0.7819093,0.2642159,0.7916136,NA
"Potra001487g12414",19.60801,1.693101,0.9935252,1.704135,0.08835596,0.4619685
"Potra001487g12415",7.807674,0.4286657,0.6349232,0.6751457,0.4995832,0.8095202
"Potra001487g12416",2.24117,3.057171,1.365781,2.238405,0.02519463,NA
"Potra001488g12417",49.35698,0.7800048,0.3767337,2.070441,0.0384111,0.3339622
"Potra001488g12418",12.87841,0.1578453,0.565185,0.2792808,0.7800293,0.9323427
"Potra001488g12419",9.998552,0.9901384,0.5512128,1.796291,0.07244832,0.4248936
"Potra001488g12420",52.34658,-0.07010052,0.2797442,-0.250588,0.8021327,0.940231
"Potra001488g12421",29.3811,-0.9751973,0.8147039,-1.196996,0.2313081,0.6357944
"Potra001488g12422",8.502383,-1.19121,0.6250065,-1.905916,0.05666114,0.3863241
"Potra001488g12423",56.31596,0.3215608,0.3251175,0.9890601,0.3226337,0.7058514
"Potra001488g12424",0,NA,NA,NA,NA,NA
"Potra001488g12425",0.1115541,1.140033,6.880831,0.1656825,0.8684068,NA
"Potra001488g12426",0,NA,NA,NA,NA,NA
"Potra001489g12427",36.80838,0.4953164,0.2740493,1.807399,0.0707001,0.4219013
"Potra001489g12428",84.65371,-0.5696423,0.3322199,-1.714655,0.08640859,0.4575201
"Potra001489g12429",88.57338,-0.4011767,0.2472797,-1.62236,0.1047262,0.487929
"Potra001489g12430",5.661692,0.3367608,0.6712562,0.5016874,0.6158874,NA
"Potra001489g12431",0,NA,NA,NA,NA,NA
"Potra001489g12432",86.51402,0.2115851,0.315201,0.6712703,0.5020483,0.8108573
"Potra001489g12433",16.85182,0.2430365,0.4212143,0.5769902,0.563946,0.8437075
"Potra001490g12434",28.36434,-0.480946,0.7450855,-0.645491,0.518609,0.819715
"Potra001491g12435",4.875391,1.458769,0.8097053,1.801605,0.0716075,NA
"Potra001491g12436",19.24907,-0.1033391,0.372084,-0.2777307,0.7812191,0.9328329
"Potra001491g12437",45.92653,-1.047247,0.3714589,-2.819282,0.004813128,0.1388853
"Potra001491g12438",7.536598,-0.6422263,0.6795958,-0.9450123,0.3446526,0.7216166
"Potra001491g12439",9.212228,0.5281101,0.6653793,0.7936978,0.4273714,0.7714817
"Potra001491g12440",185.8621,0.1079019,0.16799,0.6423114,0.520671,0.8206035
"Potra001491g12441",5.60008,-0.205642,0.8351778,-0.2462254,0.8055078,NA
"Potra001491g12442",21.33933,-0.6420474,0.4973329,-1.290981,0.1967102,0.6023776
"Potra001491g12443",342.7536,-0.6854728,0.4964368,-1.380786,0.1673449,0.5699555
"Potra001491g12444",40.68874,0.413619,0.3196188,1.294101,0.1956305,0.6016782
"Potra001491g12445",36.35441,0.5172358,0.3937141,1.313735,0.1889356,0.5946967
"Potra001492g12446",50.96916,-0.2654591,0.3209264,-0.8271651,0.4081435,0.7593109
"Potra001492g12447",0.884694,-1.439821,2.030344,-0.7091515,0.4782304,NA
"Potra001492g12448",18.56194,0.3336798,0.3952088,0.8443127,0.3984947,0.7548261
"Potra001492g12449",0,NA,NA,NA,NA,NA
"Potra001492g12450",38.15665,-0.5279943,0.3333489,-1.583909,0.1132144,0.5013628
"Potra001492g12451",221.748,-0.2123731,0.2730939,-0.7776562,0.4367717,0.7763126
"Potra001493g12452",362.1866,0.4344792,0.3035379,1.431384,0.1523202,0.5539536
"Potra001493g12453",169.3128,-0.2943644,0.1791385,-1.643223,0.1003369,0.4820818
"Potra001493g12454",157.2801,0.2300986,0.4044511,0.5689159,0.5694132,0.8471864
"Potra001493g12455",0,NA,NA,NA,NA,NA
"Potra001493g12456",41.57132,-0.6741807,0.6152648,-1.095757,0.2731851,0.6678514
"Potra001493g12457",153.7884,0.5533511,0.2780324,1.99024,0.04656452,0.3610879
"Potra001493g12458",0.5843243,-1.197737,1.845871,-0.6488738,0.5164199,NA
"Potra001493g12459",58.51958,-0.1297333,0.3025699,-0.4287712,0.6680897,0.8915565
"Potra001493g12460",11.96197,0.7252003,0.7012687,1.034126,0.3010772,0.6884802
"Potra001493g12461",0.09122157,1.861377,6.880831,0.2705164,0.786763,NA
"Potra001493g12462",7.029098,0.903362,0.6818386,1.324891,0.1852072,NA
"Potra001493g12463",32.35515,-0.3739268,0.3607936,-1.036401,0.3000152,0.6874484
"Potra001493g12464",0.06957175,1.139898,6.880831,0.1656628,0.8684223,NA
"Potra001493g12465",191.3248,-0.341242,0.195398,-1.746395,0.0807423,0.4465833
"Potra001493g12466",82.47863,0.9356014,0.5535934,1.690052,0.09101809,0.466933
"Potra001493g12467",0,NA,NA,NA,NA,NA
"Potra001493g12468",56.76697,0.5439657,0.7377758,0.7373049,0.460937,0.7898279
"Potra001493g12469",0.2964295,1.139968,4.022415,0.2834039,0.7768672,NA
"Potra001493g12470",12.24042,0.772969,0.5798158,1.333129,0.1824896,0.5871845
"Potra001493g12471",45.18638,-0.9075623,0.6264531,-1.448731,0.1474126,0.5479211
"Potra001493g12472",147.0686,-0.1859376,0.3382278,-0.5497408,0.5824972,0.8542416
"Potra001493g12473",170.7533,-0.7566473,0.2803904,-2.698549,0.006964242,0.1678101
"Potra001493g12474",4.337317,0.9650209,0.7849138,1.229461,0.218899,NA
"Potra001493g12475",53.77056,0.4957748,0.360967,1.373463,0.1696085,0.57238
"Potra001493g30856",0.01903534,1.861332,6.880831,0.2705098,0.7867681,NA
"Potra001494g12476",0.7577448,-0.5914117,3.541242,-0.1670069,0.8673646,NA
"Potra001494g12477",52.27231,0.4716952,0.2333616,2.021306,0.04324812,0.3504658
"Potra001494g12479",62.0563,-0.2937985,0.2622974,-1.120097,0.2626723,0.6600446
"Potra001494g12480",71.16483,0.4399566,0.2933743,1.499643,0.133707,0.530933
"Potra001494g12481",5.764148,-0.02299014,0.6557661,-0.03505844,0.9720331,NA
"Potra001494g12482",4.660669,1.035618,0.6605748,1.567753,0.1169387,NA
"Potra001494g12483",9.699319,-0.6041283,0.9961497,-0.6064634,0.5442071,0.8330128
"Potra001494g12484",2.515816,-0.2504648,0.8058691,-0.3108008,0.755952,NA
"Potra001494g30857",0,NA,NA,NA,NA,NA
"Potra001494g35027",5.662616,-0.0904799,0.81208,-0.1114175,0.9112853,NA
"Potra001495g12485",10.68329,2.839796,0.9822536,2.891103,0.003838928,0.1235449
"Potra001495g12486",25.10691,0.1248574,0.6182978,0.2019373,0.8399657,0.9533666
"Potra001495g30859",1.053025,0.01522886,1.730712,0.008799185,0.9929794,NA
"Potra001497g12487",168.7804,0.3950451,0.2814147,1.403783,0.1603835,0.5628565
"Potra001497g12488",79.97792,0.9129567,0.2805326,3.254369,0.001136445,0.06885054
"Potra001498g12489",11.11637,-0.05200477,0.4942681,-0.1052157,0.9162047,0.9766928
"Potra001498g12490",21.20943,0.04550375,0.386031,0.1178759,0.906166,0.9736398
"Potra001498g12491",1.849116,-1.00674,1.285741,-0.7830041,0.4336247,NA
"Potra001498g12492",30.69825,0.426331,0.3218118,1.324784,0.1852429,0.5902172
"Potra001498g12493",179.4947,-0.285328,0.16774,-1.701014,0.08894042,0.4629012
"Potra001498g12494",3.805851,-1.251298,1.478504,-0.8463271,0.3973703,NA
"Potra001498g12495",13.0018,-5.087669,2.156423,-2.359309,0.01830898,0.2554156
"Potra001498g12496",23.96767,-0.3529672,0.4913206,-0.7184049,0.4725076,0.7953198
"Potra001498g12497",66.05658,0.007032573,0.3082563,0.02281405,0.9817986,0.9940392
"Potra001498g12498",41.34103,0.08615438,0.350872,0.2455436,0.8060355,0.9415193
"Potra001498g12499",97.84634,0.2258179,0.2260994,0.9987548,0.3179135,0.7022062
"Potra001498g30860",5.974629,-3.284551,1.391674,-2.360144,0.01826785,NA
"Potra001499g12500",81.44625,-0.2219492,0.248712,-0.8923946,0.3721815,0.7375609
"Potra001499g12501",40.89964,-0.214211,0.4012695,-0.5338333,0.5934568,0.8597533
"Potra001499g12502",32.48891,-0.2621114,0.2894975,-0.9054011,0.3652529,0.7332501
"Potra001499g12503",0.342883,1.054642,4.565032,0.2310262,0.8172944,NA
"Potra001499g12504",0.08896796,0.2927402,6.871099,0.04260457,0.9660168,NA
"Potra001499g12505",18.59758,0.02984682,0.4439186,0.06723491,0.9463947,0.9849616
"Potra001499g12506",17.82251,0.3460863,0.7989763,0.4331621,0.664897,0.8903921
"Potra001499g12507",6.262766,0.3226577,0.8293104,0.3890675,0.6972262,NA
"Potra001499g30861",0.05232821,2.856474,6.878457,0.4152783,0.6779382,NA
"Potra001500g12508",142.6829,0.07158732,0.2516396,0.2844836,0.7760398,0.9317461
"Potra001500g12509",61.73311,0.1121679,0.3571334,0.3140783,0.7534615,0.9234942
"Potra001500g12510",22.3098,0.1618744,0.4287017,0.3775922,0.7057335,0.9044842
"Potra001500g12511",0.2607794,-0.5987144,2.588941,-0.2312584,0.817114,NA
"Potra001501g12512",19.51527,0.213251,0.6344241,0.3361332,0.7367705,0.9169676
"Potra001501g12513",1.267853,5.202083,1.97687,2.631475,0.008501513,NA
"Potra001501g12514",13.8739,0.2526739,0.5598564,0.4513191,0.6517596,0.8858858
"Potra001501g12515",105.3216,-0.4129214,0.1972368,-2.093531,0.0363018,0.3275572
"Potra001501g12516",8.64091,-0.411581,0.5333116,-0.7717458,0.440265,0.7775135
"Potra001501g12517",0.4504378,0.6938803,2.038793,0.3403387,0.7336015,NA
"Potra001501g12518",6.330024,1.418986,0.6835443,2.075925,0.03790091,NA
"Potra001501g12519",64.64701,0.2553191,0.2675207,0.9543901,0.3398862,0.7181564
"Potra001501g12520",8.169068,-0.5761437,0.5001263,-1.151997,0.2493225,0.6492114
"Potra001501g12522",21.56638,-0.3296016,0.4297197,-0.7670152,0.4430725,0.7793894
"Potra001501g12523",0.07731905,2.856474,6.878457,0.4152783,0.6779382,NA
"Potra001501g12524",72.22179,0.5426335,0.3283221,1.652747,0.09838232,0.4799407
"Potra001501g35402",1.279764,0.8481836,1.514945,0.5598775,0.575563,NA
"Potra001502g12525",85.97694,-0.5666844,0.2963024,-1.91252,0.05580951,0.3844875
"Potra001502g12526",4.832407,-0.4834312,0.8929876,-0.5413638,0.5882568,NA
"Potra001502g12527",1.959968,-2.388089,1.971009,-1.211608,0.2256626,NA
"Potra001502g35049",63.7325,0.9540351,0.4886601,1.952349,0.05089677,0.3722936
"Potra001503g12529",0,NA,NA,NA,NA,NA
"Potra001503g12530",2490.271,3.627736,0.4826933,7.515613,5.664469e-14,2.702518e-10
"Potra001503g12531",1.44425,-0.2295281,1.108038,-0.2071482,0.8358941,NA
"Potra001503g12532",12.78191,-0.9648498,0.7733494,-1.247625,0.2121686,0.615634
"Potra001503g12533",1.347086,1.33682,1.062012,1.258762,0.2081164,NA
"Potra001503g12534",964.607,0.5345284,0.6601064,0.8097609,0.4180776,0.7649666
"Potra001503g12535",0.1831719,-0.3508911,4.316417,-0.08129221,0.9352096,NA
"Potra001503g12536",23.54433,0.8150211,0.4283463,1.902715,0.05707772,0.3870167
"Potra001503g30865",0,NA,NA,NA,NA,NA
"Potra001504g12537",1.925711,-3.782823,2.106966,-1.795389,0.07259178,NA
