"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|291419|Lacbi1.estExt_fgenesh2_pm.C_830001",748.179701646869,0.710712712331699,0.177555291383169,4.0027684153775,6.26055769582034e-05,0.00200156818091914
"jgi|Lacbi2|680250|fgenesh3_kg.LG_1_#_1154_#_Locus_1363_Transcript_4/4_Confidence_0.700",137.245676296452,-1.72778347576861,0.272035849406889,-6.35130803361262,2.13491717093083e-10,3.88028507176853e-08
"jgi|Lacbi2|568261|e_gw1.1.12813.1",37.0014925421253,-2.18833777573256,0.463769421037384,-4.7185900502831,2.374848416032e-06,0.00012756878050167
"jgi|Lacbi2|317921|Lacbi1.eu2.Lbscf0008g01030",99.4446583130445,-1.06361379764707,0.269478704317489,-3.94693079863542,7.91594244215308e-05,0.0023708515648417
"jgi|Lacbi2|460976|fgenesh1_pg.LG_1_#_462",20.3300142981531,1.4762123874339,0.418772644328795,3.52509269033071,0.000423334637454374,0.00862906523344425
"jgi|Lacbi2|680172|fgenesh3_kg.LG_1_#_1076_#_Locus_10025_Transcript_2/2_Confidence_1.000",47.9513383934033,-2.82044035189918,0.360213696250122,-7.82990869381255,4.88224402580536e-15,2.11225554156091e-12
"jgi|Lacbi2|309706|Lacbi1.eu2.Lbscf0041g01160",13.5320029082673,-2.00329680213505,0.520422981523018,-3.8493626785512,0.000118425552479287,0.0033009878787714
"jgi|Lacbi2|309700|Lacbi1.eu2.Lbscf0041g01100",31.4611155236992,-1.79537503468427,0.338019832029431,-5.31144881028148,1.08757121229686e-07,9.19101582468451e-06
"jgi|Lacbi2|477872|fgenesh1_pm.LG_1_#_589",145.102699864208,-0.94808643734389,0.213592272269402,-4.43876750441643,9.0475484794939e-06,0.000396181099755528
"jgi|Lacbi2|394024|Lacbi1.Eugenev2.0000410087",224.044534089764,-2.72661524186348,0.566296171215316,-4.8148219614693,1.47331185638738e-06,8.61141044517521e-05
"jgi|Lacbi2|309678|Lacbi1.eu2.Lbscf0041g00880",217.070818724039,-0.734770831413123,0.203127192035458,-3.61729428763461,0.00029769876292278,0.00662671175799804
"jgi|Lacbi2|302393|Lacbi1.eu2.Lbscf0219g00020",82.4036675894753,-2.19641419477986,0.631958419719908,-3.47556757888175,0.000509773535953778,0.00990289205715187
"jgi|Lacbi2|477809|fgenesh1_pm.LG_1_#_526",47.2910533024668,-2.69386609643082,0.615352249101402,-4.37776265604728,1.19903819684577e-05,0.000497151212367178
"jgi|Lacbi2|624588|estExt_Genewise1Plus.C_LG_1_t50493",41.3534664404679,-3.1459969097221,0.650886904695277,-4.83340022210916,1.34220565635047e-06,8.09472029475363e-05
"jgi|Lacbi2|679941|fgenesh3_kg.LG_1_#_845_#_Locus_350_Transcript_3/3_Confidence_0.714",82.1510657668274,-1.39875475992825,0.346217673867624,-4.04010212506673,5.34279316514769e-05,0.00175465791374207
"jgi|Lacbi2|679932|fgenesh3_kg.LG_1_#_836_#_Locus_2732_Transcript_2/3_Confidence_0.818",11.7565066786344,-3.34378235718512,0.772983875335969,-4.3258112670614,1.5197150210639e-05,0.000606988197142112
"jgi|Lacbi2|384818|Lacbi1.Eugenev2.0000070105",243.520426973849,-2.71252495584467,0.575964355316449,-4.70953615585176,2.48281170033129e-06,0.000132296970441749
"jgi|Lacbi2|325206|Lacbi1.fgenesh3_pg.C_scaffold_7000108",33.8886968066046,-1.81516285144932,0.377375551190502,-4.80996409471426,1.50957409959033e-06,8.78466190937037e-05
"jgi|Lacbi2|325254|Lacbi1.fgenesh3_pg.C_scaffold_7000156",121.826662889063,0.625213086310047,0.159067856592273,3.93048036042009,8.47763185362358e-05,0.00250514965331576
"jgi|Lacbi2|641189|estExt_Genewise1.C_LG_1_t50343",328.464124081432,1.18869418010779,0.160258764861353,7.41734270282304,1.19493471487819e-13,4.17220889394837e-11
"jgi|Lacbi2|325329|Lacbi1.fgenesh3_pg.C_scaffold_7000231",16.7585416214961,-2.24090744683121,0.559613459740448,-4.00438446900572,6.2179169304705e-05,0.00199794731557177
"jgi|Lacbi2|293613|Lacbi1.estExt_fgenesh2_pg.C_70235",1522.27945386819,0.633765437380753,0.169132788678667,3.74714709271916,0.000178857213476816,0.00446067200829022
"jgi|Lacbi2|655168|estExt_fgenesh1_kg.C_LG_1_t10192",140.156896977144,-1.36958790629809,0.390598451549999,-3.50638334807319,0.000454240493576238,0.00913161040722655
"jgi|Lacbi2|317214|Lacbi1.eu2.Lbscf0007g03420",431.915357722933,-0.776224579255421,0.190789369446882,-4.06848967269915,4.73188579351518e-05,0.00160159848745815
"jgi|Lacbi2|293640|Lacbi1.estExt_fgenesh2_pg.C_70298",25.2683000238658,1.51710033643534,0.356143237461699,4.25980385658312,2.04606374554576e-05,0.000789162028369219
"jgi|Lacbi2|699493|estExt_fgenesh3_kg.C_LG_1_t10440",96.3193798558094,-0.828023602685743,0.208017112441728,-3.98055521955049,6.87544905063098e-05,0.00216480532095303
"jgi|Lacbi2|679472|fgenesh3_kg.LG_1_#_376_#_Locus_4173_Transcript_1/3_Confidence_0.750",551.503464747621,-1.34130411007175,0.145272230078164,-9.23303861550182,2.63061202260599e-20,3.17299639235784e-17
"jgi|Lacbi2|567604|e_gw1.1.8730.1",29.2117433330512,-1.69753328228339,0.321036632504753,-5.28766224913058,1.23889458560904e-07,1.01466996060869e-05
"jgi|Lacbi2|460674|fgenesh1_pg.LG_1_#_160",6.01822008027203,-3.45927861294758,0.926384245898184,-3.73417254045982,0.00018833335332124,0.0046446225499372
"jgi|Lacbi2|624200|estExt_Genewise1Plus.C_LG_1_t30172",210.938312580161,-1.80156790144686,0.298996034658831,-6.02539061597433,1.68701681740999e-09,2.30756073540162e-07
"jgi|Lacbi2|571065|e_gw1.1.13418.1",55.9496116915857,-1.01332117493552,0.265341197285097,-3.81893646860555,0.000134028272409865,0.00359977149460342
"jgi|Lacbi2|567335|e_gw1.1.13403.1",50.1985751580377,-1.09625995667239,0.288532268242234,-3.7994362410517,0.00014502561606196,0.00381391149682444
"jgi|Lacbi2|469385|fgenesh1_kg.LG_1_#_86_#_1318177:4",26978.8436849084,-0.928902128022664,0.257115904380314,-3.6127758423247,0.000302936569973211,0.00668779103228713
"jgi|Lacbi2|477341|fgenesh1_pm.LG_1_#_58",44.5691482381682,-2.49760834595603,0.48109323268689,-5.19152666523071,2.08576708107893e-07,1.56350043117262e-05
"jgi|Lacbi2|304863|Lacbi1.eu2.Lbscf0029g01470",122.179777281587,-1.64011253000869,0.340210907405484,-4.82086992012255,1.42933541335008e-06,8.46625993943251e-05
"jgi|Lacbi2|631655|estExt_Genewise1Plus.C_LG_6_t40318",229.887069528433,0.667873112490646,0.180411839889226,3.70193615286405,0.000213960466622277,0.0051521369712239
"jgi|Lacbi2|184986|Lacbi1.estExt_GeneWisePlus_human.C_120082",756.813921120257,0.533268738660821,0.150041915782847,3.55413176297091,0.000379229165586779,0.00797402942790077
"jgi|Lacbi2|190640|Lacbi1.estExt_GeneWisePlus_worm.C_120079",159.638479297488,-1.21142265927674,0.292593836049863,-4.14028769584295,3.46870511935898e-05,0.00124050618662143
"jgi|Lacbi2|648207|estExt_Genewise1.C_LG_6_t40485",35.0120650112674,-1.06868320532952,0.307671279073708,-3.47345780388392,0.000513798146165019,0.00995193255958755
"jgi|Lacbi2|484653|fgenesh1_pm.LG_6_#_421",14.9309958843779,1.68652380233629,0.47180290457715,3.57463632795525,0.000350715037323409,0.0074932159665169
"jgi|Lacbi2|313187|Lacbi1.eu2.Lbscf0057g01350",111.887257408722,-1.1153840190546,0.290625740613689,-3.83787071544089,0.000124105789666107,0.00341625646740645
"jgi|Lacbi2|534622|gw1.6.2605.1",707.207004283832,0.681427754035935,0.177901616004539,3.83036292384522,0.000127954397843573,0.0034788912921896
"jgi|Lacbi2|446387|gm1.10831_g",30.2973210346891,-2.07928742685988,0.548716144990915,-3.78936804728847,0.000151031009782988,0.00394464456259976
"jgi|Lacbi2|598578|e_gw1.6.2721.1",10.6014117178253,-1.60762502024191,0.433337397244477,-3.70986910076199,0.000207366435380332,0.00503198015964017
"jgi|Lacbi2|395948|Lacbi1.Eugenev2.0000570096",3745.19820802075,-4.5673816497546,0.569265716374891,-8.02328599522887,1.02953272523775e-15,5.46393607938176e-13
"jgi|Lacbi2|663306|estExt_fgenesh1_pg.C_LG_6_t10374",188.467662563033,-1.91779894735423,0.363843438242321,-5.27094553805576,1.35722741405118e-07,1.09137535331097e-05
"jgi|Lacbi2|295730|Lacbi1.estExt_fgenesh2_pg.C_570061",4791.5054513968,-1.06762282847143,0.204572908658895,-5.21878891721478,1.80096872067714e-07,1.38122849629736e-05
"jgi|Lacbi2|295729|Lacbi1.estExt_fgenesh2_pg.C_570060",7609.53308822176,-2.08474594981336,0.232771045050239,-8.95620823184177,3.36035082710904e-19,2.97234231827218e-16
"jgi|Lacbi2|690736|fgenesh3_kg.LG_6_#_908_#_Locus_5649_Transcript_3/5_Confidence_0.789",730.782353098489,-1.61204806016556,0.290985075007188,-5.53996819295883,3.02526588825504e-08,2.99546476159462e-06
"jgi|Lacbi2|473960|fgenesh1_kg.LG_6_#_412_#_1316630:1",53.143108011026,-1.90240321248622,0.503181090399923,-3.78075259341366,0.000156354993704101,0.00405837221260662
"jgi|Lacbi2|599827|e_gw1.6.1909.1",67.1720446177916,-1.15615776624252,0.239412568912295,-4.82914398143423,1.37121236999156e-06,8.23223788463713e-05
"jgi|Lacbi2|598986|e_gw1.6.2455.1",7.3253940902869,-4.43080463281133,1.25420443427296,-3.53276109678226,0.000411243916334647,0.0084595105146172
"jgi|Lacbi2|690944|fgenesh3_kg.LG_6_#_1116_#_Locus_11226_Transcript_3/6_Confidence_0.412",39.2259357955927,1.20792670958023,0.267506756030968,4.51549982326576,6.3167599354771e-06,0.000291009620916355
"jgi|Lacbi2|705840|estExt_fgenesh3_kg.C_LG_6_t30171",214.456674888523,-2.67165623170623,0.301036563145677,-8.87485627589154,7.00237806895817e-19,5.16153067882983e-16
"jgi|Lacbi2|658389|estExt_fgenesh1_kg.C_LG_60456",248.742924342356,-2.70848333364529,0.324661917596534,-8.34247316006797,7.27526844526445e-17,4.59658389198899e-14
"jgi|Lacbi2|474018|fgenesh1_kg.LG_7_#_9_#_1320948:1",47.5380796879469,0.976586960315161,0.277310125215747,3.52164191464476,0.000428883040005607,0.00868766438899908
"jgi|Lacbi2|333006|Lacbi1.fgenesh3_pg.C_scaffold_46000078",97.9203898238632,-2.78627490514444,0.400685794565626,-6.9537651270242,3.55663572577689e-12,9.2528319234525e-10
"jgi|Lacbi2|602300|e_gw1.7.1527.1",41.324063067202,-4.64356100010335,0.572899794887364,-8.10536334895408,5.2588118950459e-16,2.90724650931121e-13
"jgi|Lacbi2|310461|Lacbi1.eu2.Lbscf0046g00400",83.9887200359689,-1.71685818190578,0.402888938976527,-4.26136837180782,2.03179010013141e-05,0.000788239504343378
"jgi|Lacbi2|705940|estExt_fgenesh3_kg.C_LG_7_t10153",87.5565244372128,-2.04596088793849,0.431825682609279,-4.73793238877294,2.15909818278828e-06,0.000117888537815781
"jgi|Lacbi2|474063|fgenesh1_kg.LG_7_#_54_#_1321324:1",540.558633926448,-1.21452505025233,0.192965833689836,-6.29399011746557,3.09407532323865e-10,5.14607128679645e-08
"jgi|Lacbi2|314446|Lacbi1.eu2.Lbscf0061g00270",82.0774010115354,-2.71850036424548,0.773901764437104,-3.51272020451172,0.000443544290330858,0.00894368638922465
"jgi|Lacbi2|669436|estExt_fgenesh1_pm.C_LG_70131",531.507248230819,-0.615804950268518,0.152025784635503,-4.05066122003562,5.10731065973208e-05,0.00168987027015774
"jgi|Lacbi2|691339|fgenesh3_kg.LG_7_#_292_#_Locus_9727_Transcript_1/3_Confidence_0.714",20.1707347975872,-1.23204675742622,0.333344066688102,-3.69602126015641,0.000219004641241358,0.00525452726942195
"jgi|Lacbi2|302136|Lacbi1.eu2.Lbscf0020g00510",11.5687732814096,-2.23731275460349,0.548226885765914,-4.08099787276539,4.48427655407554e-05,0.00153740003409494
"jgi|Lacbi2|705995|estExt_fgenesh3_kg.C_LG_7_t10318",59.1526667288697,1.04515599877575,0.286724296115615,3.64516022163087,0.000267225264613718,0.00612356616734855
"jgi|Lacbi2|485122|fgenesh1_pm.LG_7_#_181",64.6083917211887,0.729161319766154,0.208386700651669,3.49907800011187,0.000466869983819069,0.00927310021753205
"jgi|Lacbi2|648758|estExt_Genewise1.C_LG_7_t30222",16697.5119826691,-0.831893874054801,0.178935451365708,-4.64912831809151,3.33340792449543e-06,0.000167529001296232
"jgi|Lacbi2|302225|Lacbi1.eu2.Lbscf0020g01400",590.417380846586,-1.82199146566067,0.436106349907647,-4.17786043713078,2.94264116128847e-05,0.00108452674799932
"jgi|Lacbi2|529528|gw1.7.1623.1",32.756388859726,-1.8471120906143,0.459287176654076,-4.02169314647663,5.77812999242749e-05,0.00188364198377219
"jgi|Lacbi2|465881|fgenesh1_pg.LG_7_#_149",110.051180771693,-2.15059316666808,0.407723308742482,-5.27463875759528,1.3301784259735e-07,1.0761467899888e-05
"jgi|Lacbi2|706060|estExt_fgenesh3_kg.C_LG_7_t10422",84.5005803634947,-2.0798799702959,0.377758246120414,-5.50584928762327,3.67392741791569e-08,3.58424036624304e-06
"jgi|Lacbi2|392649|Lacbi1.Eugenev2.0000330114",564.535100756121,-1.31127272262586,0.267895081026895,-4.8947248960283,9.84433413028016e-07,6.19026659907854e-05
"jgi|Lacbi2|392631|Lacbi1.Eugenev2.0000330096",66.6497783895783,-4.04797286835278,0.713477081405901,-5.67358500202456,1.39839662816415e-08,1.55915348424218e-06
"jgi|Lacbi2|307022|Lacbi1.eu2.Lbscf0033g00770",1309.33794704906,0.831106406444798,0.234914659310378,3.53790780398556,0.000403310855749979,0.00834809428095276
"jgi|Lacbi2|458057|estExt_Genemark1.C_LG_7_t20033",10466.6516291771,0.703455886323776,0.164560641193719,4.27475173419917,1.91350395946596e-05,0.000748919484784495
"jgi|Lacbi2|388224|Lacbi1.Eugenev2.0000140229",16.3765042948975,-2.27342046596639,0.500623220985745,-4.5411806138156,5.5940081634478e-06,0.000264132741326069
"jgi|Lacbi2|691716|fgenesh3_kg.LG_7_#_669_#_Locus_8161_Transcript_1/1_Confidence_1.000",72.8012623011414,-1.63525029374201,0.348152419620177,-4.69693789727505,2.64090703033854e-06,0.000136988175728817
"jgi|Lacbi2|691722|fgenesh3_kg.LG_7_#_675_#_Locus_4875_Transcript_1/3_Confidence_0.714",222.172988591098,-0.979409103575941,0.140583574397303,-6.96673923518288,3.24371090248172e-12,8.6075112508255e-10
"jgi|Lacbi2|691725|fgenesh3_kg.LG_7_#_678_#_Locus_302_Transcript_1/2_Confidence_1.000",101.652629730789,-0.924031979106008,0.228001627199343,-4.05274291440964,5.06206194617212e-05,0.00167908594754529
"jgi|Lacbi2|602150|e_gw1.7.1546.1",9.68204817189447,-2.8997891484482,0.829102549116875,-3.49750359775993,0.000469634378174165,0.00931406416982783
"jgi|Lacbi2|336009|Lacbi1.fgenesh3_pg.C_scaffold_230000002",58.8997093302611,-1.21000467178918,0.298332772177955,-4.05588921041304,4.99439302539452e-05,0.00166496499148077
"jgi|Lacbi2|302996|Lacbi1.eu2.Lbscf0230g00030",57.415488469634,-1.19187848097676,0.240807412387231,-4.9495091083831,7.4400896073441e-07,4.88688657971493e-05
"jgi|Lacbi2|294535|Lacbi1.estExt_fgenesh2_pg.C_140152",38.5917465609674,-2.06108653899775,0.507819147932996,-4.05870189689991,4.93462590545773e-05,0.00165334890185892
"jgi|Lacbi2|399544|Lacbi1.UKU_phl5",51.6504535411185,-3.0274006022616,0.596194621141246,-5.07787305505456,3.81683565564124e-07,2.72267610102408e-05
"jgi|Lacbi2|447385|gm1.11829_g",28.0787405434607,-1.68501365351507,0.350545344594288,-4.80683506285116,1.53338393201975e-06,8.88425240613016e-05
"jgi|Lacbi2|485314|fgenesh1_pm.LG_7_#_373",30.4100414328168,-3.11485100412236,0.506950818511542,-6.14428636937184,8.03238143162291e-10,1.18415152038636e-07
"jgi|Lacbi2|393120|Lacbi1.Eugenev2.0000360007",22.6352878972825,-1.36511648716187,0.375375634314423,-3.63666781317622,0.000276187735494059,0.00629632109026662
"jgi|Lacbi2|307566|Lacbi1.eu2.Lbscf0036g00140",14.2371109607484,-5.97646958995741,1.35046430408544,-4.42549245609627,9.62225196116742e-06,0.000415856804627913
"jgi|Lacbi2|602767|e_gw1.8.1958.1",26.9804395149512,-3.92977118042737,0.590333484091975,-6.65686647687277,2.79727091381577e-11,6.29054076008604e-09
"jgi|Lacbi2|485341|fgenesh1_pm.LG_8_#_20",12.4329718732214,2.20833871465484,0.561324129842954,3.93415960092912,8.34882958819249e-05,0.00247259533428879
"jgi|Lacbi2|603166|e_gw1.8.2186.1",10.6845147325885,-6.04461046041156,1.5793828800529,-3.82719765849881,0.000129610434612784,0.00350953315600494
"jgi|Lacbi2|632511|estExt_Genewise1Plus.C_LG_8_t10114",80.4317475728728,-1.0453132663134,0.294185483786351,-3.55324556759079,0.00038050908217277,0.00798828244029796
"jgi|Lacbi2|485373|fgenesh1_pm.LG_8_#_52",16.035853928366,1.66698564785465,0.445211293062159,3.74425733091615,0.000180928148087224,0.00450385491336076
"jgi|Lacbi2|180699|Lacbi1.estExt_Genewise1_worm.C_560028",20.700423719027,-2.25681770529006,0.59547844738455,-3.78992340562856,0.000150693744336532,0.00394359881628621
"jgi|Lacbi2|313028|Lacbi1.eu2.Lbscf0056g00900",28.0272352052915,-1.71912102710886,0.461637495486791,-3.72396316138937,0.000196119555935367,0.00480094883422592
"jgi|Lacbi2|313003|Lacbi1.eu2.Lbscf0056g00650",49.9627854943141,0.84083285456576,0.228798127841264,3.6749988406772,0.000237850494684361,0.00559490831536852
"jgi|Lacbi2|537658|gw1.8.1398.1",15.3342229180833,-4.4704339693697,0.683645025684953,-6.53911577121579,6.18836091866363e-11,1.28292457295045e-08
"jgi|Lacbi2|663544|estExt_fgenesh1_pg.C_LG_80149",506.147825525207,1.33586886625487,0.381176948974358,3.50458984954185,0.00045731122410698,0.00915972289770805
"jgi|Lacbi2|447750|gm1.12194_g",74.9074288881059,-1.02415589662578,0.286092664097602,-3.57980481553482,0.00034385094608174,0.00739092520688639
"jgi|Lacbi2|326010|Lacbi1.fgenesh3_pg.C_scaffold_9000094",90.9951499791025,-1.01881496247456,0.277908781973076,-3.66600492161943,0.000246369185108026,0.00572473966377109
"jgi|Lacbi2|318753|Lacbi1.eu2.Lbscf0009g01130",10.2834020415707,-2.7072638875823,0.663206033061981,-4.08208573598619,4.46333242109694e-05,0.00153518111349492
"jgi|Lacbi2|178737|Lacbi1.estExt_Genewise1_worm.C_90029",545.27938506317,-2.1090035000688,0.413773246390791,-5.09700305291594,3.45072765863467e-07,2.5018718346866e-05
"jgi|Lacbi2|447780|gm1.12224_g",51.0898421924692,-1.300987343466,0.371185735695307,-3.50494972827817,0.000456693510159751,0.00915972289770805
"jgi|Lacbi2|184382|Lacbi1.estExt_GeneWisePlus_human.C_90202",648.637107434328,-1.92363253728999,0.208200898030841,-9.23930951059125,2.48093016671382e-20,3.17299639235784e-17
"jgi|Lacbi2|248943|Lacbi1.e_gww1.9.211.1",241.402418576382,-0.678812969602575,0.183569326163617,-3.69785619301965,0.000217428001835675,0.00522614987020967
"jgi|Lacbi2|310568|Lacbi1.eu2.Lbscf0474g00010",140.263680550711,-1.03213526213392,0.226523591412101,-4.5564139951155,5.20343305387039e-06,0.000247452149672947
"jgi|Lacbi2|669722|estExt_fgenesh1_pm.C_LG_8_t10364",367.405559494184,0.633677096319189,0.154096227807305,4.11221679684199,3.91878038308539e-05,0.00137551264875071
"jgi|Lacbi2|669743|estExt_fgenesh1_pm.C_LG_8_t10398",115.300010412597,0.789284762607972,0.199304928021269,3.96018688772082,7.48911301334993e-05,0.00227902640965887
"jgi|Lacbi2|458313|estExt_Genemark1.C_LG_8_t20063",6955.44836468742,-0.56872615592026,0.155851563403735,-3.64915271620965,0.000263106665084023,0.00604415769380198
"jgi|Lacbi2|658762|estExt_fgenesh1_kg.C_LG_80292",307.20452510336,-0.654151143037282,0.176395080960836,-3.70844322570718,0.000208537403646257,0.00503984384622685
"jgi|Lacbi2|485801|fgenesh1_pm.LG_8_#_480",141.497375142381,-3.03773309621185,0.479813908144743,-6.33106511638564,2.43474557729069e-10,4.25055319993327e-08
"jgi|Lacbi2|706674|estExt_fgenesh3_kg.C_LG_8_t20237",147.87817747656,0.649884339384329,0.166552693413786,3.90197436056917,9.54112658235474e-05,0.00277005836968671
"jgi|Lacbi2|319094|Lacbi1.eu2.Lbscf0009g04540",604.862082478906,0.721827806206455,0.162738269350847,4.43551359545473,9.18530342521268e-06,0.000399575756871219
"jgi|Lacbi2|633159|estExt_Genewise1Plus.C_LG_9_t10086",80.2593132966053,0.980313017287379,0.257992279348838,3.79977656603387,0.000144826604968092,0.00381391149682444
"jgi|Lacbi2|649610|estExt_Genewise1.C_LG_9_t10125",850.600106465449,-0.949615475742184,0.182466598416374,-5.20432497774327,1.94703025966682e-07,1.48466652214135e-05
"jgi|Lacbi2|692663|fgenesh3_kg.LG_9_#_65_#_Locus_7256_Transcript_4/13_Confidence_0.370",454.764815014963,-0.71855130017124,0.186714811233912,-3.84838939890557,0.000118896955094051,0.00330717987460769
"jgi|Lacbi2|605708|e_gw1.9.2623.1",16.2996223556478,-2.00512825111051,0.444926039453286,-4.50665520402976,6.58575186719841e-06,0.000302352096103767
"jgi|Lacbi2|633182|estExt_Genewise1Plus.C_LG_9_t10152",445.607271502062,1.24314785489585,0.155141594615128,8.01298876668006,1.11953868621951e-15,5.50149603287426e-13
"jgi|Lacbi2|605495|e_gw1.9.474.1",16.9058423183,-1.83881172195197,0.489160655359047,-3.75911615500283,0.000170514665180612,0.00432087426778851
"jgi|Lacbi2|692789|fgenesh3_kg.LG_9_#_191_#_Locus_9168_Transcript_1/1_Confidence_1.000",95.2594013876979,0.809069289931425,0.210942595756576,3.83549508827072,0.000125311610810157,0.0034289656236581
"jgi|Lacbi2|298274|Lacbi1.eu2.Lbscf0013g03480",63.2295440690025,-4.43018326038243,0.82977339503573,-5.3390278440919,9.34462935494529e-08,8.05094430398793e-06
"jgi|Lacbi2|692851|fgenesh3_kg.LG_9_#_253_#_Locus_2890_Transcript_3/3_Confidence_0.714",217.928559799605,-0.72201762442982,0.197383397208807,-3.65794506853084,0.000254245517896607,0.00588713705314517
"jgi|Lacbi2|448279|gm1.12723_g",33.4692145220103,1.24647315467064,0.332329182765264,3.75071832181246,0.000176328697748085,0.00443092644265452
"jgi|Lacbi2|706859|estExt_fgenesh3_kg.C_LG_9_t10319",68.9425104767614,-0.766811894172538,0.215916257178479,-3.55143194955757,0.000383141055697444,0.00803083021641972
"jgi|Lacbi2|334862|Lacbi1.fgenesh3_pg.C_scaffold_71000026",58.5129824261722,-5.05554524275789,0.779976548520389,-6.48166313762668,9.07170064122485e-11,1.79646752399659e-08
"jgi|Lacbi2|313247|Lacbi1.eu2.Lbscf0058g00390",45.724834419127,-2.29208213852851,0.516629909880742,-4.43660363964915,9.13893446188392e-06,0.00039886638960617
"jgi|Lacbi2|649811|estExt_Genewise1.C_LG_9_t20255",128.333167353317,-0.807179247026899,0.217234203100149,-3.71570975245907,0.000202634085806802,0.00493311752382505
"jgi|Lacbi2|313260|Lacbi1.eu2.Lbscf0058g00520",69.069415536276,-3.79090717950778,0.559155371924399,-6.77970269061518,1.20423439687708e-11,2.85317535317233e-09
"jgi|Lacbi2|486029|fgenesh1_pm.LG_9_#_192",85.129251980434,-1.31669854650188,0.342223990346124,-3.84747587441248,0.000119341024915732,0.00331258727736805
"jgi|Lacbi2|605766|e_gw1.9.1976.1",37.0153639105386,-1.17277365481269,0.334714459387918,-3.50380338201494,0.000458663871103107,0.00916498831595787
"jgi|Lacbi2|693060|fgenesh3_kg.LG_9_#_462_#_Locus_10486_Transcript_2/2_Confidence_1.000",85.0215885433725,-1.05666837961182,0.299085922836326,-3.53299269183617,0.000410883829659737,0.0084595105146172
"jgi|Lacbi2|604283|e_gw1.9.2679.1",36.2250931805409,-2.79596605048786,0.508519449826976,-5.49824800494689,3.83583200876303e-08,3.71487730600495e-06
"jgi|Lacbi2|184494|Lacbi1.estExt_GeneWisePlus_human.C_100022",975.741213662026,0.515629715204215,0.111902271304764,4.60785745626116,4.06839403512978e-06,0.000198760504906062
"jgi|Lacbi2|486173|fgenesh1_pm.LG_9_#_336",322.143374932382,-1.17924612791234,0.279529518019352,-4.21868193480269,2.457346392649e-05,0.000921018981290027
"jgi|Lacbi2|296305|Lacbi1.eu2.Lbscf0010g01140",219.829762785646,-0.755268971985409,0.189870966868633,-3.97780126388656,6.95554676842374e-05,0.00218170672632261
"jgi|Lacbi2|650098|estExt_Genewise1.C_LG_9_t30443",93.5712184288799,-1.18822076669911,0.30936092232658,-3.84088836354308,0.000122589859427086,0.00338154314943572
"jgi|Lacbi2|458552|estExt_Genemark1.C_LG_9_t20025",113.37886396639,-1.85469379642269,0.392208562793287,-4.72884575291693,2.25799841059896e-06,0.000122282134333988
"jgi|Lacbi2|650188|estExt_Genewise1.C_LG_9_t40153",24.1840216209275,1.62087835715732,0.42471304855488,3.81640819059477,0.000135408426257258,0.00361488732310121
"jgi|Lacbi2|658958|estExt_fgenesh1_kg.C_LG_90240",638.571013342639,-0.703744929461279,0.155378930450112,-4.52921723313853,5.92026066642679e-06,0.000276584572261094
"jgi|Lacbi2|291120|Lacbi1.estExt_fgenesh2_pm.C_100013",43.1378960998957,-2.52495012683598,0.513151122037165,-4.92048057268617,8.63319696392943e-07,5.53358731002008e-05
"jgi|Lacbi2|179004|Lacbi1.estExt_Genewise1_worm.C_100174",206.412807141447,-0.947698505610216,0.232168950592037,-4.08193474275332,4.46623386952847e-05,0.00153518111349492
"jgi|Lacbi2|678348|estExt_fgenesh2_kg.C_LG_90122",126.96391242953,-0.72364674774013,0.177860330927273,-4.06862364399866,4.72916634856198e-05,0.00160159848745815
"jgi|Lacbi2|707179|estExt_fgenesh3_kg.C_LG_9_t20303",665.74845424483,-1.56462489232131,0.276462441229352,-5.6594482974391,1.51860390113826e-08,1.66519310415722e-06
"jgi|Lacbi2|650352|estExt_Genewise1.C_LG_9_t40380",383.223708064337,-0.748403542479727,0.211674194935362,-3.53563901687809,0.000406790147284802,0.00840699637721924
"jgi|Lacbi2|693489|fgenesh3_kg.LG_10_#_2_#_Locus_14639_Transcript_1/4_Confidence_0.625",6.42255215772316,-3.80025186490468,1.05316481938056,-3.60841132838056,0.000308077773958774,0.00677873284392208
"jgi|Lacbi2|693498|fgenesh3_kg.LG_10_#_11_#_Locus_2596_Transcript_2/5_Confidence_0.538",142.020143424095,-1.07842044956473,0.24039902635845,-4.48596013844388,7.25863122920605e-06,0.000329820271058582
"jgi|Lacbi2|335610|Lacbi1.fgenesh3_pg.C_scaffold_100000008",263.87118214033,-1.64533376127108,0.35348464431869,-4.65461170015548,3.24591833162167e-06,0.000163752260167134
"jgi|Lacbi2|448758|gm1.13202_g",752.916829559091,-2.22611968204908,0.241029969740542,-9.23586259603068,2.56213166594552e-20,3.17299639235784e-17
"jgi|Lacbi2|298392|Lacbi1.eu2.Lbscf0014g00050",194.421549519852,-4.66144469224181,0.881333235207636,-5.28908306872553,1.22931055954027e-07,1.0130740685702e-05
"jgi|Lacbi2|298393|Lacbi1.eu2.Lbscf0014g00060",33.9488836467265,-3.21075117725541,0.613531709464822,-5.23322776593913,1.66575270022329e-07,1.28495388526527e-05
"jgi|Lacbi2|486416|fgenesh1_pm.LG_10_#_36",164.499375791391,-1.88963733626769,0.373052625665385,-5.06533718372116,4.07678093886709e-07,2.86194335962373e-05
