"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|436486|gm1.930_g",5.181996,1.113314,0.7504024,1.483622,0.1379092,NA
"jgi|Lacbi2|641405|estExt_Genewise1.C_LG_1_t60323",10.70366,0.3955812,0.7190779,0.5501228,0.5822351,0.859826
"jgi|Lacbi2|641404|estExt_Genewise1.C_LG_1_t60322",13.51737,-1.316126,0.59936,-2.195886,0.02810009,0.2242088
"jgi|Lacbi2|293524|Lacbi1.estExt_fgenesh2_pg.C_70004",4.021217,0.5823148,0.8743645,0.6659863,0.5054199,NA
"jgi|Lacbi2|436482|gm1.926_g",439.9431,0.5904165,0.2127725,2.774873,0.005522331,0.08012829
"jgi|Lacbi2|293525|Lacbi1.estExt_fgenesh2_pg.C_70006",30.03046,-0.121351,0.2925,-0.4148751,0.6782334,0.9037136
"jgi|Lacbi2|477841|fgenesh1_pm.LG_1_#_558",380.3366,0.1703836,0.2457168,0.6934144,0.4880495,0.8105933
"jgi|Lacbi2|454298|estExt_Genemark1.C_LG_1_t20424",57.43526,-0.01271125,0.2362137,-0.05381247,0.9570846,0.9880186
"jgi|Lacbi2|641399|estExt_Genewise1.C_LG_1_t60312",200.0913,0.1785866,0.1749292,1.020908,0.3072979,0.6946588
"jgi|Lacbi2|477838|fgenesh1_pm.LG_1_#_555",83.98625,0.7855968,0.2399215,3.27439,0.001058902,0.02438422
"jgi|Lacbi2|573693|e_gw1.1.5681.1",14.30985,-0.7361883,0.4494783,-1.637873,0.1014482,0.4381339
"jgi|Lacbi2|477836|fgenesh1_pm.LG_1_#_553",19.10119,0.2231282,0.398425,0.5600256,0.575462,0.8559083
"jgi|Lacbi2|316884|Lacbi1.eu2.Lbscf0007g00120",60.6369,-0.2907115,0.3168499,-0.9175054,0.3588779,0.7317167
"jgi|Lacbi2|454295|estExt_Genemark1.C_LG_1_t20419",105.0029,-0.03192613,0.2049156,-0.1558014,0.8761896,0.9675645
"jgi|Lacbi2|316886|Lacbi1.eu2.Lbscf0007g00140",11.52187,-0.2393379,0.4778696,-0.5008436,0.6164812,0.8762167
"jgi|Lacbi2|436473|gm1.917_g",0.3400874,-0.833951,2.861569,-0.2914314,0.7707214,NA
"jgi|Lacbi2|436472|gm1.916_g",0.3092092,1.132762,3.138568,0.3609169,0.7181616,NA
"jgi|Lacbi2|577768|e_gw1.1.14247.1",5.540244,-0.5180057,0.9895676,-0.5234667,0.6006495,NA
"jgi|Lacbi2|568124|e_gw1.1.6847.1",65.00528,0.149931,0.2551576,0.5876017,0.5567997,0.8463793
"jgi|Lacbi2|572901|e_gw1.1.5462.1",432.6808,0.3292004,0.1858835,1.771004,0.07656005,0.3791343
"jgi|Lacbi2|575985|e_gw1.1.5076.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|576311|e_gw1.1.5198.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|325115|Lacbi1.fgenesh3_pg.C_scaffold_7000017",0.1568341,-0.4324843,5.485291,-0.07884437,0.9371564,NA
"jgi|Lacbi2|521290|gw1.1.6885.1",56.00608,-0.417952,0.2686284,-1.555874,0.119738,0.4697159
"jgi|Lacbi2|477833|fgenesh1_pm.LG_1_#_550",154.9256,-0.08838132,0.2899724,-0.3047921,0.7605245,0.9317913
"jgi|Lacbi2|477832|fgenesh1_pm.LG_1_#_549",4.962246,-0.2114508,0.6863251,-0.3080913,0.7580128,NA
"jgi|Lacbi2|577732|e_gw1.1.13259.1",13.8788,0.1138719,0.4618735,0.2465435,0.8052616,0.9493338
"jgi|Lacbi2|680049|fgenesh3_kg.LG_1_#_953_#_Locus_12116_Transcript_2/5_Confidence_0.636",67.02819,0.2220784,0.237996,0.9331181,0.350759,0.7261558
"jgi|Lacbi2|316896|Lacbi1.eu2.Lbscf0007g00240",5.03056,-0.1877788,0.8205661,-0.2288405,0.8189928,NA
"jgi|Lacbi2|477828|fgenesh1_pm.LG_1_#_545",15.85581,0.09692125,0.4205987,0.2304364,0.8177527,0.9518341
"jgi|Lacbi2|578097|e_gw1.1.13224.1",41.65034,-1.148758,0.5126782,-2.240701,0.02504547,0.2102195
"jgi|Lacbi2|436461|gm1.905_g",32.4406,0.1363748,0.2695058,0.5060181,0.612844,0.8741007
"jgi|Lacbi2|572058|e_gw1.1.12024.1",117.3904,0.01636542,0.2071775,0.07899224,0.9370388,0.9827057
"jgi|Lacbi2|573008|e_gw1.1.12865.1",118.6224,0.56642,0.1830387,3.094536,0.001971209,0.03837397
"jgi|Lacbi2|325123|Lacbi1.fgenesh3_pg.C_scaffold_7000025",2.381209,-1.820454,1.698459,-1.071827,0.2837979,NA
"jgi|Lacbi2|477824|fgenesh1_pm.LG_1_#_541",55.67741,-0.2754131,0.2327749,-1.183174,0.2367403,0.6314236
"jgi|Lacbi2|699790|estExt_fgenesh3_kg.C_LG_1_t20440",240.0208,0.06639702,0.2278188,0.2914466,0.7707098,0.9372175
"jgi|Lacbi2|571455|e_gw1.1.12393.1",5.496806,-1.023705,0.7185509,-1.42468,0.1542496,NA
"jgi|Lacbi2|572233|e_gw1.1.12656.1",3.541848,-0.008393572,0.9350989,-0.008976133,0.9928382,NA
"jgi|Lacbi2|573377|e_gw1.1.12435.1",3.169974,-0.4106905,0.908455,-0.4520758,0.6512144,NA
"jgi|Lacbi2|699788|estExt_fgenesh3_kg.C_LG_1_t20437",543.572,0.047975,0.1729095,0.2774572,0.7814291,0.941566
"jgi|Lacbi2|555497|gw1.1.13953.1",3.20062,0.07037339,0.9672867,0.07275339,0.9420024,NA
"jgi|Lacbi2|576395|e_gw1.1.13066.1",13.72277,-0.2619235,0.423458,-0.6185348,0.5362229,0.8394471
"jgi|Lacbi2|316909|Lacbi1.eu2.Lbscf0007g00370",8.360423,0.8431007,0.6117239,1.378237,0.16813,NA
"jgi|Lacbi2|316910|Lacbi1.eu2.Lbscf0007g00380",34.21256,0.2175804,0.2499465,0.8705081,0.3840228,0.751298
"jgi|Lacbi2|569799|e_gw1.1.12588.1",4.819431,0.1771781,0.8448101,0.2097254,0.833882,NA
"jgi|Lacbi2|577859|e_gw1.1.12448.1",15.00213,0.3973438,0.4066709,0.9770647,0.3285371,0.7118304
"jgi|Lacbi2|316913|Lacbi1.eu2.Lbscf0007g00410",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|477813|fgenesh1_pm.LG_1_#_530",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|572570|e_gw1.1.13978.1",0.4642603,0.9425753,2.452722,0.3842976,0.7007579,NA
"jgi|Lacbi2|325132|Lacbi1.fgenesh3_pg.C_scaffold_7000034",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|572559|e_gw1.1.2614.1",1.260121,0.8497454,1.303423,0.6519336,0.514444,NA
"jgi|Lacbi2|699785|estExt_fgenesh3_kg.C_LG_1_t20430",247.7976,0.05769652,0.2228913,0.258855,0.7957471,0.9454725
"jgi|Lacbi2|520558|gw1.1.6719.1",133.4625,0.1690556,0.2629846,0.6428348,0.5203313,0.830165
"jgi|Lacbi2|436444|gm1.888_g",12.27278,0.3794165,0.5089185,0.7455349,0.4559484,0.7947559
"jgi|Lacbi2|575454|e_gw1.1.4322.1",19.10883,-1.502855,0.5891469,-2.5509,0.01074451,0.1266646
"jgi|Lacbi2|477809|fgenesh1_pm.LG_1_#_526",47.29105,-0.9927936,0.6385711,-1.554711,0.1200149,0.4701157
"jgi|Lacbi2|247997|Lacbi1.e_gww1.7.166.1",62.36256,-0.3137137,0.2578457,-1.216673,0.2237288,0.6136537
"jgi|Lacbi2|160152|Lacbi1.gwh1.7.135.1",280.9004,-0.03285428,0.1425133,-0.2305348,0.8176762,0.9518341
"jgi|Lacbi2|436440|gm1.884_g",94.25298,0.09565179,0.303978,0.3146668,0.7530146,0.9301662
"jgi|Lacbi2|578549|e_gw1.1.5452.1",171.3712,0.1830637,0.2035394,0.8994016,0.3684388,0.7409362
"jgi|Lacbi2|573937|e_gw1.1.3954.1",72.63998,-0.01028746,0.2598293,-0.03959315,0.9684175,0.9919685
"jgi|Lacbi2|578728|e_gw1.1.3192.1",0.9748799,-3.020948,5.672538,-0.5325566,0.5943405,NA
"jgi|Lacbi2|576487|e_gw1.1.3641.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|325146|Lacbi1.fgenesh3_pg.C_scaffold_7000048",0.06494362,-0.4324249,6.702097,-0.06452084,0.9485555,NA
"jgi|Lacbi2|477803|fgenesh1_pm.LG_1_#_520",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|325148|Lacbi1.fgenesh3_pg.C_scaffold_7000050",1.072638,0.547183,1.458732,0.3751086,0.7075797,NA
"jgi|Lacbi2|665453|estExt_fgenesh1_pm.C_LG_1_t20014",1.67615,-1.770618,1.628799,-1.08707,0.2770059,NA
"jgi|Lacbi2|572969|e_gw1.1.3832.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|574213|e_gw1.1.7862.1",48.62331,-0.2554986,0.3534791,-0.7228113,0.4697958,0.8017747
"jgi|Lacbi2|680010|fgenesh3_kg.LG_1_#_914_#_Locus_97_Transcript_6/6_Confidence_0.667",1239.555,-0.241151,0.172697,-1.396382,0.1625995,0.5360965
"jgi|Lacbi2|247901|Lacbi1.e_gww1.7.313.1",5.85969,0.1948969,1.041416,0.187146,0.8515462,NA
"jgi|Lacbi2|293536|Lacbi1.estExt_fgenesh2_pg.C_70052",4227.41,-2.207701,0.2636838,-8.372532,5.639324e-17,1.088671e-13
"jgi|Lacbi2|178543|Lacbi1.estExt_Genewise1_worm.C_70332",362.1888,-0.2362014,0.1438979,-1.641452,0.1007037,0.4365461
"jgi|Lacbi2|624614|estExt_Genewise1Plus.C_LG_1_t60034",87.04395,-0.1666016,0.1965428,-0.8476607,0.396627,0.7586602
"jgi|Lacbi2|569788|e_gw1.1.3917.1",41.98688,-0.3259117,0.2883078,-1.13043,0.2582952,0.6518091
"jgi|Lacbi2|680002|fgenesh3_kg.LG_1_#_906_#_Locus_13330_Transcript_1/2_Confidence_1.000",130.5016,0.5297191,0.1625357,3.259094,0.001117688,0.02533498
"jgi|Lacbi2|641350|estExt_Genewise1.C_LG_1_t60135",0.111296,-0.4324249,6.702097,-0.06452084,0.9485555,NA
"jgi|Lacbi2|624607|estExt_Genewise1Plus.C_LG_1_t60027",6.103714,-2.043579,0.84277,-2.424835,0.01531533,NA
"jgi|Lacbi2|576308|e_gw1.1.4127.1",5.588215,-0.2477504,0.6593672,-0.3757397,0.7071104,NA
"jgi|Lacbi2|699766|estExt_fgenesh3_kg.C_LG_1_t20402",153.5438,-0.5233141,0.3630821,-1.441311,0.1494969,0.516594
"jgi|Lacbi2|477794|fgenesh1_pm.LG_1_#_511",75.97297,-0.2186969,0.2191155,-0.9980895,0.318236,0.7036963
"jgi|Lacbi2|665447|estExt_fgenesh1_pm.C_LG_1_t20007",11.11371,-0.309195,0.6369498,-0.4854308,0.6273708,0.8800139
"jgi|Lacbi2|477792|fgenesh1_pm.LG_1_#_509",114.7933,0.2286404,0.2467916,0.9264512,0.3542115,0.7291764
"jgi|Lacbi2|325160|Lacbi1.fgenesh3_pg.C_scaffold_7000062",28.86279,-0.2165289,0.3101099,-0.6982327,0.4850317,0.80931
"jgi|Lacbi2|571761|e_gw1.1.3764.1",44.60892,-0.4172474,0.3000167,-1.390747,0.1643021,0.5380078
"jgi|Lacbi2|477789|fgenesh1_pm.LG_1_#_506",60.31031,-0.1290513,0.2608599,-0.494715,0.6208013,0.8780836
"jgi|Lacbi2|469596|fgenesh1_kg.LG_1_#_297_#_1324059:2",29.16709,0.1767817,0.3147224,0.5617067,0.5743159,0.8557341
"jgi|Lacbi2|477788|fgenesh1_pm.LG_1_#_505",74.21278,-0.400619,0.2383846,-1.680557,0.09284892,0.4184965
"jgi|Lacbi2|679988|fgenesh3_kg.LG_1_#_892_#_Locus_24667_Transcript_2/2_Confidence_1.000",11.96869,-0.5205176,0.5519456,-0.9430595,0.3456505,0.7222929
"jgi|Lacbi2|572234|e_gw1.1.3278.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|522359|gw1.1.7100.1",116.8487,0.008499994,0.1881741,0.04517091,0.9639711,0.9912369
"jgi|Lacbi2|665445|estExt_fgenesh1_pm.C_LG_1_t20001",14.67142,-0.3168638,0.4400303,-0.7200953,0.4714663,0.8033236
"jgi|Lacbi2|665444|estExt_fgenesh1_pm.C_LG_1_t10496",121.2977,-0.002000428,0.19753,-0.01012721,0.9919198,0.9978229
"jgi|Lacbi2|571608|e_gw1.1.8639.1",102.7697,-0.1099245,0.1913672,-0.5744165,0.565686,0.8515062
"jgi|Lacbi2|679979|fgenesh3_kg.LG_1_#_883_#_Locus_20032_Transcript_2/2_Confidence_1.000",36.34842,0.2633102,0.3035295,0.8674944,0.3856712,0.7524388
"jgi|Lacbi2|624588|estExt_Genewise1Plus.C_LG_1_t50493",41.35347,-0.9432649,0.6874149,-1.372192,0.1700038,0.5457744
"jgi|Lacbi2|624586|estExt_Genewise1Plus.C_LG_1_t50491",199.0921,-0.3835355,0.1679891,-2.283097,0.02242464,0.1991906
"jgi|Lacbi2|316969|Lacbi1.eu2.Lbscf0007g00970",136.063,0.124251,0.2552258,0.4868278,0.6263804,0.879955
"jgi|Lacbi2|571620|e_gw1.1.9831.1",29.40219,-0.7125727,0.3356941,-2.122685,0.03378029,0.2474903
"jgi|Lacbi2|665439|estExt_fgenesh1_pm.C_LG_1_t10489",296.2038,0.05231255,0.1557251,0.3359289,0.7369245,0.9278608
"jgi|Lacbi2|699749|estExt_fgenesh3_kg.C_LG_1_t20377",175.5237,0.1794914,0.1720004,1.043552,0.2966926,0.6856214
"jgi|Lacbi2|676552|estExt_fgenesh2_kg.C_LG_1_t10156",8.427905,-1.090151,2.776138,-0.3926862,0.6945513,NA
"jgi|Lacbi2|460877|fgenesh1_pg.LG_1_#_363",4.457367,0.3302681,0.7152798,0.4617328,0.6442729,NA
"jgi|Lacbi2|325175|Lacbi1.fgenesh3_pg.C_scaffold_7000077",28.53405,-0.0881389,0.3614397,-0.243855,0.8073431,0.9494622
"jgi|Lacbi2|436401|gm1.845_g",160.0535,-0.2383421,0.2388469,-0.9978866,0.3183343,0.7036963
"jgi|Lacbi2|679967|fgenesh3_kg.LG_1_#_871_#_Locus_1628_Transcript_1/5_Confidence_0.273",4.652659,-0.6356178,0.7813983,-0.8134364,0.4159679,NA
"jgi|Lacbi2|454263|estExt_Genemark1.C_LG_1_t20344",81.45559,0.1053905,0.2169348,0.4858165,0.6270973,0.8800139
"jgi|Lacbi2|660729|estExt_fgenesh1_pg.C_LG_1_t10356",143.8516,0.06098589,0.1761966,0.3461242,0.7292494,0.9236627
"jgi|Lacbi2|436397|gm1.841_g",190.6454,0.1939634,0.2274437,0.8527975,0.3937716,0.7572874
"jgi|Lacbi2|699739|estExt_fgenesh3_kg.C_LG_1_t20361",224.8719,-0.3943575,0.1606766,-2.454356,0.01411371,0.150672
"jgi|Lacbi2|316979|Lacbi1.eu2.Lbscf0007g01070",105.225,0.1679772,0.3496994,0.4803476,0.6309803,0.8815562
"jgi|Lacbi2|477765|fgenesh1_pm.LG_1_#_482",38.18088,-0.02999975,0.2744373,-0.1093137,0.9129537,0.979198
"jgi|Lacbi2|477764|fgenesh1_pm.LG_1_#_481",6.763951,-0.431256,0.678578,-0.6355291,0.5250834,NA
"jgi|Lacbi2|316982|Lacbi1.eu2.Lbscf0007g01100",8.505001,-0.1004723,0.5808388,-0.172978,0.8626687,NA
"jgi|Lacbi2|325183|Lacbi1.fgenesh3_pg.C_scaffold_7000085",6.745425,0.123039,0.5688543,0.2162926,0.8287597,NA
"jgi|Lacbi2|679953|fgenesh3_kg.LG_1_#_857_#_Locus_1066_Transcript_1/1_Confidence_1.000",178.5571,0.06443628,0.1387745,0.4643238,0.6424158,0.8876236
"jgi|Lacbi2|248281|Lacbi1.e_gww1.7.77.1",404.7786,-0.01033266,0.1443965,-0.07155757,0.942954,0.9842525
"jgi|Lacbi2|316985|Lacbi1.eu2.Lbscf0007g01130",64.19682,-0.05054777,0.2621397,-0.1928276,0.847094,0.9599396
"jgi|Lacbi2|679946|fgenesh3_kg.LG_1_#_850_#_Locus_7542_Transcript_3/4_Confidence_0.667",17.16938,1.90711,0.470736,4.051336,5.092606e-05,0.002359506
"jgi|Lacbi2|641304|estExt_Genewise1.C_LG_1_t60055",4.6189,-0.8544594,0.725243,-1.17817,0.2387289,NA
"jgi|Lacbi2|233519|Lacbi1.e_gwh1.7.255.1",37.24719,0.005786126,0.2877302,0.02010955,0.983956,0.9956462
"jgi|Lacbi2|679943|fgenesh3_kg.LG_1_#_847_#_Locus_2692_Transcript_1/1_Confidence_1.000",238.5664,-0.06224983,0.2143189,-0.2904542,0.7714688,0.9374657
"jgi|Lacbi2|571838|e_gw1.1.8488.1",1.37603,0.7197891,1.838921,0.3914194,0.6954873,NA
"jgi|Lacbi2|679941|fgenesh3_kg.LG_1_#_845_#_Locus_350_Transcript_3/3_Confidence_0.714",82.15107,-0.2431805,0.3659073,-0.6645958,0.506309,0.8217147
"jgi|Lacbi2|679939|fgenesh3_kg.LG_1_#_843_#_Locus_7163_Transcript_1/1_Confidence_1.000",139.2484,-0.09745862,0.1900047,-0.5129273,0.6080021,0.8722973
"jgi|Lacbi2|624556|estExt_Genewise1Plus.C_LG_1_t50438",93.38639,-0.1318599,0.2090651,-0.6307123,0.5282286,0.8350583
"jgi|Lacbi2|325194|Lacbi1.fgenesh3_pg.C_scaffold_7000096",33.0454,-0.5130679,0.3031572,-1.692415,0.09056682,0.4128436
"jgi|Lacbi2|624553|estExt_Genewise1Plus.C_LG_1_t50434",90.59417,0.2174778,0.1929628,1.127045,0.2597233,0.6522928
"jgi|Lacbi2|454251|estExt_Genemark1.C_LG_1_t20323",13.09429,-0.3875625,0.4341968,-0.8925964,0.3720734,0.7436973
"jgi|Lacbi2|316997|Lacbi1.eu2.Lbscf0007g01250",13.10577,0.8356779,0.558123,1.497301,0.1343151,0.4937008
"jgi|Lacbi2|679932|fgenesh3_kg.LG_1_#_836_#_Locus_2732_Transcript_2/3_Confidence_0.818",11.75651,-1.551848,0.8433805,-1.840033,0.0657634,0.3486558
"jgi|Lacbi2|384818|Lacbi1.Eugenev2.0000070105",243.5204,-1.18724,0.5804263,-2.045463,0.04080925,0.2740872
"jgi|Lacbi2|665423|estExt_fgenesh1_pm.C_LG_1_t10457",93.04664,-0.04097235,0.1965984,-0.2084063,0.8349118,0.9558997
"jgi|Lacbi2|641282|estExt_Genewise1.C_LG_1_t60026",196.804,0.04469767,0.1774882,0.2518346,0.8011689,0.9474375
"jgi|Lacbi2|317003|Lacbi1.eu2.Lbscf0007g01310",40.72288,0.4789454,0.2573977,1.860721,0.06278358,0.3407789
"jgi|Lacbi2|568855|e_gw1.1.6909.1",178.9773,0.0535953,0.1540499,0.3479087,0.7279087,0.9231447
"jgi|Lacbi2|568231|e_gw1.1.15801.1",0.3476343,-0.4324228,3.685002,-0.1173467,0.9065853,NA
"jgi|Lacbi2|699717|estExt_fgenesh3_kg.C_LG_1_t20325",8.273689,-0.06487867,0.5893438,-0.1100863,0.9123409,NA
"jgi|Lacbi2|325202|Lacbi1.fgenesh3_pg.C_scaffold_7000104",38.49621,-0.1073233,0.2630848,-0.4079418,0.6833164,0.9055897
"jgi|Lacbi2|317005|Lacbi1.eu2.Lbscf0007g01330",32.6781,-0.2464489,0.2883775,-0.8546053,0.3927697,0.756986
"jgi|Lacbi2|641280|estExt_Genewise1.C_LG_1_t60017",185.7295,-0.1851235,0.1824277,-1.014777,0.3102119,0.6972473
"jgi|Lacbi2|469578|fgenesh1_kg.LG_1_#_279_#_1315924:1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|317008|Lacbi1.eu2.Lbscf0007g01360",90.26122,-0.0937354,0.2053084,-0.4565589,0.6479881,0.8896108
"jgi|Lacbi2|477732|fgenesh1_pm.LG_1_#_449",20.4846,-0.3150598,0.3910544,-0.8056674,0.4204346,0.7734153
"jgi|Lacbi2|293559|Lacbi1.estExt_fgenesh2_pg.C_70103",697.0744,0.6425692,0.2436855,2.63688,0.008367251,0.1063862
"jgi|Lacbi2|325206|Lacbi1.fgenesh3_pg.C_scaffold_7000108",33.8887,-1.146677,0.3983747,-2.878387,0.003997147,0.06324993
"jgi|Lacbi2|317012|Lacbi1.eu2.Lbscf0007g01400",4.716809,0.9827858,0.6980514,1.407899,0.159161,NA
"jgi|Lacbi2|672265|fgenesh2_kg.LG_1_#_149_#_contig01829",345.5698,0.2343446,0.1722996,1.3601,0.1737982,0.5519112
"jgi|Lacbi2|460849|fgenesh1_pg.LG_1_#_335",654.8385,-0.2072194,0.1931467,-1.07286,0.283334,0.6727875
"jgi|Lacbi2|624529|estExt_Genewise1Plus.C_LG_1_t50394",72.30947,0.02307959,0.267248,0.0863602,0.9311801,0.9821471
"jgi|Lacbi2|248062|Lacbi1.e_gww1.7.315.1",432.3793,0.2545147,0.1779233,1.430474,0.1525809,0.5215474
"jgi|Lacbi2|384836|Lacbi1.Eugenev2.0000070123",181.1038,0.2912101,0.16554,1.759153,0.07855156,0.3831001
"jgi|Lacbi2|317018|Lacbi1.eu2.Lbscf0007g01460",147.5104,0.3391589,0.1367244,2.480603,0.01311603,0.1435945
"jgi|Lacbi2|665407|estExt_fgenesh1_pm.C_LG_1_t10436",58.96242,0.01602775,0.240946,0.0665201,0.9469638,0.9851406
"jgi|Lacbi2|293563|Lacbi1.estExt_fgenesh2_pg.C_70110",298.7198,-0.09206338,0.1439851,-0.6393951,0.522566,0.831395
"jgi|Lacbi2|436354|gm1.798_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|325215|Lacbi1.fgenesh3_pg.C_scaffold_7000117",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|325216|Lacbi1.fgenesh3_pg.C_scaffold_7000118",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|436350|gm1.794_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|576029|e_gw1.1.15937.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|571135|e_gw1.1.14596.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|564921|gw1.1.15750.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|569535|e_gw1.1.15171.1",0.01201002,-0.4323819,6.702097,-0.06451442,0.9485606,NA
"jgi|Lacbi2|641263|estExt_Genewise1.C_LG_1_t50463",40.41917,-0.2801848,0.255405,-1.097021,0.2726321,0.6637817
"jgi|Lacbi2|477719|fgenesh1_pm.LG_1_#_436",1507.484,-0.3484868,0.2652003,-1.314051,0.1888289,0.5703272
"jgi|Lacbi2|477718|fgenesh1_pm.LG_1_#_435",21.73159,-0.09239634,0.3780625,-0.2443943,0.8069254,0.9494622
"jgi|Lacbi2|679891|fgenesh3_kg.LG_1_#_795_#_Locus_7906_Transcript_1/2_Confidence_1.000",153.2424,0.37384,0.2033069,1.838797,0.0659451,0.3492648
"jgi|Lacbi2|641258|estExt_Genewise1.C_LG_1_t50456",94.00416,-0.1948562,0.2493922,-0.7813246,0.4346116,0.7823009
"jgi|Lacbi2|568463|e_gw1.1.15317.1",2.733846,0.6929094,0.9766418,0.7094817,0.4780256,NA
"jgi|Lacbi2|679889|fgenesh3_kg.LG_1_#_793_#_Locus_955_Transcript_1/1_Confidence_1.000",58.97701,0.4573142,0.2638065,1.733522,0.08300298,0.3943493
"jgi|Lacbi2|317035|Lacbi1.eu2.Lbscf0007g01630",86.61044,0.06495196,0.1970204,0.3296713,0.7416483,0.9278608
"jgi|Lacbi2|460835|fgenesh1_pg.LG_1_#_321",3.808503,0.3240159,1.113232,0.2910586,0.7710065,NA
"jgi|Lacbi2|317037|Lacbi1.eu2.Lbscf0007g01650",47.72587,-0.2965809,0.3253003,-0.9117141,0.3619193,0.73417
"jgi|Lacbi2|570124|e_gw1.1.14396.1",9.661982,-0.6160876,0.6074867,-1.014158,0.3105073,0.6972473
"jgi|Lacbi2|679879|fgenesh3_kg.LG_1_#_783_#_Locus_5426_Transcript_2/4_Confidence_0.222",8.246089,0.7586425,0.659141,1.150956,0.2497502,NA
"jgi|Lacbi2|184085|Lacbi1.estExt_GeneWisePlus_human.C_70356",76.929,-0.3996756,0.2781647,-1.436831,0.150766,0.518887
"jgi|Lacbi2|679873|fgenesh3_kg.LG_1_#_777_#_Locus_8073_Transcript_2/4_Confidence_0.625",264.9592,0.5610425,0.2578456,2.175886,0.02956382,0.2298043
"jgi|Lacbi2|568410|e_gw1.1.13759.1",40.36683,-0.1176219,0.3069493,-0.3831964,0.7015741,0.9126692
"jgi|Lacbi2|384857|Lacbi1.Eugenev2.0000070144",266.0916,-0.1792061,0.1582365,-1.13252,0.2574157,0.6518091
"jgi|Lacbi2|436337|gm1.781_g",20.78675,0.3215463,0.3955212,0.8129686,0.4162361,0.7707849
"jgi|Lacbi2|665393|estExt_fgenesh1_pm.C_LG_1_t10417",16.16005,1.143515,0.5220387,2.190479,0.02848955,0.2250995
"jgi|Lacbi2|477703|fgenesh1_pm.LG_1_#_420",6.996635,-0.1955432,0.5625255,-0.3476166,0.7281281,NA
"jgi|Lacbi2|325234|Lacbi1.fgenesh3_pg.C_scaffold_7000136",14.44986,0.6894404,0.469661,1.467953,0.1421169,0.5080679
"jgi|Lacbi2|624495|estExt_Genewise1Plus.C_LG_1_t50326",34.70086,-0.108297,0.3021161,-0.3584616,0.7199979,0.9203391
"jgi|Lacbi2|679860|fgenesh3_kg.LG_1_#_764_#_Locus_7558_Transcript_4/4_Confidence_0.786",23.48237,0.185444,0.4095377,0.4528131,0.6506833,0.8903827
"jgi|Lacbi2|676541|estExt_fgenesh2_kg.C_LG_1_t10141",964.4353,0.2192471,0.1977326,1.108806,0.2675139,0.6592979
"jgi|Lacbi2|460824|fgenesh1_pg.LG_1_#_310",27.21267,-0.01229442,0.3436228,-0.03577884,0.9714587,0.9931938
"jgi|Lacbi2|527092|gw1.1.8093.1",128.1698,-0.0753225,0.1656796,-0.4546276,0.6493772,0.8901463
"jgi|Lacbi2|576143|e_gw1.1.16136.1",65.87809,0.4195857,0.2288484,1.833466,0.06673337,0.3524727
"jgi|Lacbi2|568645|e_gw1.1.14674.1",25.74561,-0.4996668,0.3202532,-1.560224,0.1187069,0.4674681
"jgi|Lacbi2|317054|Lacbi1.eu2.Lbscf0007g01820",59.36796,-0.4608187,0.2978944,-1.54692,0.1218826,0.473112
"jgi|Lacbi2|325244|Lacbi1.fgenesh3_pg.C_scaffold_7000146",3.467491,-0.09447796,0.8875925,-0.1064429,0.9152309,NA
"jgi|Lacbi2|577212|e_gw1.1.15212.1",80.03112,0.3638823,0.2063292,1.763601,0.07779926,0.3822867
"jgi|Lacbi2|317058|Lacbi1.eu2.Lbscf0007g01860",215.9068,-0.1209821,0.1869425,-0.6471623,0.5175269,0.8282003
"jgi|Lacbi2|641223|estExt_Genewise1.C_LG_1_t50397",7.076644,-0.2622027,0.5522637,-0.4747781,0.6349451,NA
"jgi|Lacbi2|436317|gm1.761_g",6.757204,0.1628388,0.6178209,0.2635696,0.7921116,NA
"jgi|Lacbi2|679836|fgenesh3_kg.LG_1_#_740_#_Locus_2528_Transcript_1/7_Confidence_0.105",1.371859,-1.452069,1.415164,-1.026078,0.3048548,NA
"jgi|Lacbi2|317060|Lacbi1.eu2.Lbscf0007g01880",4.311245,-0.3703116,0.7609652,-0.4866341,0.6265177,NA
"jgi|Lacbi2|570240|e_gw1.1.15428.1",7.560766,0.5775388,0.5990409,0.9641057,0.3349929,NA
"jgi|Lacbi2|178529|Lacbi1.estExt_Genewise1_worm.C_70290",229.4825,-0.5687612,0.3104317,-1.832162,0.06692723,0.3530137
